time,TEMP_MEAN,HUMIDITY,week_of_year
2019-02-28 20:00:00,-6.0, 100.0,9
2019-02-28 21:00:00,-6.1, 100.0,9
2019-02-28 22:00:00,-6.4, 100.0,9
2019-02-28 23:00:00,-6.6, 100.0,9
2019-03-01 00:00:00,-6.7, 100.0,9
2019-03-01 01:00:00,-6.7, 100.0,9
2019-03-01 02:00:00,-6.5, 100.0,9
2019-03-01 03:00:00,-6.4, 100.0,9
2019-03-01 04:00:00,-6.5, 100.0,9
2019-03-01 05:00:00,-6.3, 100.0,9
2019-03-01 06:00:00,-6.2, 100.0,9
2019-03-01 07:00:00,-6.4, 100.0,9
2019-03-01 08:00:00,-6.6, 100.0,9
2019-03-01 09:00:00,-6.3, 100.0,9
2019-03-01 10:00:00,-5.4, 96.8,9
2019-03-01 11:00:00,-4.7, 87.1,9
2019-03-01 12:00:00,-3.9, 83.5,9
2019-03-01 13:00:00,-3.6, 73.5,9
2019-03-01 14:00:00,-4.1, 68.2,9
2019-03-01 15:00:00,-4.9, 65.3,9
2019-03-01 16:00:00,-5.9, 67.2,9
2019-03-01 17:00:00,-6.8, 67.5,9
2019-03-01 18:00:00,-8.1, 76.8,9
2019-03-01 19:00:00,-9.3, 83.1,9
2019-03-01 20:00:00,-10.2, 86.2,9
2019-03-01 21:00:00,-10.9, 83.2,9
2019-03-01 22:00:00,-11.7, 85.6,9
2019-03-01 23:00:00,-12.6, 85.2,9
2019-03-02 00:00:00,-12.9, 79.4,9
2019-03-02 01:00:00,-13.4, 85.0,9
2019-03-02 02:00:00,-15.2, 87.9,9
2019-03-02 03:00:00,-16.2, 89.5,9
2019-03-02 04:00:00,-17.8, 88.2,9
2019-03-02 05:00:00,-19.0, 86.6,9
2019-03-02 06:00:00,-20.6, 86.1,9
2019-03-02 07:00:00,-22.0, 84.4,9
2019-03-02 08:00:00,-23.5, 82.8,9
2019-03-02 09:00:00,-21.8, 83.1,9
2019-03-02 10:00:00,-17.4, 78.8,9
2019-03-02 11:00:00,-14.7, 69.6,9
2019-03-02 12:00:00,-13.2, 58.0,9
2019-03-02 13:00:00,-12.1, 50.6,9
2019-03-02 14:00:00,-11.0, 47.9,9
2019-03-02 15:00:00,-9.6, 46.6,9
2019-03-02 16:00:00,-8.7, 43.9,9
2019-03-02 17:00:00,-7.7, 35.7,9
2019-03-02 18:00:00,-8.3, 32.7,9
2019-03-02 19:00:00,-11.2, 47.7,9
2019-03-02 20:00:00,-15.7, 63.6,9
2019-03-02 21:00:00,-18.3, 74.5,9
2019-03-02 22:00:00,-20.8, 82.1,9
2019-03-02 23:00:00,-22.1, 86.4,9
2019-03-03 00:00:00,-23.6, 84.8,9
2019-03-03 01:00:00,-25.0, 82.5,9
2019-03-03 02:00:00,-25.5, 79.9,9
2019-03-03 03:00:00,-25.8, 78.9,9
2019-03-03 04:00:00,-27.6, 77.0,9
2019-03-03 05:00:00,-28.3, 76.8,9
2019-03-03 06:00:00,-28.6, 76.0,9
2019-03-03 07:00:00,-29.9, 74.7,9
2019-03-03 08:00:00,-30.5, 74.1,9
2019-03-03 09:00:00,-28.5, 75.9,9
2019-03-03 10:00:00,-24.2, 77.9,9
2019-03-03 11:00:00,-20.5, 77.2,9
2019-03-03 12:00:00,-15.6, 60.5,9
2019-03-03 13:00:00,-13.1, 46.4,9
2019-03-03 14:00:00,-11.0, 40.7,9
2019-03-03 15:00:00,-9.3, 38.1,9
2019-03-03 16:00:00,-7.3, 34.3,9
2019-03-03 17:00:00,-7.3, 35.5,9
2019-03-03 18:00:00,-7.1, 35.0,9
2019-03-03 19:00:00,-11.2, 46.9,9
2019-03-03 20:00:00,-14.0, 62.0,9
2019-03-03 21:00:00,-16.6, 81.3,9
2019-03-03 22:00:00,-18.8, 85.8,9
2019-03-03 23:00:00,-19.5, 87.6,9
2019-03-04 00:00:00,-22.7, 83.8,9
2019-03-04 01:00:00,-24.3, 81.8,9
2019-03-04 02:00:00,-24.9, 81.1,9
2019-03-04 03:00:00,-25.5, 79.7,9
2019-03-04 04:00:00,-26.6, 78.4,9
2019-03-04 05:00:00,-27.4, 77.6,9
2019-03-04 06:00:00,-28.2, 76.9,9
2019-03-04 07:00:00,-28.3, 77.4,9
2019-03-04 08:00:00,-29.4, 75.3,9
2019-03-04 09:00:00,-26.8, 77.5,9
2019-03-04 10:00:00,-22.0, 78.6,9
2019-03-04 11:00:00,-18.4, 70.5,9
2019-03-04 12:00:00,-14.0, 58.8,9
2019-03-04 13:00:00,-10.5, 48.1,9
2019-03-04 14:00:00,-7.8, 40.8,9
2019-03-04 15:00:00,-5.8, 36.2,9
2019-03-04 16:00:00,-4.7, 32.1,9
2019-03-04 17:00:00,-3.3, 29.2,9
2019-03-04 18:00:00,-3.4, 30.0,9
2019-03-04 19:00:00,-7.4, 43.5,9
2019-03-04 20:00:00,-10.7, 56.0,9
2019-03-04 21:00:00,-12.9, 69.3,9
2019-03-04 22:00:00,-15.8, 82.0,9
2019-03-04 23:00:00,-18.5, 86.1,9
