WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
26.3, 0.5, 5.835, 0.0, 40.26,2019-02-26 00:00:00, 40.3, 0.462998,9
19.2, 0.3, 5.183, 0.0, 43.0,2019-02-26 01:00:00, 43.0, 0.289,9
22.7, 0.3, 4.862, 0.0, 45.24,2019-02-26 02:00:00, 45.2, 0.250999,9
24.2, 0.2, 4.832, 0.0, 46.49,2019-02-26 03:00:00, 46.5, 0.2,9
28.5, 0.0, 4.058, 0.0, 48.24,2019-02-26 04:00:00, 48.2, 0.017999,9
28.0, -0.2, 4.021, 0.0, 46.29,2019-02-26 05:00:00, 46.3, -0.17,9
29.8, -0.3, 4.453, 0.0, 47.6,2019-02-26 06:00:00, 47.6, -0.277,9
30.6, -0.4, 4.374, 0.0, 47.81,2019-02-26 07:00:00, 47.8, -0.439999,9
35.4, -0.5, 5.072, 0.0, 45.97,2019-02-26 08:00:00, 46.0, -0.483,9
34.8, 0.0, 5.253, 0.0, 43.86,2019-02-26 09:00:00, 43.9, -0.021998,9
29.4, 0.4, 6.098, 0.0, 42.05,2019-02-26 10:00:00, 42.1, 0.377999,9
35.7, 0.9, 6.027, 0.0, 40.24,2019-02-26 11:00:00, 40.2, 0.899999,9
31.5, 1.2, 5.957, 0.0, 39.54,2019-02-26 12:00:00, 39.5, 1.246,9
34.6, 1.8, 6.286, 0.0, 36.71,2019-02-26 13:00:00, 36.7, 1.815,9
34.9, 2.3, 6.475, 0.0, 33.56,2019-02-26 14:00:00, 33.6, 2.338,9
48.8, 2.8, 6.137, 0.0, 32.48,2019-02-26 15:00:00, 32.5, 2.85,9
46.8, 3.2, 5.964, 0.0, 31.48,2019-02-26 16:00:00, 31.5, 3.232,9
38.5, 3.3, 6.275, 0.0, 29.38,2019-02-26 17:00:00, 29.4, 3.253,9
38.0, 2.9, 6.375, 0.0, 31.63,2019-02-26 18:00:00, 31.6, 2.943,9
44.8, 2.7, 6.486, 0.0, 31.79,2019-02-26 19:00:00, 31.8, 2.738,9
49.0, 2.7, 6.771, 0.0, 32.64,2019-02-26 20:00:00, 32.6, 2.733,9
58.8, 2.5, 6.548, 0.0, 32.73,2019-02-26 21:00:00, 32.7, 2.548,9
66.3, 2.2, 6.045, 0.0, 33.76,2019-02-26 22:00:00, 33.8, 2.192,9
57.3, 1.8, 5.459, 0.0, 34.57,2019-02-26 23:00:00, 34.6, 1.752,9
56.4, 1.3, 4.487, 0.0, 35.24,2019-02-27 00:00:00, 35.2, 1.34,9
62.2, 1.2, 4.009, 0.0, 37.23,2019-02-27 01:00:00, 37.2, 1.157,9
58.2, 1.4, 4.886, 0.0, 35.45,2019-02-27 02:00:00, 35.5, 1.444,9
56.0, 1.8, 5.12, 0.0, 34.33,2019-02-27 03:00:00, 34.3, 1.76,9
57.7, 2.0, 5.374, 0.0, 32.88,2019-02-27 04:00:00, 32.9, 1.965,9
58.8, 2.2, 5.131, 0.0, 33.35,2019-02-27 05:00:00, 33.4, 2.194,9
56.1, 2.2, 4.772, 0.0, 34.09,2019-02-27 06:00:00, 34.1, 2.204,9
56.6, 2.4, 4.094, 0.0, 34.26,2019-02-27 07:00:00, 34.3, 2.369,9
59.5, 2.6, 3.448, 0.0, 34.65,2019-02-27 08:00:00, 34.7, 2.562,9
61.8, 2.9, 3.596, 0.0, 33.19,2019-02-27 09:00:00, 33.2, 2.942,9
57.6, 3.4, 3.662, 0.0, 33.24,2019-02-27 10:00:00, 33.2, 3.372,9
65.5, 3.9, 3.903, 0.0, 32.63,2019-02-27 11:00:00, 32.6, 3.939,9
75.6, 4.3, 3.178, 0.0, 32.41,2019-02-27 12:00:00, 32.4, 4.324,9
75.6, 4.7, 1.92, 0.0, 32.28,2019-02-27 13:00:00, 32.3, 4.696,9
76.8, 5.3, 2.729, 0.0, 31.4,2019-02-27 14:00:00, 31.4, 5.303,9
96.1, 5.7, 3.046, 0.0, 32.41,2019-02-27 15:00:00, 32.4, 5.668,9
100.4, 5.6, 3.49, 0.0, 40.51,2019-02-27 16:00:00, 40.5, 5.559,9
104.3, 5.6, 3.529, 0.0, 46.99,2019-02-27 17:00:00, 47.0, 5.562,9
97.5, 5.5, 2.15, 0.0, 57.65,2019-02-27 18:00:00, 57.7, 5.467,9
8.4, 4.9, 1.265, 0.0, 61.58,2019-02-27 19:00:00, 61.6, 4.899,9
346.3, 3.9, 1.88, 0.0, 64.54,2019-02-27 20:00:00, 64.5, 3.852,9
352.3, 3.3, 1.802, 0.0, 62.46,2019-02-27 21:00:00, 62.5, 3.289,9
315.6, 2.9, 1.092, 0.0, 64.49,2019-02-27 22:00:00, 64.5, 2.933,9
171.7, 2.5, 1.324, 0.0, 67.86,2019-02-27 23:00:00, 67.9, 2.542,9
299.1, 1.9, 0.830999, 0.0, 70.1,2019-02-28 00:00:00, 70.1, 1.887,9
315.6, 0.8, 1.048, 0.0, 75.0,2019-02-28 01:00:00, 75.0, 0.813,9
342.0, -0.2, 1.719, 0.0, 81.1,2019-02-28 02:00:00, 81.1, -0.180998,9
358.7, 1.1, 1.842, 0.0, 76.0,2019-02-28 03:00:00, 76.0, 1.081,9
338.2, 0.4, 1.842, 0.0, 79.3,2019-02-28 04:00:00, 79.3, 0.391999,9
350.3, 0.2, 1.846, 0.0, 84.6,2019-02-28 05:00:00, 84.6, 0.211998,9
24.2, 0.7, 2.176, 0.0, 85.8,2019-02-28 06:00:00, 85.8, 0.690998,9
4.6, 0.4, 2.223, 0.0, 88.6,2019-02-28 07:00:00, 88.6, 0.405999,9
345.3, 0.8, 2.1, 0.0, 86.5,2019-02-28 08:00:00, 86.5, 0.815998,9
344.5, 1.7, 1.693, 0.0, 84.3,2019-02-28 09:00:00, 84.3, 1.692,9
7.7, 3.1, 2.228, 0.0, 79.9,2019-02-28 10:00:00, 79.9, 3.093,9
42.4, 4.2, 2.414, 0.0, 69.29,2019-02-28 11:00:00, 69.3, 4.184,9
31.9, 4.4, 2.365, 0.0, 66.6,2019-02-28 12:00:00, 66.6, 4.4,9
51.2, 4.9, 3.126, 0.0, 65.42,2019-02-28 13:00:00, 65.4, 4.894,9
31.4, 5.3, 2.605, 0.0, 62.64,2019-02-28 14:00:00, 62.6, 5.306,9
37.9, 5.6, 2.442, 0.0, 60.58,2019-02-28 15:00:00, 60.6, 5.575,9
77.3, 5.9, 2.272, 0.0, 57.43,2019-02-28 16:00:00, 57.4, 5.86,9
28.9, 5.6, 2.776, 0.0, 59.9,2019-02-28 17:00:00, 59.9, 5.587,9
24.1, 5.1, 3.084, 0.0, 61.78,2019-02-28 18:00:00, 61.8, 5.122,9
13.0, 4.3, 2.47, 0.0, 66.93,2019-02-28 19:00:00, 66.9, 4.341,9
8.9, 3.9, 2.211, 0.0, 72.2,2019-02-28 20:00:00, 72.2, 3.854,9
356.0, 3.4, 1.754, 0.0, 71.8,2019-02-28 21:00:00, 71.8, 3.439,9
353.3, 2.6, 1.791, 0.0, 72.8,2019-02-28 22:00:00, 72.8, 2.593,9
357.3, 2.1, 1.795, 0.0, 73.6,2019-02-28 23:00:00, 73.6, 2.117,9
359.7, 1.9, 1.914, 0.0, 75.4,2019-03-01 00:00:00, 75.4, 1.909,9
0.6, 1.9, 2.627, 0.0, 77.5,2019-03-01 01:00:00, 77.5, 1.916,9
359.8, 1.8, 2.022, 0.0, 80.2,2019-03-01 02:00:00, 80.2, 1.803,9
355.7, 1.6, 1.691, 0.0, 83.2,2019-03-01 03:00:00, 83.2, 1.637,9
352.7, 1.4, 1.417, 0.0, 84.7,2019-03-01 04:00:00, 84.7, 1.368,9
345.9, 1.2, 1.251, 0.0, 85.4,2019-03-01 05:00:00, 85.4, 1.247,9
355.6, 1.4, 1.728, 0.0, 84.2,2019-03-01 06:00:00, 84.2, 1.446,9
0.9, 1.6, 3.187, 0.0, 83.5,2019-03-01 07:00:00, 83.5, 1.563,9
358.7, 1.9, 3.195, 0.0, 82.9,2019-03-01 08:00:00, 82.9, 1.911,9
6.2, 2.7, 3.259, 0.0, 78.3,2019-03-01 09:00:00, 78.3, 2.674,9
1.8, 3.2, 2.832, 0.0, 76.7,2019-03-01 10:00:00, 76.7, 3.207,9
1.2, 3.8, 3.381, 0.0, 73.9,2019-03-01 11:00:00, 73.9, 3.826,9
2.6, 4.5, 3.48, 0.0, 69.93,2019-03-01 12:00:00, 69.9, 4.465,9
359.8, 5.0, 2.806, 0.0, 65.27,2019-03-01 13:00:00, 65.3, 5.011,9
15.7, 5.7, 2.895, 0.0, 60.98,2019-03-01 14:00:00, 61.0, 5.656,9
23.5, 5.9, 3.154, 0.0, 56.41,2019-03-01 15:00:00, 56.4, 5.865,9
35.2, 6.1, 2.843, 0.0, 56.95,2019-03-01 16:00:00, 57.0, 6.111,9
26.1, 6.2, 2.501, 0.0, 61.09,2019-03-01 17:00:00, 61.1, 6.215,9
23.0, 5.6, 2.954, 0.0, 65.69,2019-03-01 18:00:00, 65.7, 5.611,9
26.5, 4.7, 1.499, 0.0, 71.9,2019-03-01 19:00:00, 71.9, 4.693,9
321.9, 4.2, 1.016, 0.0, 74.0,2019-03-01 20:00:00, 74.0, 4.177,9
324.9, 3.2, 1.474, 0.0, 74.3,2019-03-01 21:00:00, 74.3, 3.191,9
325.3, 1.7, 1.31, 0.0, 79.9,2019-03-01 22:00:00, 79.9, 1.738,9
331.1, 1.1, 1.218, 0.0, 82.4,2019-03-01 23:00:00, 82.4, 1.083,9
332.4, 0.9, 1.256, 0.0, 82.5,2019-03-02 00:00:00, 82.5, 0.861,9
345.4, 0.2, 1.512, 0.0, 86.2,2019-03-02 01:00:00, 86.2, 0.215,9
340.6, -0.2, 1.702, 0.0, 86.3,2019-03-02 02:00:00, 86.3, -0.160999,9
325.4, -0.8, 1.314, 0.0, 87.8,2019-03-02 03:00:00, 87.8, -0.788999,9
332.3, -0.7, 1.56, 0.0, 86.2,2019-03-02 04:00:00, 86.2, -0.736998,9
337.0, -0.1, 2.122, 0.0, 81.5,2019-03-02 05:00:00, 81.5, -0.115,9
359.4, 1.2, 3.056, 0.0, 79.5,2019-03-02 06:00:00, 79.5, 1.167,9
15.6, 2.4, 4.01, 0.0, 77.9,2019-03-02 07:00:00, 77.9, 2.365,9
6.4, 2.5, 3.361, 0.0, 79.2,2019-03-02 08:00:00, 79.2, 2.468,9
7.2, 3.6, 3.194, 0.0, 71.0,2019-03-02 09:00:00, 71.0, 3.581,9
26.8, 4.7, 5.617, 0.0, 50.43,2019-03-02 10:00:00, 50.4, 4.701,9
22.9, 5.3, 5.577, 0.0, 41.73,2019-03-02 11:00:00, 41.7, 5.26,9
24.0, 5.5, 6.849, 0.0, 37.75,2019-03-02 12:00:00, 37.8, 5.465,9
23.6, 6.0, 6.159, 0.0, 35.63,2019-03-02 13:00:00, 35.6, 6.005,9
26.3, 6.6, 5.448, 0.0, 32.24,2019-03-02 14:00:00, 32.2, 6.624,9
28.9, 6.7, 5.247, 0.0, 34.43,2019-03-02 15:00:00, 34.4, 6.715,9
21.3, 6.6, 4.097, 0.0, 39.78,2019-03-02 16:00:00, 39.8, 6.59,9
18.9, 6.5, 2.973, 0.0, 40.24,2019-03-02 17:00:00, 40.2, 6.509,9
19.8, 6.1, 2.586, 0.0, 41.97,2019-03-02 18:00:00, 42.0, 6.144,9
21.6, 5.3, 3.016, 0.0, 43.69,2019-03-02 19:00:00, 43.7, 5.313,9
30.1, 5.0, 3.433, 0.0, 40.46,2019-03-02 20:00:00, 40.5, 4.989,9
41.5, 4.6, 5.206, 0.0, 29.67,2019-03-02 21:00:00, 29.7, 4.592,9
36.7, 4.0, 5.673, 0.0, 31.91,2019-03-02 22:00:00, 31.9, 3.951,9
32.5, 3.3, 5.821, 0.0, 34.73,2019-03-02 23:00:00, 34.7, 3.333,9
28.4, 2.8, 6.098, 0.0, 36.5,2019-03-03 00:00:00, 36.5, 2.798,9
22.6, 2.5, 4.622, 0.0, 43.8,2019-03-03 01:00:00, 43.8, 2.538,9
23.9, 2.3, 3.707, 0.0, 49.85,2019-03-03 02:00:00, 49.9, 2.269,9
26.4, 2.0, 3.815, 0.0, 49.98,2019-03-03 03:00:00, 50.0, 2.032,9
26.4, 1.8, 4.24, 0.0, 49.63,2019-03-03 04:00:00, 49.6, 1.807,9
30.4, 1.6, 3.98, 0.0, 50.22,2019-03-03 05:00:00, 50.2, 1.576,9
24.1, 1.3, 3.327, 0.0, 51.91,2019-03-03 06:00:00, 51.9, 1.349,9
21.4, 1.2, 3.035, 0.0, 54.62,2019-03-03 07:00:00, 54.6, 1.173,9
18.3, 1.6, 2.602, 0.0, 54.27,2019-03-03 08:00:00, 54.3, 1.6,9
41.7, 2.7, 2.577, 0.0, 49.85,2019-03-03 09:00:00, 49.9, 2.743,9
28.1, 3.7, 2.428, 0.0, 46.2,2019-03-03 10:00:00, 46.2, 3.668,9
29.4, 3.9, 3.451, 0.0, 44.1,2019-03-03 11:00:00, 44.1, 3.902,9
16.8, 4.4, 3.316, 0.0, 42.11,2019-03-03 12:00:00, 42.1, 4.357,9
24.0, 4.3, 4.078, 0.0, 40.41,2019-03-03 13:00:00, 40.4, 4.293,9
22.5, 4.4, 4.532, 0.0, 39.57,2019-03-03 14:00:00, 39.6, 4.405,9
18.3, 4.9, 4.149, 0.0, 36.13,2019-03-03 15:00:00, 36.1, 4.865,9
22.4, 5.0, 4.246, 0.0, 35.48,2019-03-03 16:00:00, 35.5, 5.034,9
24.6, 4.9, 3.893, 0.0, 35.57,2019-03-03 17:00:00, 35.6, 4.854,9
18.2, 4.4, 3.218, 0.0, 38.15,2019-03-03 18:00:00, 38.2, 4.351,9
357.5, 3.2, 1.636, 0.0, 43.58,2019-03-03 19:00:00, 43.6, 3.248,9
343.5, 2.7, 1.438, 0.0, 44.66,2019-03-03 20:00:00, 44.7, 2.706,9
348.2, 2.3, 1.613, 0.0, 47.98,2019-03-03 21:00:00, 48.0, 2.259,9
5.6, 2.1, 2.101, 0.0, 50.69,2019-03-03 22:00:00, 50.7, 2.089,9
36.0, 3.0, 3.829, 0.0, 39.44,2019-03-03 23:00:00, 39.4, 2.992,9
20.4, 2.7, 3.324, 0.0, 44.09,2019-03-04 00:00:00, 44.1, 2.67,9
34.1, 2.7, 3.21, 0.0, 51.63,2019-03-04 01:00:00, 51.6, 2.689,9
59.1, 2.6, 3.169, 0.0, 51.54,2019-03-04 02:00:00, 51.5, 2.57,9
57.5, 2.0, 2.501, 0.0, 49.71,2019-03-04 03:00:00, 49.7, 2.035,9
37.1, 1.5, 2.586, 0.0, 48.82,2019-03-04 04:00:00, 48.8, 1.543,9
34.9, 1.1, 2.946, 0.0, 46.37,2019-03-04 05:00:00, 46.4, 1.143,9
50.3, 1.0, 2.594, 0.0, 46.46,2019-03-04 06:00:00, 46.5, 0.958998,9
47.5, 0.8, 3.045, 0.0, 45.33,2019-03-04 07:00:00, 45.3, 0.757,9
