AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
-1.2, None,0.0,2.7, None,2016-12-09 09:45:00,70.0,91.0,50
-1.3, -53.0,0.0,5.0, 0.182,2016-12-09 10:00:00,57.0,92.0,50
-1.3, None,0.0,6.7, None,2016-12-09 10:15:00,105.0,92.0,50
-1.6, None,0.0,2.5, None,2016-12-09 10:30:00,99.0,94.0,50
-1.5, None,0.0,5.3, None,2016-12-09 10:45:00,79.0,94.0,50
-1.2, 19.0,0.0,6.3, 0.19,2016-12-09 11:00:00,70.0,94.0,50
-1.0, None,0.0,4.0, None,2016-12-09 11:15:00,93.0,94.0,50
-0.7, None,0.0,4.1, None,2016-12-09 11:30:00,85.0,94.0,50
-0.9, None,0.0,3.7, None,2016-12-09 11:45:00,298.0,93.0,50
-0.7, -31.0,0.0,0.2, 0.199,2016-12-09 12:00:00,265.0,94.0,50
-0.4, None,0.0,3.5, None,2016-12-09 12:15:00,61.0,94.0,50
-0.4, None,0.0,6.6, None,2016-12-09 12:30:00,117.0,94.0,50
-0.3, None,0.0,6.2, None,2016-12-09 12:45:00,87.0,94.0,50
-0.3, -5.0,0.0,5.6, 0.2,2016-12-09 13:00:00,90.0,95.0,50
-0.4, None,0.0,6.3, None,2016-12-09 13:15:00,101.0,95.0,50
-0.2, None,0.0,5.1, None,2016-12-09 13:30:00,83.0,95.0,50
-0.1, None,0.0,4.2, None,2016-12-09 13:45:00,116.0,96.0,50
-0.1, 3.0,0.0,4.9, 0.2,2016-12-09 14:00:00,107.0,96.0,50
-0.2, None,0.0,4.9, None,2016-12-09 14:15:00,93.0,96.0,50
0.0, None,0.0,3.1, None,2016-12-09 14:30:00,2.0,96.0,50
-0.1, None,0.0,3.8, None,2016-12-09 14:45:00,274.0,96.0,50
0.1, 2.0,0.0,2.8, 0.213,2016-12-09 15:00:00,111.0,96.0,50
0.1, None,0.0,6.0, None,2016-12-09 15:15:00,92.0,96.0,50
0.0, None,0.0,5.1, None,2016-12-09 15:30:00,92.0,97.0,50
0.0, None,0.0,5.7, None,2016-12-09 15:45:00,85.0,97.0,50
0.0, 0.0,0.0,6.3, 0.214,2016-12-09 16:00:00,106.0,97.0,50
0.0, None,0.0,5.4, None,2016-12-09 16:15:00,94.0,97.0,50
0.0, None,0.0,8.2, None,2016-12-09 16:30:00,75.0,97.0,50
0.0, None,0.0,9.2, None,2016-12-09 16:45:00,90.0,97.0,50
0.0, 0.0,0.0,10.2, 0.217,2016-12-09 17:00:00,84.0,97.0,50
0.0, None,0.0,10.0, None,2016-12-09 17:15:00,89.0,97.0,50
0.0, None,0.0,12.2, None,2016-12-09 17:30:00,81.0,98.0,50
0.0, None,0.0,13.5, None,2016-12-09 17:45:00,75.0,98.0,50
0.0, 0.0,0.0,10.9, 0.214,2016-12-09 18:00:00,74.0,98.0,50
0.0, None,0.0,11.1, None,2016-12-09 18:15:00,74.0,98.0,50
0.0, None,0.0,11.2, None,2016-12-09 18:30:00,77.0,98.0,50
0.0, None,0.0,5.0, None,2016-12-09 18:45:00,93.0,98.0,50
0.0, 1.0,0.0,4.9, 0.237,2016-12-09 19:00:00,116.0,98.0,50
0.0, None,0.0,4.1, None,2016-12-09 19:15:00,87.0,98.0,50
0.0, None,0.0,3.5, None,2016-12-09 19:30:00,116.0,98.0,50
0.0, None,0.0,2.3, None,2016-12-09 19:45:00,177.0,98.0,50
0.0, -1.0,0.0,3.6, 0.26,2016-12-09 20:00:00,124.0,98.0,50
0.0, None,0.0,1.9, None,2016-12-09 20:15:00,117.0,98.0,50
0.0, None,0.0,1.5, None,2016-12-09 20:30:00,84.0,98.0,50
0.0, None,0.0,3.3, None,2016-12-09 20:45:00,125.0,98.0,50
0.0, 1.0,0.0,0.8, 0.262,2016-12-09 21:00:00,115.0,98.0,50
0.0, None,0.0,0.0, None,2016-12-09 21:15:00,306.0,98.0,50
0.0, None,0.0,0.0, None,2016-12-09 21:30:00,302.0,98.0,50
0.0, None,0.0,0.8, None,2016-12-09 21:45:00,102.0,98.0,50
0.0, 0.0,0.0,2.7, 0.274,2016-12-09 22:00:00,67.0,98.0,50
0.0, None,0.0,2.2, None,2016-12-09 22:15:00,57.0,98.0,50
0.0, None,0.0,0.9, None,2016-12-09 22:30:00,139.0,98.0,50
0.0, None,0.0,0.0, None,2016-12-09 22:45:00,4.0,98.0,50
0.0, 0.0,0.0,2.2, 0.28,2016-12-09 23:00:00,4.0,98.0,50
0.0, None,0.0,1.1, None,2016-12-09 23:15:00,4.0,98.0,50
0.0, None,0.0,1.9, None,2016-12-09 23:30:00,4.0,98.0,50
0.0, None,0.0,0.3, None,2016-12-09 23:45:00,4.0,98.0,50
0.1, 0.0,0.0,3.4, 0.283,2016-12-10 00:00:00,4.0,98.0,50
0.1, None,0.0,0.4, None,2016-12-10 00:15:00,4.0,98.0,50
0.0, None,0.0,3.0, None,2016-12-10 00:30:00,4.0,98.0,50
0.0, None,0.0,3.9, None,2016-12-10 00:45:00,4.0,98.0,50
0.1, 0.0,0.0,3.7, 0.281,2016-12-10 01:00:00,3.0,98.0,50
0.1, None,0.0,4.3, None,2016-12-10 01:15:00,3.0,98.0,50
0.0, None,0.0,2.0, None,2016-12-10 01:30:00,3.0,98.0,50
0.0, None,0.0,3.7, None,2016-12-10 01:45:00,3.0,98.0,50
0.1, 1.0,0.0,4.6, 0.279,2016-12-10 02:00:00,335.0,98.0,50
0.0, None,0.0,4.4, None,2016-12-10 02:15:00,240.0,98.0,50
0.1, None,0.0,5.1, None,2016-12-10 02:30:00,210.0,98.0,50
0.1, None,0.0,1.8, None,2016-12-10 02:45:00,196.0,98.0,50
0.1, 2.0,0.0,4.7, 0.277,2016-12-10 03:00:00,141.0,98.0,50
0.2, None,0.0,4.4, None,2016-12-10 03:15:00,191.0,98.0,50
0.2, None,0.0,2.9, None,2016-12-10 03:30:00,195.0,98.0,50
0.2, None,0.0,3.2, None,2016-12-10 03:45:00,136.0,98.0,50
0.4, -1.0,0.0,4.4, 0.273,2016-12-10 04:00:00,175.0,98.0,50
0.3, None,0.0,4.1, None,2016-12-10 04:15:00,154.0,98.0,50
0.2, None,0.0,3.6, None,2016-12-10 04:30:00,154.0,98.0,50
0.1, None,0.0,0.1, None,2016-12-10 04:45:00,102.0,98.0,50
0.4, 1.0,0.0,3.9, 0.274,2016-12-10 05:00:00,168.0,98.0,50
0.5, None,0.0,2.5, None,2016-12-10 05:15:00,139.0,98.0,50
0.5, None,0.0,1.7, None,2016-12-10 05:30:00,160.0,98.0,50
0.5, None,0.0,1.0, None,2016-12-10 05:45:00,196.0,98.0,50
0.6, -1.0,0.0,4.5, 0.278,2016-12-10 06:00:00,198.0,98.0,50
0.7, None,0.0,6.5, None,2016-12-10 06:15:00,225.0,98.0,50
0.7, None,0.0,6.5, None,2016-12-10 06:30:00,225.0,98.0,50
0.6, None,0.0,4.1, None,2016-12-10 06:45:00,157.0,97.0,50
0.6, 0.0,0.0,4.4, 0.272,2016-12-10 07:00:00,117.0,97.0,50
0.6, None,0.0,5.0, None,2016-12-10 07:15:00,91.0,98.0,50
0.4, None,0.0,4.8, None,2016-12-10 07:30:00,65.0,97.0,50
0.4, None,0.0,4.9, None,2016-12-10 07:45:00,88.0,98.0,50
0.4, 1.0,0.0,3.7, 0.271,2016-12-10 08:00:00,114.0,98.0,50
0.4, None,0.0,5.2, None,2016-12-10 08:15:00,98.0,98.0,50
0.5, None,0.0,6.3, None,2016-12-10 08:30:00,91.0,98.0,50
0.6, None,0.0,8.2, None,2016-12-10 08:45:00,110.0,98.0,50
0.6, 0.0,0.0,9.8, 0.269,2016-12-10 09:00:00,110.0,98.0,50
0.6, None,0.0,9.3, None,2016-12-10 09:15:00,112.0,97.0,50
0.6, None,0.0,6.0, None,2016-12-10 09:30:00,115.0,98.0,50
0.6, None,0.0,10.8, None,2016-12-10 09:45:00,110.0,97.0,50
0.6, 0.0,0.0,10.8, 0.272,2016-12-10 10:00:00,105.0,97.0,50
0.5, None,0.0,10.8, None,2016-12-10 10:15:00,113.0,97.0,50
0.4, None,0.0,11.6, None,2016-12-10 10:30:00,107.0,97.0,50
0.5, None,0.0,10.2, None,2016-12-10 10:45:00,109.0,97.0,50
0.4, 1.0,0.0,12.6, 0.275,2016-12-10 11:00:00,112.0,97.0,50
0.6, None,0.0,10.0, None,2016-12-10 11:15:00,115.0,97.0,50
0.5, None,0.0,11.9, None,2016-12-10 11:30:00,113.0,97.0,50
0.5, None,0.0,12.3, None,2016-12-10 11:45:00,110.0,97.0,50
0.5, 2.0,0.0,11.0, 0.272,2016-12-10 12:00:00,111.0,97.0,50
0.5, None,0.26,10.6, None,2016-12-10 12:15:00,98.0,97.0,50
0.3, None,0.0,7.1, None,2016-12-10 12:30:00,92.0,97.0,50
0.3, None,0.0,4.4, None,2016-12-10 12:45:00,97.0,97.0,50
0.6, 2.0,0.0,1.0, 0.295,2016-12-10 13:00:00,97.0,97.0,50
1.2, None,0.25,3.2, None,2016-12-10 13:15:00,76.0,97.0,50
1.2, None,0.0,2.8, None,2016-12-10 13:30:00,58.0,96.0,50
1.2, None,0.0,2.7, None,2016-12-10 13:45:00,73.0,97.0,50
0.9, 2.0,0.0,4.1, 0.29,2016-12-10 14:00:00,88.0,97.0,50
0.6, None,0.25,2.7, None,2016-12-10 14:15:00,128.0,97.0,50
1.0, None,0.0,4.9, None,2016-12-10 14:30:00,56.0,96.0,50
0.9, None,0.0,4.3, None,2016-12-10 14:45:00,108.0,96.0,50
0.6, 3.0,0.0,1.6, 0.291,2016-12-10 15:00:00,360.0,97.0,50
0.7, None,0.0,3.7, None,2016-12-10 15:15:00,243.0,97.0,50
0.9, None,0.0,4.6, None,2016-12-10 15:30:00,208.0,97.0,50
0.6, None,0.26,2.9, None,2016-12-10 15:45:00,286.0,97.0,50
0.4, 2.0,0.0,2.3, 0.295,2016-12-10 16:00:00,256.0,97.0,50
0.3, None,0.0,0.6, None,2016-12-10 16:15:00,292.0,97.0,50
0.3, None,0.0,2.4, None,2016-12-10 16:30:00,233.0,97.0,50
0.3, None,0.0,3.2, None,2016-12-10 16:45:00,100.0,97.0,50
0.2, 2.0,0.0,5.7, 0.296,2016-12-10 17:00:00,72.0,97.0,50
0.2, None,0.25,3.0, None,2016-12-10 17:15:00,116.0,98.0,50
0.3, None,0.0,1.0, None,2016-12-10 17:30:00,167.0,98.0,50
0.2, None,0.0,0.0, None,2016-12-10 17:45:00,301.0,98.0,50
0.2, 2.0,0.0,3.6, 0.308,2016-12-10 18:00:00,51.0,98.0,50
0.2, None,0.0,4.6, None,2016-12-10 18:15:00,114.0,98.0,50
0.3, None,0.0,3.7, None,2016-12-10 18:30:00,226.0,98.0,50
0.3, None,0.26,4.7, None,2016-12-10 18:45:00,158.0,98.0,50
0.2, 1.0,0.0,2.5, 0.324,2016-12-10 19:00:00,133.0,98.0,50
0.2, None,0.0,4.8, None,2016-12-10 19:15:00,216.0,98.0,50
0.3, None,0.0,2.8, None,2016-12-10 19:30:00,167.0,98.0,50
0.2, None,0.0,0.0, None,2016-12-10 19:45:00,238.0,98.0,50
0.0, 1.0,0.0,0.0, 0.336,2016-12-10 20:00:00,131.0,98.0,50
0.0, None,0.0,0.0, None,2016-12-10 20:15:00,86.0,98.0,50
0.1, None,0.0,0.1, None,2016-12-10 20:30:00,34.0,98.0,50
0.4, None,0.25,3.1, None,2016-12-10 20:45:00,129.0,98.0,50
0.4, 1.0,0.0,4.2, 0.315,2016-12-10 21:00:00,111.0,98.0,50
0.5, None,0.0,5.0, None,2016-12-10 21:15:00,98.0,98.0,50
0.5, None,0.0,7.3, None,2016-12-10 21:30:00,95.0,98.0,50
0.6, None,0.0,6.7, None,2016-12-10 21:45:00,92.0,98.0,50
0.6, 1.0,0.25,7.5, 0.317,2016-12-10 22:00:00,125.0,98.0,50
0.7, None,0.26,7.9, None,2016-12-10 22:15:00,184.0,98.0,50
0.6, None,0.0,8.8, None,2016-12-10 22:30:00,171.0,98.0,50
0.6, None,0.25,7.8, None,2016-12-10 22:45:00,186.0,98.0,50
0.6, 2.0,0.26,12.6, 0.314,2016-12-10 23:00:00,127.0,98.0,50
0.8, None,0.0,10.9, None,2016-12-10 23:15:00,135.0,98.0,50
0.8, None,0.25,8.0, None,2016-12-10 23:30:00,151.0,98.0,50
0.8, None,0.25,9.7, None,2016-12-10 23:45:00,138.0,97.0,50
0.9, 4.0,0.26,6.0, 0.309,2016-12-11 00:00:00,159.0,97.0,50
1.3, None,0.25,9.3, None,2016-12-11 00:15:00,201.0,97.0,50
1.6, None,0.76,15.0, None,2016-12-11 00:30:00,217.0,97.0,50
1.6, None,1.27,12.5, None,2016-12-11 00:45:00,217.0,97.0,50
1.4, 6.0,1.53,7.5, 0.299,2016-12-11 01:00:00,262.0,97.0,50
1.1, None,0.76,7.1, None,2016-12-11 01:15:00,274.0,97.0,50
1.1, None,1.27,9.5, None,2016-12-11 01:30:00,248.0,97.0,50
1.0, None,1.02,6.2, None,2016-12-11 01:45:00,253.0,97.0,50
0.8, 5.0,1.27,5.7, 0.298,2016-12-11 02:00:00,275.0,97.0,50
1.5, None,1.01,11.4, None,2016-12-11 02:15:00,245.0,97.0,50
1.4, None,1.27,10.1, None,2016-12-11 02:30:00,258.0,97.0,50
1.3, None,1.53,10.7, None,2016-12-11 02:45:00,252.0,96.0,50
1.2, 5.0,1.01,9.2, 0.286,2016-12-11 03:00:00,245.0,97.0,50
1.7, None,1.02,10.7, None,2016-12-11 03:15:00,251.0,97.0,50
1.2, None,1.27,11.2, None,2016-12-11 03:30:00,258.0,96.0,50
1.1, None,1.27,11.2, None,2016-12-11 03:45:00,227.0,96.0,50
1.0, 4.0,1.27,9.4, 0.282,2016-12-11 04:00:00,239.0,96.0,50
0.8, None,1.01,10.4, None,2016-12-11 04:15:00,243.0,96.0,50
0.7, None,0.77,6.4, None,2016-12-11 04:30:00,236.0,96.0,50
0.7, None,0.5,8.3, None,2016-12-11 04:45:00,264.0,97.0,50
0.7, 3.0,0.77,13.6, 0.271,2016-12-11 05:00:00,251.0,96.0,50
0.8, None,0.76,10.1, None,2016-12-11 05:15:00,234.0,96.0,50
0.9, None,1.01,13.2, None,2016-12-11 05:30:00,240.0,96.0,50
0.8, None,0.77,8.0, None,2016-12-11 05:45:00,259.0,96.0,50
0.8, 3.0,0.5,8.1, 0.286,2016-12-11 06:00:00,257.0,96.0,50
1.0, None,0.77,7.1, None,2016-12-11 06:15:00,262.0,96.0,50
0.8, None,0.76,5.3, None,2016-12-11 06:30:00,245.0,96.0,50
0.7, None,0.51,4.9, None,2016-12-11 06:45:00,259.0,96.0,50
0.6, 2.0,0.25,2.4, 0.276,2016-12-11 07:00:00,237.0,96.0,50
0.5, None,0.0,2.2, None,2016-12-11 07:15:00,256.0,97.0,50
0.6, None,0.25,1.2, None,2016-12-11 07:30:00,162.0,97.0,50
0.5, None,0.0,2.6, None,2016-12-11 07:45:00,153.0,97.0,50
0.7, 1.0,0.0,4.5, 0.268,2016-12-11 08:00:00,173.0,97.0,50
0.9, None,0.26,3.4, None,2016-12-11 08:15:00,111.0,97.0,50
1.0, None,0.25,2.8, None,2016-12-11 08:30:00,282.0,97.0,50
0.6, None,0.26,3.9, None,2016-12-11 08:45:00,270.0,97.0,50
0.5, 2.0,0.5,2.1, 0.27,2016-12-11 09:00:00,252.0,97.0,50
1.0, None,0.26,5.0, None,2016-12-11 09:15:00,223.0,97.0,50
1.5, None,0.25,6.6, None,2016-12-11 09:30:00,217.0,97.0,50
1.6, None,0.76,6.7, None,2016-12-11 09:45:00,214.0,97.0,50
1.6, 3.0,0.51,6.2, 0.269,2016-12-11 10:00:00,233.0,97.0,50
1.8, None,0.51,4.0, None,2016-12-11 10:15:00,197.0,95.0,50
2.4, None,0.76,6.9, None,2016-12-11 10:30:00,215.0,92.0,50
4.3, None,0.26,2.5, None,2016-12-11 10:45:00,247.0,87.0,50
4.8, 2.0,0.5,7.6, 0.258,2016-12-11 11:00:00,227.0,84.0,50
2.6, None,0.26,10.0, None,2016-12-11 11:15:00,223.0,91.0,50
2.2, None,0.51,4.5, None,2016-12-11 11:30:00,206.0,93.0,50
1.7, None,1.01,5.3, None,2016-12-11 11:45:00,238.0,94.0,50
1.8, 3.0,1.02,1.2, 0.263,2016-12-11 12:00:00,245.0,94.0,50
2.0, None,0.76,4.3, None,2016-12-11 12:15:00,262.0,93.0,50
2.6, None,0.76,3.4, None,2016-12-11 12:30:00,227.0,91.0,50
3.1, None,0.76,5.2, None,2016-12-11 12:45:00,221.0,88.0,50
2.9, 2.0,0.77,4.2, 0.26,2016-12-11 13:00:00,230.0,90.0,50
2.2, None,0.76,6.5, None,2016-12-11 13:15:00,259.0,91.0,50
2.5, None,1.01,5.2, None,2016-12-11 13:30:00,251.0,90.0,50
2.5, None,0.77,5.6, None,2016-12-11 13:45:00,247.0,90.0,50
2.2, 2.0,0.76,5.1, 0.261,2016-12-11 14:00:00,254.0,92.0,50
2.1, None,0.51,4.4, None,2016-12-11 14:15:00,257.0,93.0,50
1.8, None,0.5,4.1, None,2016-12-11 14:30:00,255.0,94.0,50
1.8, None,0.51,4.3, None,2016-12-11 14:45:00,259.0,94.0,50
1.6, 1.0,0.51,3.7, 0.26,2016-12-11 15:00:00,247.0,94.0,50
1.6, None,0.25,2.3, None,2016-12-11 15:15:00,251.0,94.0,50
1.4, None,0.51,4.3, None,2016-12-11 15:30:00,232.0,94.0,50
1.0, None,0.26,5.2, None,2016-12-11 15:45:00,236.0,95.0,50
0.8, 1.0,0.25,5.7, 0.259,2016-12-11 16:00:00,239.0,95.0,50
0.6, None,0.25,5.9, None,2016-12-11 16:15:00,246.0,96.0,50
0.5, None,0.0,4.5, None,2016-12-11 16:30:00,248.0,96.0,50
0.6, None,0.26,3.3, None,2016-12-11 16:45:00,266.0,96.0,50
0.5, 1.0,0.0,1.1, 0.257,2016-12-11 17:00:00,284.0,96.0,50
0.4, None,0.25,0.6, None,2016-12-11 17:15:00,304.0,96.0,50
0.3, None,0.0,0.7, None,2016-12-11 17:30:00,296.0,97.0,50
0.3, None,0.0,0.2, None,2016-12-11 17:45:00,344.0,97.0,50
0.5, 1.0,0.0,1.3, 0.256,2016-12-11 18:00:00,166.0,97.0,50
0.4, None,0.26,2.8, None,2016-12-11 18:15:00,81.0,97.0,50
0.4, None,0.0,1.5, None,2016-12-11 18:30:00,149.0,97.0,50
0.6, None,0.0,7.5, None,2016-12-11 18:45:00,205.0,97.0,50
0.8, 0.0,0.0,9.7, 0.254,2016-12-11 19:00:00,225.0,97.0,50
0.8, None,0.25,5.0, None,2016-12-11 19:15:00,258.0,97.0,50
0.7, None,0.0,2.9, None,2016-12-11 19:30:00,298.0,97.0,50
0.6, None,0.25,1.5, None,2016-12-11 19:45:00,68.0,97.0,50
0.5, 1.0,0.0,0.9, 0.25,2016-12-11 20:00:00,348.0,97.0,50
0.5, None,0.0,0.7, None,2016-12-11 20:15:00,146.0,97.0,50
0.4, None,0.26,1.4, None,2016-12-11 20:30:00,134.0,97.0,50
0.3, None,0.0,4.9, None,2016-12-11 20:45:00,82.0,97.0,50
0.2, -2.0,0.0,3.4, 0.25,2016-12-11 21:00:00,85.0,97.0,50
0.1, None,0.0,4.4, None,2016-12-11 21:15:00,81.0,97.0,50
0.0, None,0.25,3.8, None,2016-12-11 21:30:00,87.0,97.0,50
0.1, None,0.0,2.5, None,2016-12-11 21:45:00,101.0,97.0,50
0.1, -1.0,0.0,2.5, 0.247,2016-12-11 22:00:00,119.0,97.0,50
0.3, None,0.0,4.2, None,2016-12-11 22:15:00,246.0,97.0,50
0.3, None,0.0,2.0, None,2016-12-11 22:30:00,216.0,97.0,50
0.2, None,0.0,2.7, None,2016-12-11 22:45:00,110.0,97.0,50
0.1, 1.0,0.0,3.9, 0.232,2016-12-11 23:00:00,99.0,97.0,50
0.0, None,0.0,4.5, None,2016-12-11 23:15:00,102.0,97.0,50
0.0, None,0.26,4.5, None,2016-12-11 23:30:00,82.0,97.0,50
0.0, None,0.0,3.1, None,2016-12-11 23:45:00,46.0,97.0,50
0.0, 1.0,0.0,1.1, 0.281,2016-12-12 00:00:00,39.0,97.0,50
0.0, None,0.0,2.2, None,2016-12-12 00:15:00,111.0,98.0,50
0.1, None,0.0,3.5, None,2016-12-12 00:30:00,68.0,98.0,50
0.1, None,0.0,3.5, None,2016-12-12 00:45:00,67.0,98.0,50
0.1, 0.0,0.0,3.2, 0.262,2016-12-12 01:00:00,56.0,98.0,50
0.1, None,0.0,1.9, None,2016-12-12 01:15:00,113.0,98.0,50
0.2, None,0.0,7.1, None,2016-12-12 01:30:00,104.0,98.0,50
0.3, None,0.0,7.3, None,2016-12-12 01:45:00,86.0,98.0,50
0.4, 1.0,0.0,7.3, 0.271,2016-12-12 02:00:00,89.0,98.0,50
0.4, None,0.0,7.1, None,2016-12-12 02:15:00,84.0,98.0,50
0.4, None,0.25,7.0, None,2016-12-12 02:30:00,84.0,98.0,50
0.4, None,0.0,7.3, None,2016-12-12 02:45:00,80.0,98.0,50
0.4, 0.0,0.0,7.5, 0.273,2016-12-12 03:00:00,78.0,98.0,50
0.4, None,0.0,7.6, None,2016-12-12 03:15:00,67.0,98.0,50
0.3, None,0.0,9.8, None,2016-12-12 03:30:00,81.0,98.0,50
0.2, None,0.0,8.6, None,2016-12-12 03:45:00,69.0,97.0,50
0.1, 0.0,0.0,11.1, 0.265,2016-12-12 04:00:00,60.0,97.0,50
0.0, None,0.0,6.1, None,2016-12-12 04:15:00,65.0,96.0,50
-0.1, None,0.0,2.9, None,2016-12-12 04:30:00,39.0,95.0,50
-0.5, None,0.0,8.8, None,2016-12-12 04:45:00,41.0,94.0,50
-0.7, 0.0,0.0,9.5, 0.274,2016-12-12 05:00:00,50.0,94.0,50
-1.2, None,0.0,11.3, None,2016-12-12 05:15:00,67.0,94.0,50
-1.4, None,0.0,5.3, None,2016-12-12 05:30:00,315.0,94.0,50
-1.4, None,0.0,5.8, None,2016-12-12 05:45:00,352.0,94.0,50
-1.5, 0.0,0.25,8.0, 0.279,2016-12-12 06:00:00,324.0,94.0,50
-1.5, None,0.0,6.6, None,2016-12-12 06:15:00,343.0,94.0,50
-1.5, None,0.0,7.2, None,2016-12-12 06:30:00,285.0,92.0,50
-1.6, None,0.0,7.4, None,2016-12-12 06:45:00,296.0,93.0,50
-1.6, 0.0,0.0,6.9, 0.261,2016-12-12 07:00:00,316.0,94.0,50
-1.8, None,0.0,4.2, None,2016-12-12 07:15:00,332.0,94.0,50
-2.0, None,0.0,8.5, None,2016-12-12 07:30:00,34.0,93.0,50
-2.2, None,0.0,8.8, None,2016-12-12 07:45:00,42.0,94.0,50
-2.3, 1.0,0.0,12.3, 0.277,2016-12-12 08:00:00,38.0,93.0,50
-2.3, None,0.0,13.1, None,2016-12-12 08:15:00,35.0,93.0,50
-2.3, None,0.0,13.0, None,2016-12-12 08:30:00,36.0,93.0,50
-2.3, None,0.0,13.4, None,2016-12-12 08:45:00,42.0,92.0,50
-2.3, 1.0,0.0,10.9, 0.286,2016-12-12 09:00:00,20.0,93.0,50
-2.3, None,0.0,11.0, None,2016-12-12 09:15:00,37.0,92.0,50
-2.2, None,0.0,9.2, None,2016-12-12 09:30:00,18.0,92.0,50
-2.1, None,0.0,9.1, None,2016-12-12 09:45:00,19.0,92.0,50
-2.1, 0.0,0.0,12.4, 0.276,2016-12-12 10:00:00,44.0,93.0,50
-1.9, None,0.0,9.1, None,2016-12-12 10:15:00,46.0,93.0,50
-1.7, None,0.0,8.3, None,2016-12-12 10:30:00,50.0,92.0,50
-1.5, None,0.0,9.1, None,2016-12-12 10:45:00,31.0,91.0,50
-1.2, 0.0,0.0,4.2, 0.26,2016-12-12 11:00:00,51.0,91.0,50
-1.2, None,0.0,8.8, None,2016-12-12 11:15:00,25.0,90.0,50
-1.4, None,0.0,8.5, None,2016-12-12 11:30:00,17.0,90.0,50
-1.1, None,0.0,5.6, None,2016-12-12 11:45:00,30.0,82.0,50
-0.7, 0.0,0.0,6.7, 0.272,2016-12-12 12:00:00,9.0,81.0,50
0.5, None,0.0,6.8, None,2016-12-12 12:15:00,8.0,74.0,50
0.8, None,0.51,6.0, None,2016-12-12 12:30:00,7.0,66.0,50
0.3, None,0.26,8.2, None,2016-12-12 12:45:00,350.0,62.0,50
