AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
-0.1, None,0.0,3.3, None,2016-12-09 23:30:00,224.0,100.0,50
0.0, None,0.0,0.5, None,2016-12-09 23:45:00,226.0,100.0,50
-0.1, 1.0,0.0,0.1, 0.348,2016-12-10 00:00:00,87.0,99.0,50
0.0, None,0.0,4.4, None,2016-12-10 00:15:00,248.0,100.0,50
0.0, None,0.0,3.6, None,2016-12-10 00:30:00,174.0,100.0,50
0.0, None,0.0,3.3, None,2016-12-10 00:45:00,233.0,99.0,50
0.0, 0.0,0.0,6.6, 0.346,2016-12-10 01:00:00,224.0,99.0,50
-0.2, None,0.0,3.0, None,2016-12-10 01:15:00,294.0,98.0,50
-0.4, None,0.0,3.9, None,2016-12-10 01:30:00,49.0,98.0,50
-0.6, None,0.0,3.7, None,2016-12-10 01:45:00,56.0,97.0,50
-0.8, 0.0,0.0,2.5, 0.34,2016-12-10 02:00:00,63.0,97.0,50
-0.8, None,0.0,3.6, None,2016-12-10 02:15:00,69.0,98.0,50
-0.6, None,0.0,2.4, None,2016-12-10 02:30:00,40.0,98.0,50
-0.2, None,0.0,1.9, None,2016-12-10 02:45:00,38.0,98.0,50
-0.1, 1.0,0.0,3.3, 0.343,2016-12-10 03:00:00,32.0,99.0,50
-0.2, None,0.0,3.1, None,2016-12-10 03:15:00,85.0,99.0,50
-0.2, None,0.0,1.2, None,2016-12-10 03:30:00,71.0,99.0,50
-0.2, None,0.0,0.0, None,2016-12-10 03:45:00,304.0,99.0,50
-0.3, 1.0,0.0,0.0, 0.331,2016-12-10 04:00:00,88.0,99.0,50
-0.3, None,0.0,1.7, None,2016-12-10 04:15:00,33.0,99.0,50
-0.2, None,0.0,0.0, None,2016-12-10 04:30:00,22.0,99.0,50
-0.4, None,0.0,0.9, None,2016-12-10 04:45:00,14.0,99.0,50
-0.3, 0.0,0.0,1.7, 0.351,2016-12-10 05:00:00,92.0,99.0,50
-0.2, None,0.0,3.1, None,2016-12-10 05:15:00,125.0,99.0,50
-0.1, None,0.0,2.8, None,2016-12-10 05:30:00,129.0,99.0,50
-0.1, None,0.0,0.0, None,2016-12-10 05:45:00,144.0,99.0,50
-0.1, 0.0,0.0,1.3, 0.36,2016-12-10 06:00:00,60.0,99.0,50
0.0, None,0.0,0.6, None,2016-12-10 06:15:00,135.0,99.0,50
0.0, None,0.0,3.7, None,2016-12-10 06:30:00,128.0,99.0,50
0.1, None,0.0,3.1, None,2016-12-10 06:45:00,124.0,100.0,50
0.0, 0.0,0.0,3.8, 0.351,2016-12-10 07:00:00,106.0,100.0,50
0.0, None,0.0,3.5, None,2016-12-10 07:15:00,106.0,100.0,50
0.0, None,0.0,4.2, None,2016-12-10 07:30:00,105.0,100.0,50
0.0, None,0.0,5.5, None,2016-12-10 07:45:00,129.0,100.0,50
0.0, 0.0,0.0,4.4, 0.343,2016-12-10 08:00:00,107.0,100.0,50
0.0, None,0.0,4.5, None,2016-12-10 08:15:00,118.0,100.0,50
0.1, None,0.0,4.0, None,2016-12-10 08:30:00,120.0,100.0,50
0.1, None,0.0,3.7, None,2016-12-10 08:45:00,113.0,100.0,50
0.1, 1.0,0.0,4.4, 0.342,2016-12-10 09:00:00,106.0,100.0,50
0.1, None,0.0,6.7, None,2016-12-10 09:15:00,108.0,100.0,50
0.1, None,0.0,4.6, None,2016-12-10 09:30:00,111.0,100.0,50
0.1, None,0.0,5.6, None,2016-12-10 09:45:00,115.0,100.0,50
0.2, 1.0,0.0,5.5, 0.35,2016-12-10 10:00:00,127.0,100.0,50
0.2, None,0.0,5.8, None,2016-12-10 10:15:00,108.0,100.0,50
0.4, None,0.0,6.5, None,2016-12-10 10:30:00,114.0,99.0,50
0.5, None,0.0,4.3, None,2016-12-10 10:45:00,98.0,98.0,50
0.6, 1.0,0.0,5.2, 0.37,2016-12-10 11:00:00,179.0,97.0,50
0.4, None,0.0,7.6, None,2016-12-10 11:15:00,110.0,97.0,50
0.6, None,0.0,4.2, None,2016-12-10 11:30:00,152.0,97.0,50
0.5, None,0.0,6.7, None,2016-12-10 11:45:00,122.0,97.0,50
0.5, 2.0,0.0,6.2, 0.384,2016-12-10 12:00:00,126.0,97.0,50
0.8, None,0.0,3.2, None,2016-12-10 12:15:00,164.0,97.0,50
0.7, None,0.0,3.5, None,2016-12-10 12:30:00,124.0,97.0,50
0.4, None,0.0,0.9, None,2016-12-10 12:45:00,85.0,97.0,50
1.5, 3.0,0.0,2.3, 0.398,2016-12-10 13:00:00,124.0,96.0,50
1.8, None,0.0,1.5, None,2016-12-10 13:15:00,143.0,95.0,50
1.3, None,0.0,0.7, None,2016-12-10 13:30:00,52.0,95.0,50
1.2, None,0.0,0.1, None,2016-12-10 13:45:00,133.0,95.0,50
0.8, 1.0,0.0,0.1, 0.402,2016-12-10 14:00:00,173.0,96.0,50
0.8, None,0.0,0.1, None,2016-12-10 14:15:00,126.0,96.0,50
0.8, None,0.0,0.1, None,2016-12-10 14:30:00,113.0,96.0,50
0.8, None,0.0,0.0, None,2016-12-10 14:45:00,148.0,97.0,50
0.7, 1.0,0.0,0.0, 0.402,2016-12-10 15:00:00,257.0,97.0,50
0.4, None,0.0,0.1, None,2016-12-10 15:15:00,141.0,98.0,50
0.3, None,0.25,0.0, None,2016-12-10 15:30:00,216.0,98.0,50
0.3, None,0.0,0.0, None,2016-12-10 15:45:00,126.0,98.0,50
0.2, 2.0,0.0,0.0, 0.418,2016-12-10 16:00:00,68.0,98.0,50
0.2, None,0.0,0.3, None,2016-12-10 16:15:00,138.0,99.0,50
0.3, None,0.0,4.4, None,2016-12-10 16:30:00,134.0,99.0,50
0.2, None,0.0,0.1, None,2016-12-10 16:45:00,144.0,99.0,50
0.2, 1.0,0.0,0.1, 0.415,2016-12-10 17:00:00,129.0,99.0,50
0.2, None,0.0,0.1, None,2016-12-10 17:15:00,138.0,99.0,50
0.2, None,0.0,0.1, None,2016-12-10 17:30:00,128.0,99.0,50
0.1, None,0.0,0.1, None,2016-12-10 17:45:00,137.0,99.0,50
0.1, 1.0,0.0,0.3, 0.411,2016-12-10 18:00:00,104.0,99.0,50
0.2, None,0.0,0.2, None,2016-12-10 18:15:00,131.0,100.0,50
0.1, None,0.0,0.3, None,2016-12-10 18:30:00,137.0,100.0,50
0.1, None,0.0,0.4, None,2016-12-10 18:45:00,108.0,100.0,50
0.1, 0.0,0.0,0.6, 0.436,2016-12-10 19:00:00,125.0,100.0,50
0.1, None,0.0,4.3, None,2016-12-10 19:15:00,132.0,100.0,50
0.1, None,0.0,0.5, None,2016-12-10 19:30:00,112.0,100.0,50
0.1, None,0.0,1.9, None,2016-12-10 19:45:00,145.0,100.0,50
0.1, 2.0,0.0,0.5, 0.449,2016-12-10 20:00:00,170.0,100.0,50
0.1, None,0.0,0.0, None,2016-12-10 20:15:00,100.0,100.0,50
0.1, None,0.0,0.3, None,2016-12-10 20:30:00,133.0,100.0,50
0.2, None,0.0,0.1, None,2016-12-10 20:45:00,97.0,100.0,50
0.2, 1.0,0.0,0.7, 0.459,2016-12-10 21:00:00,128.0,100.0,50
0.1, None,0.0,2.4, None,2016-12-10 21:15:00,98.0,100.0,50
0.1, None,0.0,2.4, None,2016-12-10 21:30:00,120.0,100.0,50
0.2, None,0.0,1.5, None,2016-12-10 21:45:00,143.0,100.0,50
0.1, 1.0,0.0,2.2, 0.457,2016-12-10 22:00:00,163.0,100.0,50
0.1, None,0.0,2.9, None,2016-12-10 22:15:00,127.0,100.0,50
0.2, None,0.0,4.8, None,2016-12-10 22:30:00,159.0,100.0,50
0.2, None,0.0,3.7, None,2016-12-10 22:45:00,147.0,100.0,50
0.1, 0.0,0.0,4.2, 0.459,2016-12-10 23:00:00,150.0,100.0,50
0.2, None,0.0,4.9, None,2016-12-10 23:15:00,145.0,100.0,50
0.1, None,0.0,4.2, None,2016-12-10 23:30:00,168.0,100.0,50
0.2, None,0.0,3.2, None,2016-12-10 23:45:00,171.0,100.0,50
0.1, 2.0,0.0,2.4, 0.465,2016-12-11 00:00:00,153.0,100.0,50
0.1, None,0.0,0.2, None,2016-12-11 00:15:00,140.0,100.0,50
0.3, None,0.0,0.5, None,2016-12-11 00:30:00,149.0,100.0,50
0.6, None,0.0,0.0, None,2016-12-11 00:45:00,176.0,100.0,50
0.8, 5.0,0.0,0.0, 0.459,2016-12-11 01:00:00,208.0,100.0,50
0.8, None,0.0,0.0, None,2016-12-11 01:15:00,175.0,100.0,50
0.8, None,0.0,0.0, None,2016-12-11 01:30:00,169.0,100.0,50
0.8, None,0.0,0.0, None,2016-12-11 01:45:00,208.0,100.0,50
0.9, 1.0,0.0,0.0, 0.45,2016-12-11 02:00:00,205.0,100.0,50
1.0, None,0.0,0.0, None,2016-12-11 02:15:00,197.0,100.0,50
1.1, None,0.0,0.9, None,2016-12-11 02:30:00,207.0,99.0,50
1.1, None,0.0,0.5, None,2016-12-11 02:45:00,216.0,98.0,50
1.1, 3.0,0.0,10.0, 0.433,2016-12-11 03:00:00,260.0,97.0,50
0.8, None,0.0,1.9, None,2016-12-11 03:15:00,238.0,97.0,50
0.4, None,0.0,6.1, None,2016-12-11 03:30:00,155.0,98.0,50
0.4, None,0.0,1.3, None,2016-12-11 03:45:00,71.0,99.0,50
0.5, 2.0,0.0,7.3, 0.421,2016-12-11 04:00:00,189.0,99.0,50
0.6, None,0.0,3.5, None,2016-12-11 04:15:00,224.0,99.0,50
0.5, None,0.0,3.5, None,2016-12-11 04:30:00,226.0,99.0,50
0.4, None,0.0,3.8, None,2016-12-11 04:45:00,161.0,98.0,50
0.3, 1.0,0.0,2.6, 0.41,2016-12-11 05:00:00,239.0,99.0,50
0.3, None,0.0,4.5, None,2016-12-11 05:15:00,173.0,99.0,50
0.2, None,0.0,4.7, None,2016-12-11 05:30:00,165.0,99.0,50
0.4, None,0.0,3.9, None,2016-12-11 05:45:00,222.0,99.0,50
0.4, 0.0,0.0,2.5, 0.407,2016-12-11 06:00:00,183.0,99.0,50
0.4, None,0.0,4.0, None,2016-12-11 06:15:00,176.0,99.0,50
0.4, None,0.0,4.9, None,2016-12-11 06:30:00,151.0,99.0,50
0.3, None,0.0,2.1, None,2016-12-11 06:45:00,92.0,98.0,50
0.4, 1.0,0.0,2.6, 0.406,2016-12-11 07:00:00,148.0,98.0,50
0.6, None,0.0,2.2, None,2016-12-11 07:15:00,309.0,98.0,50
0.6, None,0.0,2.0, None,2016-12-11 07:30:00,43.0,98.0,50
0.5, None,0.26,3.6, None,2016-12-11 07:45:00,65.0,98.0,50
0.5, 0.0,0.0,2.0, 0.4,2016-12-11 08:00:00,78.0,98.0,50
0.6, None,0.0,4.5, None,2016-12-11 08:15:00,290.0,97.0,50
0.6, None,0.0,0.0, None,2016-12-11 08:30:00,114.0,97.0,50
0.5, None,0.0,0.0, None,2016-12-11 08:45:00,104.0,97.0,50
0.4, 0.0,0.0,2.4, 0.392,2016-12-11 09:00:00,57.0,98.0,50
0.5, None,0.0,2.2, None,2016-12-11 09:15:00,133.0,97.0,50
0.8, None,0.0,3.2, None,2016-12-11 09:30:00,82.0,97.0,50
0.7, None,0.0,8.1, None,2016-12-11 09:45:00,115.0,97.0,50
0.7, 0.0,0.0,4.8, 0.387,2016-12-11 10:00:00,118.0,97.0,50
1.2, None,0.0,5.0, None,2016-12-11 10:15:00,129.0,97.0,50
1.9, None,0.0,4.9, None,2016-12-11 10:30:00,101.0,95.0,50
1.8, None,0.0,4.3, None,2016-12-11 10:45:00,124.0,95.0,50
1.6, 2.0,0.25,4.0, 0.382,2016-12-11 11:00:00,103.0,95.0,50
1.7, None,0.26,0.0, None,2016-12-11 11:15:00,28.0,95.0,50
1.8, None,0.25,0.0, None,2016-12-11 11:30:00,193.0,94.0,50
1.9, None,0.25,1.2, None,2016-12-11 11:45:00,146.0,94.0,50
2.0, 1.0,0.51,0.5, 0.376,2016-12-11 12:00:00,262.0,94.0,50
2.3, None,0.26,1.5, None,2016-12-11 12:15:00,332.0,92.0,50
3.7, None,0.76,0.3, None,2016-12-11 12:30:00,205.0,89.0,50
3.1, None,0.76,1.2, None,2016-12-11 12:45:00,189.0,87.0,50
2.7, -1.0,0.51,3.7, 0.371,2016-12-11 13:00:00,230.0,86.0,50
4.1, None,1.01,0.5, None,2016-12-11 13:15:00,323.0,83.0,50
3.9, None,1.53,3.2, None,2016-12-11 13:30:00,345.0,83.0,50
3.1, None,1.01,3.4, None,2016-12-11 13:45:00,167.0,89.0,50
2.2, 0.0,0.51,2.0, 0.367,2016-12-11 14:00:00,207.0,91.0,50
1.6, None,0.51,0.0, None,2016-12-11 14:15:00,62.0,91.0,50
1.8, None,0.51,0.0, None,2016-12-11 14:30:00,16.0,93.0,50
1.7, None,0.51,0.0, None,2016-12-11 14:45:00,160.0,94.0,50
1.3, 1.0,0.25,0.0, 0.367,2016-12-11 15:00:00,76.0,95.0,50
1.2, None,0.25,0.0, None,2016-12-11 15:15:00,96.0,96.0,50
1.1, None,0.26,0.0, None,2016-12-11 15:30:00,105.0,96.0,50
1.2, None,0.25,0.0, None,2016-12-11 15:45:00,132.0,96.0,50
0.9, 0.0,0.0,1.3, 0.363,2016-12-11 16:00:00,85.0,96.0,50
0.6, None,0.26,1.3, None,2016-12-11 16:15:00,81.0,97.0,50
0.4, None,0.0,1.4, None,2016-12-11 16:30:00,63.0,97.0,50
0.3, None,0.0,0.0, None,2016-12-11 16:45:00,62.0,98.0,50
0.2, 1.0,0.0,0.0, 0.362,2016-12-11 17:00:00,96.0,98.0,50
0.2, None,0.0,0.0, None,2016-12-11 17:15:00,37.0,98.0,50
0.2, None,0.0,3.2, None,2016-12-11 17:30:00,64.0,99.0,50
0.2, None,0.0,2.2, None,2016-12-11 17:45:00,60.0,99.0,50
0.2, 0.0,0.0,1.2, 0.361,2016-12-11 18:00:00,49.0,99.0,50
0.3, None,0.0,0.0, None,2016-12-11 18:15:00,35.0,99.0,50
0.3, None,0.25,0.0, None,2016-12-11 18:30:00,63.0,99.0,50
0.3, None,0.0,2.1, None,2016-12-11 18:45:00,114.0,99.0,50
0.3, 0.0,0.0,2.1, 0.358,2016-12-11 19:00:00,33.0,99.0,50
0.3, None,0.0,5.0, None,2016-12-11 19:15:00,106.0,99.0,50
0.3, None,0.0,2.6, None,2016-12-11 19:30:00,100.0,99.0,50
0.3, None,0.0,2.5, None,2016-12-11 19:45:00,119.0,99.0,50
0.3, 0.0,0.0,2.5, 0.354,2016-12-11 20:00:00,75.0,99.0,50
0.3, None,0.0,2.5, None,2016-12-11 20:15:00,61.0,99.0,50
0.3, None,0.0,1.7, None,2016-12-11 20:30:00,82.0,99.0,50
0.3, None,0.0,2.8, None,2016-12-11 20:45:00,63.0,99.0,50
0.2, 1.0,0.0,2.8, 0.353,2016-12-11 21:00:00,114.0,99.0,50
0.1, None,0.0,4.1, None,2016-12-11 21:15:00,103.0,99.0,50
0.0, None,0.0,6.0, None,2016-12-11 21:30:00,135.0,100.0,50
0.0, None,0.0,2.1, None,2016-12-11 21:45:00,117.0,100.0,50
0.0, 0.0,0.0,2.3, 0.348,2016-12-11 22:00:00,82.0,100.0,50
0.0, None,0.0,3.4, None,2016-12-11 22:15:00,124.0,100.0,50
0.1, None,0.0,2.9, None,2016-12-11 22:30:00,50.0,99.0,50
0.1, None,0.0,3.6, None,2016-12-11 22:45:00,107.0,100.0,50
0.1, 1.0,0.0,0.8, 0.339,2016-12-11 23:00:00,63.0,100.0,50
0.0, None,0.0,3.7, None,2016-12-11 23:15:00,108.0,100.0,50
0.0, None,0.0,0.2, None,2016-12-11 23:30:00,294.0,100.0,50
0.0, None,0.25,0.9, None,2016-12-11 23:45:00,161.0,100.0,50
-0.1, 0.0,0.0,2.3, 0.364,2016-12-12 00:00:00,87.0,100.0,50
0.0, None,0.0,1.4, None,2016-12-12 00:15:00,25.0,100.0,50
0.1, None,0.0,2.5, None,2016-12-12 00:30:00,109.0,100.0,50
0.0, None,0.0,4.6, None,2016-12-12 00:45:00,110.0,100.0,50
0.0, 0.0,0.0,5.1, 0.363,2016-12-12 01:00:00,111.0,100.0,50
0.0, None,0.0,4.2, None,2016-12-12 01:15:00,103.0,100.0,50
0.0, None,0.0,5.3, None,2016-12-12 01:30:00,85.0,100.0,50
0.1, None,0.0,5.0, None,2016-12-12 01:45:00,93.0,100.0,50
0.2, 0.0,0.0,6.4, 0.367,2016-12-12 02:00:00,120.0,100.0,50
0.2, None,0.0,3.2, None,2016-12-12 02:15:00,123.0,100.0,50
0.1, None,0.0,1.0, None,2016-12-12 02:30:00,155.0,100.0,50
0.2, None,0.0,2.9, None,2016-12-12 02:45:00,113.0,100.0,50
0.2, 0.0,0.0,5.4, 0.378,2016-12-12 03:00:00,93.0,100.0,50
0.1, None,0.0,7.3, None,2016-12-12 03:15:00,65.0,100.0,50
-0.1, None,0.0,9.4, None,2016-12-12 03:30:00,54.0,99.0,50
-0.2, None,0.0,9.8, None,2016-12-12 03:45:00,62.0,98.0,50
-0.3, 1.0,0.0,8.6, 0.374,2016-12-12 04:00:00,52.0,97.0,50
-0.6, None,0.0,6.4, None,2016-12-12 04:15:00,54.0,96.0,50
-0.7, None,0.0,7.0, None,2016-12-12 04:30:00,55.0,95.0,50
-1.0, None,0.0,6.9, None,2016-12-12 04:45:00,52.0,95.0,50
-1.4, 1.0,0.0,7.6, 0.396,2016-12-12 05:00:00,51.0,96.0,50
-1.6, None,0.0,5.9, None,2016-12-12 05:15:00,1.0,96.0,50
-1.6, None,0.0,9.1, None,2016-12-12 05:30:00,320.0,96.0,50
-1.7, None,0.0,8.5, None,2016-12-12 05:45:00,355.0,95.0,50
-1.7, 1.0,0.0,8.8, 0.394,2016-12-12 06:00:00,305.0,95.0,50
-1.9, None,0.0,9.7, None,2016-12-12 06:15:00,329.0,95.0,50
-2.0, None,0.0,6.7, None,2016-12-12 06:30:00,319.0,94.0,50
-2.0, None,0.0,8.5, None,2016-12-12 06:45:00,284.0,96.0,50
-2.0, 0.0,0.0,5.0, 0.389,2016-12-12 07:00:00,280.0,96.0,50
-2.1, None,0.0,5.0, None,2016-12-12 07:15:00,283.0,96.0,50
-2.1, None,0.0,4.4, None,2016-12-12 07:30:00,265.0,96.0,50
-2.2, None,0.0,5.2, None,2016-12-12 07:45:00,290.0,96.0,50
-2.2, 0.0,0.0,6.4, 0.387,2016-12-12 08:00:00,270.0,96.0,50
-2.2, None,0.0,6.1, None,2016-12-12 08:15:00,306.0,95.0,50
-2.3, None,0.0,7.4, None,2016-12-12 08:30:00,284.0,95.0,50
-2.3, None,0.0,7.6, None,2016-12-12 08:45:00,301.0,94.0,50
-2.1, 1.0,0.0,8.7, 0.385,2016-12-12 09:00:00,322.0,94.0,50
-2.1, None,0.0,8.5, None,2016-12-12 09:15:00,299.0,94.0,50
-2.1, None,0.0,9.1, None,2016-12-12 09:30:00,285.0,95.0,50
-1.9, None,0.0,4.0, None,2016-12-12 09:45:00,274.0,95.0,50
-1.8, -1.0,0.0,6.0, 0.382,2016-12-12 10:00:00,337.0,92.0,50
-1.9, None,0.0,7.6, None,2016-12-12 10:15:00,349.0,92.0,50
-1.9, None,0.0,8.0, None,2016-12-12 10:30:00,317.0,93.0,50
-1.8, None,0.0,8.7, None,2016-12-12 10:45:00,342.0,93.0,50
-1.6, 1.0,0.0,10.0, 0.377,2016-12-12 11:00:00,355.0,91.0,50
-1.5, None,0.0,6.7, None,2016-12-12 11:15:00,351.0,89.0,50
-1.5, None,0.0,9.3, None,2016-12-12 11:30:00,338.0,87.0,50
-1.3, None,0.0,8.1, None,2016-12-12 11:45:00,311.0,89.0,50
-1.0, -1.0,0.0,5.6, 0.381,2016-12-12 12:00:00,359.0,87.0,50
-1.2, None,0.0,7.9, None,2016-12-12 12:15:00,8.0,86.0,50
-1.6, None,0.0,8.9, None,2016-12-12 12:30:00,1.0,84.0,50
