wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
4.1,2017-10-08 00:00:00, None,266.0, None,0.0, None, None, None,0.0,41
3.9,2017-10-08 01:00:00, None,268.0, None,0.0, None, None, None,0.0,41
0.0,2017-10-08 02:00:00, None,278.0, None,0.0, None, None, None,0.0,41
0.0,2017-10-08 03:00:00, None,269.0, None,0.0, None, None, None,0.0,41
0.0,2017-10-08 04:00:00, None,270.0, None,0.0, None, None, None,0.0,41
0.0,2017-10-08 05:00:00, None,270.0, None,0.0, None, None, None,0.0,41
0.0,2017-10-08 06:00:00, None,274.0, None,0.0, None, None, None,0.0,41
0.0,2017-10-08 07:00:00, None,266.0, None,0.0, None, None, None,0.0,41
0.0,2017-10-08 08:00:00, None,277.0, None,0.0, None, None, None,0.0,41
0.0,2017-10-08 09:00:00, None,248.0, None,0.0, None, None, None,0.0,41
0.0,2017-10-08 10:00:00, None,272.0, None,0.0, None, None, None,0.0,41
0.0,2017-10-08 11:00:00, None,259.0, None,0.0, None, None, None,0.0,41
0.0,2017-10-08 12:00:00, None,259.0, None,0.0, None, None, None,0.0,41
0.0,2017-10-08 13:00:00, None,253.0, None,0.0, None, None, None,0.0,41
0.0,2017-10-08 14:00:00, None,263.0, None,0.0, None, None, None,0.0,41
0.0,2017-10-08 15:00:00, None,257.0, None,0.0, None, None, None,0.0,41
0.0,2017-10-08 16:00:00, None,236.0, None,0.0, None, None, None,0.0,41
1.8,2017-10-08 17:00:00, None,199.0, None,0.0, None, None, None,0.0,41
1.7,2017-10-08 18:00:00, None,226.0, None,0.0, None, None, None,0.0,41
1.6,2017-10-08 19:00:00, None,301.0, None,0.0, None, None, None,0.0,41
1.6,2017-10-08 20:00:00, None,197.0, None,0.0, None, None, None,0.0,41
1.6,2017-10-08 21:00:00, None,171.0, None,0.0, None, None, None,0.0,41
0.0,2017-10-08 22:00:00, None,159.0, None,0.0, None, None, None,0.0,41
1.6,2017-10-08 23:00:00, None,163.0, None,0.0, None, None, None,0.0,41
0.0,2017-10-09 00:00:00, None,160.0, None,0.0, None, None, None,0.0,41
1.6,2017-10-09 01:00:00, None,147.0, None,0.0, None, None, None,0.0,41
1.6,2017-10-09 02:00:00, None,141.0, None,0.0, None, None, None,0.0,41
1.6,2017-10-09 03:00:00, None,152.0, None,0.0, None, None, None,0.0,41
1.7,2017-10-09 04:00:00, None,144.0, None,0.0, None, None, None,0.0,41
1.7,2017-10-09 05:00:00, None,155.0, None,0.0, None, None, None,0.0,41
1.7,2017-10-09 06:00:00, None,149.0, None,0.0, None, None, None,0.0,41
1.7,2017-10-09 07:00:00, None,154.0, None,0.0, None, None, None,0.0,41
2.5,2017-10-09 08:00:00, None,131.0, None,0.0, None, None, None,0.0,41
2.3,2017-10-09 09:00:00, None,131.0, None,0.0, None, None, None,0.0,41
2.1,2017-10-09 10:00:00, None,129.0, None,0.0, None, None, None,0.0,41
2.2,2017-10-09 11:00:00, None,131.0, None,0.0, None, None, None,0.0,41
2.1,2017-10-09 12:00:00, None,129.0, None,0.0, None, None, None,0.0,41
2.0,2017-10-09 13:00:00, None,132.0, None,0.0, None, None, None,0.0,41
2.1,2017-10-09 14:00:00, None,129.0, None,0.0, None, None, None,0.0,41
2.0,2017-10-09 15:00:00, None,140.0, None,0.0, None, None, None,0.0,41
1.9,2017-10-09 16:00:00, None,131.0, None,0.0, None, None, None,0.0,41
2.1,2017-10-09 17:00:00, None,129.0, None,0.0, None, None, None,0.0,41
2.1,2017-10-09 18:00:00, None,125.0, None,0.0, None, None, None,0.0,41
2.1,2017-10-09 19:00:00, None,128.0, None,0.0, None, None, None,0.0,41
2.1,2017-10-09 20:00:00, None,128.0, None,0.0, None, None, None,0.0,41
2.4,2017-10-09 21:00:00, None,126.0, None,0.0, None, None, None,0.0,41
2.6,2017-10-09 22:00:00, None,126.0, None,0.0, None, None, None,0.0,41
1.8,2017-10-09 23:00:00, None,131.0, None,0.0, None, None, None,0.0,41
32.2,2017-10-10 00:00:00, None,133.0, None,0.0, None, None, None,0.0,41
38.4,2017-10-10 01:00:00, None,127.0, None,0.0, None, None, None,0.0,41
40.2,2017-10-10 02:00:00, None,124.0, None,0.0, None, None, None,0.0,41
44.4,2017-10-10 03:00:00, None,127.0, None,0.0, None, None, None,0.0,41
46.2,2017-10-10 04:00:00, None,121.0, None,0.0, None, None, None,0.0,41
43.1,2017-10-10 05:00:00, None,119.0, None,0.0, None, None, None,0.0,41
48.8,2017-10-10 06:00:00, None,126.0, None,0.0, None, None, None,0.0,41
41.9,2017-10-10 07:00:00, None,105.0, None,0.0, None, None, None,0.0,41
32.3,2017-10-10 08:00:00, None,102.0, None,0.0, None, None, None,0.0,41
35.3,2017-10-10 09:00:00, None,119.0, None,0.0, None, None, None,0.0,41
32.2,2017-10-10 10:00:00, None,108.0, None,0.0, None, None, None,0.0,41
31.1,2017-10-10 11:00:00, None,132.0, None,0.0, None, None, None,0.0,41
41.3,2017-10-10 12:00:00, None,119.0, None,0.0, None, None, None,0.0,41
41.3,2017-10-10 13:00:00, None,122.0, None,0.0, None, None, None,0.0,41
37.2,2017-10-10 14:00:00, None,118.0, None,0.0, None, None, None,0.0,41
45.2,2017-10-10 15:00:00, None,129.0, None,0.0, None, None, None,0.0,41
31.9,2017-10-10 16:00:00, None,108.0, None,0.0, None, None, None,0.0,41
36.6,2017-10-10 17:00:00, None,121.0, None,0.0, None, None, None,0.0,41
43.5,2017-10-10 18:00:00, None,131.0, None,0.0, None, None, None,0.0,41
36.4,2017-10-10 19:00:00, None,129.0, None,0.0, None, None, None,0.0,41
29.4,2017-10-10 20:00:00, None,128.0, None,0.0, None, None, None,0.0,41
28.0,2017-10-10 21:00:00, None,138.0, None,0.0, None, None, None,0.0,41
26.7,2017-10-10 22:00:00, None,144.0, None,0.0, None, None, None,0.0,41
15.3,2017-10-10 23:00:00, None,149.0, None,0.0, None, None, None,0.0,41
16.5,2017-10-11 00:00:00, None,148.0, None,0.0, None, None, None,0.0,41
15.7,2017-10-11 01:00:00, None,144.0, None,0.0, None, None, None,0.0,41
13.2,2017-10-11 02:00:00, None,139.0, None,0.0, None, None, None,0.0,41
11.0,2017-10-11 03:00:00, None,147.0, None,0.0, None, None, None,0.0,41
7.6,2017-10-11 04:00:00, None,160.0, None,0.0, None, None, None,0.0,41
3.6,2017-10-11 05:00:00, None,197.0, None,0.0, None, None, None,0.0,41
0.0,2017-10-11 06:00:00, None,168.0, None,0.0, None, None, None,0.0,41
0.0,2017-10-11 07:00:00, None,176.0, None,0.0, None, None, None,0.0,41
4.6,2017-10-11 08:00:00, None,202.0, None,0.0, None, None, None,0.0,41
4.0,2017-10-11 09:00:00, None,245.0, None,0.0, None, None, None,0.0,41
3.2,2017-10-11 10:00:00, None,199.0, None,0.0, None, None, None,0.0,41
4.8,2017-10-11 11:00:00, None,206.0, None,0.0, None, None, None,0.0,41
6.1,2017-10-11 12:00:00, None,199.0, None,0.0, None, None, None,0.0,41
6.6,2017-10-11 13:00:00, None,175.0, None,0.0, None, None, None,0.0,41
6.6,2017-10-11 14:00:00, None,168.0, None,0.0, None, None, None,0.0,41
7.5,2017-10-11 15:00:00, None,154.0, None,0.0, None, None, None,0.0,41
7.6,2017-10-11 16:00:00, None,171.0, None,0.0, None, None, None,0.0,41
7.7,2017-10-11 17:00:00, None,169.0, None,0.0, None, None, None,0.0,41
7.2,2017-10-11 18:00:00, None,166.0, None,0.0, None, None, None,0.0,41
6.9,2017-10-11 19:00:00, None,159.0, None,0.0, None, None, None,0.0,41
5.3,2017-10-11 20:00:00, None,174.0, None,0.0, None, None, None,0.0,41
