time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-01-08,12.0,0.9,-0.6,2
2019-01-09,64.0,-2.1,-3.9,2
2019-01-10,10.0,1.3,0.3,2
2019-01-11,0.0,2.1,0.8,2
2019-01-12,6.0,4.2,1.2,2
2019-01-13,0.0,3.4,-0.5,2
2019-01-14,1.0,0.3,-0.9,2
