wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
70.0, 94.0, 4.7, 0.0, -5.4, 4.0, -4.6, -4.6, 42.0, 0.0, None, 95.0,2022-12-10 00:00:00,50
314.0, 95.0, None, 0.0, -5.3, 5.9, -4.6, -4.1, 70.0, 0.0, None, 90.0,2022-12-10 01:00:00,50
60.0, 90.0, 5.9, 0.0, -5.5, 3.5, -4.1, -4.5, 314.0, 0.0, None, 94.0,2022-12-10 02:00:00,50
7.0, 94.0, 3.5, 0.0, -5.3, 5.5, -4.5, -4.3, 60.0, 0.0, None, 93.0,2022-12-10 03:00:00,50
3.0, 93.0, 5.5, 0.0, -5.3, 3.9, -4.3, -4.5, 7.0, 0.0, None, 93.0,2022-12-10 04:00:00,50
357.0, 93.0, 3.9, 0.0, -5.5, 4.0, -4.5, -4.6, 3.0, 0.0, None, 94.0,2022-12-10 05:00:00,50
6.0, 94.0, None, 0.0, -5.4, 2.9, -4.6, -4.3, 357.0, 0.0, None, 93.0,2022-12-10 06:00:00,50
112.0, 93.0, 2.9, 0.0, -5.3, 1.8, -4.3, -4.6, 6.0, 0.0, None, 94.0,2022-12-10 07:00:00,50
352.0, 94.0, 1.8, 0.0, -5.4, 1.9, -4.6, -4.3, 112.0, 0.0, None, 94.0,2022-12-10 08:00:00,50
71.0, 94.0, 1.9, 0.0, -5.1, 2.6, -4.3, -4.0, 352.0, 0.0, None, 93.0,2022-12-10 09:00:00,50
246.0, 93.0, 2.6, 0.0, -5.0, 1.8, -4.0, -3.4, 71.0, 0.0, None, 92.0,2022-12-10 10:00:00,50
54.0, 92.0, 1.8, 0.0, -4.5, 2.1, -3.4, -3.2, 246.0, 0.0, None, 92.0,2022-12-10 11:00:00,50
79.0, 92.0, 2.1, 0.0, -4.3, 1.7, -3.2, -2.8, 54.0, 0.0, None, 91.0,2022-12-10 12:00:00,50
282.0, 91.0, 1.7, 0.0, -4.1, 1.8, -2.8, -2.8, 79.0, 0.0, None, 91.0,2022-12-10 13:00:00,50
20.0, 91.0, 1.8, 0.0, -4.1, 0.0, -2.8, -3.0, 282.0, 0.0, None, 93.0,2022-12-10 14:00:00,50
198.0, 93.0, None, 0.0, -4.0, 1.8, -3.0, -3.4, 20.0, 0.0, None, 95.0,2022-12-10 15:00:00,50
149.0, 95.0, 1.8, 0.0, -4.1, 0.0, -3.4, -3.6, 198.0, 0.0, None, 96.0,2022-12-10 16:00:00,50
26.0, 96.0, None, 0.0, -4.1, 1.6, -3.6, -3.8, 149.0, 0.0, None, 96.0,2022-12-10 17:00:00,50
131.0, 96.0, 1.6, 0.0, -4.3, 0.0, -3.8, -4.0, 26.0, 0.0, None, 96.0,2022-12-10 18:00:00,50
