WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, 11.9, 1.036, None,2017-09-12 16:00:00, 11.66,37
None, 11.7, 1.556, None,2017-09-12 17:00:00, 11.54,37
None, 11.5, 1.462, None,2017-09-12 18:00:00, 10.59,37
None, 10.6, 1.973, None,2017-09-12 19:00:00, 9.63,37
None, 9.6, 1.758, None,2017-09-12 20:00:00, 9.32,37
None, 9.3, 1.748, None,2017-09-12 21:00:00, 7.79,37
None, 7.8, 1.863, None,2017-09-12 22:00:00, 7.17,37
None, 7.2, 1.918, None,2017-09-12 23:00:00, 6.659,37
None, 6.7, 1.993, None,2017-09-13 00:00:00, 6.0,37
None, 6.0, 2.202, None,2017-09-13 01:00:00, 5.301,37
None, 5.3, 0.702, None,2017-09-13 02:00:00, 4.488,37
None, 4.5, 1.191, None,2017-09-13 03:00:00, 4.093,37
None, 4.1, 0.865, None,2017-09-13 04:00:00, 3.61,37
None, 3.6, 1.13, None,2017-09-13 05:00:00, 3.423,37
None, 3.4, 0.74, None,2017-09-13 06:00:00, 3.533,37
None, 3.5, 0.864, None,2017-09-13 07:00:00, 4.208,37
None, 4.2, 1.632, None,2017-09-13 08:00:00, 5.952,37
None, 6.0, 2.356, None,2017-09-13 09:00:00, 7.49,37
None, 7.5, 2.56, None,2017-09-13 10:00:00, 8.97,37
None, 9.0, 2.326, None,2017-09-13 11:00:00, 10.85,37
None, 10.9, 2.471, None,2017-09-13 12:00:00, 11.83,37
None, 11.8, 2.611, None,2017-09-13 13:00:00, 12.62,37
None, 12.6, 2.915, None,2017-09-13 14:00:00, 13.42,37
None, 13.4, 2.55, None,2017-09-13 15:00:00, 13.52,37
None, 13.5, 2.087, None,2017-09-13 16:00:00, 13.77,37
None, 13.8, 1.47, None,2017-09-13 17:00:00, 12.87,37
None, 12.9, 1.573, None,2017-09-13 18:00:00, 12.27,37
None, 12.3, 0.897, None,2017-09-13 19:00:00, 10.96,37
None, 11.0, 1.163, None,2017-09-13 20:00:00, 9.8,37
None, 9.8, 1.275, None,2017-09-13 21:00:00, 8.87,37
None, 8.9, 0.628, None,2017-09-13 22:00:00, 7.85,37
None, 7.8, 0.913999, None,2017-09-13 23:00:00, 7.87,37
None, 7.9, 0.902998, None,2017-09-14 00:00:00, 6.915,37
None, 6.9, 0.686999, None,2017-09-14 01:00:00, 6.185,37
None, 6.2, 0.675998, None,2017-09-14 02:00:00, 4.579,37
None, 4.6, 0.532998, None,2017-09-14 03:00:00, 3.186,37
None, 3.2, 0.934, None,2017-09-14 04:00:00, 3.182,37
None, 3.2, 0.722998, None,2017-09-14 05:00:00, 2.543,37
None, 2.5, 0.833998, None,2017-09-14 06:00:00, 1.669,37
None, 1.7, 1.079, None,2017-09-14 07:00:00, 1.744,37
None, 1.7, 1.177, None,2017-09-14 08:00:00, 2.485,37
None, 2.5, 0.936999, None,2017-09-14 09:00:00, 4.186,37
None, 4.2, 0.666, None,2017-09-14 10:00:00, 6.894,37
None, 6.9, 0.816999, None,2017-09-14 11:00:00, 10.04,37
None, 10.0, 1.257, None,2017-09-14 12:00:00, 11.66,37
None, 11.7, 1.778, None,2017-09-14 13:00:00, 12.61,37
None, 12.6, 1.348, None,2017-09-14 14:00:00, 13.95,37
None, 14.0, 1.691, None,2017-09-14 15:00:00, 14.57,37
None, 14.6, 1.563, None,2017-09-14 16:00:00, 14.76,37
None, 14.8, 1.112, None,2017-09-14 17:00:00, 14.9,37
None, 14.9, 0.587, None,2017-09-14 18:00:00, 14.42,37
None, 14.4, 0.847, None,2017-09-14 19:00:00, 13.1,37
None, 13.1, 0.962998, None,2017-09-14 20:00:00, 12.32,37
None, 12.3, 0.774999, None,2017-09-14 21:00:00, 11.8,37
None, 11.8, 0.744, None,2017-09-14 22:00:00, 10.81,37
None, 10.8, 0.778998, None,2017-09-14 23:00:00, 7.33,37
None, 7.3, 1.028, None,2017-09-15 00:00:00, 7.3,37
None, 7.3, 0.465999, None,2017-09-15 01:00:00, 6.94,37
None, 6.9, 0.846, None,2017-09-15 02:00:00, 6.088,37
None, 6.1, 0.852998, None,2017-09-15 03:00:00, 4.86,37
None, 4.9, 0.959999, None,2017-09-15 04:00:00, 3.541,37
None, 3.5, 0.644999, None,2017-09-15 05:00:00, 2.564,37
None, 2.6, 1.03, None,2017-09-15 06:00:00, 1.587,37
None, 1.6, 1.092, None,2017-09-15 07:00:00, 1.908,37
None, 1.9, 1.217, None,2017-09-15 08:00:00, 3.091,37
None, 3.1, 1.181, None,2017-09-15 09:00:00, 4.58,37
None, 4.6, 1.057, None,2017-09-15 10:00:00, 7.48,37
None, 7.5, 1.01, None,2017-09-15 11:00:00, 10.15,37
None, 10.2, 0.888, None,2017-09-15 12:00:00, 12.51,37
None, 12.5, 1.064, None,2017-09-15 13:00:00, 14.19,37
None, 14.2, 1.172, None,2017-09-15 14:00:00, 15.66,37
None, 15.7, 1.4, None,2017-09-15 15:00:00, 16.19,37
None, 16.2, 1.092, None,2017-09-15 16:00:00, 16.45,37
None, 16.5, 0.949998, None,2017-09-15 17:00:00, 16.33,37
None, 16.3, 0.463999, None,2017-09-15 18:00:00, 15.22,37
None, 15.2, 0.549, None,2017-09-15 19:00:00, 13.29,37
None, 13.3, 0.611998, None,2017-09-15 20:00:00, 12.47,37
None, 12.5, 0.435, None,2017-09-15 21:00:00, 11.89,37
None, 11.9, 0.352999, None,2017-09-15 22:00:00, 10.98,37
None, 11.0, 0.168999, None,2017-09-15 23:00:00, 9.83,37
None, 9.8, 0.226998, None,2017-09-16 00:00:00, 8.6,37
None, 8.6, 0.592, None,2017-09-16 01:00:00, 6.791,37
None, 6.8, 1.14, None,2017-09-16 02:00:00, 5.265,37
None, 5.3, 0.995998, None,2017-09-16 03:00:00, 4.017,37
None, 4.0, 1.047, None,2017-09-16 04:00:00, 3.481,37
None, 3.5, 0.846, None,2017-09-16 05:00:00, 2.969,37
None, 3.0, 1.059, None,2017-09-16 06:00:00, 2.267,37
None, 2.3, 0.864, None,2017-09-16 07:00:00, 2.376,37
None, 2.4, 1.018, None,2017-09-16 08:00:00, 3.999,37
None, 4.0, 1.122, None,2017-09-16 09:00:00, 6.083,37
None, 6.1, 1.17, None,2017-09-16 10:00:00, 8.63,37
None, 8.6, 2.414, None,2017-09-16 11:00:00, 10.94,37
None, 10.9, 2.186, None,2017-09-16 12:00:00, 12.75,37
None, 12.8, 1.204, None,2017-09-16 13:00:00, 14.49,37
None, 14.5, 1.711, None,2017-09-16 14:00:00, 15.85,37
None, 15.9, 1.586, None,2017-09-16 15:00:00, 16.7,37
None, 16.7, 1.314, None,2017-09-16 16:00:00, 17.02,37
None, 17.0, 0.935998, None,2017-09-16 17:00:00, 16.96,37
None, 17.0, 0.939998, None,2017-09-16 18:00:00, 15.58,37
None, 15.6, 0.796, None,2017-09-16 19:00:00, 13.96,37
None, 14.0, 0.999, None,2017-09-16 20:00:00, 12.75,37
None, 12.8, 1.128, None,2017-09-16 21:00:00, 11.48,37
None, 11.5, 1.305, None,2017-09-16 22:00:00, 10.17,37
None, 10.2, 1.541, None,2017-09-16 23:00:00, 9.1,37
