WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 8.6, 75.1, 86.1,2017-09-11 22:00:00, 6.12,37
None, 6.1, 86.1, 89.4,2017-09-11 23:00:00, 4.897,37
None, 4.9, 89.4, 92.1,2017-09-12 00:00:00, 4.142,37
None, 4.1, 92.1, 90.0,2017-09-12 01:00:00, 4.764,37
None, 4.8, 90.0, 93.2,2017-09-12 02:00:00, 4.025,37
None, 4.0, 93.2, 93.9,2017-09-12 03:00:00, 3.422,37
None, 3.4, 93.9, 94.9,2017-09-12 04:00:00, 2.699,37
None, 2.7, 94.9, 95.5,2017-09-12 05:00:00, 2.713,37
None, 2.7, 95.5, 96.0,2017-09-12 06:00:00, 3.374,37
None, 3.4, 96.0, 96.6,2017-09-12 07:00:00, 3.79,37
None, 3.8, 96.6, 96.9,2017-09-12 08:00:00, 3.68,37
None, 3.7, 96.9, 97.2,2017-09-12 09:00:00, 4.685,37
None, 4.7, 97.2, 95.2,2017-09-12 10:00:00, 6.813,37
None, 6.8, 95.2, 73.21,2017-09-12 11:00:00, 9.97,37
None, 10.0, 73.2, 68.36,2017-09-12 12:00:00, 9.85,37
None, 9.9, 68.4, 70.83,2017-09-12 13:00:00, 9.59,37
None, 9.6, 70.8, 53.61,2017-09-12 14:00:00, 12.03,37
None, 12.0, 53.6, 50.94,2017-09-12 15:00:00, 12.81,37
None, 12.8, 50.9, 52.97,2017-09-12 16:00:00, 12.02,37
None, 12.0, 53.0, 50.01,2017-09-12 17:00:00, 12.64,37
None, 12.6, 50.0, 51.28,2017-09-12 18:00:00, 12.05,37
None, 12.1, 51.3, 60.28,2017-09-12 19:00:00, 10.15,37
None, 10.2, 60.3, 73.03,2017-09-12 20:00:00, 7.841,37
None, 7.8, 73.0, 83.3,2017-09-12 21:00:00, 5.724,37
None, 5.7, 83.3, 86.6,2017-09-12 22:00:00, 5.002,37
None, 5.0, 86.6, 89.6,2017-09-12 23:00:00, 3.71,37
None, 3.7, 89.6, 89.0,2017-09-13 00:00:00, 3.388,37
None, 3.4, 89.0, 89.0,2017-09-13 01:00:00, 3.514,37
None, 3.5, 89.0, 89.2,2017-09-13 02:00:00, 3.383,37
None, 3.4, 89.2, 91.0,2017-09-13 03:00:00, 2.432,37
None, 2.4, 91.0, 93.9,2017-09-13 04:00:00, 0.975,37
None, 1.0, 93.9, 94.4,2017-09-13 05:00:00, 0.156,37
None, 0.2, 94.4, 94.7,2017-09-13 06:00:00, -0.273,37
None, -0.3, 94.7, 95.3,2017-09-13 07:00:00, -0.437,37
None, -0.4, 95.3, 96.1,2017-09-13 08:00:00, 1.33,37
None, 1.3, 96.1, 96.7,2017-09-13 09:00:00, 3.473,37
None, 3.5, 96.7, 81.4,2017-09-13 10:00:00, 7.976,37
None, 8.0, 81.4, 55.05,2017-09-13 11:00:00, 11.65,37
None, 11.7, 55.1, 47.75,2017-09-13 12:00:00, 13.33,37
None, 13.3, 47.8, 42.34,2017-09-13 13:00:00, 14.17,37
None, 14.2, 42.3, 39.07,2017-09-13 14:00:00, 14.79,37
None, 14.8, 39.1, 35.47,2017-09-13 15:00:00, 15.54,37
None, 15.5, 35.5, 31.26,2017-09-13 16:00:00, 16.18,37
None, 16.2, 31.3, 28.64,2017-09-13 17:00:00, 16.61,37
None, 16.6, 28.6, 42.35,2017-09-13 18:00:00, 13.55,37
None, 13.6, 42.4, 64.99,2017-09-13 19:00:00, 9.19,37
None, 9.2, 65.0, 80.0,2017-09-13 20:00:00, 6.378,37
None, 6.4, 80.0, 85.5,2017-09-13 21:00:00, 4.859,37
None, 4.9, 85.5, 88.1,2017-09-13 22:00:00, 3.478,37
None, 3.5, 88.1, 90.8,2017-09-13 23:00:00, 1.814,37
None, 1.8, 90.8, 92.0,2017-09-14 00:00:00, 0.751999,37
None, 0.8, 92.0, 93.2,2017-09-14 01:00:00, 0.035999,37
None, 0.0, 93.2, 93.9,2017-09-14 02:00:00, -0.657998,37
None, -0.7, 93.9, 94.2,2017-09-14 03:00:00, -1.193,37
None, -1.2, 94.2, 94.7,2017-09-14 04:00:00, -1.302,37
None, -1.3, 94.7, 95.7,2017-09-14 05:00:00, -0.785,37
None, -0.8, 95.7, 96.2,2017-09-14 06:00:00, -0.635999,37
None, -0.6, 96.2, 96.5,2017-09-14 07:00:00, -0.481,37
None, -0.5, 96.5, 96.8,2017-09-14 08:00:00, 0.347999,37
None, 0.3, 96.8, 97.1,2017-09-14 09:00:00, 2.14,37
None, 2.1, 97.1, 97.4,2017-09-14 10:00:00, 4.571,37
None, 4.6, 97.4, 95.3,2017-09-14 11:00:00, 7.719,37
None, 7.7, 95.3, 54.71,2017-09-14 12:00:00, 13.23,37
None, 13.2, 54.7, 40.3,2017-09-14 13:00:00, 15.98,37
None, 16.0, 40.3, 32.8,2017-09-14 14:00:00, 17.44,37
None, 17.4, 32.8, 29.04,2017-09-14 15:00:00, 18.42,37
None, 18.4, 29.0, 30.29,2017-09-14 16:00:00, 18.26,37
None, 18.3, 30.3, 32.2,2017-09-14 17:00:00, 18.21,37
None, 18.2, 32.2, 43.64,2017-09-14 18:00:00, 15.86,37
None, 15.9, 43.6, 62.64,2017-09-14 19:00:00, 10.8,37
None, 10.8, 62.6, 79.87,2017-09-14 20:00:00, 7.859,37
None, 7.9, 79.9, 84.3,2017-09-14 21:00:00, 5.799,37
None, 5.8, 84.3, 87.9,2017-09-14 22:00:00, 4.465,37
None, 4.5, 87.9, 89.8,2017-09-14 23:00:00, 3.232,37
None, 3.2, 89.8, 92.0,2017-09-15 00:00:00, 1.947,37
None, 1.9, 92.0, 93.3,2017-09-15 01:00:00, 0.995,37
None, 1.0, 93.3, 94.1,2017-09-15 02:00:00, 0.182998,37
None, 0.2, 94.1, 94.4,2017-09-15 03:00:00, -0.358,37
None, -0.4, 94.4, 94.9,2017-09-15 04:00:00, -1.187,37
None, -1.2, 94.9, 94.9,2017-09-15 05:00:00, -1.345,37
None, -1.3, 94.9, 94.9,2017-09-15 06:00:00, -1.745,37
None, -1.7, 94.9, 94.6,2017-09-15 07:00:00, -1.241,37
None, -1.2, 94.6, 88.7,2017-09-15 08:00:00, 1.267,37
None, 1.3, 88.7, 79.49,2017-09-15 09:00:00, 4.518,37
None, 4.5, 79.5, 61.89,2017-09-15 10:00:00, 9.49,37
None, 9.5, 61.9, 47.4,2017-09-15 11:00:00, 13.51,37
None, 13.5, 47.4, 35.72,2017-09-15 12:00:00, 16.45,37
None, 16.5, 35.7, 31.41,2017-09-15 13:00:00, 18.01,37
None, 18.0, 31.4, 27.12,2017-09-15 14:00:00, 19.29,37
None, 19.3, 27.1, 25.41,2017-09-15 15:00:00, 19.52,37
None, 19.5, 25.4, 25.56,2017-09-15 16:00:00, 19.82,37
None, 19.8, 25.6, 30.98,2017-09-15 17:00:00, 19.59,37
None, 19.6, 31.0, 43.32,2017-09-15 18:00:00, 17.06,37
None, 17.1, 43.3, 62.59,2017-09-15 19:00:00, 12.83,37
None, 12.8, 62.6, 70.84,2017-09-15 20:00:00, 10.37,37
None, 10.4, 70.8, 81.0,2017-09-15 21:00:00, 7.973,37
None, 8.0, 81.0, 85.6,2017-09-15 22:00:00, 6.297,37
None, 6.3, 85.6, 88.8,2017-09-15 23:00:00, 5.141,37
None, 5.1, 88.8, 90.2,2017-09-16 00:00:00, 4.452,37
None, 4.5, 90.2, 89.4,2017-09-16 01:00:00, 4.55,37
None, 4.6, 89.4, 91.2,2017-09-16 02:00:00, 3.775,37
None, 3.8, 91.2, 92.6,2017-09-16 03:00:00, 3.11,37
None, 3.1, 92.6, 93.7,2017-09-16 04:00:00, 2.193,37
None, 2.2, 93.7, 94.1,2017-09-16 05:00:00, 1.546,37
None, 1.5, 94.1, 94.4,2017-09-16 06:00:00, 0.739,37
None, 0.7, 94.4, 94.7,2017-09-16 07:00:00, 0.398999,37
None, 0.4, 94.7, 95.2,2017-09-16 08:00:00, 1.136,37
None, 1.1, 95.2, 95.8,2017-09-16 09:00:00, 3.817,37
None, 3.8, 95.8, 85.8,2017-09-16 10:00:00, 7.492,37
None, 7.5, 85.8, 62.74,2017-09-16 11:00:00, 11.5,37
None, 11.5, 62.7, 41.23,2017-09-16 12:00:00, 15.7,37
None, 15.7, 41.2, 29.64,2017-09-16 13:00:00, 18.02,37
None, 18.0, 29.6, 26.4,2017-09-16 14:00:00, 19.04,37
None, 19.0, 26.4, 23.32,2017-09-16 15:00:00, 19.2,37
None, 19.2, 23.3, 24.18,2017-09-16 16:00:00, 19.2,37
None, 19.2, 24.2, 20.16,2017-09-16 17:00:00, 19.17,37
None, 19.2, 20.2, 22.43,2017-09-16 18:00:00, 17.58,37
None, 17.6, 22.4, 29.51,2017-09-16 19:00:00, 15.6,37
None, 15.6, 29.5, 48.93,2017-09-16 20:00:00, 11.22,37
None, 11.2, 48.9, 64.19,2017-09-16 21:00:00, 8.47,37
None, 8.5, 64.2, 72.62,2017-09-16 22:00:00, 6.433,37
None, 6.4, 72.6, 76.92,2017-09-16 23:00:00, 5.351,37
