pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 24.9, 1.0, None, None, 706.0, 8.0, None,2018-07-30 00:00:00, None,31
None, None, None, None, 23.8, 1.0, None, None, 706.0, 8.0, None,2018-07-30 01:00:00, None,31
None, None, None, None, 22.9, 0.0, None, None, 707.0, 7.0, None,2018-07-30 02:00:00, None,31
None, None, None, None, 21.0, 1.0, None, None, 708.0, 7.0, None,2018-07-30 03:00:00, None,31
None, None, None, None, 19.5, 1.0, None, None, 710.0, 5.0, None,2018-07-30 04:00:00, None,31
None, None, None, None, 19.1, 0.0, None, None, 710.0, 4.0, None,2018-07-30 05:00:00, None,31
None, None, None, None, 18.8, 0.0, None, None, 711.0, 4.0, None,2018-07-30 06:00:00, None,31
None, None, None, None, 18.6, 0.0, None, None, 711.0, 3.0, None,2018-07-30 07:00:00, None,31
None, None, None, None, 18.8, 0.0, None, None, 711.0, 3.0, None,2018-07-30 08:00:00, None,31
None, None, None, None, 18.4, 0.0, None, None, 711.0, 3.0, None,2018-07-30 09:00:00, None,31
None, None, None, None, 18.0, 1.0, None, None, 711.0, 3.0, None,2018-07-30 10:00:00, None,31
None, None, None, None, 17.7, 0.0, None, None, 712.0, 2.0, None,2018-07-30 11:00:00, None,31
None, None, None, None, 17.6, 1.0, None, None, 712.0, 2.0, None,2018-07-30 12:00:00, None,31
None, None, None, None, 17.4, 1.0, None, None, 712.0, 2.0, None,2018-07-30 13:00:00, None,31
None, None, None, None, 17.2, 1.0, None, None, 712.0, 2.0, None,2018-07-30 14:00:00, None,31
None, None, None, None, 18.1, 0.0, None, None, 712.0, 2.0, None,2018-07-30 15:00:00, None,31
None, None, None, None, 19.5, 1.0, None, None, 711.0, 2.0, None,2018-07-30 16:00:00, None,31
None, None, None, None, 21.4, 1.0, None, None, 709.0, 3.0, None,2018-07-30 17:00:00, None,31
None, None, None, None, 23.2, 1.0, None, None, 708.0, 4.0, None,2018-07-30 18:00:00, None,31
None, None, None, None, 24.3, 2.0, None, None, 706.0, 6.0, None,2018-07-30 19:00:00, None,31
None, None, None, None, 24.0, 1.0, None, None, 705.0, 7.0, None,2018-07-30 20:00:00, None,31
None, None, None, None, 25.1, 0.0, None, None, 704.0, 7.0, None,2018-07-30 21:00:00, None,31
None, None, None, None, 24.6, 0.0, None, None, 704.0, 9.0, None,2018-07-30 22:00:00, None,31
None, None, None, None, 26.2, 0.0, None, None, 704.0, 9.0, None,2018-07-30 23:00:00, None,31
None, None, None, None, 25.4, 1.0, None, None, 704.0, 9.0, None,2018-07-31 00:00:00, None,31
None, None, None, None, 25.0, 1.0, None, None, 704.0, 8.0, None,2018-07-31 01:00:00, None,31
None, None, None, None, 23.8, 1.0, None, None, 705.0, 8.0, None,2018-07-31 02:00:00, None,31
None, None, None, None, 21.7, 0.0, None, None, 706.0, 7.0, None,2018-07-31 03:00:00, None,31
None, None, None, None, 21.0, 0.0, None, None, 708.0, 6.0, None,2018-07-31 04:00:00, None,31
None, None, None, None, 20.6, 0.0, None, None, 708.0, 5.0, None,2018-07-31 05:00:00, None,31
None, None, None, None, 20.5, 1.0, None, None, 708.0, 5.0, None,2018-07-31 06:00:00, None,31
None, None, None, None, 20.1, 1.0, None, None, 709.0, 4.0, None,2018-07-31 07:00:00, None,31
None, None, None, None, 19.8, 1.0, None, None, 709.0, 4.0, None,2018-07-31 08:00:00, None,31
None, None, None, None, 18.0, 1.0, None, None, 710.0, 3.0, None,2018-07-31 09:00:00, None,31
None, None, None, None, 17.2, 1.0, None, None, 711.0, 3.0, None,2018-07-31 10:00:00, None,31
None, None, None, None, 16.7, 1.0, None, None, 712.0, 3.0, None,2018-07-31 11:00:00, None,31
None, None, None, None, 15.7, 1.0, None, None, 712.0, 2.0, None,2018-07-31 12:00:00, None,31
None, None, None, None, 15.2, 1.0, None, None, 713.0, 2.0, None,2018-07-31 13:00:00, None,31
None, None, None, None, 15.2, 1.0, None, None, 713.0, 2.0, None,2018-07-31 14:00:00, None,31
None, None, None, None, 16.6, 1.0, None, None, 712.0, 2.0, None,2018-07-31 15:00:00, None,31
None, None, None, None, 17.7, 1.0, None, None, 711.0, 2.0, None,2018-07-31 16:00:00, None,31
None, None, None, None, 20.0, 1.0, None, None, 710.0, 3.0, None,2018-07-31 17:00:00, None,31
None, None, None, None, 21.7, 1.0, None, None, 708.0, 4.0, None,2018-07-31 18:00:00, None,31
None, None, None, None, 23.1, 2.0, None, None, 706.0, 5.0, None,2018-07-31 19:00:00, None,31
None, None, None, None, 24.7, 1.0, None, None, 704.0, 6.0, None,2018-07-31 20:00:00, None,31
None, None, None, None, 23.7, 1.0, None, None, 705.0, 7.0, None,2018-07-31 21:00:00, None,31
None, None, None, None, 23.5, 1.0, None, None, 705.0, 7.0, None,2018-07-31 22:00:00, None,31
None, None, None, None, 24.5, 2.0, None, None, 704.0, 7.0, None,2018-07-31 23:00:00, None,31
None, None, None, None, 25.3, 1.0, None, None, 704.0, 8.0, None,2018-08-01 00:00:00, None,31
None, None, None, None, 24.7, 1.0, None, None, 704.0, 8.0, None,2018-08-01 01:00:00, None,31
None, None, None, None, 23.4, 1.0, None, None, 705.0, 7.0, None,2018-08-01 02:00:00, None,31
None, None, None, None, 21.8, 0.0, None, None, 707.0, 7.0, None,2018-08-01 03:00:00, None,31
None, None, None, None, 21.0, 0.0, None, None, 708.0, 6.0, None,2018-08-01 04:00:00, None,31
None, None, None, None, 20.7, 1.0, None, None, 708.0, 6.0, None,2018-08-01 05:00:00, None,31
None, None, None, None, 20.7, 1.0, None, None, 708.0, 5.0, None,2018-08-01 06:00:00, None,31
None, None, None, None, 20.3, 1.0, None, None, 708.0, 5.0, None,2018-08-01 07:00:00, None,31
None, None, None, None, 20.1, 0.0, None, None, 709.0, 5.0, None,2018-08-01 08:00:00, None,31
None, None, None, None, 19.5, 1.0, None, None, 709.0, 4.0, None,2018-08-01 09:00:00, None,31
None, None, None, None, 19.4, 1.0, None, None, 709.0, 4.0, None,2018-08-01 10:00:00, None,31
None, None, None, None, 19.1, 0.0, None, None, 710.0, 4.0, None,2018-08-01 11:00:00, None,31
None, None, None, None, 17.5, 1.0, None, None, 711.0, 3.0, None,2018-08-01 12:00:00, None,31
None, None, None, None, 16.3, 1.0, None, None, 711.0, 3.0, None,2018-08-01 13:00:00, None,31
None, None, None, None, 15.9, 1.0, None, None, 712.0, 2.0, None,2018-08-01 14:00:00, None,31
None, None, None, None, 17.0, 1.0, None, None, 712.0, 2.0, None,2018-08-01 15:00:00, None,31
None, None, None, None, 18.4, 1.0, None, None, 711.0, 3.0, None,2018-08-01 16:00:00, None,31
None, None, None, None, 19.8, 1.0, None, None, 710.0, 3.0, None,2018-08-01 17:00:00, None,31
None, None, None, None, 21.2, 1.0, None, None, 708.0, 4.0, None,2018-08-01 18:00:00, None,31
None, None, None, None, 22.9, 3.0, None, None, 706.0, 6.0, None,2018-08-01 19:00:00, None,31
None, None, None, None, 24.4, 1.0, None, None, 704.0, 7.0, None,2018-08-01 20:00:00, None,31
None, None, None, None, 25.1, 1.0, None, None, 703.0, 7.0, None,2018-08-01 21:00:00, None,31
None, None, None, None, 24.7, 1.0, None, None, 703.0, 9.0, None,2018-08-01 22:00:00, None,31
None, None, None, None, 24.4, 1.0, None, None, 704.0, 9.0, None,2018-08-01 23:00:00, None,31
None, None, None, None, 23.9, 1.0, None, None, 705.0, 8.0, None,2018-08-02 00:00:00, None,31
None, None, None, None, 22.5, 1.0, None, None, 706.0, 7.0, None,2018-08-02 01:00:00, None,31
None, None, None, None, 20.8, 1.0, None, None, 707.0, 7.0, None,2018-08-02 02:00:00, None,31
None, None, None, None, 19.3, 1.0, None, None, 708.0, 6.0, None,2018-08-02 03:00:00, None,31
None, None, None, None, 18.2, 0.0, None, None, 709.0, 5.0, None,2018-08-02 04:00:00, None,31
None, None, None, None, 17.7, 1.0, None, None, 710.0, 4.0, None,2018-08-02 05:00:00, None,31
None, None, None, None, 17.2, 1.0, None, None, 710.0, 3.0, None,2018-08-02 06:00:00, None,31
None, None, None, None, 17.2, 1.0, None, None, 710.0, 3.0, None,2018-08-02 07:00:00, None,31
None, None, None, None, 16.6, 0.0, None, None, 711.0, 3.0, None,2018-08-02 08:00:00, None,31
None, None, None, None, 16.6, 0.0, None, None, 711.0, 2.0, None,2018-08-02 09:00:00, None,31
None, None, None, None, 16.3, 1.0, None, None, 712.0, 2.0, None,2018-08-02 10:00:00, None,31
None, None, None, None, 15.9, 0.0, None, None, 712.0, 2.0, None,2018-08-02 11:00:00, None,31
None, None, None, None, 15.4, 1.0, None, None, 712.0, 2.0, None,2018-08-02 12:00:00, None,31
None, None, None, None, 15.4, 1.0, None, None, 713.0, 1.0, None,2018-08-02 13:00:00, None,31
None, None, None, None, 15.0, 0.0, None, None, 713.0, 1.0, None,2018-08-02 14:00:00, None,31
None, None, None, None, 15.3, 0.0, None, None, 713.0, 1.0, None,2018-08-02 15:00:00, None,31
None, None, None, None, 16.3, 0.0, None, None, 712.0, 1.0, None,2018-08-02 16:00:00, None,31
None, None, None, None, 17.6, 1.0, None, None, 711.0, 2.0, None,2018-08-02 17:00:00, None,31
None, None, None, None, 18.6, 1.0, None, None, 709.0, 3.0, None,2018-08-02 18:00:00, None,31
None, None, None, None, 20.1, 1.0, None, None, 708.0, 4.0, None,2018-08-02 19:00:00, None,31
None, None, None, None, 19.8, 2.0, None, None, 707.0, 5.0, None,2018-08-02 20:00:00, None,31
None, None, None, None, 21.0, 1.0, None, None, 706.0, 7.0, None,2018-08-02 21:00:00, None,31
None, None, None, None, 20.7, 1.0, None, None, 706.0, 7.0, None,2018-08-02 22:00:00, None,31
None, None, None, None, 20.5, 1.0, None, None, 707.0, 7.0, None,2018-08-02 23:00:00, None,31
None, None, None, None, 20.0, 1.0, None, None, 707.0, 7.0, None,2018-08-03 00:00:00, None,31
None, None, None, None, 19.5, 2.0, None, None, 707.0, 7.0, None,2018-08-03 01:00:00, None,31
None, None, None, None, 18.3, 1.0, None, None, 709.0, 6.0, None,2018-08-03 02:00:00, None,31
None, None, None, None, 16.9, 1.0, None, None, 710.0, 5.0, None,2018-08-03 03:00:00, None,31
None, None, None, None, 15.8, 1.0, None, None, 711.0, 4.0, None,2018-08-03 04:00:00, None,31
None, None, None, None, 15.1, 1.0, None, None, 712.0, 3.0, None,2018-08-03 05:00:00, None,31
None, None, None, None, 14.4, 1.0, None, None, 712.0, 3.0, None,2018-08-03 06:00:00, None,31
None, None, None, None, 13.7, 1.0, None, None, 713.0, 2.0, None,2018-08-03 07:00:00, None,31
None, None, None, None, 13.4, 1.0, None, None, 714.0, 1.0, None,2018-08-03 08:00:00, None,31
None, None, None, None, 12.9, 0.0, None, None, 714.0, 1.0, None,2018-08-03 09:00:00, None,31
None, None, None, None, 12.8, 0.0, None, None, 715.0, 1.0, None,2018-08-03 10:00:00, None,31
None, None, None, None, 12.5, 0.0, None, None, 715.0, 1.0, None,2018-08-03 11:00:00, None,31
None, None, None, None, 11.7, 1.0, None, None, 715.0, 0.0, None,2018-08-03 12:00:00, None,31
None, None, None, None, 11.0, 0.0, None, None, 716.0, 0.0, None,2018-08-03 13:00:00, None,31
None, None, None, None, 10.8, 0.0, None, None, 716.0, 0.0, None,2018-08-03 14:00:00, None,31
None, None, None, None, 10.9, 1.0, None, None, 716.0, None, None,2018-08-03 15:00:00, None,31
None, None, None, None, 11.5, 1.0, None, None, 716.0, 0.0, None,2018-08-03 16:00:00, None,31
None, None, None, None, 12.4, 1.0, None, None, 715.0, 0.0, None,2018-08-03 17:00:00, None,31
None, None, None, None, 12.6, 1.0, None, None, 714.0, 1.0, None,2018-08-03 18:00:00, None,31
None, None, None, None, 15.0, 2.0, None, None, 712.0, 1.0, None,2018-08-03 19:00:00, None,31
None, None, None, None, 14.4, 1.0, None, None, 712.0, 2.0, None,2018-08-03 20:00:00, None,31
None, None, None, None, 14.8, 2.0, None, None, 712.0, 3.0, None,2018-08-03 21:00:00, None,31
None, None, None, None, 15.5, 2.0, None, None, 712.0, 3.0, None,2018-08-03 22:00:00, None,31
None, None, None, None, 13.1, 1.0, None, None, 713.0, 4.0, None,2018-08-03 23:00:00, None,31
None, None, None, None, 14.7, 1.0, None, None, 712.0, 3.0, None,2018-08-04 00:00:00, None,31
None, None, None, None, 12.9, 1.0, None, None, 714.0, 3.0, None,2018-08-04 01:00:00, None,31
None, None, None, None, 13.2, 2.0, None, None, 714.0, 3.0, None,2018-08-04 02:00:00, None,31
