AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
None, 0.3, None,2021-06-04 00:00:00, 4.1, 15.4,23
4.9, None, 510.0,2021-06-04 00:10:00, None, None,23
5.0, None, 509.0,2021-06-04 00:25:00, None, None,23
5.3, None, 509.0,2021-06-04 00:40:00, None, None,23
5.5, None, 508.0,2021-06-04 00:55:00, None, None,23
4.9, None, 508.0,2021-06-04 01:10:00, None, None,23
4.5, None, 508.0,2021-06-04 01:25:00, None, None,23
4.9, None, 507.0,2021-06-04 01:40:00, None, None,23
4.8, None, 507.0,2021-06-04 01:55:00, None, None,23
4.8, None, 507.0,2021-06-04 02:10:00, None, None,23
4.4, None, 506.0,2021-06-04 02:25:00, None, None,23
4.1, None, 506.0,2021-06-04 02:40:00, None, None,23
4.3, None, 506.0,2021-06-04 02:55:00, None, None,23
4.8, None, 505.0,2021-06-04 03:10:00, None, None,23
5.0, None, 505.0,2021-06-04 03:25:00, None, None,23
5.0, None, 504.0,2021-06-04 03:40:00, None, None,23
4.9, None, 504.0,2021-06-04 03:55:00, None, None,23
4.9, None, 504.0,2021-06-04 04:10:00, None, None,23
5.3, None, 503.0,2021-06-04 04:25:00, None, None,23
5.2, None, 503.0,2021-06-04 04:40:00, None, None,23
5.3, None, 503.0,2021-06-04 04:55:00, None, None,23
5.9, None, 503.0,2021-06-04 05:10:00, None, None,23
6.4, None, 503.0,2021-06-04 05:25:00, None, None,23
7.6, None, 503.0,2021-06-04 05:40:00, None, None,23
8.2, None, 503.0,2021-06-04 05:55:00, None, None,23
7.9, None, 503.0,2021-06-04 06:10:00, None, None,23
8.4, None, 503.0,2021-06-04 06:25:00, None, None,23
9.2, None, 502.0,2021-06-04 06:40:00, None, None,23
9.7, None, 502.0,2021-06-04 06:55:00, None, None,23
12.3, None, 502.0,2021-06-04 07:10:00, None, None,23
12.3, None, 502.0,2021-06-04 07:25:00, None, None,23
11.4, None, 502.0,2021-06-04 07:40:00, None, None,23
12.3, None, 502.0,2021-06-04 07:55:00, None, None,23
12.5, None, 502.0,2021-06-04 08:10:00, None, None,23
12.4, None, 502.0,2021-06-04 08:25:00, None, None,23
12.4, None, 502.0,2021-06-04 08:40:00, None, None,23
11.5, None, 502.0,2021-06-04 08:55:00, None, None,23
11.4, None, 502.0,2021-06-04 09:10:00, None, None,23
13.3, None, 501.0,2021-06-04 09:25:00, None, None,23
11.8, None, 502.0,2021-06-04 09:40:00, None, None,23
13.5, None, 501.0,2021-06-04 09:55:00, None, None,23
14.5, None, 501.0,2021-06-04 10:10:00, None, None,23
12.9, None, 501.0,2021-06-04 10:25:00, None, None,23
13.5, None, 501.0,2021-06-04 10:40:00, None, None,23
13.8, None, 501.0,2021-06-04 10:55:00, None, None,23
13.8, None, 500.0,2021-06-04 11:10:00, None, None,23
14.1, None, 499.0,2021-06-04 11:25:00, None, None,23
14.0, None, 498.0,2021-06-04 11:40:00, None, None,23
13.4, None, 498.0,2021-06-04 11:55:00, None, None,23
13.3, None, 497.0,2021-06-04 12:10:00, None, None,23
12.9, None, 495.0,2021-06-04 12:25:00, None, None,23
14.2, None, 494.0,2021-06-04 12:40:00, None, None,23
14.5, None, 493.0,2021-06-04 12:55:00, None, None,23
14.3, None, 492.0,2021-06-04 13:10:00, None, None,23
13.0, None, 491.0,2021-06-04 13:25:00, None, None,23
13.7, None, 490.0,2021-06-04 13:40:00, None, None,23
13.9, None, 490.0,2021-06-04 13:55:00, None, None,23
14.1, None, 489.0,2021-06-04 14:10:00, None, None,23
13.8, None, 488.0,2021-06-04 14:25:00, None, None,23
15.0, None, 487.0,2021-06-04 14:40:00, None, None,23
15.4, None, 487.0,2021-06-04 14:55:00, None, None,23
14.6, None, 486.0,2021-06-04 15:10:00, None, None,23
14.4, None, 485.0,2021-06-04 15:25:00, None, None,23
13.4, None, 485.0,2021-06-04 15:40:00, None, None,23
12.6, None, 484.0,2021-06-04 15:55:00, None, None,23
12.1, None, 483.0,2021-06-04 16:10:00, None, None,23
12.1, None, 482.0,2021-06-04 16:25:00, None, None,23
11.9, None, 481.0,2021-06-04 16:40:00, None, None,23
11.1, None, 480.0,2021-06-04 16:55:00, None, None,23
10.9, None, 479.0,2021-06-04 17:10:00, None, None,23
10.2, None, 478.0,2021-06-04 17:25:00, None, None,23
9.7, None, 477.0,2021-06-04 17:40:00, None, None,23
9.1, None, 476.0,2021-06-04 17:55:00, None, None,23
9.7, None, 476.0,2021-06-04 18:10:00, None, None,23
8.9, None, 475.0,2021-06-04 18:25:00, None, None,23
8.4, None, 475.0,2021-06-04 18:40:00, None, None,23
7.8, None, 474.0,2021-06-04 18:55:00, None, None,23
8.9, None, 473.0,2021-06-04 19:10:00, None, None,23
9.4, None, 473.0,2021-06-04 19:25:00, None, None,23
9.6, None, 473.0,2021-06-04 19:40:00, None, None,23
8.7, None, 473.0,2021-06-04 19:55:00, None, None,23
8.8, None, 472.0,2021-06-04 20:10:00, None, None,23
8.3, None, 472.0,2021-06-04 20:25:00, None, None,23
7.7, None, 471.0,2021-06-04 20:40:00, None, None,23
6.9, None, 471.0,2021-06-04 20:55:00, None, None,23
7.3, None, 471.0,2021-06-04 21:10:00, None, None,23
6.8, None, 470.0,2021-06-04 21:25:00, None, None,23
6.5, None, 470.0,2021-06-04 21:40:00, None, None,23
6.3, None, 469.0,2021-06-04 21:55:00, None, None,23
6.0, None, 469.0,2021-06-04 22:10:00, None, None,23
6.6, None, 469.0,2021-06-04 22:25:00, None, None,23
6.4, None, 468.0,2021-06-04 22:40:00, None, None,23
6.1, None, 468.0,2021-06-04 22:55:00, None, None,23
5.7, None, 468.0,2021-06-04 23:10:00, None, None,23
6.0, None, 467.0,2021-06-04 23:25:00, None, None,23
6.3, None, 467.0,2021-06-04 23:40:00, None, None,23
5.5, None, 467.0,2021-06-04 23:55:00, None, None,23
None, 6.4, None,2021-06-05 00:00:00, -0.2, 8.4,23
5.6, None, 467.0,2021-06-05 00:10:00, None, None,23
5.6, None, 466.0,2021-06-05 00:25:00, None, None,23
5.1, None, 466.0,2021-06-05 00:40:00, None, None,23
5.1, None, 466.0,2021-06-05 00:55:00, None, None,23
4.6, None, 466.0,2021-06-05 01:10:00, None, None,23
4.4, None, 466.0,2021-06-05 01:25:00, None, None,23
4.2, None, 465.0,2021-06-05 01:40:00, None, None,23
4.8, None, 465.0,2021-06-05 01:55:00, None, None,23
5.7, None, 465.0,2021-06-05 02:10:00, None, None,23
5.3, None, 465.0,2021-06-05 02:25:00, None, None,23
5.5, None, 464.0,2021-06-05 02:40:00, None, None,23
5.4, None, 464.0,2021-06-05 02:55:00, None, None,23
5.3, None, 464.0,2021-06-05 03:10:00, None, None,23
5.0, None, 464.0,2021-06-05 03:25:00, None, None,23
5.8, None, 464.0,2021-06-05 03:40:00, None, None,23
5.8, None, 464.0,2021-06-05 03:55:00, None, None,23
5.1, None, 463.0,2021-06-05 04:10:00, None, None,23
5.1, None, 463.0,2021-06-05 04:25:00, None, None,23
5.3, None, 463.0,2021-06-05 04:40:00, None, None,23
4.9, None, 463.0,2021-06-05 04:55:00, None, None,23
5.1, None, 463.0,2021-06-05 05:10:00, None, None,23
5.2, None, 463.0,2021-06-05 05:25:00, None, None,23
