wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
236.0, 89.0, None, 0.0, 4.2, 2.9, 5.9, 4.9, 303.0, 0.0, 0.0, 92.0,2022-09-24 00:00:00, None,39
255.0, 91.0, None, 0.0, 4.1, 2.7, 5.5, 4.6, 269.0, 0.0, 0.0, 91.0,2022-09-24 01:00:00, None,39
272.0, 92.0, 2.9, 0.0, 3.7, 3.1, 4.9, 4.6, 236.0, 0.0, 0.0, 93.0,2022-09-24 02:00:00, None,39
245.0, 91.0, 2.7, 0.0, 3.3, 3.0, 4.6, 4.4, 255.0, 0.0, 0.0, 94.0,2022-09-24 03:00:00, None,39
239.0, 93.0, 3.1, 0.0, 3.6, 2.7, 4.6, 4.5, 272.0, 0.0, 0.0, 92.0,2022-09-24 04:00:00, None,39
3.0, 94.0, None, 0.0, 3.5, 1.8, 4.4, 3.5, 245.0, 0.0, 0.0, 95.0,2022-09-24 05:00:00, None,39
336.0, 92.0, 2.7, 0.0, 3.3, 1.7, 4.5, 4.2, 239.0, 0.0, 0.0, 95.0,2022-09-24 06:00:00, None,39
168.0, 95.0, 1.8, 0.0, 2.8, 6.7, 3.5, 6.6, 3.0, 0.0, 0.0, 84.0,2022-09-24 07:00:00, None,39
178.0, 95.0, 1.7, 0.0, 3.5, 6.5, 4.2, 10.0, 336.0, 0.0, 0.0, 70.0,2022-09-24 08:00:00, None,39
165.0, 84.0, 6.7, 0.0, 4.1, 5.8, 6.6, 12.5, 168.0, 0.0, 0.0, 61.0,2022-09-24 09:00:00, None,39
185.0, 70.0, 6.5, 0.0, 4.8, 7.1, 10.0, 14.8, 178.0, 0.0, 0.0, 50.0,2022-09-24 10:00:00, None,39
250.0, 61.0, 5.8, 0.0, 5.2, 5.2, 12.5, 15.3, 165.0, 0.0, 0.0, 51.0,2022-09-24 11:00:00, None,39
164.0, 50.0, 7.1, 0.0, 4.5, 3.9, 14.8, 14.3, 185.0, 0.0, 0.0, 45.0,2022-09-24 12:00:00, None,39
350.0, 51.0, 5.2, 0.0, 5.2, 5.6, 15.3, 17.0, 250.0, 0.0, 0.0, 41.0,2022-09-24 13:00:00, None,39
270.0, 45.0, 3.9, 0.0, 2.5, 6.2, 14.3, 16.2, 164.0, 0.0, 0.0, 45.0,2022-09-24 14:00:00, None,39
308.0, 41.0, 5.6, 0.0, 3.7, 4.7, 17.0, 15.7, 350.0, 0.0, 0.0, 46.0,2022-09-24 15:00:00, None,39
309.0, 45.0, 6.2, 0.0, 4.3, 3.7, 16.2, 14.0, 270.0, 0.0, 0.0, 53.0,2022-09-24 16:00:00, None,39
34.0, 46.0, 4.7, 0.0, 4.1, 3.6, 15.7, 10.5, 308.0, 0.0, 0.0, 68.0,2022-09-24 17:00:00, None,39
43.0, 53.0, 3.7, 0.0, 4.6, 6.1, 14.0, 9.5, 309.0, 0.0, 0.0, 68.0,2022-09-24 18:00:00, None,39
43.0, 68.0, 3.6, 0.0, 4.8, 4.8, 10.5, 9.6, 34.0, 0.0, 0.0, 66.0,2022-09-24 19:00:00, None,39
49.0, 68.0, 6.1, 0.0, 3.9, 5.8, 9.5, 9.4, 43.0, 0.0, 0.0, 67.0,2022-09-24 20:00:00, None,39
36.0, 66.0, 4.8, 0.0, 3.6, 4.2, 9.6, 8.7, 43.0, 0.0, 0.0, 68.0,2022-09-24 21:00:00, None,39
41.0, 67.0, 5.8, 0.0, 3.6, 4.3, 9.4, 8.6, 49.0, 0.0, 0.0, 67.0,2022-09-24 22:00:00, None,39
, 68.0, 4.2, None, 3.1, None, 8.7, None, 36.0, 0.0, 0.0, None,2022-09-24 23:00:00, None,39
47.0, 67.0, 4.3, 0.0, 2.8, 3.3, 8.6, 8.5, 41.0, 0.0, 0.0, 68.0,2022-09-25 00:00:00, None,39
62.0, 66.0, 4.8, 0.0, 2.7, 4.2, 8.7, 8.5, 44.0, 0.0, 0.0, 67.0,2022-09-25 01:00:00, None,39
66.0, 68.0, 3.3, 0.0, 2.9, 5.3, 8.5, 9.0, 47.0, 0.0, 0.0, 64.0,2022-09-25 02:00:00, None,39
57.0, 67.0, 4.2, 0.0, 2.7, 5.3, 8.5, 9.1, 62.0, 0.0, 0.0, 64.0,2022-09-25 03:00:00, None,39
60.0, 64.0, 5.3, 0.0, 2.6, 4.5, 9.0, 7.5, 66.0, 0.0, 0.0, 70.0,2022-09-25 04:00:00, None,39
68.0, 64.0, 5.3, 0.0, 2.7, 4.2, 9.1, 8.3, 57.0, 0.0, 0.0, 67.0,2022-09-25 05:00:00, None,39
109.0, 70.0, 4.5, 0.0, 2.4, 3.8, 7.5, 9.7, 60.0, 0.0, 0.0, 63.0,2022-09-25 06:00:00, None,39
154.0, 67.0, 4.2, 0.0, 2.5, 4.9, 8.3, 11.4, 68.0, 0.0, 0.0, 58.0,2022-09-25 07:00:00, None,39
128.0, 63.0, 3.8, 0.0, 3.0, 4.9, 9.7, 15.4, 109.0, 0.0, 0.0, 47.0,2022-09-25 08:00:00, None,39
168.0, 58.0, 4.9, 0.0, 3.4, 7.4, 11.4, 17.3, 154.0, 0.0, 0.0, 42.0,2022-09-25 09:00:00, None,39
179.0, 47.0, 4.9, 0.0, 4.2, 6.6, 15.4, 19.7, 128.0, 0.0, 0.0, 38.0,2022-09-25 10:00:00, None,39
, 42.0, 7.4, None, 4.3, None, 17.3, None, 168.0, 0.0, 0.0, None,2022-09-25 11:00:00, None,39
, 38.0, 6.6, None, 5.0, None, 19.7, None, 179.0, 0.0, 0.0, None,2022-09-25 12:00:00, None,39
260.0, None, None, 0.0, None, 1.9, None, 20.4, None, None, None, 40.0,2022-09-25 16:00:00, None,39
39.0, None, None, 0.0, None, 3.1, None, 16.9, None, None, None, 50.0,2022-09-25 17:00:00, None,39
53.0, None, None, 0.0, None, 6.8, None, 15.9, None, None, None, 50.0,2022-09-25 18:00:00, None,39
55.0, None, None, 0.0, None, 5.5, None, 15.1, None, None, None, 51.0,2022-09-25 19:00:00, None,39
52.0, None, None, 0.0, None, 6.1, None, 15.3, None, None, None, 48.0,2022-09-25 20:00:00, None,39
48.0, None, None, 0.0, None, 5.7, None, 15.1, None, None, None, 46.0,2022-09-25 21:00:00, None,39
57.0, None, None, 0.0, None, 6.0, None, 14.9, None, None, None, 46.0,2022-09-25 22:00:00, None,39
38.0, None, None, 0.0, None, 4.6, None, 13.6, None, None, None, 51.0,2022-09-26 00:00:00, None,39
54.0, None, None, 0.0, None, 3.6, None, 12.9, None, None, None, 52.0,2022-09-26 01:00:00, None,39
70.0, None, None, 0.0, None, 4.7, None, 12.4, None, None, None, 53.0,2022-09-26 02:00:00, None,39
74.0, None, None, 0.0, None, 5.3, None, 12.3, None, None, None, 50.0,2022-09-26 03:00:00, None,39
54.0, None, None, 0.0, None, 4.5, None, 11.9, None, None, None, 52.0,2022-09-26 04:00:00, None,39
38.0, None, None, 0.0, None, 3.0, None, 10.3, None, None, None, 61.0,2022-09-26 05:00:00, None,39
48.0, None, None, 0.0, None, 4.3, None, 11.8, None, None, None, 58.0,2022-09-26 06:00:00, None,39
158.0, None, None, 0.0, None, 2.6, None, 14.5, None, None, None, 49.0,2022-09-26 07:00:00, None,39
152.0, 58.0, 4.3, 0.0, 3.8, 5.0, 11.8, 18.2, 48.0, 0.0, 0.0, 42.0,2022-09-26 08:00:00, None,39
182.0, 49.0, 2.6, 0.0, 3.9, 7.0, 14.5, 20.0, 158.0, 0.0, 0.0, 41.0,2022-09-26 09:00:00, None,39
165.0, 42.0, None, 0.0, 5.1, 6.2, 18.2, 21.8, 152.0, 0.0, 0.0, 32.0,2022-09-26 10:00:00, None,39
192.0, 41.0, None, 0.0, 6.4, 6.1, 20.0, 21.9, 182.0, 0.0, 0.0, 35.0,2022-09-26 11:00:00, None,39
261.0, 32.0, 6.2, 0.0, 4.4, 4.1, 21.8, 23.4, 165.0, 0.0, 0.0, 31.0,2022-09-26 12:00:00, None,39
181.0, 35.0, 6.1, 0.0, 5.8, 8.6, 21.9, 24.6, 192.0, 0.0, 0.0, 27.0,2022-09-26 13:00:00, None,39
193.0, 31.0, 4.1, 0.0, 5.3, 4.2, 23.4, 22.4, 261.0, 0.0, 0.0, 31.0,2022-09-26 14:00:00, None,39
179.0, 27.0, 8.6, 0.0, 4.4, 2.2, 24.6, 20.5, 181.0, 0.0, 0.0, 40.0,2022-09-26 15:00:00, None,39
52.0, 31.0, 4.2, 0.0, 4.5, 2.6, 22.4, 18.5, 193.0, 0.0, 0.0, 47.0,2022-09-26 16:00:00, None,39
54.0, 40.0, 2.2, 0.0, 6.4, 3.5, 20.5, 15.6, 179.0, 0.0, 0.0, 43.0,2022-09-26 17:00:00, None,39
62.0, 47.0, 2.6, 0.0, 7.0, 5.5, 18.5, 16.2, 52.0, 0.0, 0.0, 41.0,2022-09-26 18:00:00, None,39
63.0, 43.0, 3.5, 0.0, 3.1, 6.6, 15.6, 15.5, 54.0, 0.0, 0.0, 43.0,2022-09-26 19:00:00, None,39
62.0, None, None, 0.0, None, 5.8, None, 14.5, None, None, None, 45.0,2022-09-26 20:00:00, None,39
53.0, 43.0, 6.6, 0.0, 3.0, 6.0, 15.5, 14.8, 63.0, 0.0, 0.0, 43.0,2022-09-26 21:00:00, None,39
64.0, 45.0, 5.8, 0.0, 2.7, 8.0, 14.5, 14.6, 62.0, 0.0, 0.0, 40.0,2022-09-26 22:00:00, None,39
, 43.0, None, None, 2.4, None, 14.8, None, 53.0, 0.0, 0.0, None,2022-09-26 23:00:00, None,39
64.0, 40.0, None, 0.0, 1.2, 5.5, 14.6, 13.7, 64.0, 0.0, 0.0, 46.0,2022-09-27 00:00:00, None,39
54.0, 44.0, 4.8, 0.0, 1.8, 4.9, 13.8, 13.1, 59.0, 0.0, 0.0, 48.0,2022-09-27 01:00:00, None,39
65.0, 46.0, 5.5, 0.0, 2.3, 5.6, 13.7, 13.0, 64.0, 0.0, 0.0, 47.0,2022-09-27 02:00:00, None,39
55.0, 48.0, 4.9, 0.0, 2.3, 5.0, 13.1, 13.3, 54.0, 0.0, 0.0, 46.0,2022-09-27 03:00:00, None,39
63.0, 47.0, 5.6, 0.0, 2.0, 6.7, 13.0, 12.9, 65.0, 0.0, 0.0, 49.0,2022-09-27 04:00:00, None,39
52.0, 46.0, None, 0.0, 1.9, 5.3, 13.3, 13.3, 55.0, 0.0, 0.0, 46.0,2022-09-27 05:00:00, None,39
59.0, 49.0, 6.7, 0.0, 2.5, 4.2, 12.9, 13.5, 63.0, 0.0, 0.0, 46.0,2022-09-27 06:00:00, None,39
101.0, 46.0, 5.3, 0.0, 1.9, 5.4, 13.3, 15.8, 52.0, 0.0, 0.0, 40.0,2022-09-27 07:00:00, None,39
128.0, 46.0, 4.2, 0.0, 2.1, 5.6, 13.5, 19.1, 59.0, 0.0, 0.0, 34.0,2022-09-27 08:00:00, None,39
172.0, 40.0, 5.4, 0.0, 2.2, 7.3, 15.8, 21.6, 101.0, 0.0, 0.0, 30.0,2022-09-27 09:00:00, None,39
