station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.4, 0.4, 0.0, 0.0, 2018-01-01 00:00:00, 0.0, 5.5
0.4, 0.4, 0.5, 0.0, 2018-01-02 00:00:00, 0.0, 5.5
0.6, 0.6, 2.0, 0.0, 2018-01-03 00:00:00, 0.0, 6.5
17.6, 17.6, 2.0, 0.0, 2018-01-04 00:00:00, 0.0, 6.5
3.2, 3.2, 4.5, 0.0, 2018-01-05 00:00:00, 0.0, 5.5
10.6, 10.6, 3.5, 0.0, 2018-01-06 00:00:00, 0.0, 7.0
5.0, 5.0, 4.0, 0.0, 2018-01-07 00:00:00, 0.0, 9.5
8.6, 8.6, 5.5, 0.0, 2018-01-08 00:00:00, 0.0, 10.0
1.4, 1.4, 4.0, 0.0, 2018-01-09 00:00:00, 0.0, 6.0
0.0, 0.0, 1.5, 0.0, 2018-01-10 00:00:00, 0.0, 5.5
0.0, 0.0, 0.5, 0.0, 2018-01-11 00:00:00, 0.0, 6.5
11.0, 11.0, 0.0, 0.0, 2018-01-12 00:00:00, 0.0, 8.0
6.2, 6.2, 6.5, 0.0, 2018-01-13 00:00:00, 0.0, 10.0
7.2, 7.2, 7.5, 0.0, 2018-01-14 00:00:00, 0.0, 13.5
10.4, 10.4, 9.5, 0.0, 2018-01-15 00:00:00, 0.0, 13.0
40.0, 40.0, 8.0, 0.0, 2018-01-16 00:00:00, 0.0, 9.0
43.2, 43.2, 6.0, 0.0, 2018-01-17 00:00:00, 0.0, 8.0
30.2, 30.2, 7.0, 0.0, 2018-01-18 00:00:00, 0.0, 8.5
17.0, 17.0, 6.0, 0.0, 2018-01-19 00:00:00, 0.0, 7.5
31.2, 31.2, 2.5, 0.0, 2018-01-20 00:00:00, 0.0, 4.5
13.0, 13.0, 3.0, 0.0, 2018-01-21 00:00:00, 0.0, 5.5
10.6, 10.6, 3.0, 0.0, 2018-01-22 00:00:00, 0.0, 6.0
18.6, 18.6, 4.0, 0.0, 2018-01-23 00:00:00, 0.0, 7.0
2.8, 2.8, 3.0, 0.0, 2018-01-24 00:00:00, 0.0, 6.0
