station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 5.0, 0.0, 2018-01-03 00:00:00, 0.0, 8.0
4.8, 4.8, 6.0, 0.0, 2018-01-04 00:00:00, 0.0, 9.5
13.4, 13.4, 5.0, 0.0, 2018-01-05 00:00:00, 0.0, 8.0
23.6, 23.6, 4.5, 0.0, 2018-01-06 00:00:00, 0.0, 6.0
5.0, 5.0, 4.5, 0.0, 2018-01-07 00:00:00, 0.0, 8.5
18.4, 18.4, 6.5, 0.0, 2018-01-08 00:00:00, 0.0, 8.0
1.4, 1.4, 4.5, 0.0, 2018-01-09 00:00:00, 0.0, 7.0
2.2, 2.2, 4.0, 0.0, 2018-01-10 00:00:00, 0.0, 7.0
0.2, 0.2, 3.5, 0.0, 2018-01-11 00:00:00, 0.0, 7.0
9.0, 9.0, 3.0, 0.0, 2018-01-12 00:00:00, 0.0, 8.0
1.6, 1.6, 5.5, 0.0, 2018-01-13 00:00:00, 0.0, 10.0
0.0, 0.0, 9.0, 0.0, 2018-01-14 00:00:00, 0.0, 12.5
10.0, 10.0, 9.5, 0.0, 2018-01-15 00:00:00, 0.0, 14.0
7.4, 7.4, 7.0, 0.0, 2018-01-16 00:00:00, 0.0, 9.0
52.8, 52.8, 5.5, 0.0, 2018-01-17 00:00:00, 0.0, 9.0
12.4, 12.4, 6.0, 0.0, 2018-01-18 00:00:00, 0.0, 8.0
4.2, 4.2, 6.5, 0.0, 2018-01-19 00:00:00, 0.0, 8.0
27.6, 27.6, 4.5, 0.0, 2018-01-20 00:00:00, 0.0, 7.0
11.4, 11.4, 4.0, 0.0, 2018-01-21 00:00:00, 0.0, 6.5
2.8, 2.8, 4.0, 0.0, 2018-01-22 00:00:00, 0.0, 7.0
12.2, 12.2, 5.5, 0.0, 2018-01-23 00:00:00, 0.0, 8.0
9.2, 9.2, 4.5, 0.0, 2018-01-24 00:00:00, 0.0, 7.5
5.8, 5.8, 3.0, 0.0, 2018-01-25 00:00:00, 0.0, 6.0
0.0, 0.0, 2.0, 0.0, 2018-01-26 00:00:00, 0.0, 6.0
5.6, 5.6, 3.5, 0.0, 2018-01-27 00:00:00, 0.0, 7.0
12.6, 12.6, 4.0, 0.0, 2018-01-28 00:00:00, 0.0, 8.5
11.0, 11.0, 5.0, 0.0, 2018-01-29 00:00:00, 0.0, 8.0
3.6, 3.6, 4.0, 0.0, 2018-01-30 00:00:00, 0.0, 6.0
15.0, 15.0, 3.5, 0.0, 2018-01-31 00:00:00, 0.0, 5.5
8.8, 8.8, 4.0, 0.0, 2018-02-01 00:00:00, 0.0, 7.0
25.2, 25.2, 5.5, 0.0, 2018-02-02 00:00:00, 0.0, 8.0
55.2, 55.2, 7.0, 0.0, 2018-02-03 00:00:00, 0.0, 8.0
27.4, 27.4, 7.0, 0.0, 2018-02-04 00:00:00, 0.0, 9.0
4.6, 4.6, 6.5, 0.0, 2018-02-05 00:00:00, 0.0, 8.5
28.4, 28.4, 5.0, 0.0, 2018-02-06 00:00:00, 0.0, 7.0
14.6, 14.6, 6.5, 0.0, 2018-02-07 00:00:00, 0.0, 10.0
0.8, 0.8, 5.5, 0.0, 2018-02-08 00:00:00, 0.0, 8.0
0.0, 0.0, 2.5, 0.0, 2018-02-09 00:00:00, 0.0, 5.0
0.0, 0.0, 2.0, 0.0, 2018-02-10 00:00:00, 0.0, 5.5
0.0, 0.0, 2.5, 0.0, 2018-02-11 00:00:00, 0.0, 7.0
0.0, 0.0, 2.5, 0.0, 2018-02-12 00:00:00, 0.0, 6.5
23.8, 23.8, 3.5, 0.0, 2018-02-13 00:00:00, 0.0, 6.0
0.4, 0.4, 2.5, 0.0, 2018-02-14 00:00:00, 0.0, 7.0
21.6, 21.6, 3.0, 0.0, 2018-02-15 00:00:00, 0.0, 5.0
12.6, 12.6, 2.5, 0.0, 2018-02-16 00:00:00, 0.0, 7.0
9.8, 9.8, 1.5, 0.0, 2018-02-17 00:00:00, 0.0, 6.5
0.0, 0.0, -1.5, 0.0, 2018-02-18 00:00:00, 0.0, 4.0
0.0, 0.0, -2.5, 0.0, 2018-02-19 00:00:00, 0.0, 2.5
0.0, 0.0, -0.5, 0.0, 2018-02-20 00:00:00, 0.0, 4.5
0.6, 0.6, 1.0, 0.0, 2018-02-21 00:00:00, 0.0, 5.0
1.0, 1.0, 0.0, 0.0, 2018-02-22 00:00:00, 0.0, 6.0
22.2, 22.2, 1.0, 0.0, 2018-02-23 00:00:00, 0.0, 6.0
4.8, 4.8, 1.5, 0.0, 2018-02-24 00:00:00, 0.0, 7.0
15.8, 15.8, 1.0, 0.0, 2018-02-25 00:00:00, 0.0, 5.0
9.4, 9.4, 1.5, 0.0, 2018-02-26 00:00:00, 0.0, 7.0
1.4, 1.4, 3.5, 0.0, 2018-02-27 00:00:00, 0.0, 7.0
9.4, 9.4, 3.5, 0.0, 2018-02-28 00:00:00, 0.0, 5.5
0.0, 0.0, 2.0, 0.0, 2018-03-01 00:00:00, 0.0, 9.0
0.0, 0.0, 2.0, 0.0, 2018-03-02 00:00:00, 0.0, 8.0
0.0, 0.0, 2.0, 0.0, 2018-03-03 00:00:00, 0.0, 7.0
0.0, 0.0, 2.0, 0.0, 2018-03-04 00:00:00, 0.0, 9.0
0.0, 0.0, 4.0, 0.0, 2018-03-05 00:00:00, 0.0, 6.5
0.2, 0.2, 4.0, 0.0, 2018-03-06 00:00:00, 0.0, 7.0
1.6, 1.6, 4.0, 0.0, 2018-03-07 00:00:00, 0.0, 9.0
7.2, 7.2, 4.0, 0.0, 2018-03-08 00:00:00, 0.0, 6.0
0.6, 0.6, 3.5, 0.0, 2018-03-09 00:00:00, 0.0, 7.0
0.0, 0.0, 5.0, 0.0, 2018-03-10 00:00:00, 0.0, 10.0
0.0, 0.0, 7.0, 0.0, 2018-03-11 00:00:00, 0.0, 11.0
0.0, 0.0, 8.0, 0.0, 2018-03-12 00:00:00, 0.0, 15.5
