station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, None, 0.0, 2018-01-01 00:00:00, 0.0, -5.0
0.0, 0.0, -12.5, 0.0, 2018-01-03 00:00:00, 0.0, -2.5
1.8, 0.0, -6.5, 1.8, 2018-01-04 00:00:00, 0.0, -3.0
0.0, 0.0, -5.0, 0.0, 2018-01-05 00:00:00, 0.0, 2.0
1.2, 1.2, 0.5, 0.0, 2018-01-08 00:00:00, 0.0, 3.0
0.4, 0.4, 1.0, 0.0, 2018-01-09 00:00:00, 0.0, 3.5
0.6, 0.0, 0.5, 0.6, 2018-01-10 00:00:00, 0.0, 6.0
5.2, 0.0, -3.0, 5.2, 2018-01-11 00:00:00, 0.0, -2.0
1.0, 0.0, None, 1.0, 2018-01-12 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2018-01-13 00:00:00, 0.0, 2.0
4.0, 4.0, -1.5, 0.0, 2018-01-15 00:00:00, 0.0, 3.5
2.3, 2.3, 0.0, 0.0, 2018-01-16 00:00:00, 0.0, 5.0
3.6, 3.6, 2.0, 0.0, 2018-01-17 00:00:00, 0.0, 6.0
0.0, 0.0, 2.5, 0.0, 2018-01-18 00:00:00, 0.0, 8.5
0.0, 0.0, 2.0, 0.0, 2018-01-19 00:00:00, 0.0, 4.5
0.0, 0.0, -5.0, 0.0, 2018-01-22 00:00:00, 0.0, 5.5
4.1, 4.1, -3.0, 0.0, 2018-01-23 00:00:00, 0.0, 2.5
4.8, 4.8, 0.5, 0.0, 2018-01-24 00:00:00, 0.0, 3.5
0.0, 0.0, 1.0, 0.0, 2018-01-25 00:00:00, 0.0, 6.0
3.6, 0.0, 0.0, 3.6, 2018-01-26 00:00:00, 0.0, 3.0
0.0, 0.0, 0.0, 0.0, 2018-01-29 00:00:00, 0.0, 7.0
0.0, 0.0, 0.0, 0.0, 2018-01-30 00:00:00, 0.0, 5.0
0.0, 0.0, -3.5, 0.0, 2018-01-31 00:00:00, 0.0, 4.0
3.6, 3.6, -1.0, 0.0, 2018-02-01 00:00:00, 0.0, 5.0
1.0, 1.0, 0.5, 0.0, 2018-02-02 00:00:00, 0.0, 6.0
