station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
8.0, 0.0, None, 8.0, 2018-02-01 00:00:00, None, 0.5
9.0, 9.0, -2.5, 0.0, 2018-02-02 00:00:00, 33.0, 2.0
None, None, 0.0, None, 2018-02-03 00:00:00, 25.0, None
13.0, 0.0, None, 13.0, 2018-02-04 00:00:00, None, 2.5
None, None, -7.5, None, 2018-02-05 00:00:00, 36.0, None
0.8, 0.8, None, 0.0, 2018-03-13 00:00:00, None, 12.0
4.2, 4.2, -3.5, 0.0, 2018-03-14 00:00:00, 28.0, 5.5
0.4, 0.4, 1.0, 0.0, 2018-03-15 00:00:00, 25.0, 7.0
0.0, 0.0, 1.0, 0.0, 2018-03-16 00:00:00, 19.0, 6.0
0.0, 0.0, -3.0, 0.0, 2018-03-17 00:00:00, 18.0, 12.0
0.0, 0.0, -4.0, 0.0, 2018-03-18 00:00:00, 15.0, 9.0
0.0, 0.0, -3.5, 0.0, 2018-03-19 00:00:00, 12.0, 10.5
0.0, 0.0, None, 0.0, 2018-03-20 00:00:00, 9.0, 10.0
0.1, 0.1, -1.0, 0.0, 2018-03-21 00:00:00, 3.0, 11.5
5.3, 5.3, -0.5, 0.0, 2018-03-22 00:00:00, 0.0, 14.0
None, None, -1.0, None, 2018-03-23 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2018-03-24 00:00:00, None, 7.5
0.0, 0.0, -3.0, 0.0, 2018-03-25 00:00:00, 0.0, 8.0
10.8, 10.8, -2.5, 0.0, 2018-03-26 00:00:00, 0.0, 8.0
None, None, 2.5, None, 2018-03-27 00:00:00, 0.0, None
None, None, -0.5, None, 2018-03-28 00:00:00, 0.0, None
None, None, -4.0, None, 2018-03-29 00:00:00, 0.0, None
