station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -26.5, 0.0, 2018-01-02 00:00:00, 17.0, -10.0
0.0, 0.0, -15.0, 0.0, 2018-01-03 00:00:00, 17.0, -5.5
0.0, 0.0, -8.5, 0.0, 2018-01-04 00:00:00, 17.0, -1.5
2.0, 0.0, -6.0, 2.0, 2018-01-08 00:00:00, 18.0, 1.0
1.0, 0.0, -14.5, 1.0, 2018-01-09 00:00:00, 20.0, -10.5
0.0, 0.0, -22.0, 0.0, 2018-01-10 00:00:00, 21.0, -19.0
0.0, 0.0, -26.0, 0.0, 2018-01-11 00:00:00, 21.0, -21.0
0.0, 0.0, -20.0, 0.0, 2018-01-15 00:00:00, 25.0, -2.0
2.0, 0.0, -8.0, 2.0, 2018-01-16 00:00:00, 24.0, 0.0
4.0, 0.0, -3.5, 4.0, 2018-01-17 00:00:00, 24.0, 3.0
0.0, 0.0, -2.0, 0.0, 2018-01-18 00:00:00, 27.0, 2.5
0.0, 0.0, -5.5, 0.0, 2018-01-22 00:00:00, 27.0, 0.0
2.0, 0.0, -12.5, 2.0, 2018-01-23 00:00:00, 27.0, -3.0
2.0, 0.0, -7.5, 2.0, 2018-01-24 00:00:00, 29.0, -3.5
7.0, 0.0, -7.0, 7.0, 2018-01-25 00:00:00, 31.0, -4.0
0.0, 0.0, -20.5, 0.0, 2018-01-29 00:00:00, 37.0, -5.0
0.0, 0.0, -11.5, 0.0, 2018-01-30 00:00:00, 36.0, 0.0
0.0, 0.0, -8.0, 0.0, 2018-01-31 00:00:00, 35.0, -4.5
8.0, 0.0, -12.0, 8.0, 2018-02-01 00:00:00, 35.0, -10.5
0.0, 0.0, -30.0, 0.0, 2018-02-05 00:00:00, 51.0, -20.5
4.0, 0.0, -27.0, 4.0, 2018-02-06 00:00:00, 51.0, -12.5
16.0, 0.0, -17.5, 16.0, 2018-02-07 00:00:00, 54.0, -9.0
0.0, 0.0, -11.5, 0.0, 2018-02-08 00:00:00, 70.0, -9.0
0.0, 0.0, -35.5, 0.0, 2018-02-13 00:00:00, 63.0, 3.0
2.0, 0.0, -6.0, 2.0, 2018-02-14 00:00:00, 61.0, -3.5
2.0, 0.0, -21.0, 2.0, 2018-02-15 00:00:00, 61.0, -5.5
0.0, 0.0, -29.0, 0.0, 2018-02-19 00:00:00, 60.0, -18.0
2.0, 0.0, -29.0, 2.0, 2018-02-20 00:00:00, 60.0, -11.0
0.0, 0.0, -18.0, 0.0, 2018-02-21 00:00:00, 62.0, -7.0
3.0, 0.0, -22.0, 3.0, 2018-02-22 00:00:00, 61.0, -5.0
0.0, 0.0, -12.5, 0.0, 2018-02-26 00:00:00, 60.0, -0.5
0.0, 0.0, -6.0, 0.0, 2018-02-27 00:00:00, 59.0, 3.0
