station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -2.0, 0.0, 2018-01-01 00:00:00, 3.0, 3.0
0.0, 0.0, -1.5, 0.0, 2018-01-02 00:00:00, 0.0, 2.0
14.2, 14.2, -1.5, 0.0, 2018-01-04 00:00:00, 0.0, 2.5
12.0, 12.0, 1.5, 0.0, 2018-01-05 00:00:00, 0.0, 5.0
10.6, 10.6, 3.0, 0.0, 2018-01-06 00:00:00, 0.0, 6.0
0.0, 0.0, 0.0, 0.0, 2018-01-09 00:00:00, 0.0, 5.0
6.8, 6.8, 2.0, 0.0, 2018-01-10 00:00:00, 0.0, 5.0
19.0, 19.0, 10.0, 0.0, 2018-11-01 00:00:00, 0.0, 15.0
1.0, 1.0, 9.0, 0.0, 2018-11-02 00:00:00, 0.0, 16.0
25.0, 25.0, 8.5, 0.0, 2018-11-03 00:00:00, 0.0, 12.0
1.4, 1.4, 6.5, 0.0, 2018-11-04 00:00:00, 0.0, 14.5
1.0, 1.0, 5.0, 0.0, 2018-11-05 00:00:00, 0.0, 12.0
0.0, 0.0, 5.5, 0.0, 2018-11-06 00:00:00, 0.0, 14.5
0.0, 0.0, 5.0, 0.0, 2018-11-09 00:00:00, 0.0, 10.0
0.0, 0.0, 4.0, 0.0, 2018-11-10 00:00:00, 0.0, 10.0
0.0, 0.0, 4.5, 0.0, 2018-11-11 00:00:00, 0.0, 9.0
0.8, 0.8, 5.0, 0.0, 2018-11-15 00:00:00, 0.0, 13.0
0.0, 0.0, 6.0, 0.0, 2018-11-16 00:00:00, 0.0, 12.0
0.0, 0.0, 2.5, 0.0, 2018-11-17 00:00:00, 0.0, 9.0
0.0, 0.0, 0.5, 0.0, 2018-11-18 00:00:00, 0.0, 5.0
0.0, 0.0, 0.0, 0.0, 2018-11-19 00:00:00, 0.0, 4.0
13.0, 13.0, 2.0, 0.0, 2018-11-20 00:00:00, 0.0, 6.0
5.0, 5.0, 3.5, 0.0, 2018-11-21 00:00:00, 0.0, 11.5
23.4, 23.4, 4.5, 0.0, 2018-11-22 00:00:00, 0.0, 8.0
2.0, 2.0, 4.0, 0.0, 2018-11-23 00:00:00, 0.0, 7.0
7.5, 7.5, 4.0, 0.0, 2018-11-24 00:00:00, 0.0, 6.0
71.0, 71.0, 4.5, 0.0, 2018-11-25 00:00:00, 0.0, 7.0
65.0, 65.0, 6.0, 0.0, 2018-11-26 00:00:00, 0.0, 11.0
13.2, 13.2, 8.5, 0.0, 2018-11-27 00:00:00, 0.0, 11.0
1.0, 1.0, 4.0, 0.0, 2018-11-28 00:00:00, 0.0, 9.0
0.0, 0.0, 5.5, 0.0, 2018-11-29 00:00:00, 0.0, 9.0
0.0, 0.0, 5.5, 0.0, 2018-11-30 00:00:00, 0.0, 8.0
1.7, 1.7, 1.5, 0.0, 2018-12-01 00:00:00, 0.0, 7.0
0.0, 0.0, -0.5, 0.0, 2018-12-02 00:00:00, 0.0, 4.0
0.0, 0.0, 1.0, 0.0, 2018-12-03 00:00:00, 0.0, 5.0
0.0, 0.0, -3.0, 0.0, 2018-12-04 00:00:00, 0.0, 4.0
0.0, 0.0, -5.0, 0.0, 2018-12-05 00:00:00, 0.0, 4.0
0.0, 0.0, -5.0, 0.0, 2018-12-06 00:00:00, 0.0, 0.0
0.2, 0.2, -5.0, 0.0, 2018-12-07 00:00:00, 0.0, 3.5
31.2, 31.2, -1.0, 0.0, 2018-12-08 00:00:00, 0.0, 3.5
16.8, 16.8, 1.5, 0.0, 2018-12-09 00:00:00, 0.0, 6.5
45.2, 45.2, 3.0, 0.0, 2018-12-10 00:00:00, 0.0, 5.0
6.0, 6.0, 2.5, 0.0, 2018-12-11 00:00:00, 0.0, 5.0
56.7, 56.7, -0.5, 0.0, 2018-12-12 00:00:00, 0.0, 5.5
58.0, 58.0, 2.5, 0.0, 2018-12-13 00:00:00, 0.0, 9.5
22.5, 22.5, 4.5, 0.0, 2018-12-14 00:00:00, 0.0, 9.0
44.0, 44.0, 1.0, 0.0, 2018-12-15 00:00:00, 0.0, 7.5
25.0, 25.0, 2.5, 0.0, 2018-12-16 00:00:00, 0.0, 5.5
43.5, 43.5, 4.0, 0.0, 2018-12-17 00:00:00, 0.0, 8.0
26.0, 26.0, 3.5, 0.0, 2018-12-18 00:00:00, 0.0, 6.0
53.5, 53.5, 3.0, 0.0, 2018-12-19 00:00:00, 0.0, 12.5
11.4, 11.4, 3.0, 0.0, 2018-12-20 00:00:00, 0.0, 11.0
14.0, 12.0, -2.0, 2.0, 2018-12-21 00:00:00, 0.0, 1.5
54.1, 48.1, -0.5, 6.0, 2018-12-22 00:00:00, 0.0, 2.0
42.6, 42.6, 0.0, 0.0, 2018-12-23 00:00:00, 0.0, 4.5
3.5, 3.5, 0.5, 0.0, 2018-12-24 00:00:00, 0.0, 5.0
12.0, 12.0, 1.5, 0.0, 2018-12-25 00:00:00, 0.0, 4.0
1.6, 1.6, 0.5, 0.0, 2018-12-26 00:00:00, 0.0, 3.0
4.2, 4.2, 1.0, 0.0, 2018-12-27 00:00:00, 0.0, 3.0
17.4, 17.4, 1.5, 0.0, 2018-12-28 00:00:00, 0.0, 5.0
7.4, 7.4, 2.5, 0.0, 2018-12-29 00:00:00, 0.0, 9.0
0.0, 0.0, -0.5, 0.0, 2018-12-30 00:00:00, 0.0, 2.5
