station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
3.0, 3.0, None, 0.0, 2018-01-03 00:00:00, None, None
14.0, 14.0, None, 0.0, 2018-01-04 00:00:00, 0.0, None
35.0, 35.0, None, 0.0, 2018-01-08 00:00:00, None, None
16.0, 16.0, None, 0.0, 2018-01-14 00:00:00, None, None
2.0, 2.0, None, 0.0, 2018-01-15 00:00:00, 0.0, None
11.0, 11.0, None, 0.0, 2018-01-16 00:00:00, 0.0, None
6.0, 6.0, None, 0.0, 2018-01-22 00:00:00, None, None
3.0, 3.0, None, 0.0, 2018-01-23 00:00:00, 0.0, None
14.6, 14.6, None, 0.0, 2018-01-29 00:00:00, None, None
2.0, 2.0, None, 0.0, 2018-01-31 00:00:00, None, None
18.0, 18.0, None, 0.0, 2018-02-01 00:00:00, 0.0, None
48.6, 48.6, None, 0.0, 2018-02-04 00:00:00, None, None
7.0, 7.0, None, 0.0, 2018-02-05 00:00:00, 0.0, None
21.8, 21.8, None, 0.0, 2018-02-06 00:00:00, 0.0, None
24.0, 24.0, None, 0.0, 2018-02-07 00:00:00, 0.0, None
39.0, 39.0, None, 0.0, 2018-02-12 00:00:00, None, None
10.0, 10.0, None, 0.0, 2018-02-13 00:00:00, 0.0, None
2.8, 2.8, None, 0.0, 2018-02-14 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2018-02-15 00:00:00, 0.0, None
13.0, 13.0, None, 0.0, 2018-02-18 00:00:00, None, None
0.0, 0.0, None, 0.0, 2018-02-19 00:00:00, 0.0, None
4.0, 0.0, None, 4.0, 2018-02-20 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2018-02-21 00:00:00, 4.0, None
54.0, 44.0, None, 10.0, 2018-02-25 00:00:00, None, None
0.0, 0.0, None, 0.0, 2018-02-28 00:00:00, None, None
0.0, 0.0, None, 0.0, 2018-03-01 00:00:00, 3.0, None
0.0, 0.0, None, 0.0, 2018-03-04 00:00:00, None, None
0.0, 0.0, None, 0.0, 2018-03-05 00:00:00, 2.0, None
0.0, 0.0, None, 0.0, 2018-03-06 00:00:00, 2.0, None
7.0, 7.0, None, 0.0, 2018-03-11 00:00:00, None, None
1.8, 1.8, None, 0.0, 2018-03-13 00:00:00, None, None
0.0, 0.0, None, 0.0, 2018-03-14 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2018-03-15 00:00:00, 0.0, None
9.8, 9.8, None, 0.0, 2018-03-19 00:00:00, None, None
4.0, 4.0, None, 0.0, 2018-03-20 00:00:00, 0.0, None
33.8, 33.8, None, 0.0, 2018-03-25 00:00:00, None, None
41.0, 41.0, None, 0.0, 2018-03-26 00:00:00, 0.0, None
37.0, 37.0, None, 0.0, 2018-04-02 00:00:00, None, None
4.2, 4.2, None, 0.0, 2018-04-10 00:00:00, None, None
1.2, 1.2, None, 0.0, 2018-04-11 00:00:00, 0.0, None
3.8, 3.8, None, 0.0, 2018-04-12 00:00:00, 0.0, None
36.8, 36.8, None, 0.0, 2018-04-15 00:00:00, None, None
4.4, 4.4, None, 0.0, 2018-04-16 00:00:00, 0.0, None
9.0, 9.0, None, 0.0, 2018-04-17 00:00:00, 0.0, None
5.8, 5.8, None, 0.0, 2018-04-18 00:00:00, 0.0, None
58.0, 58.0, None, 0.0, 2018-04-19 00:00:00, 0.0, None
25.2, 25.2, None, 0.0, 2018-04-22 00:00:00, None, None
0.0, 0.0, None, 0.0, 2018-04-23 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2018-04-24 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2018-04-25 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2018-04-26 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2018-04-30 00:00:00, None, None
0.0, 0.0, None, 0.0, 2018-05-01 00:00:00, 0.0, None
6.0, 6.0, None, 0.0, 2018-05-02 00:00:00, 0.0, None
4.0, 4.0, None, 0.0, 2018-05-03 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2018-05-06 00:00:00, None, None
0.0, 0.0, None, 0.0, 2018-05-07 00:00:00, 0.0, None
4.6, 4.6, None, 0.0, 2018-05-09 00:00:00, None, None
2.0, 2.0, None, 0.0, 2018-05-10 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2018-05-13 00:00:00, None, None
0.0, 0.0, None, 0.0, 2018-05-14 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2018-05-15 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2018-05-16 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2018-05-17 00:00:00, 0.0, None
0.0, 0.0, None, 0.0, 2018-05-20 00:00:00, None, None
10.6, 10.6, None, 0.0, 2018-05-21 00:00:00, 0.0, None
28.0, 28.0, None, 0.0, 2018-05-22 00:00:00, 0.0, None
1.0, 1.0, None, 0.0, 2018-05-23 00:00:00, 0.0, None
2.8, 2.8, None, 0.0, 2018-05-24 00:00:00, 0.0, None
2.0, 2.0, None, 0.0, 2018-06-26 00:00:00, None, None
1.0, 1.0, None, 0.0, 2018-06-27 00:00:00, 0.0, None
13.0, 13.0, None, 0.0, 2018-06-28 00:00:00, 0.0, None
1.0, 1.0, None, 0.0, 2018-07-11 00:00:00, None, None
