station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
7.0, 0.0, -9.5, 7.0, 2018-01-24 00:00:00, 143.0, -4.5
5.0, 0.0, -8.5, 5.0, 2018-01-25 00:00:00, 144.0, -8.0
5.0, 0.0, -10.5, 5.0, 2018-01-26 00:00:00, 148.0, -9.0
22.0, 0.0, -11.5, 22.0, 2018-01-27 00:00:00, 150.0, -7.0
13.0, 0.0, -12.5, 13.0, 2018-01-28 00:00:00, 165.0, -2.5
2.0, 0.0, -5.0, 2.0, 2018-01-29 00:00:00, 173.0, -2.0
0.0, 0.0, -9.5, 0.0, 2018-01-30 00:00:00, 169.0, -8.0
4.0, 0.0, -12.0, 4.0, 2018-01-31 00:00:00, 167.0, -9.0
4.0, 0.0, -12.0, 4.0, 2018-02-01 00:00:00, 168.0, -5.0
14.0, 0.0, -7.5, 14.0, 2018-02-02 00:00:00, 170.0, -2.0
14.0, 0.0, -4.0, 14.0, 2018-02-03 00:00:00, 179.0, -7.0
14.0, 0.0, -9.0, 14.0, 2018-02-04 00:00:00, 191.0, -3.0
2.0, 0.0, -8.0, 2.0, 2018-02-05 00:00:00, 207.0, -7.0
9.0, 0.0, -10.0, 9.0, 2018-02-06 00:00:00, 204.0, -4.0
None, None, -8.0, None, 2018-02-07 00:00:00, 209.0, None
9.0, 0.0, -3.0, 9.0, 2018-02-08 00:00:00, 210.0, -9.0
0.0, 0.0, -16.0, 0.0, 2018-02-09 00:00:00, 210.0, -13.0
0.0, 0.0, -15.5, 0.0, 2018-02-10 00:00:00, 210.0, -9.5
0.0, 0.0, -13.5, 0.0, 2018-02-11 00:00:00, 209.0, -15.0
0.0, 0.0, -19.0, 0.0, 2018-02-12 00:00:00, 208.0, -3.5
7.0, 0.0, -10.5, 7.0, 2018-02-13 00:00:00, 206.0, -8.0
None, None, -10.5, None, 2018-02-14 00:00:00, 210.0, None
2.0, 0.0, -17.0, 2.0, 2018-02-15 00:00:00, 211.0, -10.0
1.0, 0.0, -13.0, 1.0, 2018-02-16 00:00:00, 210.0, -11.0
None, None, -13.0, None, 2018-02-17 00:00:00, 215.0, None
0.0, 0.0, None, 0.0, 2018-02-18 00:00:00, None, -19.0
0.0, 0.0, -22.0, 0.0, 2018-02-19 00:00:00, 222.0, -20.5
0.0, 0.0, -22.5, 0.0, 2018-02-20 00:00:00, 220.0, -18.0
1.0, 0.0, -22.0, 1.0, 2018-02-21 00:00:00, 219.0, -17.0
0.0, 0.0, -20.5, 0.0, 2018-02-22 00:00:00, 218.0, -13.0
15.0, 0.0, -18.0, 15.0, 2018-02-23 00:00:00, 215.0, -13.0
None, None, -15.0, None, 2018-02-24 00:00:00, 222.0, None
3.0, 0.0, None, 3.0, 2018-02-25 00:00:00, None, -10.0
3.0, 0.0, -13.5, 3.0, 2018-02-26 00:00:00, 217.0, -8.0
None, None, -13.5, None, 2018-02-27 00:00:00, 215.0, None
14.0, 0.0, -13.0, 14.0, 2018-02-28 00:00:00, 217.0, -8.0
None, None, -9.0, None, 2018-03-01 00:00:00, 214.0, None
0.0, 0.0, -7.0, 0.0, 2018-03-02 00:00:00, 224.0, -5.0
0.0, 0.0, -13.0, 0.0, 2018-03-03 00:00:00, 224.0, -15.0
3.0, 0.0, -17.0, 3.0, 2018-03-04 00:00:00, 223.0, -12.0
3.0, 0.0, -14.0, 3.0, 2018-03-05 00:00:00, 223.0, -10.0
1.0, 0.0, -12.0, 1.0, 2018-03-06 00:00:00, 223.0, -8.0
3.0, 0.0, -12.0, 3.0, 2018-03-07 00:00:00, 224.0, -5.5
13.0, 0.0, -9.5, 13.0, 2018-03-08 00:00:00, 221.0, -4.5
1.0, 0.0, -10.0, 1.0, 2018-03-09 00:00:00, 223.0, -7.5
0.0, 0.0, -11.5, 0.0, 2018-03-10 00:00:00, 224.0, -6.0
0.0, 0.0, -8.0, 0.0, 2018-03-11 00:00:00, 223.0, 0.0
0.0, 0.0, -5.0, 0.0, 2018-03-12 00:00:00, 220.0, 0.0
None, None, -3.0, None, 2018-03-13 00:00:00, 218.0, None
8.0, 0.0, -2.0, 8.0, 2018-03-14 00:00:00, 217.0, -3.0
0.0, 0.0, -7.5, 0.0, 2018-03-15 00:00:00, 223.0, -2.0
0.0, 0.0, -6.0, 0.0, 2018-03-16 00:00:00, 220.0, -3.0
0.0, 0.0, -7.0, 0.0, 2018-03-17 00:00:00, 218.0, -2.0
0.0, 0.0, -6.0, 0.0, 2018-03-18 00:00:00, 217.0, -4.0
1.0, 0.0, -6.5, 1.0, 2018-03-19 00:00:00, 217.0, -1.5
0.0, 0.0, -6.0, 0.0, 2018-03-20 00:00:00, 217.0, -4.0
3.0, 0.0, -7.5, 3.0, 2018-03-21 00:00:00, 216.0, -2.5
13.0, 0.0, -4.5, 13.0, 2018-03-22 00:00:00, 214.0, -1.0
None, None, -12.0, None, 2018-03-23 00:00:00, 226.0, None
2.0, 0.0, None, 2.0, 2018-03-25 00:00:00, None, -7.0
None, None, -11.0, None, 2018-03-26 00:00:00, 227.0, None
None, None, -7.0, None, 2018-03-27 00:00:00, 238.0, None
None, None, -10.0, None, 2018-03-28 00:00:00, 239.0, None
None, None, -10.0, None, 2018-03-29 00:00:00, 238.0, None
None, None, -5.5, None, 2018-03-30 00:00:00, 239.0, None
None, None, -15.0, None, 2018-03-31 00:00:00, 239.0, None
None, None, -10.5, None, 2018-04-01 00:00:00, 239.0, None
3.0, 0.0, -12.0, 3.0, 2018-04-02 00:00:00, 256.0, -8.5
2.0, 0.0, -11.0, 2.0, 2018-04-03 00:00:00, 255.0, -6.5
0.0, 0.0, -11.0, 0.0, 2018-04-04 00:00:00, 254.0, -2.5
0.0, 0.0, -7.5, 0.0, 2018-04-05 00:00:00, 250.0, -4.0
1.0, 0.0, -5.5, 1.0, 2018-04-06 00:00:00, 258.0, 0.0
7.0, 0.0, -3.5, 7.0, 2018-04-07 00:00:00, 255.0, -1.5
1.0, 0.0, -4.0, 1.0, 2018-04-08 00:00:00, 258.0, 0.0
0.0, 0.0, -3.5, 0.0, 2018-04-09 00:00:00, 254.0, 1.0
1.0, 0.0, -2.5, 1.0, 2018-04-10 00:00:00, 249.0, 1.0
1.0, 0.0, -7.0, 1.0, 2018-04-11 00:00:00, 247.0, 0.0
2.0, 0.0, -5.0, 2.0, 2018-04-12 00:00:00, 246.0, -3.0
None, None, -4.0, None, 2018-04-13 00:00:00, 252.0, None
6.0, 0.0, -7.0, 6.0, 2018-04-14 00:00:00, 252.0, -3.0
None, None, -6.0, None, 2018-04-15 00:00:00, 256.0, None
0.0, 0.0, None, 0.0, 2018-11-16 00:00:00, None, -7.0
0.0, 0.0, -12.0, 0.0, 2018-11-17 00:00:00, 71.0, -2.0
0.0, 0.0, None, 0.0, 2018-11-18 00:00:00, 71.0, 1.0
0.0, 0.0, -2.0, 0.0, 2018-11-19 00:00:00, 70.0, 2.5
0.0, 0.0, -1.0, 0.0, 2018-11-20 00:00:00, 69.0, -0.5
5.0, 0.0, -6.0, 5.0, 2018-11-21 00:00:00, 69.0, -4.0
6.0, 0.0, -6.0, 6.0, 2018-11-22 00:00:00, 75.0, -4.0
0.0, 0.0, -6.5, 0.0, 2018-11-23 00:00:00, 80.0, -5.0
0.0, 0.0, -8.5, 0.0, 2018-11-24 00:00:00, 80.0, -6.0
9.0, 0.0, -8.0, 9.0, 2018-11-25 00:00:00, 80.0, -4.0
None, None, -6.0, None, 2018-11-26 00:00:00, 88.0, None
None, None, -5.5, None, 2018-11-27 00:00:00, 96.0, None
None, None, -4.5, None, 2018-11-28 00:00:00, 94.0, None
11.0, 0.0, -6.5, 11.0, 2018-11-29 00:00:00, 94.0, -5.0
None, None, -7.0, None, 2018-11-30 00:00:00, 101.0, None
None, None, -9.0, None, 2018-12-01 00:00:00, 100.0, None
None, None, -10.0, None, 2018-12-02 00:00:00, 98.0, None
2.0, 0.0, -13.0, 2.0, 2018-12-03 00:00:00, 97.0, -12.0
0.0, 0.0, -16.0, 0.0, 2018-12-04 00:00:00, 98.0, -10.5
0.0, 0.0, -14.0, 0.0, 2018-12-05 00:00:00, 94.0, -11.0
0.0, 0.0, -14.0, 0.0, 2018-12-06 00:00:00, 94.0, -10.0
0.0, 0.0, -12.5, 0.0, 2018-12-07 00:00:00, 94.0, -7.0
0.0, 0.0, -12.0, 0.0, 2018-12-08 00:00:00, 93.0, -5.5
6.0, 0.0, -11.0, 6.0, 2018-12-09 00:00:00, 91.0, -6.0
9.0, 0.0, -7.5, 9.0, 2018-12-10 00:00:00, 96.0, -6.0
7.0, 0.0, -9.0, 7.0, 2018-12-11 00:00:00, 100.0, -5.0
0.0, 0.0, -9.0, 0.0, 2018-12-12 00:00:00, 107.0, -5.0
0.0, 0.0, -9.5, 0.0, 2018-12-13 00:00:00, 105.0, -3.0
None, None, -5.0, None, 2018-12-14 00:00:00, 104.0, None
8.0, 0.0, -8.5, 8.0, 2018-12-15 00:00:00, 103.0, -7.5
6.0, 0.0, -9.5, 6.0, 2018-12-16 00:00:00, 108.0, -3.0
0.0, 0.0, -5.5, 0.0, 2018-12-17 00:00:00, 111.0, -4.5
5.0, 0.0, -6.0, 5.0, 2018-12-18 00:00:00, 110.0, -3.5
3.0, 0.0, -8.0, 3.0, 2018-12-19 00:00:00, 113.0, -4.5
6.0, 0.0, -7.0, 6.0, 2018-12-20 00:00:00, 116.0, -3.0
0.0, 0.0, -13.0, 0.0, 2018-12-21 00:00:00, 120.0, -12.5
4.0, 0.0, -15.5, 4.0, 2018-12-22 00:00:00, 117.0, -9.0
1.0, 0.0, -12.5, 1.0, 2018-12-23 00:00:00, 120.0, -7.0
0.0, 0.0, -10.0, 0.0, 2018-12-24 00:00:00, 119.0, -7.5
1.0, 0.0, -12.0, 1.0, 2018-12-25 00:00:00, 119.0, -10.0
None, None, -12.0, None, 2018-12-26 00:00:00, 119.0, None
None, None, -11.5, None, 2018-12-27 00:00:00, 125.0, None
None, None, -13.5, None, 2018-12-28 00:00:00, 125.0, None
None, None, -9.0, None, 2018-12-29 00:00:00, 144.0, None
None, None, -11.5, None, 2018-12-30 00:00:00, 144.0, None
None, None, -14.5, None, 2018-12-31 00:00:00, 145.0, None
