station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, -6.0, 0.0, 2018-01-01 00:00:00, 5.0, 5.0
0.0, 0.0, -4.5, 0.0, 2018-01-02 00:00:00, 5.0, 3.5
0.0, 0.0, -5.0, 0.0, 2018-01-03 00:00:00, 4.0, 6.5
11.8, 11.8, -5.0, 0.0, 2018-01-04 00:00:00, 5.0, 5.0
14.2, 14.2, 0.5, 0.0, 2018-01-05 00:00:00, 4.0, 6.5
0.0, 0.0, 1.0, 0.0, 2018-01-06 00:00:00, 0.0, 4.0
18.2, 18.2, 1.0, 0.0, 2018-01-07 00:00:00, 0.0, 4.5
10.0, 10.0, 0.0, 0.0, 2018-01-08 00:00:00, 0.0, 6.0
0.6, 0.6, 2.0, 0.0, 2018-01-09 00:00:00, 0.0, 7.0
5.8, 5.8, 0.0, 0.0, 2018-01-10 00:00:00, 0.0, 6.0
21.2, 20.2, -2.0, 1.0, 2018-01-11 00:00:00, 0.0, 3.0
24.0, 24.0, 1.0, 0.0, 2018-01-12 00:00:00, 0.0, 5.5
1.2, 1.2, 2.0, 0.0, 2018-01-13 00:00:00, 0.0, 7.5
0.0, 0.0, 0.0, 0.0, 2018-01-14 00:00:00, 0.0, 12.5
2.0, 2.0, -0.5, 0.0, 2018-01-15 00:00:00, 0.0, 10.5
24.6, 24.6, 3.5, 0.0, 2018-01-16 00:00:00, 0.0, 7.0
52.0, 52.0, 2.0, 0.0, 2018-01-17 00:00:00, 0.0, 10.0
11.4, 11.4, 3.0, 0.0, 2018-01-18 00:00:00, 0.0, 8.5
5.0, 5.0, 3.0, 0.0, 2018-01-19 00:00:00, 0.0, 6.0
70.6, 70.6, 1.0, 0.0, 2018-01-20 00:00:00, 0.0, 6.0
38.2, 38.2, 3.0, 0.0, 2018-01-21 00:00:00, 0.0, 6.5
6.8, 6.8, -0.5, 0.0, 2018-01-22 00:00:00, 0.0, 6.5
27.2, 27.2, 0.0, 0.0, 2018-01-23 00:00:00, 0.0, 5.0
15.0, 15.0, 1.0, 0.0, 2018-01-24 00:00:00, 0.0, 7.5
17.6, 14.6, -2.0, 3.0, 2018-01-25 00:00:00, 0.0, 4.5
30.2, 30.2, -2.0, 0.0, 2018-01-26 00:00:00, 3.0, 3.5
15.6, 15.6, -1.5, 0.0, 2018-01-27 00:00:00, 2.0, 7.0
125.0, 125.0, 1.0, 0.0, 2018-01-28 00:00:00, 0.0, 6.0
23.8, 23.8, 4.0, 0.0, 2018-01-29 00:00:00, 0.0, 9.0
0.0, 0.0, -0.5, 0.0, 2018-01-30 00:00:00, 0.0, 7.0
0.0, 0.0, -2.5, 0.0, 2018-01-31 00:00:00, 0.0, 4.0
37.4, 37.4, 0.0, 0.0, 2018-02-01 00:00:00, 0.0, 5.0
0.6, 0.6, 1.0, 0.0, 2018-02-02 00:00:00, 0.0, 10.0
8.2, 8.2, 2.0, 0.0, 2018-02-03 00:00:00, 0.0, 9.5
0.0, 0.0, 4.5, 0.0, 2018-02-04 00:00:00, 0.0, 10.0
0.0, 0.0, 4.5, 0.0, 2018-02-05 00:00:00, 0.0, 9.5
2.6, 2.6, 0.0, 0.0, 2018-02-06 00:00:00, 0.0, 7.0
2.8, 2.8, 3.0, 0.0, 2018-02-07 00:00:00, 0.0, 10.5
0.0, 0.0, 5.0, 0.0, 2018-02-08 00:00:00, 0.0, 12.0
0.0, 0.0, -3.0, 0.0, 2018-02-09 00:00:00, 0.0, 7.5
0.0, 0.0, -4.0, 0.0, 2018-02-10 00:00:00, 0.0, 6.5
0.0, 0.0, -3.5, 0.0, 2018-02-11 00:00:00, 0.0, 8.0
0.0, 0.0, -6.5, 0.0, 2018-02-12 00:00:00, 0.0, 7.0
6.4, 6.4, -6.0, 0.0, 2018-02-13 00:00:00, 0.0, 5.0
0.0, 0.0, -3.0, 0.0, 2018-02-14 00:00:00, 0.0, 8.5
3.2, 3.2, -4.0, 0.0, 2018-02-15 00:00:00, 0.0, 5.0
12.6, 11.6, -0.5, 1.0, 2018-02-16 00:00:00, 0.0, 8.5
18.2, 11.2, -2.0, 7.0, 2018-02-17 00:00:00, 0.0, 7.0
0.0, 0.0, -4.0, 0.0, 2018-02-18 00:00:00, 0.0, 1.0
0.0, 0.0, -9.5, 0.0, 2018-02-19 00:00:00, 5.0, 2.5
0.0, 0.0, -7.0, 0.0, 2018-02-20 00:00:00, 5.0, 3.0
1.0, 0.0, -9.5, 1.0, 2018-02-21 00:00:00, 5.0, 0.0
0.0, 0.0, -9.0, 0.0, 2018-02-22 00:00:00, 3.0, 5.0
12.0, 0.0, -7.0, 12.0, 2018-02-23 00:00:00, 3.0, 1.0
6.4, 6.4, -3.5, 0.0, 2018-02-24 00:00:00, 15.0, 6.0
0.0, 0.0, -1.0, 0.0, 2018-02-25 00:00:00, 5.0, 5.0
2.0, 2.0, -6.5, 0.0, 2018-02-26 00:00:00, 0.0, 7.0
1.2, 1.2, -2.0, 0.0, 2018-02-27 00:00:00, 0.0, 7.5
22.4, 22.4, -1.0, 0.0, 2018-02-28 00:00:00, 0.0, 3.5
