station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
0.0, 0.0, 3.0, 0.0, 2018-01-01 00:00:00, 0.0, 6.5
0.2, 0.2, 3.5, 0.0, 2018-01-02 00:00:00, 0.0, 7.0
0.4, 0.4, 4.0, 0.0, 2018-01-03 00:00:00, 0.0, 8.5
33.6, 33.6, 5.5, 0.0, 2018-01-04 00:00:00, 0.0, 10.0
13.0, 13.0, 5.5, 0.0, 2018-01-05 00:00:00, 0.0, 9.5
16.0, 16.0, 3.5, 0.0, 2018-01-06 00:00:00, 0.0, 6.0
4.4, 4.4, 4.0, 0.0, 2018-01-07 00:00:00, 0.0, 9.5
2.0, 2.0, 3.5, 0.0, 2018-01-10 00:00:00, 0.0, 7.0
1.4, 1.4, 3.5, 0.0, 2018-01-11 00:00:00, 0.0, 8.0
19.6, 19.6, 5.0, 0.0, 2018-01-12 00:00:00, 0.0, 8.5
2.2, 2.2, 7.5, 0.0, 2018-01-13 00:00:00, 0.0, 12.0
0.0, 0.0, 10.0, 0.0, 2018-01-14 00:00:00, 0.0, 15.0
36.6, 36.6, 9.5, 0.0, 2018-01-15 00:00:00, 0.0, 15.5
19.0, 19.0, 7.0, 0.0, 2018-01-16 00:00:00, 0.0, 10.0
32.4, 32.4, 6.0, 0.0, 2018-01-17 00:00:00, 0.0, 11.0
29.8, 29.8, 5.0, 0.0, 2018-01-18 00:00:00, 0.0, 9.0
87.8, 87.8, 4.5, 0.0, 2018-01-19 00:00:00, 0.0, 9.0
57.8, 57.8, 4.0, 0.0, 2018-01-20 00:00:00, 0.0, 9.0
15.0, 15.0, 4.5, 0.0, 2018-01-21 00:00:00, 0.0, 7.5
13.6, 13.6, 4.0, 0.0, 2018-01-22 00:00:00, 0.0, 6.0
28.8, 28.8, 4.0, 0.0, 2018-01-23 00:00:00, 0.0, 9.0
