station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, MIN_TEMP, ONE_DAY_SNOW, time, SNOW_ON_THE_GROUND, MAX_TEMP
2.2, 2.2, 5.0, 0.0, 2018-01-15 00:00:00, 0.0, 15.0
8.1, 8.1, 6.0, 0.0, 2018-01-16 00:00:00, 0.0, 9.0
13.2, 13.2, 5.0, 0.0, 2018-01-17 00:00:00, 0.0, 11.0
7.0, 7.0, 4.5, 0.0, 2018-01-18 00:00:00, 0.0, 7.0
42.8, 42.8, 3.0, 0.0, 2018-01-19 00:00:00, 0.0, 4.0
20.4, 20.4, 2.0, 0.0, 2018-01-20 00:00:00, 0.0, 8.0
6.2, 6.2, 3.0, 0.0, 2018-01-21 00:00:00, 0.0, 7.0
15.8, 15.8, 4.0, 0.0, 2018-01-24 00:00:00, 0.0, 7.0
1.2, 1.2, 1.0, 0.0, 2018-02-09 00:00:00, 0.0, 7.0
0.0, 0.0, -2.0, 0.0, 2018-02-10 00:00:00, 0.0, 3.0
31.2, 31.2, 3.5, 0.0, 2018-03-08 00:00:00, 10.0, 6.5
0.6, 0.6, 0.5, 0.0, 2018-03-09 00:00:00, 6.0, 7.0
0.0, 0.0, 1.5, 0.0, 2018-03-10 00:00:00, 3.0, 11.0
0.0, 0.0, 4.5, 0.0, 2018-03-11 00:00:00, 0.0, 14.0
0.0, 0.0, 7.0, 0.0, 2018-03-12 00:00:00, 0.0, 19.0
12.4, 12.4, 8.0, 0.0, 2018-03-13 00:00:00, 0.0, 16.0
5.0, 5.0, 5.0, 0.0, 2018-03-14 00:00:00, 0.0, 8.5
0.0, 0.0, 3.0, 0.0, 2018-03-15 00:00:00, 0.0, 10.5
0.0, 0.0, 4.0, 0.0, 2018-03-16 00:00:00, 0.0, 12.0
0.0, 0.0, 4.0, 0.0, 2018-03-17 00:00:00, 0.0, 11.0
3.4, 3.4, 4.0, 0.0, 2018-03-18 00:00:00, 0.0, 8.5
0.0, 0.0, 4.0, 0.0, 2018-03-19 00:00:00, 0.0, 8.0
0.0, 0.0, 4.0, 0.0, 2018-03-20 00:00:00, 0.0, 9.0
5.2, 5.2, 3.5, 0.0, 2018-03-21 00:00:00, 0.0, 14.0
21.6, 21.6, 2.5, 0.0, 2018-03-22 00:00:00, 0.0, 12.5
1.4, 1.4, 0.0, 0.0, 2018-03-23 00:00:00, 0.0, 5.5
0.0, 0.0, 11.0, 0.0, 2018-05-22 00:00:00, 0.0, 23.5
0.0, 0.0, 15.0, 0.0, 2018-05-23 00:00:00, 0.0, 23.0
0.0, 0.0, 11.5, 0.0, 2018-05-24 00:00:00, 0.0, 19.0
0.0, 0.0, 8.0, 0.0, 2018-05-29 00:00:00, 0.0, 17.0
0.0, 0.0, 7.0, 0.0, 2018-05-30 00:00:00, 0.0, 17.0
0.0, 0.0, 9.0, 0.0, 2018-05-31 00:00:00, 0.0, 17.0
0.0, 0.0, 8.0, 0.0, 2018-06-01 00:00:00, 0.0, 14.0
0.0, 0.0, 10.0, 0.0, 2018-06-02 00:00:00, 0.0, 20.5
2.4, 2.4, 10.0, 0.0, 2018-06-03 00:00:00, 0.0, 15.0
1.0, 1.0, 7.0, 0.0, 2018-06-04 00:00:00, 0.0, 16.5
0.0, 0.0, 9.0, 0.0, 2018-06-05 00:00:00, 0.0, 16.0
0.4, 0.4, 10.5, 0.0, 2018-06-06 00:00:00, 0.0, 20.5
2.4, 2.4, 11.0, 0.0, 2018-06-07 00:00:00, 0.0, 19.0
20.4, 20.4, 9.5, 0.0, 2018-06-08 00:00:00, 0.0, 16.0
0.6, 0.6, 8.0, 0.0, 2018-06-09 00:00:00, 0.0, 16.0
0.0, 0.0, 7.5, 0.0, 2018-06-10 00:00:00, 0.0, 15.5
0.0, 0.0, 7.0, 0.0, 2018-06-11 00:00:00, 0.0, 18.0
4.2, 4.2, 10.5, 0.0, 2018-06-12 00:00:00, 0.0, 16.5
0.0, 0.0, 11.0, 0.0, 2018-06-16 00:00:00, 0.0, 25.0
0.0, 0.0, 15.0, 0.0, 2018-06-17 00:00:00, 0.0, 27.0
0.0, 0.0, 18.0, 0.0, 2018-06-18 00:00:00, 0.0, 30.0
0.0, 0.0, 16.0, 0.0, 2018-06-19 00:00:00, 0.0, 26.0
0.0, 0.0, 16.0, 0.0, 2018-06-20 00:00:00, 0.0, 28.0
2.2, 2.2, 11.5, 0.0, 2018-07-01 00:00:00, 0.0, 19.0
2.2, 2.2, 11.0, 0.0, 2018-07-10 00:00:00, 0.0, 18.0
0.0, 0.0, 13.0, 0.0, 2018-07-11 00:00:00, 0.0, 25.0
0.0, 0.0, 13.0, 0.0, 2018-08-02 00:00:00, 0.0, 19.0
