wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
35.0, None, None, 0.0, None, 3.6, None, -0.7, None, None, None, 100.0,2020-01-16 17:00:00,3
215.0, None, None, 0.0, None, 5.0, None, -0.5, None, None, None, 100.0,2020-01-16 18:00:00,3
69.0, None, None, 0.0, None, 2.8, None, -1.8, None, None, None, 100.0,2020-01-16 19:00:00,3
181.0, None, None, 0.0, None, 2.8, None, -1.2, None, None, None, 100.0,2020-01-16 20:00:00,3
20.0, None, None, 0.0, None, 0.0, None, -2.1, None, None, None, 100.0,2020-01-16 21:00:00,3
20.0, None, None, 0.0, None, 0.0, None, -2.7, None, None, None, 100.0,2020-01-16 22:00:00,3
176.0, None, None, 0.0, None, 3.7, None, -1.5, None, None, None, 100.0,2020-01-16 23:00:00,3
179.0, None, None, 0.0, None, 3.3, None, -1.5, None, None, None, 100.0,2020-01-17 00:00:00,3
240.0, None, None, 0.0, None, 2.1, None, -2.3, None, None, None, 100.0,2020-01-17 01:00:00,3
165.0, None, None, 0.0, None, 2.0, None, -4.4, None, None, None, 100.0,2020-01-17 02:00:00,3
174.0, None, None, 0.0, None, 1.8, None, -2.9, None, None, None, 100.0,2020-01-17 03:00:00,3
226.0, None, None, 0.0, None, 3.2, None, -4.5, None, None, None, 100.0,2020-01-17 04:00:00,3
199.0, None, None, 0.0, None, 3.8, None, -3.6, None, None, None, 100.0,2020-01-17 05:00:00,3
241.0, None, None, 0.0, None, 2.4, None, -4.5, None, None, None, 99.0,2020-01-17 06:00:00,3
34.0, None, None, 0.0, None, 1.9, None, -6.6, None, None, None, 97.0,2020-01-17 07:00:00,3
172.0, None, None, 0.0, None, 2.5, None, -4.4, None, None, None, 98.0,2020-01-17 08:00:00,3
107.0, None, None, 0.0, None, 1.9, None, -3.2, None, None, None, 93.0,2020-01-17 09:00:00,3
132.0, None, None, 0.0, None, 1.6, None, 0.1, None, None, None, 83.0,2020-01-17 10:00:00,3
119.0, None, None, 0.0, None, 2.5, None, 4.5, None, None, None, 70.0,2020-01-17 11:00:00,3
239.0, None, None, 0.2, None, 1.9, None, 1.9, None, None, None, 81.0,2020-01-17 12:00:00,3
70.0, None, None, 0.4, None, 2.6, None, 1.6, None, None, None, 88.0,2020-01-17 13:00:00,3
55.0, None, None, 0.2, None, 3.7, None, 1.9, None, None, None, 84.0,2020-01-17 14:00:00,3
