wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
None, None, 200.0, None, 0.0, None, 0.0, 0.0, 6.7, None,2022-06-18 00:00:00,25
None, None, 205.0, None, 0.0, None, 0.0, 0.0, 8.3, None,2022-06-18 01:00:00,25
None, None, 201.0, None, 0.0, None, 0.0, 0.0, 6.7, None,2022-06-18 02:00:00,25
None, None, 131.0, None, 0.0, None, 0.0, 0.0, 5.1, None,2022-06-18 03:00:00,25
None, None, 173.0, None, 0.0, None, 0.0, 0.0, 7.1, None,2022-06-18 04:00:00,25
None, None, 205.0, None, 0.0, None, 0.0, 0.0, 7.2, None,2022-06-18 05:00:00,25
None, None, 214.0, None, 0.0, None, 0.0, 0.0, 6.9, None,2022-06-18 06:00:00,25
None, None, 231.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-18 07:00:00,25
None, None, 292.0, None, 0.0, None, 0.0, 0.0, 5.5, None,2022-06-18 08:00:00,25
None, None, 280.0, None, 0.0, None, 0.0, 0.0, 6.6, None,2022-06-18 09:00:00,25
None, None, 284.0, None, 0.0, None, 0.0, 0.0, 6.5, None,2022-06-18 10:00:00,25
None, None, 205.0, None, 0.0, None, 0.0, 0.0, 8.2, None,2022-06-18 11:00:00,25
None, None, 190.0, None, 0.0, None, 0.0, 0.0, 6.8, None,2022-06-18 13:00:00,25
None, None, 314.0, None, 0.0, None, 0.0, 0.0, 8.4, None,2022-06-18 14:00:00,25
None, None, 39.0, None, 0.0, None, 0.0, 0.0, 10.6, None,2022-06-18 15:00:00,25
None, None, 329.0, None, 0.0, None, 0.0, 0.0, 7.6, None,2022-06-18 16:00:00,25
None, None, 327.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-18 17:00:00,25
None, None, 269.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-18 18:00:00,25
None, None, 260.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-18 19:00:00,25
None, None, 300.0, None, 0.0, None, 0.0, 0.0, 8.6, None,2022-06-18 20:00:00,25
None, None, 319.0, None, 0.0, None, 0.0, 0.0, 5.3, None,2022-06-18 21:00:00,25
None, None, 306.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-18 22:00:00,25
None, None, 335.0, None, 0.0, None, 0.0, 0.0, 4.2, None,2022-06-18 23:00:00,25
None, None, 308.0, None, 0.0, None, 0.0, 0.0, 6.7, None,2022-06-19 00:00:00,25
None, None, 316.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-19 01:00:00,25
None, None, 315.0, None, 0.0, None, 0.0, 0.0, 12.1, None,2022-06-19 02:00:00,25
None, None, 310.0, None, 0.0, None, 0.0, 0.0, 7.4, None,2022-06-19 03:00:00,25
None, None, 309.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-19 04:00:00,25
None, None, 311.0, None, 0.0, None, 0.0, 0.0, 8.2, None,2022-06-19 05:00:00,25
None, None, 309.0, None, 0.0, None, 0.0, 0.0, 9.9, None,2022-06-19 06:00:00,25
None, None, 315.0, None, 0.0, None, 0.0, 0.0, 12.3, None,2022-06-19 07:00:00,25
None, None, 315.0, None, 0.0, None, 0.0, 0.0, 11.5, None,2022-06-19 08:00:00,25
None, None, 322.0, None, 0.0, None, 0.0, 0.0, 10.9, None,2022-06-19 09:00:00,25
None, None, 311.0, None, 0.0, None, 0.0, 0.0, 13.4, None,2022-06-19 10:00:00,25
None, None, 316.0, None, 0.0, None, 0.0, 0.0, 14.2, None,2022-06-19 11:00:00,25
None, None, 321.0, None, 0.0, None, 0.0, 0.0, 10.9, None,2022-06-19 12:00:00,25
None, None, 321.0, None, 0.0, None, 0.0, 0.0, 11.9, None,2022-06-19 13:00:00,25
None, None, 330.0, None, 0.0, None, 0.0, 0.0, 12.4, None,2022-06-19 14:00:00,25
None, None, 304.0, None, 0.0, None, 0.0, 0.0, 12.2, None,2022-06-19 15:00:00,25
None, None, 326.0, None, 0.0, None, 0.0, 0.0, 11.3, None,2022-06-19 16:00:00,25
None, None, 355.0, None, 0.0, None, 0.0, 0.0, 8.5, None,2022-06-19 17:00:00,25
None, None, 308.0, None, 0.0, None, 0.0, 0.0, 15.3, None,2022-06-19 18:00:00,25
None, None, 321.0, None, 0.0, None, 0.0, 0.0, 7.5, None,2022-06-19 19:00:00,25
None, None, 330.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-19 20:00:00,25
None, None, 311.0, None, 0.0, None, 0.0, 0.0, 8.7, None,2022-06-19 21:00:00,25
None, None, 244.0, None, 0.0, None, 0.0, 0.0, 6.3, None,2022-06-19 22:00:00,25
None, None, 219.0, None, 0.0, None, 0.0, 0.0, 7.6, None,2022-06-19 23:00:00,25
None, None, 248.0, None, 0.0, None, 0.0, 0.0, 8.8, None,2022-06-20 00:00:00,25
None, None, 253.0, None, 0.0, None, 0.0, 0.0, 8.7, None,2022-06-20 01:00:00,25
None, None, 272.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-20 02:00:00,25
None, None, 285.0, None, 0.0, None, 0.0, 0.0, 12.2, None,2022-06-20 03:00:00,25
None, None, 292.0, None, 0.0, None, 0.0, 0.0, 13.3, None,2022-06-20 04:00:00,25
None, None, 304.0, None, 0.0, None, 0.0, 0.0, 10.8, None,2022-06-20 05:00:00,25
None, None, 310.0, None, 0.0, None, 0.0, 0.0, 13.6, None,2022-06-20 06:00:00,25
None, None, 312.0, None, 0.0, None, 0.0, 0.0, 12.7, None,2022-06-20 07:00:00,25
None, None, 315.0, None, 0.0, None, 0.0, 0.0, 12.4, None,2022-06-20 08:00:00,25
None, None, 316.0, None, 0.0, None, 0.0, 0.0, 15.8, None,2022-06-20 09:00:00,25
None, None, 322.0, None, 0.0, None, 0.0, 0.0, 10.5, None,2022-06-20 10:00:00,25
None, None, 321.0, None, 0.0, None, 0.0, 0.0, 9.5, None,2022-06-20 11:00:00,25
None, None, 348.0, None, 0.0, None, 0.0, 0.0, 10.1, None,2022-06-20 15:00:00,25
None, None, 324.0, None, 0.0, None, 0.0, 0.0, 10.3, None,2022-06-20 16:00:00,25
None, None, 338.0, None, 0.0, None, 0.0, 0.0, 8.4, None,2022-06-20 17:00:00,25
None, None, 295.0, None, 0.0, None, 0.0, 0.0, 10.4, None,2022-06-20 18:00:00,25
None, None, 237.0, None, 0.0, None, 0.0, 0.0, 9.2, None,2022-06-20 19:00:00,25
None, None, 314.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-20 20:00:00,25
None, None, 312.0, None, 0.0, None, 0.0, 0.0, 10.5, None,2022-06-20 21:00:00,25
None, None, 257.0, None, 0.0, None, 0.0, 0.0, 7.6, None,2022-06-20 22:00:00,25
None, None, 325.0, None, 0.0, None, 0.0, 0.0, 5.9, None,2022-06-20 23:00:00,25
None, None, 290.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-21 00:00:00,25
None, None, 249.0, None, 0.0, None, 0.0, 0.0, 4.9, None,2022-06-21 01:00:00,25
None, None, 206.0, None, 0.0, None, 0.0, 0.0, 9.2, None,2022-06-21 02:00:00,25
None, None, 200.0, None, 0.0, None, 0.0, 0.0, 10.4, None,2022-06-21 03:00:00,25
None, None, 197.0, None, 0.0, None, 0.0, 0.0, 12.3, None,2022-06-21 04:00:00,25
None, None, 201.0, None, 0.0, None, 0.0, 0.0, 14.8, None,2022-06-21 05:00:00,25
None, None, 200.0, None, 0.0, None, 0.0, 0.0, 15.1, None,2022-06-21 06:00:00,25
None, None, 201.0, None, 0.0, None, 0.0, 0.0, 15.7, None,2022-06-21 07:00:00,25
None, None, 195.0, None, 0.0, None, 0.0, 0.0, 10.7, None,2022-06-21 08:00:00,25
None, None, 187.0, None, 0.0, None, 0.0, 0.0, 11.5, None,2022-06-21 09:00:00,25
None, None, 234.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-21 10:00:00,25
None, None, 173.0, None, 0.0, None, 0.0, 0.0, 9.6, None,2022-06-21 11:00:00,25
None, None, 195.0, None, 0.0, None, 0.0, 0.0, 14.4, None,2022-06-21 13:00:00,25
None, None, 206.0, None, 0.0, None, 0.0, 0.0, 14.6, None,2022-06-21 14:00:00,25
None, None, 200.0, None, 0.0, None, 0.0, 0.0, 23.3, None,2022-06-21 16:00:00,25
None, None, 206.0, None, 0.0, None, 0.0, 0.0, 20.4, None,2022-06-21 17:00:00,25
None, None, 211.0, None, 0.0, None, 0.0, 0.0, 19.6, None,2022-06-21 18:00:00,25
None, None, 213.0, None, 0.0, None, 0.0, 0.0, 20.3, None,2022-06-21 19:00:00,25
None, None, 215.0, None, 0.0, None, 0.0, 0.0, 19.3, None,2022-06-21 20:00:00,25
None, None, 211.0, None, 0.0, None, 0.0, 0.0, 16.8, None,2022-06-21 21:00:00,25
None, None, 218.0, None, 0.0, None, 0.0, 0.0, 19.6, None,2022-06-21 22:00:00,25
None, None, 214.0, None, 0.0, None, 0.0, 0.0, 16.3, None,2022-06-21 23:00:00,25
None, None, 226.0, None, 0.0, None, 0.0, 0.0, 20.3, None,2022-06-22 00:00:00,25
None, None, 205.0, None, 0.0, None, 0.0, 0.0, 16.5, None,2022-06-22 01:00:00,25
None, None, 202.0, None, 0.0, None, 0.0, 0.0, 15.5, None,2022-06-22 02:00:00,25
None, None, 223.0, None, 0.0, None, 0.0, 0.0, 17.2, None,2022-06-22 03:00:00,25
None, None, 212.0, None, 0.0, None, 0.0, 0.0, 16.8, None,2022-06-22 04:00:00,25
None, None, 203.0, None, 0.0, None, 0.0, 0.0, 16.8, None,2022-06-22 05:00:00,25
None, None, 207.0, None, 0.0, None, 0.0, 0.0, 14.1, None,2022-06-22 06:00:00,25
None, None, 202.0, None, 0.0, None, 0.0, 0.0, 15.4, None,2022-06-22 07:00:00,25
None, None, 208.0, None, 0.0, None, 0.0, 0.0, 13.1, None,2022-06-22 08:00:00,25
None, None, 217.0, None, 0.0, None, 0.0, 0.0, 11.8, None,2022-06-22 09:00:00,25
None, None, 188.0, None, 0.0, None, 0.0, 0.0, 13.4, None,2022-06-22 10:00:00,25
None, None, 191.0, None, 0.0, None, 0.0, 0.0, 12.3, None,2022-06-22 11:00:00,25
None, None, 162.0, None, 0.0, None, 0.0, 0.0, 11.6, None,2022-06-22 12:00:00,25
None, None, 204.0, None, 0.0, None, 0.0, 0.0, 21.2, None,2022-06-22 13:00:00,25
None, None, 193.0, None, 0.0, None, 0.0, 0.0, 21.4, None,2022-06-22 14:00:00,25
None, None, 192.0, None, 0.0, None, 0.0, 0.0, 24.1, None,2022-06-22 15:00:00,25
None, None, 196.0, None, 0.0, None, 0.0, 0.0, 19.7, None,2022-06-22 16:00:00,25
None, None, 185.0, None, 0.0, None, 0.0, 0.0, 14.5, None,2022-06-22 17:00:00,25
None, None, 206.0, None, 0.0, None, 0.0, 0.0, 19.1, None,2022-06-22 18:00:00,25
None, None, 204.0, None, 0.0, None, 0.0, 0.0, 17.8, None,2022-06-22 19:00:00,25
None, None, 218.0, None, 0.0, None, 0.0, 0.0, 18.6, None,2022-06-22 20:00:00,25
None, None, 312.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-22 21:00:00,25
None, None, 310.0, None, 0.0, None, 0.0, 0.0, 11.7, None,2022-06-22 22:00:00,25
None, None, 319.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-22 23:00:00,25
None, None, 322.0, None, 0.0, None, 0.0, 0.0, 21.8, None,2022-06-23 00:00:00,25
None, None, 317.0, None, 0.0, None, 0.0, 0.0, 17.7, None,2022-06-23 01:00:00,25
None, None, 317.0, None, 0.0, None, 0.0, 0.0, 15.3, None,2022-06-23 02:00:00,25
None, None, 316.0, None, 0.0, None, 0.0, 0.0, 12.3, None,2022-06-23 03:00:00,25
None, None, 310.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-23 04:00:00,25
None, None, 314.0, None, 0.0, None, 0.0, 0.0, 14.8, None,2022-06-23 05:00:00,25
None, None, 316.0, None, 0.0, None, 0.0, 0.0, 16.9, None,2022-06-23 06:00:00,25
None, None, 322.0, None, 0.0, None, 0.0, 0.0, None, None,2022-06-23 07:00:00,25
