wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
None, 100.0, 15.9, None, 9.2, None, 9.2, None, 6.0, 0.0, 11.8, None,2022-06-18 00:00:00,25
None, 100.0, 16.2, None, 9.0, None, 9.0, None, 8.0, 0.0, 11.4, None,2022-06-18 01:00:00,25
None, 100.0, 17.3, None, 8.8, None, 8.8, None, 9.0, 0.2, 11.4, None,2022-06-18 02:00:00,25
None, 100.0, 16.2, None, 8.8, None, 8.8, None, 16.0, 0.4, 11.6, None,2022-06-18 03:00:00,25
None, 100.0, 15.9, None, 8.7, None, 8.7, None, 6.0, 0.2, 11.8, None,2022-06-18 04:00:00,25
None, 100.0, 15.3, None, 8.7, None, 8.7, None, 14.0, 0.0, 11.8, None,2022-06-18 05:00:00,25
None, 100.0, 18.5, None, 8.7, None, 8.7, None, 8.0, 0.0, 11.4, None,2022-06-18 06:00:00,25
None, 100.0, 17.6, None, 8.8, None, 8.8, None, 13.0, 0.2, 10.8, None,2022-06-18 07:00:00,25
None, 100.0, 14.6, None, 8.9, None, 8.9, None, 357.0, 0.4, 8.6, None,2022-06-18 08:00:00,25
None, 100.0, 15.2, None, 9.1, None, 9.1, None, 8.0, 0.8, 7.2, None,2022-06-18 09:00:00,25
None, 100.0, 18.1, None, 9.5, None, 9.5, None, 14.0, 0.8, 6.6, None,2022-06-18 10:00:00,25
None, 100.0, None, None, 9.5, None, 9.5, None, 10.0, 1.2, 7.0, None,2022-06-18 11:00:00,25
None, 100.0, 20.4, None, 9.7, None, 9.7, None, 10.0, 0.6, 7.0, None,2022-06-18 12:00:00,25
None, 100.0, 17.3, None, 9.9, None, 9.9, None, 15.0, 0.2, 7.0, None,2022-06-18 13:00:00,25
None, 99.0, 17.2, None, 9.8, None, 9.9, None, 7.0, 0.0, 7.0, None,2022-06-18 14:00:00,25
None, 98.0, 13.9, None, 10.0, None, 10.3, None, 14.0, 0.0, 7.0, None,2022-06-18 15:00:00,25
None, 98.0, 15.1, None, 10.2, None, 10.5, None, 3.0, 0.0, 7.0, None,2022-06-18 16:00:00,25
None, 98.0, 11.9, None, 10.5, None, 10.8, None, 4.0, 0.0, 6.8, None,2022-06-18 17:00:00,25
None, 100.0, None, None, 10.7, None, 10.7, None, 6.0, 0.8, 7.6, None,2022-06-18 18:00:00,25
None, 100.0, 12.8, None, 10.5, None, 10.5, None, 11.0, 2.4, 9.2, None,2022-06-18 19:00:00,25
None, 100.0, 9.1, None, 10.7, None, 10.7, None, 344.0, 2.6, 10.8, None,2022-06-18 20:00:00,25
None, 100.0, 9.4, None, 10.5, None, 10.5, None, 328.0, 1.2, 12.0, None,2022-06-18 21:00:00,25
None, 100.0, 11.7, None, 10.4, None, 10.4, None, 322.0, 0.2, 12.2, None,2022-06-18 22:00:00,25
None, 100.0, 9.7, None, 10.0, None, 10.0, None, 315.0, 0.4, 12.6, None,2022-06-18 23:00:00,25
None, 100.0, 11.1, None, 9.9, None, 9.9, None, 314.0, 0.0, 12.6, None,2022-06-19 00:00:00,25
None, 100.0, None, None, 9.1, None, 9.1, None, 300.0, 0.0, 12.6, None,2022-06-19 01:00:00,25
None, 99.0, 9.8, None, 9.0, None, 9.1, None, 301.0, 0.0, 12.4, None,2022-06-19 02:00:00,25
None, 98.0, None, None, 8.3, None, 8.6, None, 306.0, 0.0, 12.0, None,2022-06-19 03:00:00,25
None, 97.0, 11.5, None, 8.4, None, 8.8, None, 311.0, 0.0, 11.8, None,2022-06-19 04:00:00,25
None, 93.0, 9.9, None, 8.0, None, 9.1, None, 302.0, 0.0, None, None,2022-06-19 06:00:00,25
None, 91.0, 8.4, None, 8.4, None, 9.8, None, 292.0, 0.0, None, None,2022-06-19 07:00:00,25
None, 90.0, 8.6, None, 9.4, None, 11.0, None, 291.0, 0.0, None, None,2022-06-19 08:00:00,25
None, 77.0, 10.1, None, 10.1, None, 14.1, None, 301.0, 0.0, None, None,2022-06-19 09:00:00,25
None, 62.0, 11.3, None, 7.9, None, 15.1, None, 300.0, 0.0, None, None,2022-06-19 10:00:00,25
None, 58.0, None, None, 8.2, None, 16.5, None, 7.0, 0.0, None, None,2022-06-19 11:00:00,25
None, 55.0, 9.6, None, 7.5, None, 16.6, None, 268.0, 0.0, None, None,2022-06-19 12:00:00,25
None, 82.0, 6.7, None, 10.7, None, 13.7, None, 233.0, 1.4, None, None,2022-06-19 13:00:00,25
None, 55.0, 7.7, None, 9.5, None, 18.7, None, 282.0, 0.0, None, None,2022-06-19 14:00:00,25
None, 44.0, 7.5, None, 7.7, None, 20.3, None, 30.0, 0.2, None, None,2022-06-19 15:00:00,25
None, 55.0, 7.6, None, 8.1, None, 17.2, None, 144.0, 0.0, None, None,2022-06-19 16:00:00,25
None, 84.0, 8.6, None, 11.5, None, 14.2, None, 204.0, 0.8, None, None,2022-06-19 17:00:00,25
None, 65.0, 9.1, None, 9.7, None, 16.3, None, 235.0, 0.0, None, None,2022-06-19 18:00:00,25
None, 76.0, 9.6, None, 11.0, None, 15.2, None, 232.0, 0.0, None, None,2022-06-19 19:00:00,25
None, 62.0, None, None, 10.0, None, 17.3, None, 219.0, 0.0, None, None,2022-06-19 20:00:00,25
None, 81.0, 6.7, None, 12.0, None, 15.2, None, 200.0, 0.0, None, None,2022-06-19 21:00:00,25
None, 89.0, 7.3, None, 11.0, None, 12.8, None, 186.0, 0.0, None, None,2022-06-19 22:00:00,25
None, 83.0, 9.3, None, 9.4, None, 12.2, None, 204.0, 0.0, None, None,2022-06-19 23:00:00,25
None, 85.0, None, None, 9.1, None, 11.5, None, 206.0, 0.0, None, None,2022-06-20 00:00:00,25
None, 73.0, 9.6, None, 7.5, None, 12.2, None, 211.0, 0.0, None, None,2022-06-20 01:00:00,25
None, 79.0, 9.7, None, 7.8, None, 11.3, None, 201.0, 0.0, None, None,2022-06-20 02:00:00,25
None, 83.0, 12.4, None, 7.9, None, 10.7, None, 223.0, 0.0, None, None,2022-06-20 03:00:00,25
None, 90.0, None, None, 8.1, None, 9.7, None, 216.0, 0.0, None, None,2022-06-20 04:00:00,25
None, 73.0, 9.7, None, 6.8, None, 11.5, None, 253.0, 0.0, 2.4, None,2022-06-20 05:00:00,25
None, 89.0, 10.6, None, 8.4, None, 10.1, None, 209.0, 0.0, 2.4, None,2022-06-20 06:00:00,25
None, 84.0, 11.5, None, 8.8, None, 11.4, None, 223.0, 0.0, 2.4, None,2022-06-20 07:00:00,25
None, 77.0, 8.5, None, 9.6, None, 13.5, None, 240.0, 0.0, 2.4, None,2022-06-20 08:00:00,25
None, 53.0, 9.7, None, 7.7, None, 17.4, None, 203.0, 0.0, 2.4, None,2022-06-20 10:00:00,25
None, 53.0, 10.8, None, 8.7, None, 18.4, None, 221.0, 0.0, 2.4, None,2022-06-20 11:00:00,25
None, 36.0, 13.6, None, 6.7, None, 22.5, None, 210.0, 0.0, 0.8, None,2022-06-20 15:00:00,25
None, 31.0, 16.3, None, 4.7, None, 22.7, None, 217.0, 0.0, 0.8, None,2022-06-20 16:00:00,25
None, 37.0, 11.8, None, 6.3, None, 21.6, None, 206.0, 0.0, 0.0, None,2022-06-20 17:00:00,25
None, 34.0, 12.9, None, 5.6, None, 22.2, None, 187.0, 0.0, 0.0, None,2022-06-20 18:00:00,25
None, 53.0, 9.9, None, 7.6, None, 17.3, None, 54.0, 0.0, 0.0, None,2022-06-20 19:00:00,25
None, 50.0, 14.8, None, 6.8, None, 17.3, None, 78.0, 0.0, 0.0, None,2022-06-20 20:00:00,25
None, 60.0, 7.4, None, 7.8, None, 15.5, None, 45.0, 0.0, 0.0, None,2022-06-20 21:00:00,25
None, 58.0, 11.1, None, 6.5, None, 14.7, None, 101.0, 0.0, 0.0, None,2022-06-20 22:00:00,25
None, 63.0, 9.2, None, 6.9, None, 13.8, None, 334.0, 0.0, 0.0, None,2022-06-20 23:00:00,25
None, 77.0, 14.3, None, 8.2, None, 12.1, None, 345.0, 0.0, 0.0, None,2022-06-21 00:00:00,25
None, 77.0, 13.4, None, 7.4, None, 11.3, None, 350.0, 0.0, 0.0, None,2022-06-21 01:00:00,25
None, 71.0, 11.3, None, 6.1, None, 11.2, None, 352.0, 0.0, 0.0, None,2022-06-21 02:00:00,25
None, 72.0, 6.1, None, 6.1, None, 10.9, None, 272.0, 0.0, 0.0, None,2022-06-21 03:00:00,25
None, 81.0, 13.4, None, 6.4, None, 9.5, None, 219.0, 0.0, 0.0, None,2022-06-21 04:00:00,25
None, 82.0, 12.6, None, 6.8, None, 9.7, None, 213.0, 0.0, 0.0, None,2022-06-21 05:00:00,25
None, 76.0, 11.6, None, 6.3, None, 10.3, None, 214.0, 0.0, 0.0, None,2022-06-21 06:00:00,25
None, 57.0, 14.5, None, 6.0, None, 14.4, None, 231.0, 0.0, 0.0, None,2022-06-21 08:00:00,25
None, 49.0, 15.8, None, 5.0, None, 15.7, None, 237.0, 0.0, 0.0, None,2022-06-21 09:00:00,25
None, 43.0, 17.1, None, 4.0, None, 16.6, None, 223.0, 0.0, 0.0, None,2022-06-21 10:00:00,25
None, 41.0, 16.4, None, 3.8, None, 17.2, None, 210.0, 0.0, 0.0, None,2022-06-21 11:00:00,25
None, 46.0, None, None, 5.0, None, 16.7, None, 190.0, 0.0, 0.0, None,2022-06-21 13:00:00,25
None, 49.0, 18.6, None, 5.1, None, 15.8, None, 201.0, 0.0, 0.0, None,2022-06-21 14:00:00,25
None, 48.0, 18.1, None, 5.0, None, 16.0, None, 203.0, 0.0, 0.0, None,2022-06-21 16:00:00,25
None, 47.0, None, None, 5.7, None, 17.1, None, 195.0, 0.0, 0.0, None,2022-06-21 17:00:00,25
None, 46.0, 14.7, None, 5.4, None, 17.1, None, 201.0, 0.0, 0.0, None,2022-06-21 18:00:00,25
None, 46.0, 16.1, None, 5.0, None, 16.7, None, 207.0, 0.0, 0.0, None,2022-06-21 19:00:00,25
None, 45.0, 12.7, None, 4.3, None, 16.2, None, 216.0, 0.0, 0.0, None,2022-06-21 20:00:00,25
None, 56.0, 11.4, None, 5.3, None, 13.9, None, 208.0, 0.0, 0.0, None,2022-06-21 21:00:00,25
None, 65.0, 13.3, None, 5.2, None, 11.5, None, 217.0, 0.0, 0.0, None,2022-06-21 22:00:00,25
None, 59.0, 14.1, None, 3.9, None, 11.6, None, 245.0, 0.0, 0.0, None,2022-06-21 23:00:00,25
None, 64.0, 8.7, None, 4.4, None, 10.9, None, 316.0, 0.0, 0.0, None,2022-06-22 00:00:00,25
None, 69.0, None, None, 5.1, None, 10.5, None, 277.0, 0.0, 0.0, None,2022-06-22 01:00:00,25
None, 74.0, 10.3, None, 5.3, None, 9.7, None, 276.0, 0.0, 0.0, None,2022-06-22 02:00:00,25
None, 72.0, 11.2, None, 4.9, None, 9.7, None, 268.0, 0.0, 0.0, None,2022-06-22 03:00:00,25
None, 68.0, 10.1, None, 4.5, None, 10.1, None, 260.0, 0.0, 0.0, None,2022-06-22 04:00:00,25
None, 75.0, 8.2, None, 4.3, None, 8.5, None, 224.0, 0.0, None, None,2022-06-22 06:00:00,25
None, 63.0, 11.8, None, 4.4, None, 11.2, None, 257.0, 0.0, None, None,2022-06-22 07:00:00,25
