wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
None,2022-06-18 00:00:00, 3.0, None, 0.0, None, 0.0, 0.0, 16.1, None,25
None,2022-06-18 01:00:00, 3.0, None, 0.0, None, 0.0, 0.0, 13.7, None,25
None,2022-06-18 02:00:00, 2.0, None, 0.0, None, 0.0, 0.0, None, None,25
None,2022-06-18 03:00:00, 2.0, None, 0.0, None, 0.0, 0.0, 14.9, None,25
None,2022-06-18 04:00:00, 2.0, None, 0.0, None, 0.0, 0.0, 16.5, None,25
None,2022-06-18 05:00:00, 3.0, None, 0.0, None, 0.0, 0.0, 15.6, None,25
None,2022-06-18 07:00:00, 2.0, None, 0.0, None, 0.0, 0.0, 17.3, None,25
None,2022-06-18 08:00:00, 2.0, None, 0.0, None, 0.0, 0.0, 16.4, None,25
None,2022-06-18 13:00:00, 2.0, None, 0.0, None, 0.0, 0.0, 15.4, None,25
None,2022-06-18 14:00:00, 2.0, None, 0.0, None, 0.0, 0.0, 8.9, None,25
None,2022-06-18 19:00:00, 2.0, None, 0.0, None, 0.0, 0.0, 2.5, None,25
None,2022-06-18 20:00:00, 2.0, None, 0.0, None, 0.0, 0.0, None, None,25
None,2022-06-18 21:00:00, 2.0, None, 0.0, None, 0.0, 0.0, None, None,25
None,2022-06-18 22:00:00, 2.0, None, 0.0, None, 0.0, 0.0, None, None,25
None,2022-06-18 23:00:00, 2.0, None, 0.0, None, 0.0, 0.0, None, None,25
None,2022-06-19 00:00:00, 2.0, None, 0.0, None, 0.0, 0.0, None, None,25
None,2022-06-19 01:00:00, 2.0, None, 0.0, None, 0.0, 0.0, 1.6, None,25
None,2022-06-19 02:00:00, 2.0, None, 0.0, None, 0.0, 0.0, None, None,25
None,2022-06-19 03:00:00, 2.0, None, 0.0, None, 0.0, 0.0, 3.4, None,25
None,2022-06-19 04:00:00, 2.0, None, 0.0, None, 0.0, 0.0, None, None,25
None,2022-06-19 05:00:00, 2.0, None, 0.0, None, 0.0, 0.0, None, None,25
None,2022-06-19 06:00:00, 2.0, None, 0.0, None, 0.0, 0.0, None, None,25
None,2022-06-19 07:00:00, 2.0, None, 0.0, None, 0.0, 0.0, None, None,25
None,2022-06-19 08:00:00, 2.0, None, 0.0, None, 0.0, 0.0, None, None,25
None,2022-06-19 09:00:00, 2.0, None, 0.0, None, 0.0, 0.0, None, None,25
None,2022-06-19 10:00:00, 2.0, None, 0.0, None, 0.0, 0.0, None, None,25
None,2022-06-19 11:00:00, 2.0, None, 0.0, None, 0.0, 0.0, None, None,25
None,2022-06-19 12:00:00, 2.0, None, 0.0, None, 0.0, 0.0, 1.8, None,25
None,2022-06-19 13:00:00, 2.0, None, 0.0, None, 0.0, 0.0, 5.6, None,25
None,2022-06-19 14:00:00, 2.0, None, 0.0, None, 0.0, 0.0, None, None,25
None,2022-06-19 15:00:00, 2.0, None, 0.0, None, 0.0, 0.0, None, None,25
None,2022-06-19 16:00:00, 2.0, None, 0.0, None, 0.0, 0.0, 2.2, None,25
None,2022-06-19 18:00:00, 2.0, None, 0.0, None, None, 0.0, 2.4, None,25
None,2022-06-19 20:00:00, 2.0, None, 0.0, None, None, 0.0, None, None,25
None,2022-06-19 22:00:00, 2.0, None, 0.0, None, None, 0.0, None, None,25
None,2022-06-19 23:00:00, 2.0, None, 0.0, None, None, 0.0, None, None,25
None,2022-06-20 00:00:00, 2.0, None, 0.0, None, None, 0.0, None, None,25
None,2022-06-20 01:00:00, 2.0, None, 0.0, None, None, 0.0, None, None,25
None,2022-06-20 02:00:00, 2.0, None, 0.0, None, None, 0.0, None, None,25
None,2022-06-20 03:00:00, 2.0, None, 0.0, None, None, 0.0, None, None,25
None,2022-06-20 04:00:00, 2.0, None, 0.0, None, None, 0.0, None, None,25
None,2022-06-20 05:00:00, 2.0, None, 0.0, None, None, 0.0, 1.6, None,25
None,2022-06-20 06:00:00, 2.0, None, 0.0, None, None, 0.0, None, None,25
None,2022-06-20 07:00:00, 2.0, None, 0.0, None, None, 0.0, None, None,25
None,2022-06-20 08:00:00, 2.0, None, 0.0, None, None, 0.0, None, None,25
