wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
5.4,10.4,89.0,63.0,2017-05-28 00:00:00,0.0,22
4.2,8.9,76.0,74.0,2017-05-28 01:00:00,0.0,22
5.6,8.5,105.0,74.0,2017-05-28 02:00:00,0.0,22
6.6,8.1,107.0,76.0,2017-05-28 03:00:00,0.0,22
5.5,7.4,93.0,79.0,2017-05-28 04:00:00,0.0,22
6.4,7.8,94.0,83.0,2017-05-28 05:00:00,0.0,22
2.7,11.7,147.0,74.0,2017-05-28 06:00:00,0.0,22
4.2,19.6,194.0,40.0,2017-05-28 07:00:00,0.0,22
4.5,21.4,212.0,34.0,2017-05-28 08:00:00,0.0,22
5.9,22.4,243.0,31.0,2017-05-28 09:00:00,0.0,22
7.4,23.3,258.0,40.0,2017-05-28 10:00:00,0.0,22
7.7,24.8,248.0,30.0,2017-05-28 11:00:00,0.0,22
4.8,26.7,346.0,29.0,2017-05-28 12:00:00,0.0,22
6.0,27.2,225.0,23.0,2017-05-28 13:00:00,0.0,22
10.5,27.1,196.0,25.0,2017-05-28 14:00:00,0.0,22
8.7,27.5,222.0,25.0,2017-05-28 15:00:00,0.0,22
9.9,26.4,223.0,21.0,2017-05-28 16:00:00,0.0,22
6.5,25.7,169.0,23.0,2017-05-28 17:00:00,0.0,22
6.0,26.3,196.0,22.0,2017-05-28 18:00:00,0.0,22
4.7,22.7,147.0,29.0,2017-05-28 19:00:00,0.0,22
5.1,17.2,122.0,43.0,2017-05-28 20:00:00,0.0,22
4.2,15.3,121.0,52.0,2017-05-28 21:00:00,0.0,22
3.2,15.3,347.0,54.0,2017-05-28 22:00:00,0.0,22
3.0,13.5,105.0,59.0,2017-05-28 23:00:00,0.0,22
3.7,10.4,61.0,75.0,2017-05-29 00:00:00,0.0,22
8.3,9.6,84.0,76.0,2017-05-29 01:00:00,0.0,22
8.1,9.2,89.0,77.0,2017-05-29 02:00:00,0.0,22
7.6,8.6,91.0,80.0,2017-05-29 03:00:00,0.0,22
8.2,8.7,89.0,79.0,2017-05-29 04:00:00,0.0,22
8.6,8.6,82.0,83.0,2017-05-29 05:00:00,0.0,22
4.5,12.8,90.0,77.0,2017-05-29 06:00:00,0.0,22
2.3,19.1,202.0,51.0,2017-05-29 07:00:00,0.0,22
4.3,20.6,227.0,52.0,2017-05-29 08:00:00,0.0,22
5.3,21.7,246.0,41.0,2017-05-29 09:00:00,0.0,22
6.8,23.4,252.0,42.0,2017-05-29 10:00:00,0.0,22
8.0,25.2,300.0,28.0,2017-05-29 11:00:00,0.0,22
5.2,26.5,317.0,29.0,2017-05-29 12:00:00,0.0,22
8.2,26.9,188.0,24.0,2017-05-29 13:00:00,0.0,22
8.7,27.5,191.0,24.0,2017-05-29 14:00:00,0.0,22
6.2,27.7,322.0,25.0,2017-05-29 15:00:00,0.0,22
8.3,27.7,249.0,21.0,2017-05-29 16:00:00,0.0,22
7.9,27.0,282.0,17.0,2017-05-29 17:00:00,0.0,22
6.3,26.5,298.0,18.0,2017-05-29 18:00:00,0.0,22
2.3,21.8,322.0,28.0,2017-05-29 19:00:00,0.0,22
3.6,15.5,34.0,52.0,2017-05-29 20:00:00,0.0,22
4.4,12.8,75.0,59.0,2017-05-29 21:00:00,0.0,22
8.3,11.9,88.0,62.0,2017-05-29 22:00:00,0.0,22
3.8,11.6,77.0,55.0,2017-05-29 23:00:00,0.0,22
9.0,10.8,84.0,60.0,2017-05-30 00:00:00,0.0,22
8.8,9.9,89.0,62.0,2017-05-30 01:00:00,0.0,22
10.2,9.9,81.0,63.0,2017-05-30 02:00:00,0.0,22
5.4,8.8,105.0,69.0,2017-05-30 03:00:00,0.0,22
6.1,8.4,84.0,74.0,2017-05-30 04:00:00,0.0,22
3.6,9.1,97.0,75.0,2017-05-30 05:00:00,0.0,22
2.2,14.6,81.0,60.0,2017-05-30 06:00:00,0.0,22
1.7,20.0,309.0,43.0,2017-05-30 07:00:00,0.0,22
5.7,23.0,198.0,34.0,2017-05-30 08:00:00,0.0,22
5.1,24.3,208.0,32.0,2017-05-30 09:00:00,0.0,22
6.9,24.7,244.0,36.0,2017-05-30 10:00:00,0.0,22
6.9,25.2,253.0,34.0,2017-05-30 11:00:00,0.0,22
7.2,26.0,262.0,37.0,2017-05-30 12:00:00,0.0,22
7.2,26.7,202.0,32.0,2017-05-30 13:00:00,0.0,22
11.7,26.8,217.0,21.0,2017-05-30 14:00:00,0.0,22
9.8,23.9,303.0,35.0,2017-05-30 15:00:00,0.0,22
8.5,22.3,69.0,43.0,2017-05-30 16:00:00,0.0,22
