wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
2.4,9.4,115.0,67.0,2017-05-28 00:00:00,0.0,22
3.0,8.9,86.0,69.0,2017-05-28 01:00:00,0.0,22
0.0,8.4,83.0,71.0,2017-05-28 02:00:00,0.0,22
5.0,8.7,80.0,68.0,2017-05-28 03:00:00,0.0,22
4.5,8.2,92.0,73.0,2017-05-28 04:00:00,0.0,22
5.7,9.5,64.0,69.0,2017-05-28 05:00:00,0.0,22
3.1,11.5,59.0,72.0,2017-05-28 06:00:00,0.0,22
3.1,17.1,87.0,54.0,2017-05-28 07:00:00,0.0,22
8.6,18.4,120.0,36.0,2017-05-28 08:00:00,0.0,22
12.0,19.3,125.0,31.0,2017-05-28 09:00:00,0.0,22
11.3,20.2,124.0,25.0,2017-05-28 10:00:00,0.0,22
12.0,20.2,101.0,27.0,2017-05-28 11:00:00,0.0,22
11.9,20.8,197.0,26.0,2017-05-28 12:00:00,0.0,22
11.2,22.3,241.0,27.0,2017-05-28 13:00:00,0.0,22
4.3,20.7,92.0,27.0,2017-05-28 14:00:00,0.0,22
5.3,20.5,149.0,30.0,2017-05-28 15:00:00,0.0,22
10.4,22.2,203.0,23.0,2017-05-28 16:00:00,0.0,22
12.2,22.9,217.0,26.0,2017-05-28 17:00:00,0.0,22
12.3,21.8,228.0,33.0,2017-05-28 18:00:00,0.0,22
9.7,18.9,217.0,37.0,2017-05-28 19:00:00,0.0,22
7.8,15.9,189.0,46.0,2017-05-28 20:00:00,0.0,22
7.7,13.9,176.0,54.0,2017-05-28 21:00:00,0.0,22
6.6,12.5,157.0,60.0,2017-05-28 22:00:00,0.0,22
4.7,11.1,126.0,66.0,2017-05-28 23:00:00,0.0,22
5.4,10.3,110.0,72.0,2017-05-29 00:00:00,0.0,22
5.0,9.9,89.0,72.0,2017-05-29 01:00:00,0.0,22
5.4,10.0,89.0,70.0,2017-05-29 02:00:00,0.0,22
6.1,9.0,51.0,71.0,2017-05-29 03:00:00,0.0,22
6.1,11.4,133.0,58.0,2017-05-29 04:00:00,0.0,22
6.9,11.7,117.0,57.0,2017-05-29 05:00:00,0.0,22
6.3,14.0,133.0,48.0,2017-05-29 06:00:00,0.0,22
5.4,17.5,159.0,35.0,2017-05-29 07:00:00,0.0,22
10.8,18.2,201.0,31.0,2017-05-29 08:00:00,0.0,22
9.9,19.5,231.0,29.0,2017-05-29 09:00:00,0.0,22
9.3,20.7,206.0,32.0,2017-05-29 10:00:00,0.0,22
12.3,20.9,226.0,28.0,2017-05-29 11:00:00,0.0,22
8.8,21.9,260.0,27.0,2017-05-29 12:00:00,0.0,22
13.9,21.7,186.0,27.0,2017-05-29 13:00:00,0.0,22
12.2,22.5,196.0,27.0,2017-05-29 14:00:00,0.0,22
8.1,23.1,244.0,26.0,2017-05-29 15:00:00,0.0,22
10.8,23.6,223.0,28.0,2017-05-29 16:00:00,0.0,22
12.2,23.0,220.0,27.0,2017-05-29 17:00:00,0.0,22
8.5,21.9,235.0,27.0,2017-05-29 18:00:00,0.0,22
5.3,18.8,335.0,32.0,2017-05-29 19:00:00,0.0,22
5.5,14.6,68.0,40.0,2017-05-29 20:00:00,0.0,22
5.1,13.2,86.0,45.0,2017-05-29 21:00:00,0.0,22
5.7,12.6,84.0,42.0,2017-05-29 22:00:00,0.0,22
5.1,12.0,75.0,45.0,2017-05-29 23:00:00,0.0,22
6.3,12.9,104.0,43.0,2017-05-30 00:00:00,0.0,22
4.3,12.2,93.0,43.0,2017-05-30 01:00:00,0.0,22
3.2,11.0,101.0,51.0,2017-05-30 02:00:00,0.0,22
7.2,13.0,83.0,43.0,2017-05-30 03:00:00,0.0,22
5.7,9.5,65.0,60.0,2017-05-30 04:00:00,0.0,22
9.2,15.0,111.0,44.0,2017-05-30 05:00:00,0.0,22
6.8,15.9,100.0,47.0,2017-05-30 06:00:00,0.0,22
12.0,18.6,129.0,37.0,2017-05-30 07:00:00,0.0,22
11.3,20.2,146.0,33.0,2017-05-30 08:00:00,0.0,22
12.4,20.7,160.0,31.0,2017-05-30 09:00:00,0.0,22
12.4,20.6,155.0,30.0,2017-05-30 10:00:00,0.0,22
10.4,20.9,137.0,29.0,2017-05-30 11:00:00,0.0,22
11.7,21.3,136.0,23.0,2017-05-30 12:00:00,0.0,22
11.6,20.2,159.0,28.0,2017-05-30 13:00:00,0.0,22
8.2,21.5,158.0,26.0,2017-05-30 14:00:00,0.0,22
12.6,21.9,166.0,27.0,2017-05-30 15:00:00,0.0,22
9.5,20.7,174.0,29.0,2017-05-30 16:00:00,0.0,22
16.3,15.9,213.0,57.0,2017-05-30 17:00:00,0.0,22
7.3,13.1,268.0,65.0,2017-05-30 18:00:00,0.0,22
13.4,11.3,216.0,71.0,2017-05-30 19:00:00,0.0,22
9.3,10.2,213.0,79.0,2017-05-30 20:00:00,0.0,22
15.8,10.2,207.0,76.0,2017-05-30 21:00:00,0.0,22
14.6,7.9,194.0,96.0,2017-05-30 22:00:00,4.8,22
10.7,7.4,81.0,100.0,2017-05-30 23:00:00,3.6,22
8.5,7.2,150.0,98.0,2017-05-31 00:00:00,0.0,22
5.3,6.6,179.0,100.0,2017-05-31 01:00:00,0.0,22
5.1,6.6,155.0,100.0,2017-05-31 02:00:00,0.0,22
6.2,6.7,211.0,100.0,2017-05-31 03:00:00,0.0,22
8.0,6.8,208.0,100.0,2017-05-31 04:00:00,0.0,22
8.0,6.9,210.0,100.0,2017-05-31 05:00:00,0.0,22
9.7,7.1,204.0,100.0,2017-05-31 06:00:00,0.0,22
2.7,9.5,259.0,90.0,2017-05-31 07:00:00,0.0,22
6.6,8.9,300.0,94.0,2017-05-31 08:00:00,0.0,22
4.7,10.6,329.0,86.0,2017-05-31 09:00:00,0.0,22
7.2,13.0,236.0,80.0,2017-05-31 10:00:00,1.2,22
10.0,13.6,252.0,69.0,2017-05-31 11:00:00,3.8,22
10.9,15.2,226.0,60.0,2017-05-31 12:00:00,0.0,22
13.2,14.0,235.0,72.0,2017-05-31 13:00:00,0.0,22
15.8,15.8,221.0,55.0,2017-05-31 14:00:00,0.0,22
14.3,14.6,244.0,62.0,2017-05-31 15:00:00,0.0,22
15.7,15.5,253.0,55.0,2017-05-31 16:00:00,0.0,22
16.7,15.6,250.0,55.0,2017-05-31 17:00:00,0.0,22
13.5,16.0,245.0,52.0,2017-05-31 18:00:00,0.0,22
13.0,12.1,253.0,63.0,2017-05-31 19:00:00,0.0,22
14.0,8.7,229.0,80.0,2017-05-31 20:00:00,0.0,22
15.4,8.0,229.0,83.0,2017-05-31 21:00:00,0.0,22
12.7,7.0,215.0,88.0,2017-05-31 22:00:00,0.0,22
11.1,6.5,201.0,91.0,2017-05-31 23:00:00,0.0,22
