AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
7.5,0.0, 8.9,2018-10-29 13:30:00, 220.0,87.0,44
7.6,0.0, 8.9,2018-10-29 13:45:00, 230.0,89.0,44
7.9,0.0, 11.1,2018-10-29 14:00:00, 230.0,87.0,44
7.9,0.0, 12.5,2018-10-29 14:15:00, 229.0,87.0,44
7.8,0.0, 14.9,2018-10-29 14:30:00, 242.0,88.0,44
7.4,0.0, 13.1,2018-10-29 14:45:00, 231.0,90.0,44
7.3,0.0, 11.7,2018-10-29 15:00:00, 233.0,90.0,44
7.4,0.0, 11.6,2018-10-29 15:15:00, 232.0,90.0,44
8.4,0.0, 11.8,2018-10-29 15:30:00, 231.0,86.0,44
8.1,0.0, 13.9,2018-10-29 15:45:00, 228.0,87.0,44
7.6,0.0, 15.9,2018-10-29 16:00:00, 240.0,89.0,44
7.4,0.0, 14.9,2018-10-29 16:15:00, 233.0,89.0,44
7.3,0.0, 13.5,2018-10-29 16:30:00, 235.0,90.0,44
7.2,0.0, 10.3,2018-10-29 16:45:00, 226.0,91.0,44
7.1,0.0, 13.0,2018-10-29 17:00:00, 232.0,91.0,44
7.0,0.0, 13.5,2018-10-29 17:15:00, 230.0,92.0,44
6.9,0.0, 13.2,2018-10-29 17:30:00, 230.0,93.0,44
6.8,0.0, 10.8,2018-10-29 17:45:00, 223.0,93.0,44
6.6,0.0, 12.2,2018-10-29 18:00:00, 227.0,94.0,44
6.4,0.0, 13.0,2018-10-29 18:15:00, 233.0,94.0,44
6.5,0.0, 12.3,2018-10-29 18:30:00, 231.0,95.0,44
6.5,0.0, 11.8,2018-10-29 18:45:00, 227.0,95.0,44
6.5,0.0, 12.0,2018-10-29 19:00:00, 222.0,95.0,44
6.6,0.0, 11.7,2018-10-29 19:15:00, 228.0,95.0,44
6.7,0.0, 10.2,2018-10-29 19:30:00, 227.0,95.0,44
6.7,0.0, 11.0,2018-10-29 19:45:00, 225.0,95.0,44
6.7,0.0, 9.9,2018-10-29 20:00:00, 216.0,95.0,44
6.5,0.0, 11.5,2018-10-29 20:15:00, 211.0,95.0,44
6.5,0.0, 11.8,2018-10-29 20:30:00, 216.0,95.0,44
6.4,0.0, 10.9,2018-10-29 20:45:00, 215.0,94.0,44
6.4,0.0, 10.7,2018-10-29 21:00:00, 213.0,94.0,44
6.3,0.254, 10.9,2018-10-29 21:15:00, 206.0,94.0,44
6.3,0.0, 12.1,2018-10-29 21:30:00, 211.0,94.0,44
6.1,0.0, 10.1,2018-10-29 21:45:00, 204.0,94.0,44
6.0,0.0, 9.4,2018-10-29 22:00:00, 193.0,93.0,44
6.1,0.0, 9.9,2018-10-29 22:15:00, 194.0,92.0,44
6.2,0.0, 9.4,2018-10-29 22:30:00, 209.0,92.0,44
6.1,0.508, 11.2,2018-10-29 22:45:00, 242.0,93.0,44
5.9,0.508, 12.0,2018-10-29 23:00:00, 235.0,94.0,44
5.7,1.016, 10.3,2018-10-29 23:15:00, 239.0,94.0,44
5.6,0.254, 11.6,2018-10-29 23:30:00, 233.0,94.0,44
5.6,0.0, 12.8,2018-10-29 23:45:00, 225.0,94.0,44
5.6,0.0, 11.5,2018-10-30 00:00:00, 227.0,94.0,44
5.6,0.0, 14.5,2018-10-30 00:15:00, 225.0,94.0,44
5.6,0.254, 12.7,2018-10-30 00:30:00, 225.0,95.0,44
5.6,0.0, 15.1,2018-10-30 00:45:00, 230.0,95.0,44
5.5,0.0, 13.3,2018-10-30 01:00:00, 231.0,94.0,44
5.5,0.0, 15.7,2018-10-30 01:15:00, 235.0,94.0,44
5.5,0.254, 16.5,2018-10-30 01:30:00, 242.0,94.0,44
5.5,0.0, 13.7,2018-10-30 01:45:00, 235.0,94.0,44
5.5,0.0, 14.3,2018-10-30 02:00:00, 230.0,94.0,44
5.5,0.0, 13.5,2018-10-30 02:15:00, 235.0,93.0,44
5.5,0.0, 11.5,2018-10-30 02:30:00, 232.0,93.0,44
5.6,0.0, 11.4,2018-10-30 02:45:00, 224.0,93.0,44
5.6,0.254, 11.1,2018-10-30 03:00:00, 224.0,94.0,44
5.5,0.0, 10.4,2018-10-30 03:15:00, 242.0,94.0,44
5.5,0.0, 8.8,2018-10-30 03:30:00, 243.0,95.0,44
5.5,0.0, 7.9,2018-10-30 03:45:00, 228.0,95.0,44
5.3,0.0, 10.1,2018-10-30 04:00:00, 237.0,95.0,44
5.4,0.0, 9.7,2018-10-30 04:15:00, 240.0,95.0,44
5.5,0.0, 10.7,2018-10-30 04:30:00, 246.0,95.0,44
5.6,0.0, 7.1,2018-10-30 04:45:00, 204.0,93.0,44
5.6,0.0, 9.3,2018-10-30 05:00:00, 219.0,93.0,44
5.6,0.0, 7.3,2018-10-30 05:15:00, 206.0,93.0,44
5.7,0.0, 9.6,2018-10-30 05:30:00, 200.0,93.0,44
5.8,0.0, 8.1,2018-10-30 05:45:00, 205.0,92.0,44
5.6,0.0, 7.2,2018-10-30 06:00:00, 191.0,93.0,44
5.6,0.0, 10.3,2018-10-30 06:15:00, 211.0,93.0,44
5.6,0.0, 8.5,2018-10-30 06:30:00, 211.0,94.0,44
5.6,0.0, 9.7,2018-10-30 06:45:00, 212.0,94.0,44
5.7,0.0, 9.7,2018-10-30 07:00:00, 213.0,93.0,44
5.9,0.254, 8.6,2018-10-30 07:15:00, 210.0,94.0,44
6.0,0.0, 8.4,2018-10-30 07:30:00, 208.0,95.0,44
6.0,0.0, 7.6,2018-10-30 07:45:00, 196.0,95.0,44
6.0,0.0, 8.9,2018-10-30 08:00:00, 192.0,95.0,44
6.1,0.0, 8.3,2018-10-30 08:15:00, 180.0,95.0,44
6.2,0.0, 6.1,2018-10-30 08:30:00, 200.0,95.0,44
6.3,0.0, 7.6,2018-10-30 08:45:00, 201.0,94.0,44
6.4,0.0, 10.0,2018-10-30 09:00:00, 201.0,92.0,44
6.6,0.0, 9.3,2018-10-30 09:15:00, 212.0,91.0,44
6.8,0.0, 10.1,2018-10-30 09:30:00, 212.0,91.0,44
7.0,0.0, 10.1,2018-10-30 09:45:00, 212.0,91.0,44
7.2,0.0, 9.2,2018-10-30 10:00:00, 216.0,92.0,44
7.3,0.0, 8.3,2018-10-30 10:15:00, 225.0,93.0,44
7.3,0.0, 9.8,2018-10-30 10:30:00, 232.0,93.0,44
7.3,0.0, 8.4,2018-10-30 10:45:00, 225.0,93.0,44
7.3,0.0, 6.1,2018-10-30 11:00:00, 222.0,92.0,44
7.6,0.0, 5.0,2018-10-30 11:15:00, 225.0,93.0,44
7.6,0.0, 4.8,2018-10-30 11:30:00, 222.0,92.0,44
8.2,0.0, 4.4,2018-10-30 11:45:00, 222.0,91.0,44
8.4,0.0, 5.7,2018-10-30 12:00:00, 213.0,89.0,44
8.5,0.0, 7.1,2018-10-30 12:15:00, 219.0,89.0,44
8.4,0.0, 7.0,2018-10-30 12:30:00, 214.0,90.0,44
8.6,0.0, 7.8,2018-10-30 12:45:00, 206.0,90.0,44
8.4,0.0, 5.9,2018-10-30 13:00:00, 174.0,91.0,44
8.5,0.0, 10.8,2018-10-30 13:15:00, 170.0,89.0,44
8.6,0.0, 8.3,2018-10-30 13:30:00, 166.0,90.0,44
8.6,0.0, 8.1,2018-10-30 13:45:00, 154.0,87.0,44
8.4,0.0, 10.0,2018-10-30 14:00:00, 160.0,86.0,44
8.0,0.0, 9.0,2018-10-30 14:15:00, 150.0,86.0,44
7.9,0.0, 6.0,2018-10-30 14:30:00, 145.0,88.0,44
7.8,0.0, 6.2,2018-10-30 14:45:00, 145.0,88.0,44
7.5,0.0, 6.9,2018-10-30 15:00:00, 133.0,89.0,44
7.3,0.0, 3.8,2018-10-30 15:15:00, 112.0,90.0,44
7.1,0.0, 5.4,2018-10-30 15:30:00, 129.0,90.0,44
6.9,0.0, 5.6,2018-10-30 15:45:00, 132.0,92.0,44
6.8,0.0, 5.7,2018-10-30 16:00:00, 130.0,92.0,44
6.6,0.0, 7.3,2018-10-30 16:15:00, 112.0,93.0,44
6.3,0.0, 9.8,2018-10-30 16:30:00, 131.0,93.0,44
6.2,0.0, 9.2,2018-10-30 16:45:00, 119.0,94.0,44
6.1,0.0, 9.3,2018-10-30 17:00:00, 127.0,94.0,44
6.1,0.0, 8.5,2018-10-30 17:15:00, 124.0,93.0,44
6.0,0.254, 8.6,2018-10-30 17:30:00, 125.0,93.0,44
5.9,0.254, 9.8,2018-10-30 17:45:00, 118.0,93.0,44
5.7,0.0, 13.1,2018-10-30 18:00:00, 113.0,93.0,44
5.7,0.0, 12.0,2018-10-30 18:15:00, 110.0,94.0,44
5.9,0.254, 12.8,2018-10-30 18:30:00, 104.0,95.0,44
6.0,0.254, 14.2,2018-10-30 18:45:00, 104.0,95.0,44
6.1,0.508, 11.1,2018-10-30 19:00:00, 101.0,96.0,44
6.1,0.254, 11.2,2018-10-30 19:15:00, 100.0,96.0,44
6.0,0.508, 11.6,2018-10-30 19:30:00, 93.0,96.0,44
5.9,0.508, 10.0,2018-10-30 19:45:00, 85.0,95.0,44
5.9,0.254, 8.9,2018-10-30 20:00:00, 85.0,95.0,44
6.0,0.0, 8.1,2018-10-30 20:15:00, 84.0,95.0,44
6.1,0.254, 7.5,2018-10-30 20:30:00, 77.0,95.0,44
6.1,0.254, 8.7,2018-10-30 20:45:00, 73.0,95.0,44
6.2,0.254, 8.8,2018-10-30 21:00:00, 81.0,95.0,44
6.3,0.0, 6.8,2018-10-30 21:15:00, 82.0,95.0,44
6.3,0.0, 6.1,2018-10-30 21:30:00, 78.0,95.0,44
6.4,0.254, 7.2,2018-10-30 21:45:00, 63.0,95.0,44
6.4,0.0, 7.3,2018-10-30 22:00:00, 55.0,94.0,44
6.4,0.0, 5.9,2018-10-30 22:15:00, 49.0,95.0,44
6.3,0.254, 6.7,2018-10-30 22:30:00, 48.0,94.0,44
6.3,0.0, 6.2,2018-10-30 22:45:00, 46.0,94.0,44
6.2,0.254, 8.2,2018-10-30 23:00:00, 31.0,95.0,44
6.2,0.0, 9.9,2018-10-30 23:15:00, 34.0,94.0,44
6.2,0.0, 7.9,2018-10-30 23:30:00, 30.0,94.0,44
6.2,0.0, 5.7,2018-10-30 23:45:00, 20.0,95.0,44
6.2,0.254, 6.9,2018-10-31 00:00:00, 19.0,95.0,44
6.1,0.0, 7.9,2018-10-31 00:15:00, 20.0,95.0,44
6.2,0.254, 9.1,2018-10-31 00:30:00, 18.0,95.0,44
6.2,0.254, 10.2,2018-10-31 00:45:00, 13.0,95.0,44
6.2,0.254, 11.8,2018-10-31 01:00:00, 22.0,95.0,44
6.0,0.254, 10.7,2018-10-31 01:15:00, 29.0,95.0,44
6.0,0.254, 8.9,2018-10-31 01:30:00, 35.0,95.0,44
6.1,0.254, 7.8,2018-10-31 01:45:00, 45.0,95.0,44
6.0,0.254, 7.2,2018-10-31 02:00:00, 39.0,95.0,44
6.1,0.254, 6.3,2018-10-31 02:15:00, 47.0,95.0,44
6.1,0.0, 6.6,2018-10-31 02:30:00, 41.0,95.0,44
6.1,0.254, 5.5,2018-10-31 02:45:00, 51.0,95.0,44
6.2,0.0, 5.8,2018-10-31 03:00:00, 56.0,95.0,44
6.2,0.254, 5.5,2018-10-31 03:15:00, 53.0,95.0,44
6.2,0.0, 4.2,2018-10-31 03:30:00, 48.0,95.0,44
6.2,0.254, 2.8,2018-10-31 03:45:00, 305.0,95.0,44
6.3,0.0, 3.6,2018-10-31 04:00:00, 281.0,95.0,44
6.5,0.0, 6.9,2018-10-31 04:15:00, 233.0,95.0,44
6.7,0.0, 6.0,2018-10-31 04:30:00, 239.0,95.0,44
6.6,0.254, 6.2,2018-10-31 04:45:00, 186.0,95.0,44
6.8,0.0, 8.1,2018-10-31 05:00:00, 199.0,95.0,44
6.9,0.0, 10.6,2018-10-31 05:15:00, 200.0,95.0,44
7.1,0.254, 9.7,2018-10-31 05:30:00, 202.0,95.0,44
7.1,0.0, 9.9,2018-10-31 05:45:00, 206.0,95.0,44
7.2,0.0, 16.4,2018-10-31 06:00:00, 229.0,95.0,44
7.3,0.0, 12.0,2018-10-31 06:15:00, 215.0,95.0,44
7.3,0.0, 9.2,2018-10-31 06:30:00, 223.0,95.0,44
7.3,0.0, 10.2,2018-10-31 06:45:00, 212.0,95.0,44
7.3,0.0, 11.9,2018-10-31 07:00:00, 214.0,95.0,44
7.4,0.254, 11.7,2018-10-31 07:15:00, 209.0,95.0,44
7.6,0.0, 12.1,2018-10-31 07:30:00, 219.0,95.0,44
7.8,0.0, 12.7,2018-10-31 07:45:00, 222.0,95.0,44
8.0,0.0, 13.6,2018-10-31 08:00:00, 220.0,95.0,44
8.1,0.0, 11.8,2018-10-31 08:15:00, 221.0,95.0,44
8.3,0.0, 12.2,2018-10-31 08:30:00, 220.0,95.0,44
8.4,0.0, 13.6,2018-10-31 08:45:00, 218.0,95.0,44
8.5,0.0, 15.7,2018-10-31 09:00:00, 222.0,95.0,44
8.7,0.0, 15.2,2018-10-31 09:15:00, 221.0,95.0,44
8.8,0.0, 17.0,2018-10-31 09:30:00, 218.0,95.0,44
8.9,0.0, 15.6,2018-10-31 09:45:00, 220.0,95.0,44
9.1,0.0, 17.6,2018-10-31 10:00:00, 221.0,94.0,44
9.3,0.0, 20.4,2018-10-31 10:15:00, 223.0,94.0,44
9.5,0.0, 20.2,2018-10-31 10:30:00, 222.0,94.0,44
9.6,0.0, 20.1,2018-10-31 10:45:00, 223.0,94.0,44
9.7,0.0, 21.3,2018-10-31 11:00:00, 224.0,94.0,44
9.9,0.0, 20.3,2018-10-31 11:15:00, 225.0,94.0,44
10.0,0.0, 21.1,2018-10-31 11:30:00, 223.0,94.0,44
10.1,0.0, 19.5,2018-10-31 11:45:00, 223.0,94.0,44
10.1,0.0, 17.4,2018-10-31 12:00:00, 208.0,94.0,44
10.1,0.0, 16.2,2018-10-31 12:15:00, 206.0,94.0,44
10.2,0.0, 14.5,2018-10-31 12:30:00, 209.0,94.0,44
10.4,0.0, 15.4,2018-10-31 12:45:00, 212.0,94.0,44
10.5,0.0, 16.7,2018-10-31 13:00:00, 217.0,94.0,44
10.6,0.0, 14.0,2018-10-31 13:15:00, 214.0,94.0,44
10.8,0.0, 12.7,2018-10-31 13:30:00, 211.0,93.0,44
11.0,0.0, 13.4,2018-10-31 13:45:00, 227.0,93.0,44
11.0,0.0, 15.7,2018-10-31 14:00:00, 228.0,93.0,44
11.1,0.0, 18.8,2018-10-31 14:15:00, 234.0,93.0,44
11.0,0.0, 17.1,2018-10-31 14:30:00, 233.0,93.0,44
11.0,0.0, 18.3,2018-10-31 14:45:00, 188.0,93.0,44
10.9,0.0, 21.0,2018-10-31 15:00:00, 247.0,93.0,44
10.8,0.0, 58.3,2018-10-31 15:15:00, 249.0,93.0,44
10.8,0.0, 52.8,2018-10-31 15:30:00, 254.0,92.0,44
10.8,0.0, 34.8,2018-10-31 15:45:00, 245.0,92.0,44
10.8,0.0, 29.9,2018-10-31 16:00:00, 235.0,92.0,44
10.7,0.0, 34.0,2018-10-31 16:15:00, 251.0,92.0,44
10.6,0.0, 33.5,2018-10-31 16:30:00, 251.0,92.0,44
10.6,0.0, 23.2,2018-10-31 16:45:00, 245.0,92.0,44
10.5,0.0, 20.2,2018-10-31 17:00:00, 238.0,92.0,44
10.4,0.0, 24.3,2018-10-31 17:15:00, 245.0,92.0,44
10.3,0.0, 25.5,2018-10-31 17:30:00, 247.0,92.0,44
10.2,0.0, 29.9,2018-10-31 17:45:00, 244.0,93.0,44
10.2,0.0, 18.3,2018-10-31 18:00:00, 223.0,93.0,44
10.1,0.0, 30.8,2018-10-31 18:15:00, 236.0,93.0,44
10.0,0.0, 26.7,2018-10-31 18:30:00, 239.0,93.0,44
10.0,0.0, 23.1,2018-10-31 18:45:00, 226.0,93.0,44
10.0,0.0, 14.8,2018-10-31 19:00:00, 195.0,93.0,44
9.9,0.0, 16.3,2018-10-31 19:15:00, 210.0,93.0,44
9.9,0.0, 15.1,2018-10-31 19:30:00, 188.0,93.0,44
9.9,0.0, 21.6,2018-10-31 19:45:00, 216.0,93.0,44
9.9,0.0, 23.8,2018-10-31 20:00:00, 238.0,93.0,44
9.9,0.0, 28.5,2018-10-31 20:15:00, 247.0,93.0,44
9.9,0.0, 26.9,2018-10-31 20:30:00, 248.0,93.0,44
9.9,0.0, 24.7,2018-10-31 20:45:00, 248.0,93.0,44
9.8,0.0, 24.3,2018-10-31 21:00:00, 241.0,93.0,44
9.7,0.0, 29.5,2018-10-31 21:15:00, 250.0,93.0,44
9.6,0.0, 32.5,2018-10-31 21:30:00, 252.0,93.0,44
9.4,0.0, 34.5,2018-10-31 21:45:00, 254.0,93.0,44
9.3,0.254, 26.9,2018-10-31 22:00:00, 250.0,93.0,44
9.2,0.0, 27.8,2018-10-31 22:15:00, 246.0,93.0,44
9.2,0.0, 22.8,2018-10-31 22:30:00, 250.0,93.0,44
9.2,0.0, 22.1,2018-10-31 22:45:00, 252.0,93.0,44
9.3,0.0, 26.5,2018-10-31 23:00:00, 254.0,93.0,44
9.3,0.0, 21.1,2018-10-31 23:15:00, 252.0,92.0,44
9.3,0.0, 15.1,2018-10-31 23:30:00, 251.0,92.0,44
9.4,0.0, 15.5,2018-10-31 23:45:00, 251.0,92.0,44
9.4,0.0, 20.0,2018-11-01 00:00:00, 256.0,92.0,44
9.5,0.0, 20.4,2018-11-01 00:15:00, 252.0,92.0,44
9.5,0.0, 17.1,2018-11-01 00:30:00, 243.0,92.0,44
9.5,0.0, 14.9,2018-11-01 00:45:00, 234.0,92.0,44
9.5,0.0, 13.7,2018-11-01 01:00:00, 247.0,92.0,44
9.6,0.0, 10.5,2018-11-01 01:15:00, 252.0,92.0,44
9.7,0.0, 8.3,2018-11-01 01:30:00, 242.0,92.0,44
9.8,0.0, 10.2,2018-11-01 01:45:00, 231.0,93.0,44
9.9,0.0, 12.8,2018-11-01 02:00:00, 235.0,93.0,44
9.9,0.254, 14.4,2018-11-01 02:15:00, 234.0,93.0,44
10.0,0.254, 13.3,2018-11-01 02:30:00, 221.0,93.0,44
10.0,0.254, 13.5,2018-11-01 02:45:00, 225.0,93.0,44
10.2,0.508, 15.5,2018-11-01 03:00:00, 228.0,93.0,44
10.2,0.254, 12.1,2018-11-01 03:15:00, 222.0,93.0,44
10.2,0.254, 12.9,2018-11-01 03:30:00, 215.0,93.0,44
10.2,0.254, 14.2,2018-11-01 03:45:00, 211.0,93.0,44
10.2,0.0, 11.2,2018-11-01 04:00:00, 212.0,93.0,44
10.2,0.508, 12.4,2018-11-01 04:15:00, 211.0,93.0,44
10.3,0.762, 13.1,2018-11-01 04:30:00, 214.0,93.0,44
10.3,0.254, 12.9,2018-11-01 04:45:00, 212.0,93.0,44
10.2,0.254, 13.8,2018-11-01 05:00:00, 206.0,93.0,44
10.1,0.254, 9.5,2018-11-01 05:15:00, 199.0,93.0,44
10.0,0.762, 9.1,2018-11-01 05:30:00, 195.0,93.0,44
10.0,0.508, 10.8,2018-11-01 05:45:00, 198.0,93.0,44
10.0,0.254, 12.2,2018-11-01 06:00:00, 205.0,93.0,44
10.1,0.508, 13.2,2018-11-01 06:15:00, 210.0,93.0,44
10.0,0.762, 15.2,2018-11-01 06:30:00, 209.0,93.0,44
10.0,0.254, 14.5,2018-11-01 06:45:00, 212.0,94.0,44
10.0,0.254, 15.8,2018-11-01 07:00:00, 216.0,94.0,44
10.1,0.254, 18.0,2018-11-01 07:15:00, 216.0,94.0,44
10.3,0.254, 23.0,2018-11-01 07:30:00, 217.0,94.0,44
10.4,0.0, 21.9,2018-11-01 07:45:00, 228.0,94.0,44
10.5,0.0, 22.2,2018-11-01 08:00:00, 224.0,94.0,44
10.6,0.0, 19.6,2018-11-01 08:15:00, 225.0,94.0,44
10.7,0.0, 21.4,2018-11-01 08:30:00, 227.0,94.0,44
10.8,0.0, 22.1,2018-11-01 08:45:00, 225.0,94.0,44
10.9,0.0, 24.0,2018-11-01 09:00:00, 229.0,94.0,44
11.0,0.254, 22.3,2018-11-01 09:15:00, 225.0,94.0,44
11.0,0.0, 25.5,2018-11-01 09:30:00, 226.0,94.0,44
11.0,0.0, 21.8,2018-11-01 09:45:00, 225.0,94.0,44
11.1,0.0, 20.4,2018-11-01 10:00:00, 227.0,94.0,44
10.9,0.0, 24.1,2018-11-01 10:15:00, 220.0,94.0,44
11.1,0.0, 23.2,2018-11-01 10:30:00, 224.0,94.0,44
11.2,0.254, 26.3,2018-11-01 10:45:00, 224.0,94.0,44
11.3,0.0, 23.3,2018-11-01 11:00:00, 222.0,93.0,44
11.4,0.254, 24.2,2018-11-01 11:15:00, 224.0,93.0,44
11.5,0.254, 24.5,2018-11-01 11:30:00, 223.0,93.0,44
11.6,0.508, 27.8,2018-11-01 11:45:00, 219.0,93.0,44
11.6,0.254, 27.5,2018-11-01 12:00:00, 219.0,93.0,44
11.7,0.254, 29.0,2018-11-01 12:15:00, 220.0,93.0,44
11.7,0.254, 27.4,2018-11-01 12:30:00, 219.0,93.0,44
11.8,0.508, 23.3,2018-11-01 12:45:00, 217.0,93.0,44
11.8,0.254, 26.5,2018-11-01 13:00:00, 216.0,93.0,44
11.8,0.0, 21.0,2018-11-01 13:15:00, 211.0,93.0,44
11.8,0.508, 22.0,2018-11-01 13:30:00, 210.0,93.0,44
11.9,0.254, 20.8,2018-11-01 13:45:00, 210.0,93.0,44
11.9,0.254, 21.1,2018-11-01 14:00:00, 214.0,93.0,44
11.8,0.254, 21.8,2018-11-01 14:15:00, 208.0,93.0,44
11.9,0.508, 24.1,2018-11-01 14:30:00, 218.0,93.0,44
11.9,0.254, 19.8,2018-11-01 14:45:00, 215.0,93.0,44
11.7,0.254, 20.7,2018-11-01 15:00:00, 210.0,93.0,44
11.6,0.508, 21.6,2018-11-01 15:15:00, 210.0,93.0,44
11.6,0.508, 24.0,2018-11-01 15:30:00, 208.0,93.0,44
11.6,0.508, 22.9,2018-11-01 15:45:00, 217.0,93.0,44
11.6,0.254, 21.1,2018-11-01 16:00:00, 215.0,93.0,44
11.5,0.508, 22.2,2018-11-01 16:15:00, 213.0,93.0,44
11.5,0.508, 22.1,2018-11-01 16:30:00, 213.0,93.0,44
11.4,0.508, 20.2,2018-11-01 16:45:00, 213.0,93.0,44
11.3,1.27, 20.3,2018-11-01 17:00:00, 211.0,93.0,44
11.3,0.762, 18.8,2018-11-01 17:15:00, 214.0,93.0,44
11.5,0.762, 23.6,2018-11-01 17:30:00, 217.0,93.0,44
11.6,0.762, 22.5,2018-11-01 17:45:00, 223.0,93.0,44
11.7,0.762, 24.7,2018-11-01 18:00:00, 229.0,93.0,44
11.9,0.508, 30.8,2018-11-01 18:15:00, 224.0,93.0,44
11.9,0.508, 30.5,2018-11-01 18:30:00, 225.0,93.0,44
11.9,0.254, 29.8,2018-11-01 18:45:00, 226.0,93.0,44
11.9,0.0, 33.3,2018-11-01 19:00:00, 222.0,94.0,44
11.9,0.254, 35.4,2018-11-01 19:15:00, 222.0,94.0,44
11.9,0.254, 32.1,2018-11-01 19:30:00, 225.0,94.0,44
11.8,0.0, 37.3,2018-11-01 19:45:00, 220.0,94.0,44
11.7,0.0, 34.7,2018-11-01 20:00:00, 220.0,94.0,44
11.6,0.0, 30.4,2018-11-01 20:15:00, 218.0,94.0,44
11.5,0.0, 30.4,2018-11-01 20:30:00, 219.0,94.0,44
11.4,0.0, 39.2,2018-11-01 20:45:00, 222.0,94.0,44
11.3,0.0, 30.5,2018-11-01 21:00:00, 223.0,94.0,44
11.3,0.0, 34.0,2018-11-01 21:15:00, 228.0,94.0,44
11.2,1.778, 37.1,2018-11-01 21:30:00, 224.0,94.0,44
11.1,0.762, 36.8,2018-11-01 21:45:00, 227.0,94.0,44
