pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,172.0, None,18.0,8.0, None, None, None, 216.0, None,2023-08-27 00:00:00, None,35
1.0, None,173.0, None,18.5,8.0, None, None, 1.0, 216.0, None,2023-08-27 01:00:00, None,35
0.0, None,173.0, None,18.4,8.0, None, None, 0.0, 216.0, None,2023-08-27 02:00:00, None,35
None, None,172.0, None,18.3,8.0, None, None, None, 215.0, None,2023-08-27 03:00:00, None,35
0.0, None,173.0, None,17.8,8.0, None, None, 1.0, 209.0, None,2023-08-27 04:00:00, None,35
None, None,172.0, None,18.5,8.0, None, None, None, 216.0, None,2023-08-27 05:00:00, None,35
None, None,172.0, None,18.4,8.0, None, None, 0.0, 217.0, None,2023-08-27 06:00:00, None,35
None, None,173.0, None,18.4,8.0, None, None, 1.0, 217.0, None,2023-08-27 07:00:00, None,35
0.0, None,173.0, None,19.9,-32.0, None, None, 0.0, 218.0, None,2023-08-27 08:00:00, None,35
0.0, None,173.0, None,20.6,-33.0, None, None, 0.0, 221.0, None,2023-08-27 09:00:00, None,35
0.0, None,173.0, None,21.4,-33.0, None, None, 0.0, 222.0, None,2023-08-27 10:00:00, None,35
None, None,172.0, None,22.0,-33.0, None, None, None, 217.0, None,2023-08-27 11:00:00, None,35
None, None,172.0, None,23.8,-6.0, None, None, 0.0, 218.0, None,2023-08-27 12:00:00, None,35
None, None,172.0, None,24.4,580.0, None, None, 0.0, 219.0, None,2023-08-27 13:00:00, None,35
1.0, None,173.0, None,25.5,-7.0, None, None, 1.0, 221.0, None,2023-08-27 14:00:00, None,35
0.0, None,172.0, None,25.6,-7.0, None, None, None, 222.0, None,2023-08-27 15:00:00, None,35
0.0, None,173.0, None,27.3,-7.0, None, None, 1.0, 223.0, None,2023-08-27 16:00:00, None,35
0.0, None,172.0, None,26.8,-10.0, None, None, None, 222.0, None,2023-08-27 17:00:00, None,35
None, None,172.0, None,25.0,-11.0, None, None, 0.0, 222.0, None,2023-08-27 18:00:00, None,35
0.0, None,173.0, None,22.8,-34.0, None, None, 1.0, 220.0, None,2023-08-27 19:00:00, None,35
1.0, None,173.0, None,21.5,-33.0, None, None, 0.0, 219.0, None,2023-08-27 20:00:00, None,35
1.0, None,173.0, None,21.0,-32.0, None, None, 0.0, 217.0, None,2023-08-27 21:00:00, None,35
1.0, None,173.0, None,20.4,-34.0, None, None, 0.0, 217.0, None,2023-08-27 22:00:00, None,35
0.0, None,173.0, None,20.3,-34.0, None, None, 0.0, 216.0, None,2023-08-27 23:00:00, None,35
0.0, None,172.0, None,21.2,-34.0, None, None, None, 215.0, None,2023-08-28 00:00:00, None,35
0.0, None,173.0, None,20.6,-33.0, None, None, 1.0, 215.0, None,2023-08-28 01:00:00, None,35
None, None,172.0, None,21.0,-33.0, None, None, None, 215.0, None,2023-08-28 02:00:00, None,35
0.0, None,172.0, None,18.8,-33.0, None, None, 0.0, 214.0, None,2023-08-28 03:00:00, None,35
0.0, None,173.0, None,18.8,-32.0, None, None, 1.0, 215.0, None,2023-08-28 04:00:00, None,35
1.0, None,173.0, None,18.5,-33.0, None, None, 0.0, 215.0, None,2023-08-28 05:00:00, None,35
0.0, None,172.0, None,18.2,-32.0, None, None, None, 215.0, None,2023-08-28 06:00:00, None,35
0.0, None,173.0, None,17.8,-32.0, None, None, 1.0, 214.0, None,2023-08-28 07:00:00, None,35
None, None,172.0, None,19.2,-33.0, None, None, None, 215.0, None,2023-08-28 08:00:00, None,35
None, None,172.0, None,20.2,-34.0, None, None, 0.0, 215.0, None,2023-08-28 09:00:00, None,35
0.0, None,173.0, None,20.8,-34.0, None, None, 1.0, 216.0, None,2023-08-28 10:00:00, None,35
0.0, None,172.0, None,21.6,-11.0, None, None, None, 216.0, None,2023-08-28 11:00:00, None,35
1.0, None,173.0, None,20.9,-6.0, None, None, 1.0, 218.0, None,2023-08-28 12:00:00, None,35
1.0, None,173.0, None,19.3,-9.0, None, None, 0.0, 218.0, None,2023-08-28 13:00:00, None,35
0.0, None,173.0, None,18.5,-8.0, None, None, 0.0, 219.0, None,2023-08-28 14:00:00, None,35
1.0, None,173.0, None,17.1,-8.0, None, None, 0.0, 219.0, None,2023-08-28 15:00:00, None,35
0.0, None,173.0, None,16.6,-32.0, None, None, 0.0, 218.0, None,2023-08-28 16:00:00, None,35
0.0, None,172.0, None,15.1,-33.0, None, None, None, 217.0, None,2023-08-28 17:00:00, None,35
1.0, None,173.0, None,15.9,-3.0, None, None, 1.0, 217.0, None,2023-08-28 18:00:00, None,35
0.0, None,173.0, None,15.8,-5.0, None, None, 0.0, 217.0, None,2023-08-28 19:00:00, None,35
0.0, None,173.0, None,13.9,-4.0, None, None, 0.0, 216.0, None,2023-08-28 20:00:00, None,35
0.0, None,173.0, None,12.7,-34.0, None, None, None, 215.0, None,2023-08-28 22:00:00, None,35
0.0, None,173.0, None,11.4,-33.0, None, None, 0.0, 215.0, None,2023-08-28 23:00:00, None,35
2.0, None,174.0, None,10.6,-33.0, None, None, 1.0, 214.0, None,2023-08-29 00:00:00, None,35
1.0, None,174.0, None,10.0,-33.0, None, None, 0.0, 214.0, None,2023-08-29 01:00:00, None,35
1.0, None,173.0, None,9.7,-32.0, None, None, None, 214.0, None,2023-08-29 02:00:00, None,35
2.0, None,174.0, None,10.9,-33.0, None, None, 1.0, 214.0, None,2023-08-29 03:00:00, None,35
0.0, None,173.0, None,11.0,-33.0, None, None, None, 214.0, None,2023-08-29 04:00:00, None,35
