time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-09-24,1.0,20.2,10.3,39
2017-09-25,5.0,15.3,12.9,39
2017-09-26,0.0,19.6,11.0,39
2017-09-27,0.0,22.7,10.0,39
2017-09-28,0.0,22.7,8.1,39
2017-09-29,10.0,15.3,9.9,39
2017-09-30,4.0,12.9,7.3,39
