RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.01,265.2, None, None, None, None, None, None, None, None, None, None, None, -1.507, None, None, None, None,55.3, None, None, None, None,2017-12-11 10:00:00, None,50
None, None, None, None,0.009,326.0, None, None, None, None, None, None, None, None, None, None, None, -1.592, None, None, None, None,48.67, None, None, None, None,2017-12-11 11:00:00, None,50
None, None, None, None,0.01,338.0, None, None, None, None, None, None, None, None, None, None, None, -1.471, None, None, None, None,41.22, None, None, None, None,2017-12-11 12:00:00, None,50
None, None, None, None,0.005,348.5, None, None, None, None, None, None, None, None, None, None, None, -1.256, None, None, None, None,44.5, None, None, None, None,2017-12-11 13:00:00, None,50
None, None, None, None,0.946,15.34, None, None, None, None, None, None, None, None, None, None, None, -0.864, None, None, None, None,34.76, None, None, None, None,2017-12-11 14:00:00, None,50
None, None, None, None,9.63,5.813, None, None, None, None, None, None, None, None, None, None, None, -1.845, None, None, None, None,30.73, None, None, None, None,2017-12-11 15:00:00, None,50
None, None, None, None,10.86,358.7, None, None, None, None, None, None, None, None, None, None, None, -2.071, None, None, None, None,15.99, None, None, None, None,2017-12-11 16:00:00, None,50
None, None, None, None,8.86,8.72, None, None, None, None, None, None, None, None, None, None, None, -1.912, None, None, None, None,25.66, None, None, None, None,2017-12-11 17:00:00, None,50
None, None, None, None,11.46,83.0, None, None, None, None, None, None, None, None, None, None, None, -1.216, None, None, None, None,24.29, None, None, None, None,2017-12-11 18:00:00, None,50
None, None, None, None,7.5,38.58, None, None, None, None, None, None, None, None, None, None, None, -2.392, None, None, None, None,37.3, None, None, None, None,2017-12-11 19:00:00, None,50
None, None, None, None,7.9,358.0, None, None, None, None, None, None, None, None, None, None, None, -1.555, None, None, None, None,33.86, None, None, None, None,2017-12-11 20:00:00, None,50
None, None, None, None,8.21,343.3, None, None, None, None, None, None, None, None, None, None, None, -1.828, None, None, None, None,41.05, None, None, None, None,2017-12-11 21:00:00, None,50
