RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
77.7, None, None, None,0.068,209.2, None, None, -3.0, None, None, None, None, None, None, 123.6, None,-0.037, None, None, None, None,16.53, None, None, None, None,2017-12-11 10:00:00, None,50
73.4, None, None, None,0.066,216.2, None, None, -4.0, None, None, None, None, None, None, 123.1, None,0.257, None, None, None, None,21.56, None, None, None, None,2017-12-11 11:00:00, None,50
50.15, None, None, None,0.067,216.2, None, None, -9.0, None, None, None, None, None, None, 123.3, None,0.436, None, None, None, None,18.2, None, None, None, None,2017-12-11 12:00:00, None,50
40.9, None, None, None,0.068,227.4, None, None, -11.0, None, None, None, None, None, None, 123.1, None,0.228, None, None, None, None,14.86, None, None, None, None,2017-12-11 13:00:00, None,50
40.07, None, None, None,0.067,221.0, None, None, -12.0, None, None, None, None, None, None, 123.0, None,0.078, None, None, None, None,18.48, None, None, None, None,2017-12-11 14:00:00, None,50
39.03, None, None, None,0.067,226.5, None, None, -12.0, None, None, None, None, None, None, 122.8, None,0.125, None, None, None, None,17.38, None, None, None, None,2017-12-11 15:00:00, None,50
37.98, None, None, None,0.068,228.2, None, None, -11.0, None, None, None, None, None, None, 122.4, None,-0.139, None, None, None, None,15.54, None, None, None, None,2017-12-11 16:00:00, None,50
37.76, None, None, None,0.068,231.0, None, None, -12.0, None, None, None, None, None, None, 122.5, None,-0.622, None, None, None, None,15.91, None, None, None, None,2017-12-11 17:00:00, None,50
37.41, None, None, None,0.069,229.0, None, None, -12.0, None, None, None, None, None, None, 122.5, None,-0.954, None, None, None, None,13.44, None, None, None, None,2017-12-11 18:00:00, None,50
37.34, None, None, None,0.068,228.9, None, None, -12.0, None, None, None, None, None, None, 121.9, None,-1.076, None, None, None, None,16.92, None, None, None, None,2017-12-11 19:00:00, None,50
38.2, None, None, None,0.067,227.2, None, None, -13.0, None, None, None, None, None, None, 121.1, None,-1.881, None, None, None, None,17.78, None, None, None, None,2017-12-11 20:00:00, None,50
37.65, None, None, None,0.069,235.8, None, None, -13.0, None, None, None, None, None, None, 121.2, None,-2.336, None, None, None, None,13.71, None, None, None, None,2017-12-11 21:00:00, None,50
