pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-0.943,81.2, None, None, 28.84, 0.742, 202.5, None, None, None, None, None, None,-3.0, 966.0, None, None, None,2017-12-11 10:00:00, None, 0.895, None,50
None,-0.667,79.79, None, None, 21.58, 1.766, 209.4, None, None, None, None, None, None,-3.0, 966.0, None, None, None,2017-12-11 11:00:00, None, 0.875, None,50
None,-0.359,79.26, None, None, 29.89, 1.08, 189.4, None, None, None, None, None, None,-3.0, 965.0, None, None, None,2017-12-11 12:00:00, None, 0.752, None,50
None,-0.036,78.25, None, None, 38.43, 1.238, 194.0, None, None, None, None, None, None,-3.0, 965.0, None, None, None,2017-12-11 13:00:00, None, 0.785, None,50
None,0.057,78.61, None, None, 41.55, 1.157, 225.6, None, None, None, None, None, None,-3.0, 964.0, None, None, None,2017-12-11 14:00:00, None, 0.877, None,50
None,0.083,78.73, None, None, 27.43, 0.487, 226.7, None, None, None, None, None, None,-3.0, 964.0, None, None, None,2017-12-11 15:00:00, None, 0.963, None,50
None,-0.13,79.6, None, None, 34.89, 0.596, 228.5, None, None, None, None, None, None,-3.0, 964.0, None, None, None,2017-12-11 16:00:00, None, 0.865, None,50
None,0.222,80.1, None, None, 46.91, 1.429, 20.67, None, None, None, None, None, None,-3.0, 964.0, None, None, None,2017-12-11 17:00:00, None, 0.919, None,50
None,0.206,80.6, None, None, 49.56, 2.02, 12.24, None, None, None, None, None, None,-3.0, 964.0, None, None, None,2017-12-11 18:00:00, None, 0.92, None,50
None,-0.35,80.7, None, None, 42.15, 0.956, 237.0, None, None, None, None, None, None,-3.0, 964.0, None, None, None,2017-12-11 19:00:00, None, 0.956, None,50
None,-0.391,81.6, None, None, 28.54, 0.857, 236.2, None, None, None, None, None, None,-3.0, 964.0, None, None, None,2017-12-11 20:00:00, None, 0.977, None,50
None,-0.643,83.0, None, None, 20.97, 0.757, 241.5, None, None, None, None, None, None,-3.0, 964.0, None, None, None,2017-12-11 21:00:00, None, 0.97, None,50
None,-0.982,82.9, None, None, 17.67, 1.478, 221.6, None, None, None, None, None, None,-3.0, 964.0, None, None, None,2017-12-11 22:00:00, None, 0.933, None,50
None,-1.089,83.4, None, None, 19.98, 1.166, 221.9, None, None, None, None, None, None,-3.0, 964.0, None, None, None,2017-12-11 23:00:00, None, 0.882, None,50
None,-1.225,83.7, None, None, 19.84, 1.566, 219.4, None, None, None, None, None, None,-3.0, 964.0, None, None, None,2017-12-12 00:00:00, None, 0.942, None,50
None,-1.346,84.3, None, None, 38.36, 0.855, 201.7, None, None, None, None, None, None,-3.0, 964.0, None, None, None,2017-12-12 01:00:00, None, 0.928, None,50
None,-1.417,84.7, None, None, 30.82, 0.941, 221.6, None, None, None, None, None, None,-3.0, 964.0, None, None, None,2017-12-12 02:00:00, None, 0.926, None,50
None,-1.544,84.7, None, None, 28.6, 1.227, 217.9, None, None, None, None, None, None,-4.0, 964.0, None, None, None,2017-12-12 03:00:00, None, 0.982, None,50
None,-1.565,85.7, None, None, 22.02, 1.371, 217.5, None, None, None, None, None, None,-3.0, 964.0, None, None, None,2017-12-12 04:00:00, None, 0.95, None,50
None,-1.806,85.7, None, None, 23.93, 1.541, 214.7, None, None, None, None, None, None,-4.0, 963.0, None, None, None,2017-12-12 05:00:00, None, 0.932, None,50
None,-1.758,86.1, None, None, 17.5, 1.277, 220.4, None, None, None, None, None, None,-4.0, 963.0, None, None, None,2017-12-12 06:00:00, None, 0.877, None,50
None,-1.857,86.4, None, None, 38.8, 0.423, 204.1, None, None, None, None, None, None,-4.0, 963.0, None, None, None,2017-12-12 07:00:00, None, 0.921, None,50
None,-1.758,85.2, None, None, 72.7, 0.162, 137.0, None, None, None, None, None, None,-4.0, 963.0, None, None, None,2017-12-12 08:00:00, None, 0.977, None,50
None,-1.669,83.5, None, None, 65.79, 0.497, 157.0, None, None, None, None, None, None,-4.0, 963.0, None, None, None,2017-12-12 09:00:00, None, 0.976, None,50
None,-1.586,80.6, None, None, 56.41, 1.304, 184.0, None, None, None, None, None, None,-4.0, 963.0, None, None, None,2017-12-12 10:00:00, None, 0.991, None,50
None,-1.004,75.93, None, None, 51.04, 1.465, 166.3, None, None, None, None, None, None,-4.0, 963.0, None, None, None,2017-12-12 11:00:00, None, 0.865, None,50
None,-0.74,75.29, None, None, 40.49, 1.565, 154.6, None, None, None, None, None, None,-4.0, 962.0, None, None, None,2017-12-12 12:00:00, None, 0.926, None,50
None,-0.327,74.67, None, None, 36.06, 2.231, 143.4, None, None, None, None, None, None,-4.0, 962.0, None, None, None,2017-12-12 13:00:00, None, 0.997, None,50
None,-0.468,73.99, None, None, 40.96, 1.112, 146.1, None, None, None, None, None, None,-4.0, 961.0, None, None, None,2017-12-12 14:00:00, None, 0.998, None,50
None,-0.72,74.22, None, None, 40.54, 0.479, 154.8, None, None, None, None, None, None,-4.0, 961.0, None, None, None,2017-12-12 15:00:00, None, 1.017, None,50
None,-0.889,75.22, None, None, 45.77, 0.507, 153.3, None, None, None, None, None, None,-4.0, 962.0, None, None, None,2017-12-12 16:00:00, None, 0.986, None,50
None,-0.937,75.86, None, None, 49.43, 0.782, 132.0, None, None, None, None, None, None,-4.0, 962.0, None, None, None,2017-12-12 17:00:00, None, 0.971, None,50
None,-1.079,75.73, None, None, 69.2, 0.169, 104.8, None, None, None, None, None, None,-4.0, 962.0, None, None, None,2017-12-12 18:00:00, None, 0.977, None,50
None,-1.153,76.47, None, None, 57.52, 0.019, 269.0, None, None, None, None, None, None,-4.0, 962.0, None, None, None,2017-12-12 19:00:00, None, 0.991, None,50
None,-1.176,76.78, None, None, 46.11, 0.059, 250.5, None, None, None, None, None, None,-4.0, 962.0, None, None, None,2017-12-12 20:00:00, None, 1.03, None,50
None,-1.253,78.33, None, None, 31.54, 0.0, 282.9, None, None, None, None, None, None,-4.0, 962.0, None, None, None,2017-12-12 21:00:00, None, 0.962, None,50
None,-1.401,78.66, None, None, 27.4, 0.004, 275.5, None, None, None, None, None, None,-4.0, 962.0, None, None, None,2017-12-12 22:00:00, None, 1.002, None,50
None,-1.467,79.28, None, None, 33.27, 0.0, 276.6, None, None, None, None, None, None,-4.0, 961.0, None, None, None,2017-12-12 23:00:00, None, 0.938, None,50
None,-1.448,78.9, None, None, 25.58, 0.008, 214.9, None, None, None, None, None, None,-4.0, 961.0, None, None, None,2017-12-13 00:00:00, None, 1.012, None,50
None,-2.707,84.5, None, None, 23.68, 0.055, 288.9, None, None, None, None, None, None,-5.0, 959.0, None, None, None,2017-12-13 06:00:00, None, 0.908, None,50
None,-3.09,85.5, None, None, 19.01, 0.043, 273.2, None, None, None, None, None, None,-5.0, 960.0, None, None, None,2017-12-13 07:00:00, None, 0.954, None,50
None,-3.171,85.3, None, None, 24.73, 0.239, 289.0, None, None, None, None, None, None,-5.0, 961.0, None, None, None,2017-12-13 08:00:00, None, 1.084, None,50
