pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,5.693, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 21:00:00, None, None, None, None,50
None,5.426, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 22:00:00, None, None, None, None,50
None,5.074, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-13 23:00:00, None, None, None, None,50
None,3.915, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 00:00:00, None, None, None, None,50
None,4.618, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 01:00:00, None, None, None, None,50
None,4.456, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 02:00:00, None, None, None, None,50
None,4.627, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 03:00:00, None, None, None, None,50
None,4.532, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 04:00:00, None, None, None, None,50
None,4.114, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 05:00:00, None, None, None, None,50
None,3.944, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 06:00:00, None, None, None, None,50
None,4.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 07:00:00, None, None, None, None,50
None,4.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 08:00:00, None, None, None, None,50
None,5.103, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 09:00:00, None, None, None, None,50
None,7.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 10:00:00, None, None, None, None,50
None,7.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 11:00:00, None, None, None, None,50
None,7.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 12:00:00, None, None, None, None,50
None,8.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 13:00:00, None, None, None, None,50
None,7.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 14:00:00, None, None, None, None,50
None,6.231, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 15:00:00, None, None, None, None,50
None,5.451, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 16:00:00, None, None, None, None,50
None,4.597, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 17:00:00, None, None, None, None,50
None,4.636, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 18:00:00, None, None, None, None,50
None,4.246, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 19:00:00, None, None, None, None,50
None,4.143, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 20:00:00, None, None, None, None,50
None,3.896, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 21:00:00, None, None, None, None,50
None,3.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 22:00:00, None, None, None, None,50
None,3.062, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-14 23:00:00, None, None, None, None,50
None,1.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 00:00:00, None, None, None, None,50
None,1.032, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 01:00:00, None, None, None, None,50
None,1.117, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 02:00:00, None, None, None, None,50
None,1.778, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 03:00:00, None, None, None, None,50
None,0.872, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 04:00:00, None, None, None, None,50
None,0.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 05:00:00, None, None, None, None,50
None,0.439, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 06:00:00, None, None, None, None,50
None,0.175, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 07:00:00, None, None, None, None,50
None,-0.486, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 08:00:00, None, None, None, None,50
None,-0.391, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 09:00:00, None, None, None, None,50
None,-0.079, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 10:00:00, None, None, None, None,50
None,-0.778, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 11:00:00, None, None, None, None,50
None,-0.335, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 12:00:00, None, None, None, None,50
None,-1.525, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 15:00:00, None, None, None, None,50
None,-1.751, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 16:00:00, None, None, None, None,50
None,-1.599, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 17:00:00, None, None, None, None,50
None,-1.759, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 18:00:00, None, None, None, None,50
None,-1.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 19:00:00, None, None, None, None,50
None,-2.232, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 20:00:00, None, None, None, None,50
None,-2.687, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 21:00:00, None, None, None, None,50
None,-2.876, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 22:00:00, None, None, None, None,50
None,-2.942, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-15 23:00:00, None, None, None, None,50
None,-3.674, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 00:00:00, None, None, None, None,50
None,-3.417, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 01:00:00, None, None, None, None,50
None,-3.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 02:00:00, None, None, None, None,50
None,-3.769, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 03:00:00, None, None, None, None,50
None,-3.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 04:00:00, None, None, None, None,50
None,-3.407, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 05:00:00, None, None, None, None,50
None,-3.493, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 06:00:00, None, None, None, None,50
None,-3.579, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 07:00:00, None, None, None, None,50
None,-3.608, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 08:00:00, None, None, None, None,50
None,-3.237, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 09:00:00, None, None, None, None,50
None,-2.629, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 10:00:00, None, None, None, None,50
None,-2.346, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 11:00:00, None, None, None, None,50
None,-2.147, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 12:00:00, None, None, None, None,50
None,-1.977, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 13:00:00, None, None, None, None,50
None,-1.694, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 14:00:00, None, None, None, None,50
None,-2.053, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 15:00:00, None, None, None, None,50
None,-2.726, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 16:00:00, None, None, None, None,50
None,-2.829, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 17:00:00, None, None, None, None,50
None,-2.658, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 18:00:00, None, None, None, None,50
None,-2.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 19:00:00, None, None, None, None,50
None,-2.326, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 20:00:00, None, None, None, None,50
None,-2.241, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 21:00:00, None, None, None, None,50
None,-2.497, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 22:00:00, None, None, None, None,50
None,-2.147, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-12-16 23:00:00, None, None, None, None,50
