RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
81.7, None, None, None, 4.142, 286.6, None, None, None, None, None, None, None, None, None, None, None, None,8.82, None, None, None, None, 6.984, None, None, None, None,2016-09-16 00:00:00,38
86.7, None, None, None, 4.083, 288.9, None, None, None, None, None, None, None, None, None, None, None, None,7.762, None, None, None, None, 7.282, None, None, None, None,2016-09-16 02:00:00,38
88.3, None, None, None, 3.871, 286.5, None, None, None, None, None, None, None, None, None, None, None, None,7.288, None, None, None, None, 7.198, None, None, None, None,2016-09-16 03:00:00,38
89.9, None, None, None, 4.151, 285.6, None, None, None, None, None, None, None, None, None, None, None, None,6.865, None, None, None, None, 6.353, None, None, None, None,2016-09-16 04:00:00,38
91.7, None, None, None, 4.092, 286.8, None, None, None, None, None, None, None, None, None, None, None, None,6.526, None, None, None, None, 9.48, None, None, None, None,2016-09-16 05:00:00,38
92.6, None, None, None, 4.113, 287.3, None, None, None, None, None, None, None, None, None, None, None, None,6.253, None, None, None, None, 5.594, None, None, None, None,2016-09-16 06:00:00,38
93.9, None, None, None, 3.609, 289.0, None, None, None, None, None, None, None, None, None, None, None, None,6.36, None, None, None, None, 7.149, None, None, None, None,2016-09-16 07:00:00,38
71.03, None, None, None, 2.23, 277.5, None, None, None, None, None, None, None, None, None, None, None, None,12.78, None, None, None, None, 62.06, None, None, None, None,2016-09-16 08:00:00,38
63.06, None, None, None, 2.394, 103.8, None, None, None, None, None, None, None, None, None, None, None, None,14.82, None, None, None, None, 50.94, None, None, None, None,2016-09-16 09:00:00,38
55.49, None, None, None, 3.286, 122.9, None, None, None, None, None, None, None, None, None, None, None, None,15.73, None, None, None, None, 49.8, None, None, None, None,2016-09-16 10:00:00,38
