RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
53.54, None, None, None,10.56,80.0, None, None, -5.0, None, None, None, None, None, None, None, None, None,4.047, None, None, None, None,10.66, None, None, None, None,2016-09-21 03:00:00, None,38
52.91, None, None, None,14.09,57.0, None, None, -5.0, None, None, None, None, None, None, None, None, None,3.759, None, None, None, None,9.6, None, None, None, None,2016-09-21 04:00:00, None,38
52.67, None, None, None,12.08,76.2, None, None, -5.0, None, None, None, None, None, None, None, None, None,3.603, None, None, None, None,9.6, None, None, None, None,2016-09-21 05:00:00, None,38
50.93, None, None, None,11.33,85.4, None, None, -6.0, None, None, None, None, None, None, None, None, None,3.639, None, None, None, None,7.81, None, None, None, None,2016-09-21 06:00:00, None,38
50.09, None, None, None,11.38,65.44, None, None, -6.0, None, None, None, None, None, None, None, None, None,3.622, None, None, None, None,10.31, None, None, None, None,2016-09-21 07:00:00, None,38
49.11, None, None, None,10.09,81.0, None, None, -4.0, None, None, None, None, None, None, None, None, None,5.588, None, None, None, None,15.78, None, None, None, None,2016-09-21 08:00:00, None,38
47.56, None, None, None,9.06,94.3, None, None, -3.0, None, None, None, None, None, None, None, None, None,7.13, None, None, None, None,11.26, None, None, None, None,2016-09-21 09:00:00, None,38
47.59, None, None, None,5.318,81.9, None, None, -2.0, None, None, None, None, None, None, None, None, None,8.93, None, None, None, None,31.51, None, None, None, None,2016-09-21 10:00:00, None,38
40.77, None, None, None,4.026,70.4, None, None, -2.0, None, None, None, None, None, None, None, None, None,10.36, None, None, None, None,41.81, None, None, None, None,2016-09-21 11:00:00, None,38
35.66, None, None, None,4.566,72.2, None, None, -3.0, None, None, None, None, None, None, None, None, None,11.21, None, None, None, None,43.32, None, None, None, None,2016-09-21 12:00:00, None,38
33.38, None, None, None,5.599,78.5, None, None, -4.0, None, None, None, None, None, None, None, None, None,11.06, None, None, None, None,41.51, None, None, None, None,2016-09-21 13:00:00, None,38
29.29, None, None, None,5.458,90.8, None, None, -5.0, None, None, None, None, None, None, None, None, None,11.91, None, None, None, None,41.82, None, None, None, None,2016-09-21 14:00:00, None,38
27.26, None, None, None,5.932,96.6, None, None, -6.0, None, None, None, None, None, None, None, None, None,12.45, None, None, None, None,36.62, None, None, None, None,2016-09-21 15:00:00, None,38
28.7, None, None, None,6.428,61.79, None, None, -7.0, None, None, None, None, None, None, None, None, None,9.86, None, None, None, None,34.37, None, None, None, None,2016-09-21 16:00:00, None,38
27.99, None, None, None,6.649,81.6, None, None, -7.0, None, None, None, None, None, None, None, None, None,10.48, None, None, None, None,34.28, None, None, None, None,2016-09-21 17:00:00, None,38
29.07, None, None, None,9.72,90.2, None, None, -8.0, None, None, None, None, None, None, None, None, None,8.93, None, None, None, None,21.74, None, None, None, None,2016-09-21 18:00:00, None,38
28.57, None, None, None,11.13,79.5, None, None, -9.0, None, None, None, None, None, None, None, None, None,8.53, None, None, None, None,15.04, None, None, None, None,2016-09-21 19:00:00, None,38
28.69, None, None, None,11.52,78.3, None, None, -9.0, None, None, None, None, None, None, None, None, None,7.54, None, None, None, None,14.78, None, None, None, None,2016-09-21 20:00:00, None,38
29.05, None, None, None,11.8,61.59, None, None, -10.0, None, None, None, None, None, None, None, None, None,7.24, None, None, None, None,15.71, None, None, None, None,2016-09-21 21:00:00, None,38
32.84, None, None, None,17.93,85.2, None, None, -9.0, None, None, None, None, None, None, None, None, None,6.5, None, None, None, None,13.53, None, None, None, None,2016-09-21 22:00:00, None,38
46.93, None, None, None,17.48,89.6, None, None, -5.0, None, None, None, None, None, None, None, None, None,5.495, None, None, None, None,13.68, None, None, None, None,2016-09-21 23:00:00, None,38
48.68, None, None, None,16.78,92.6, None, None, -5.0, None, None, None, None, None, None, None, None, None,5.308, None, None, None, None,16.07, None, None, None, None,2016-09-22 00:00:00, None,38
41.32, None, None, None,15.69,86.4, None, None, -5.0, None, None, None, None, None, None, None, None, None,6.974, None, None, None, None,14.14, None, None, None, None,2016-09-22 01:00:00, None,38
38.52, None, None, None,13.64,91.3, None, None, -6.0, None, None, None, None, None, None, None, None, None,6.917, None, None, None, None,9.06, None, None, None, None,2016-09-22 02:00:00, None,38
37.6, None, None, None,13.14,85.4, None, None, -7.0, None, None, None, None, None, None, None, None, None,6.954, None, None, None, None,9.22, None, None, None, None,2016-09-22 03:00:00, None,38
37.44, None, None, None,12.03,80.4, None, None, -7.0, None, None, None, None, None, None, None, None, None,6.879, None, None, None, None,10.69, None, None, None, None,2016-09-22 04:00:00, None,38
37.13, None, None, None,10.28,78.2, None, None, -7.0, None, None, None, None, None, None, None, None, None,7.0, None, None, None, None,10.22, None, None, None, None,2016-09-22 05:00:00, None,38
36.84, None, None, None,11.2,79.8, None, None, -7.0, None, None, None, None, None, None, None, None, None,6.964, None, None, None, None,7.9, None, None, None, None,2016-09-22 06:00:00, None,38
37.53, None, None, None,13.49,84.4, None, None, -7.0, None, None, None, None, None, None, None, None, None,6.596, None, None, None, None,6.825, None, None, None, None,2016-09-22 07:00:00, None,38
38.42, None, None, None,14.55,89.8, None, None, -7.0, None, None, None, None, None, None, None, None, None,6.417, None, None, None, None,6.276, None, None, None, None,2016-09-22 08:00:00, None,38
39.04, None, None, None,11.47,82.0, None, None, -6.0, None, None, None, None, None, None, None, None, None,6.615, None, None, None, None,7.76, None, None, None, None,2016-09-22 09:00:00, None,38
39.18, None, None, None,11.81,83.0, None, None, -6.0, None, None, None, None, None, None, None, None, None,7.04, None, None, None, None,7.17, None, None, None, None,2016-09-22 10:00:00, None,38
39.89, None, None, None,9.27,72.5, None, None, -5.0, None, None, None, None, None, None, None, None, None,8.01, None, None, None, None,16.75, None, None, None, None,2016-09-22 11:00:00, None,38
38.8, None, None, None,7.61,44.81, None, None, -4.0, None, None, None, None, None, None, None, None, None,9.34, None, None, None, None,23.76, None, None, None, None,2016-09-22 12:00:00, None,38
38.19, None, None, None,9.57,44.11, None, None, -3.0, None, None, None, None, None, None, None, None, None,10.93, None, None, None, None,21.61, None, None, None, None,2016-09-22 13:00:00, None,38
37.5, None, None, None,2.011,74.3, None, None, -1.0, None, None, None, None, None, None, None, None, None,13.07, None, None, None, None,56.55, None, None, None, None,2016-09-22 14:00:00, None,38
37.6, None, None, None,5.056,55.78, None, None, -2.0, None, None, None, None, None, None, None, None, None,12.05, None, None, None, None,34.12, None, None, None, None,2016-09-22 15:00:00, None,38
37.37, None, None, None,6.028,57.81, None, None, -2.0, None, None, None, None, None, None, None, None, None,11.66, None, None, None, None,28.37, None, None, None, None,2016-09-22 16:00:00, None,38
37.97, None, None, None,9.81,53.26, None, None, -3.0, None, None, None, None, None, None, None, None, None,10.98, None, None, None, None,21.8, None, None, None, None,2016-09-22 17:00:00, None,38
37.85, None, None, None,8.69,69.89, None, None, -4.0, None, None, None, None, None, None, None, None, None,9.32, None, None, None, None,21.36, None, None, None, None,2016-09-22 18:00:00, None,38
39.05, None, None, None,7.2,91.3, None, None, -5.0, None, None, None, None, None, None, None, None, None,8.51, None, None, None, None,13.38, None, None, None, None,2016-09-22 19:00:00, None,38
40.17, None, None, None,8.05,101.0, None, None, -4.0, None, None, None, None, None, None, None, None, None,8.56, None, None, None, None,8.96, None, None, None, None,2016-09-22 20:00:00, None,38
43.12, None, None, None,6.399,99.0, None, None, -4.0, None, None, None, None, None, None, None, None, None,7.8, None, None, None, None,13.38, None, None, None, None,2016-09-22 21:00:00, None,38
42.37, None, None, None,1.095,174.3, None, None, -4.0, None, None, None, None, None, None, None, None, None,7.67, None, None, None, None,54.32, None, None, None, None,2016-09-22 22:00:00, None,38
43.28, None, None, None,5.049,110.8, None, None, -4.0, None, None, None, None, None, None, None, None, None,7.76, None, None, None, None,11.94, None, None, None, None,2016-09-22 23:00:00, None,38
