pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,6.602, None, None, None, None,35.58, None,2.429,345.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 06:00:00, None, None, None, None,38
None,6.457, None, None, None, None,19.47, None,3.321,344.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 07:00:00, None, None, None, None,38
None,6.486, None, None, None, None,16.27, None,3.069,347.1, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 08:00:00, None, None, None, None,38
None,10.13, None, None, None, None,41.46, None,1.452,348.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 09:00:00, None, None, None, None,38
None,7.86, None, None, None, None,46.14, None,1.339,70.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 10:00:00, None, None, None, None,38
None,9.2, None, None, None, None,63.65, None,0.612,157.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 11:00:00, None, None, None, None,38
None,9.68, None, None, None, None,27.18, None,3.456,123.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 12:00:00, None, None, None, None,38
None,9.26, None, None, None, None,31.95, None,2.081,128.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 13:00:00, None, None, None, None,38
None,9.54, None, None, None, None,31.27, None,2.359,135.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 14:00:00, None, None, None, None,38
None,10.48, None, None, None, None,35.96, None,2.871,129.1, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 15:00:00, None, None, None, None,38
None,11.16, None, None, None, None,21.16, None,4.909,126.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 16:00:00, None, None, None, None,38
None,9.69, None, None, None, None,27.44, None,4.3,113.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 17:00:00, None, None, None, None,38
None,9.18, None, None, None, None,36.22, None,2.079,104.4, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 18:00:00, None, None, None, None,38
None,8.61, None, None, None, None,45.77, None,0.936,26.01, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 19:00:00, None, None, None, None,38
None,8.06, None, None, None, None,26.38, None,1.251,2.167, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 20:00:00, None, None, None, None,38
None,7.15, None, None, None, None,43.15, None,1.337,32.47, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 21:00:00, None, None, None, None,38
None,7.07, None, None, None, None,22.73, None,1.722,335.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 22:00:00, None, None, None, None,38
None,7.02, None, None, None, None,20.39, None,1.649,339.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 23:00:00, None, None, None, None,38
None,6.911, None, None, None, None,16.89, None,1.06,345.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 00:00:00, None, None, None, None,38
None,6.872, None, None, None, None,48.64, None,0.418,340.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 01:00:00, None, None, None, None,38
None,6.91, None, None, None, None,49.34, None,0.789,305.4, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 02:00:00, None, None, None, None,38
None,6.997, None, None, None, None,38.59, None,1.191,12.19, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 03:00:00, None, None, None, None,38
None,6.313, None, None, None, None,55.48, None,0.444,322.4, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 05:00:00, None, None, None, None,38
None,6.245, None, None, None, None,20.39, None,1.211,332.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 06:00:00, None, None, None, None,38
None,6.554, None, None, None, None,28.39, None,1.761,341.1, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 07:00:00, None, None, None, None,38
None,6.611, None, None, None, None,22.64, None,1.603,341.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 08:00:00, None, None, None, None,38
None,6.824, None, None, None, None,39.97, None,1.661,115.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 09:00:00, None, None, None, None,38
None,7.7, None, None, None, None,63.68, None,0.509,84.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 10:00:00, None, None, None, None,38
None,8.5, None, None, None, None,36.78, None,1.593,142.4, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 11:00:00, None, None, None, None,38
None,8.42, None, None, None, None,34.24, None,2.33,150.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 12:00:00, None, None, None, None,38
None,8.33, None, None, None, None,39.56, None,1.73,171.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 13:00:00, None, None, None, None,38
None,8.82, None, None, None, None,43.13, None,1.678,164.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 14:00:00, None, None, None, None,38
None,8.91, None, None, None, None,35.25, None,1.586,135.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 15:00:00, None, None, None, None,38
None,9.17, None, None, None, None,40.08, None,1.297,126.4, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 16:00:00, None, None, None, None,38
None,9.07, None, None, None, None,40.45, None,1.766,89.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 17:00:00, None, None, None, None,38
None,8.54, None, None, None, None,35.93, None,2.132,85.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 18:00:00, None, None, None, None,38
None,7.83, None, None, None, None,34.45, None,1.596,113.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 19:00:00, None, None, None, None,38
None,7.63, None, None, None, None,60.85, None,0.189,216.4, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 20:00:00, None, None, None, None,38
None,7.39, None, None, None, None,42.2, None,0.35,347.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 21:00:00, None, None, None, None,38
None,7.05, None, None, None, None,73.4, None,0.174,55.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 22:00:00, None, None, None, None,38
None,6.862, None, None, None, None,24.14, None,0.926,345.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 23:00:00, None, None, None, None,38
None,6.303, None, None, None, None,14.89, None,1.377,337.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 00:00:00, None, None, None, None,38
None,6.361, None, None, None, None,15.3, None,1.291,332.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 01:00:00, None, None, None, None,38
None,6.361, None, None, None, None,12.43, None,1.342,329.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 02:00:00, None, None, None, None,38
None,6.399, None, None, None, None,26.09, None,0.739,334.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 03:00:00, None, None, None, None,38
None,6.341, None, None, None, None,14.08, None,0.532,339.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 04:00:00, None, None, None, None,38
None,6.255, None, None, None, None,52.73, None,0.288,305.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 05:00:00, None, None, None, None,38
None,6.159, None, None, None, None,19.97, None,0.705,330.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 06:00:00, None, None, None, None,38
None,6.303, None, None, None, None,18.36, None,1.008,321.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 07:00:00, None, None, None, None,38
None,6.448, None, None, None, None,18.43, None,0.69,326.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 08:00:00, None, None, None, None,38
None,7.55, None, None, None, None,52.2, None,0.393,123.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 09:00:00, None, None, None, None,38
None,7.34, None, None, None, None,26.22, None,1.236,121.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 10:00:00, None, None, None, None,38
None,8.4, None, None, None, None,31.67, None,2.115,139.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 11:00:00, None, None, None, None,38
None,10.11, None, None, None, None,24.17, None,3.409,128.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 12:00:00, None, None, None, None,38
None,10.12, None, None, None, None,25.01, None,5.063,130.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 13:00:00, None, None, None, None,38
None,11.35, None, None, None, None,26.32, None,4.649,126.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 14:00:00, None, None, None, None,38
None,11.51, None, None, None, None,34.37, None,3.401,125.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 15:00:00, None, None, None, None,38
None,11.56, None, None, None, None,23.65, None,5.118,125.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 16:00:00, None, None, None, None,38
None,11.59, None, None, None, None,35.25, None,1.6,138.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 17:00:00, None, None, None, None,38
None,10.86, None, None, None, None,47.13, None,0.919,170.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 18:00:00, None, None, None, None,38
None,9.97, None, None, None, None,37.76, None,1.012,7.96, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 19:00:00, None, None, None, None,38
None,7.39, None, None, None, None,15.34, None,3.878,349.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 21:00:00, None, None, None, None,38
None,6.727, None, None, None, None,14.82, None,4.582,353.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 22:00:00, None, None, None, None,38
None,7.25, None, None, None, None,15.1, None,4.299,351.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 23:00:00, None, None, None, None,38
None,6.66, None, None, None, None,13.36, None,2.638,346.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 00:00:00, None, None, None, None,38
None,6.371, None, None, None, None,12.47, None,3.586,355.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 01:00:00, None, None, None, None,38
None,6.371, None, None, None, None,12.18, None,3.721,356.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 02:00:00, None, None, None, None,38
None,5.842, None, None, None, None,14.89, None,3.84,351.1, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 03:00:00, None, None, None, None,38
None,5.669, None, None, None, None,13.44, None,3.308,348.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 04:00:00, None, None, None, None,38
None,5.391, None, None, None, None,12.28, None,3.047,348.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 05:00:00, None, None, None, None,38
None,5.276, None, None, None, None,15.83, None,2.747,346.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 06:00:00, None, None, None, None,38
None,5.266, None, None, None, None,14.35, None,2.699,345.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 07:00:00, None, None, None, None,38
None,5.487, None, None, None, None,10.2, None,2.567,346.4, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 08:00:00, None, None, None, None,38
None,7.55, None, None, None, None,15.09, None,2.443,354.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 09:00:00, None, None, None, None,38
None,9.8, None, None, None, None,35.82, None,1.599,95.1, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 10:00:00, None, None, None, None,38
None,9.84, None, None, None, None,28.59, None,3.764,129.4, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 11:00:00, None, None, None, None,38
None,10.37, None, None, None, None,22.29, None,4.565,118.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 12:00:00, None, None, None, None,38
None,13.02, None, None, None, None,29.69, None,3.74,129.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 13:00:00, None, None, None, None,38
None,13.27, None, None, None, None,30.4, None,4.547,123.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 14:00:00, None, None, None, None,38
None,14.84, None, None, None, None,30.34, None,4.486,129.1, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 15:00:00, None, None, None, None,38
None,14.56, None, None, None, None,25.15, None,4.404,126.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 16:00:00, None, None, None, None,38
None,12.73, None, None, None, None,30.62, None,2.629,133.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 17:00:00, None, None, None, None,38
None,12.44, None, None, None, None,25.98, None,1.848,155.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 18:00:00, None, None, None, None,38
None,10.68, None, None, None, None,23.71, None,1.044,332.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 19:00:00, None, None, None, None,38
None,8.82, None, None, None, None,13.04, None,3.941,351.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 20:00:00, None, None, None, None,38
None,8.48, None, None, None, None,11.25, None,5.068,356.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 21:00:00, None, None, None, None,38
None,8.01, None, None, None, None,14.4, None,4.656,352.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 22:00:00, None, None, None, None,38
None,7.98, None, None, None, None,13.51, None,4.802,354.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 23:00:00, None, None, None, None,38
None,7.55, None, None, None, None,13.15, None,4.157,353.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 00:00:00, None, None, None, None,38
None,7.1, None, None, None, None,13.85, None,3.902,352.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 01:00:00, None, None, None, None,38
None,6.959, None, None, None, None,10.34, None,3.359,350.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 02:00:00, None, None, None, None,38
None,6.718, None, None, None, None,12.71, None,3.089,349.6, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 03:00:00, None, None, None, None,38
None,6.93, None, None, None, None,13.26, None,2.921,349.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 04:00:00, None, None, None, None,38
None,6.168, None, None, None, None,13.43, None,2.536,348.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 05:00:00, None, None, None, None,38
None,5.996, None, None, None, None,14.7, None,1.941,346.4, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 06:00:00, None, None, None, None,38
None,5.669, None, None, None, None,15.59, None,2.387,350.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 07:00:00, None, None, None, None,38
None,5.871, None, None, None, None,12.05, None,2.681,349.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 08:00:00, None, None, None, None,38
None,8.69, None, None, None, None,16.28, None,2.176,353.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 09:00:00, None, None, None, None,38
None,9.51, None, None, None, None,29.16, None,1.754,104.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 10:00:00, None, None, None, None,38
None,12.48, None, None, None, None,26.77, None,4.409,132.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 13:00:00, None, None, None, None,38
None,13.3, None, None, None, None,20.7, None,4.55,130.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 14:00:00, None, None, None, None,38
None,14.78, None, None, None, None,27.38, None,3.98,126.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 15:00:00, None, None, None, None,38
None,14.6, None, None, None, None,27.82, None,3.892,127.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 16:00:00, None, None, None, None,38
None,13.9, None, None, None, None,26.21, None,3.567,130.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 17:00:00, None, None, None, None,38
None,12.58, None, None, None, None,32.75, None,1.452,147.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 18:00:00, None, None, None, None,38
None,11.37, None, None, None, None,67.68, None,0.179,313.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 19:00:00, None, None, None, None,38
None,9.38, None, None, None, None,14.9, None,4.061,348.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 20:00:00, None, None, None, None,38
None,8.66, None, None, None, None,13.18, None,4.769,352.1, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 21:00:00, None, None, None, None,38
None,8.45, None, None, None, None,11.95, None,4.736,354.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 22:00:00, None, None, None, None,38
None,7.35, None, None, None, None,11.52, None,3.905,355.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 23:00:00, None, None, None, None,38
None,8.01, None, None, None, None,13.11, None,3.601,348.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 00:00:00, None, None, None, None,38
None,7.91, None, None, None, None,15.18, None,2.711,348.1, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 01:00:00, None, None, None, None,38
None,6.978, None, None, None, None,17.3, None,2.214,345.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 02:00:00, None, None, None, None,38
None,7.36, None, None, None, None,14.26, None,2.479,348.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 03:00:00, None, None, None, None,38
None,6.534, None, None, None, None,19.93, None,1.605,343.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 04:00:00, None, None, None, None,38
None,6.641, None, None, None, None,22.09, None,1.743,344.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 05:00:00, None, None, None, None,38
None,6.14, None, None, None, None,20.77, None,1.548,342.3, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 06:00:00, None, None, None, None,38
None,6.159, None, None, None, None,40.95, None,1.172,333.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 07:00:00, None, None, None, None,38
None,8.38, None, None, None, None,70.0, None,0.273,116.1, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 09:00:00, None, None, None, None,38
None,9.82, None, None, None, None,35.09, None,1.844,118.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 10:00:00, None, None, None, None,38
None,11.95, None, None, None, None,48.55, None,1.785,115.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 11:00:00, None, None, None, None,38
None,10.64, None, None, None, None,53.74, None,1.623,118.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 12:00:00, None, None, None, None,38
None,13.29, None, None, None, None,46.33, None,2.42,164.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 13:00:00, None, None, None, None,38
None,14.79, None, None, None, None,33.1, None,5.203,134.1, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 14:00:00, None, None, None, None,38
None,13.92, None, None, None, None,27.24, None,6.214,133.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 15:00:00, None, None, None, None,38
None,12.6, None, None, None, None,33.26, None,3.963,138.8, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 16:00:00, None, None, None, None,38
None,12.46, None, None, None, None,37.12, None,3.52,140.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 17:00:00, None, None, None, None,38
None,12.15, None, None, None, None,38.37, None,5.013,144.5, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 18:00:00, None, None, None, None,38
None,11.98, None, None, None, None,47.12, None,3.089,183.9, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 19:00:00, None, None, None, None,38
None,11.27, None, None, None, None,41.07, None,8.58,143.7, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 20:00:00, None, None, None, None,38
None,9.89, None, None, None, None,36.99, None,7.48,138.1, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 21:00:00, None, None, None, None,38
None,9.22, None, None, None, None,47.75, None,3.385,136.0, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 22:00:00, None, None, None, None,38
None,8.58, None, None, None, None,46.06, None,2.505,146.2, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 23:00:00, None, None, None, None,38
