pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,13.06,96.3, None, None,38.25,2.158,214.0, None, None, None, None, None, None,12.0,1013.0, None, None, None,2016-09-16 00:00:00, None, None, None,38
None,13.05,96.2, None, None,51.44,2.723,217.2, None, None, None, None, None, None,12.0,1012.0, None, None, None,2016-09-16 01:00:00, None, None, None,38
None,13.03,96.3, None, None,56.69,2.209,229.3, None, None, None, None, None, None,12.0,1011.0, None, None, None,2016-09-16 02:00:00, None, None, None,38
None,13.04,96.2, None, None,47.15,2.807,173.1, None, None, None, None, None, None,12.0,1011.0, None, None, None,2016-09-16 03:00:00, None, None, None,38
None,13.03,96.2, None, None,74.91,1.117,247.3, None, None, None, None, None, None,12.0,1010.0, None, None, None,2016-09-16 04:00:00, None, None, None,38
None,13.1,96.2, None, None,69.27,1.04,184.7, None, None, None, None, None, None,13.0,1009.0, None, None, None,2016-09-16 05:00:00, None, None, None,38
None,13.13,96.2, None, None,71.47,1.907,182.4, None, None, None, None, None, None,13.0,1008.0, None, None, None,2016-09-16 06:00:00, None, None, None,38
None,13.12,96.2, None, None,62.87,1.253,179.0, None, None, None, None, None, None,13.0,1008.0, None, None, None,2016-09-16 07:00:00, None, None, None,38
None,13.08,96.3, None, None,36.41,1.575,234.5, None, None, None, None, None, None,13.0,1008.0, None, None, None,2016-09-16 08:00:00, None, None, None,38
None,13.28,96.4, None, None,49.06,2.19,229.1, None, None, None, None, None, None,13.0,1008.0, None, None, None,2016-09-16 09:00:00, None, None, None,38
None,13.37,96.4, None, None,42.59,1.176,210.6, None, None, None, None, None, None,13.0,1007.0, None, None, None,2016-09-16 10:00:00, None, None, None,38
None,13.53,96.4, None, None,59.21,1.702,207.0, None, None, None, None, None, None,13.0,1007.0, None, None, None,2016-09-16 11:00:00, None, None, None,38
None,13.97,96.6, None, None,37.33,0.992,212.6, None, None, None, None, None, None,13.0,1007.0, None, None, None,2016-09-16 12:00:00, None, None, None,38
None,14.92,96.0, None, None,47.25,1.525,207.3, None, None, None, None, None, None,14.0,1006.0, None, None, None,2016-09-16 13:00:00, None, None, None,38
None,14.52,95.5, None, None,32.71,1.824,194.0, None, None, None, None, None, None,14.0,1005.0, None, None, None,2016-09-16 14:00:00, None, None, None,38
None,14.59,95.8, None, None,36.36,2.149,189.3, None, None, None, None, None, None,14.0,1005.0, None, None, None,2016-09-16 15:00:00, None, None, None,38
None,15.26,94.7, None, None,72.07,0.861,235.4, None, None, None, None, None, None,14.0,1004.0, None, None, None,2016-09-16 16:00:00, None, None, None,38
None,15.02,93.9, None, None,59.89,0.774,196.2, None, None, None, None, None, None,14.0,1003.0, None, None, None,2016-09-16 17:00:00, None, None, None,38
None,14.45,94.9, None, None,61.63,0.913,233.1, None, None, None, None, None, None,14.0,1003.0, None, None, None,2016-09-16 18:00:00, None, None, None,38
None,14.27,95.6, None, None,60.5,0.758,335.1, None, None, None, None, None, None,14.0,1003.0, None, None, None,2016-09-16 19:00:00, None, None, None,38
None,14.09,96.1, None, None,75.89,0.674,308.5, None, None, None, None, None, None,13.0,1002.0, None, None, None,2016-09-16 20:00:00, None, None, None,38
None,13.5,96.1, None, None,71.46,1.696,354.1, None, None, None, None, None, None,13.0,1002.0, None, None, None,2016-09-16 21:00:00, None, None, None,38
None,12.84,95.8, None, None,35.55,3.772,25.13, None, None, None, None, None, None,12.0,1002.0, None, None, None,2016-09-16 22:00:00, None, None, None,38
None,12.51,95.7, None, None,48.17,2.581,7.131, None, None, None, None, None, None,12.0,1002.0, None, None, None,2016-09-16 23:00:00, None, None, None,38
None,12.42,96.0, None, None,63.48,1.23,6.362, None, None, None, None, None, None,12.0,1002.0, None, None, None,2016-09-17 00:00:00, None, None, None,38
None,12.42,96.3, None, None,46.49,0.999,34.32, None, None, None, None, None, None,12.0,1001.0, None, None, None,2016-09-17 01:00:00, None, None, None,38
None,12.57,96.6, None, None,75.02,1.961,193.0, None, None, None, None, None, None,12.0,1001.0, None, None, None,2016-09-17 02:00:00, None, None, None,38
None,12.31,96.6, None, None,56.04,0.988,297.8, None, None, None, None, None, None,12.0,1001.0, None, None, None,2016-09-17 03:00:00, None, None, None,38
None,12.1,96.7, None, None,73.4,0.849,300.7, None, None, None, None, None, None,12.0,1001.0, None, None, None,2016-09-17 04:00:00, None, None, None,38
None,11.94,96.7, None, None,76.5,0.569,197.5, None, None, None, None, None, None,11.0,1001.0, None, None, None,2016-09-17 05:00:00, None, None, None,38
None,11.99,96.8, None, None,72.19,1.019,199.9, None, None, None, None, None, None,12.0,1000.0, None, None, None,2016-09-17 06:00:00, None, None, None,38
None,11.9,96.8, None, None,68.5,2.418,249.2, None, None, None, None, None, None,11.0,1000.0, None, None, None,2016-09-17 07:00:00, None, None, None,38
None,11.58,96.7, None, None,57.8,1.523,245.5, None, None, None, None, None, None,11.0,1000.0, None, None, None,2016-09-17 08:00:00, None, None, None,38
None,12.15,96.8, None, None,57.78,0.838,92.0, None, None, None, None, None, None,12.0,1000.0, None, None, None,2016-09-17 09:00:00, None, None, None,38
None,11.84,96.6, None, None,66.02,0.411,155.9, None, None, None, None, None, None,11.0,1000.0, None, None, None,2016-09-17 10:00:00, None, None, None,38
None,12.25,96.3, None, None,56.49,0.222,351.6, None, None, None, None, None, None,12.0,1000.0, None, None, None,2016-09-17 11:00:00, None, None, None,38
None,13.24,96.2, None, None,46.03,0.754,10.08, None, None, None, None, None, None,13.0,1001.0, None, None, None,2016-09-17 12:00:00, None, None, None,38
None,15.89,77.6, None, None,64.48,1.334,184.9, None, None, None, None, None, None,12.0,1000.0, None, None, None,2016-09-17 13:00:00, None, None, None,38
None,16.7,69.12, None, None,54.35,2.269,251.0, None, None, None, None, None, None,11.0,1000.0, None, None, None,2016-09-17 14:00:00, None, None, None,38
None,16.36,76.09, None, None,37.98,4.136,175.7, None, None, None, None, None, None,12.0,1001.0, None, None, None,2016-09-17 15:00:00, None, None, None,38
None,14.86,79.36, None, None,32.98,4.034,173.7, None, None, None, None, None, None,11.0,1001.0, None, None, None,2016-09-17 16:00:00, None, None, None,38
None,15.28,77.67, None, None,43.04,4.672,178.1, None, None, None, None, None, None,11.0,1002.0, None, None, None,2016-09-17 17:00:00, None, None, None,38
None,13.11,86.6, None, None,32.2,1.493,182.1, None, None, None, None, None, None,11.0,1002.0, None, None, None,2016-09-17 18:00:00, None, None, None,38
None,12.29,93.5, None, None,76.6,1.237,207.9, None, None, None, None, None, None,11.0,1003.0, None, None, None,2016-09-17 19:00:00, None, None, None,38
None,11.9,94.9, None, None,62.56,0.511,317.4, None, None, None, None, None, None,11.0,1003.0, None, None, None,2016-09-17 20:00:00, None, None, None,38
None,11.77,95.5, None, None,72.58,0.349,355.8, None, None, None, None, None, None,11.0,1003.0, None, None, None,2016-09-17 21:00:00, None, None, None,38
None,11.61,96.0, None, None,39.77,1.602,243.8, None, None, None, None, None, None,11.0,1004.0, None, None, None,2016-09-17 22:00:00, None, None, None,38
None,11.53,96.2, None, None,40.89,0.494,244.9, None, None, None, None, None, None,11.0,1004.0, None, None, None,2016-09-17 23:00:00, None, None, None,38
None,11.51,96.3, None, None,76.64,0.087,250.5, None, None, None, None, None, None,11.0,1005.0, None, None, None,2016-09-18 00:00:00, None, None, None,38
None,11.53,96.4, None, None,52.28,0.386,208.6, None, None, None, None, None, None,11.0,1005.0, None, None, None,2016-09-18 01:00:00, None, None, None,38
None,11.52,96.3, None, None,7.146,0.056,170.0, None, None, None, None, None, None,11.0,1005.0, None, None, None,2016-09-18 02:00:00, None, None, None,38
