pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,17.49,41.2, None, None,27.18,14.04,218.3, None, None, None, None, None, None, 4.0,896.0, None, None, None,2016-09-16 00:00:00, None, None, None,38
None,16.25,47.48, None, None,48.69,5.019,178.3, None, None, None, None, None, None, 5.0,896.0, None, None, None,2016-09-16 01:00:00, None, None, None,38
None,16.45,45.48, None, None,29.35,11.54,226.6, None, None, None, None, None, None, 5.0,896.0, None, None, None,2016-09-16 02:00:00, None, None, None,38
None,14.92,51.71, None, None,38.97,7.18,237.7, None, None, None, None, None, None, 5.0,895.0, None, None, None,2016-09-16 03:00:00, None, None, None,38
None,13.78,57.06, None, None,44.58,4.191,322.7, None, None, None, None, None, None, 5.0,895.0, None, None, None,2016-09-16 04:00:00, None, None, None,38
None,13.55,59.74, None, None,68.27,1.521,140.2, None, None, None, None, None, None, 6.0,895.0, None, None, None,2016-09-16 05:00:00, None, None, None,38
None,12.32,67.38, None, None,74.8,0.902,308.0, None, None, None, None, None, None, 6.0,894.0, None, None, None,2016-09-16 06:00:00, None, None, None,38
None,11.84,69.19, None, None,56.51,1.853,321.3, None, None, None, None, None, None, 6.0,894.0, None, None, None,2016-09-16 07:00:00, None, None, None,38
None,12.9,64.17, None, None,37.06,3.777,181.3, None, None, None, None, None, None, 6.0,894.0, None, None, None,2016-09-16 08:00:00, None, None, None,38
None,12.87,67.96, None, None,70.3,0.776,305.1, None, None, None, None, None, None, 7.0,894.0, None, None, None,2016-09-16 09:00:00, None, None, None,38
None,12.77,69.09, None, None,36.23,2.882,329.2, None, None, None, None, None, None, 7.0,894.0, None, None, None,2016-09-16 10:00:00, None, None, None,38
None,14.13,64.33, None, None,67.24,1.609,9.62, None, None, None, None, None, None, 8.0,893.0, None, None, None,2016-09-16 11:00:00, None, None, None,38
None,17.83,50.27, None, None,34.89,4.15,341.3, None, None, None, None, None, None, 7.0,893.0, None, None, None,2016-09-16 12:00:00, None, None, None,38
None,17.25,50.86, None, None,41.21,3.748,328.8, None, None, None, None, None, None, 7.0,892.0, None, None, None,2016-09-16 13:00:00, None, None, None,38
None,17.97,40.17, None, None,71.8,1.239,282.0, None, None, None, None, None, None, 4.0,891.0, None, None, None,2016-09-16 14:00:00, None, None, None,38
None,18.0,39.31, None, None,67.97,2.398,201.3, None, None, None, None, None, None, 4.0,890.0, None, None, None,2016-09-16 15:00:00, None, None, None,38
None,16.28,42.79, None, None,58.89,5.652,150.4, None, None, None, None, None, None, 4.0,891.0, None, None, None,2016-09-16 16:00:00, None, None, None,38
None,14.91,50.16, None, None,60.79,3.849,182.5, None, None, None, None, None, None, 5.0,891.0, None, None, None,2016-09-16 17:00:00, None, None, None,38
None,13.82,57.32, None, None,60.64,3.349,170.4, None, None, None, None, None, None, 6.0,890.0, None, None, None,2016-09-16 18:00:00, None, None, None,38
None,13.3,60.47, None, None,58.37,3.282,178.7, None, None, None, None, None, None, 6.0,890.0, None, None, None,2016-09-16 19:00:00, None, None, None,38
None,13.17,59.54, None, None,66.62,2.239,196.9, None, None, None, None, None, None, 5.0,889.0, None, None, None,2016-09-16 20:00:00, None, None, None,38
None,12.64,57.4, None, None,69.29,1.835,242.1, None, None, None, None, None, None, 4.0,889.0, None, None, None,2016-09-16 21:00:00, None, None, None,38
None,12.32,56.21, None, None,74.3,0.982,12.62, None, None, None, None, None, None, 4.0,888.0, None, None, None,2016-09-16 22:00:00, None, None, None,38
None,11.75,56.67, None, None,67.04,1.803,89.4, None, None, None, None, None, None, 3.0,888.0, None, None, None,2016-09-16 23:00:00, None, None, None,38
None,10.89,62.36, None, None,75.3,0.809,113.8, None, None, None, None, None, None, 4.0,888.0, None, None, None,2016-09-17 00:00:00, None, None, None,38
None,10.56,62.23, None, None,58.75,4.203,168.0, None, None, None, None, None, None, 4.0,888.0, None, None, None,2016-09-17 01:00:00, None, None, None,38
None,10.56,63.31, None, None,63.22,3.167,170.8, None, None, None, None, None, None, 4.0,888.0, None, None, None,2016-09-17 02:00:00, None, None, None,38
None,10.42,64.31, None, None,72.7,1.261,261.9, None, None, None, None, None, None, 4.0,887.0, None, None, None,2016-09-17 03:00:00, None, None, None,38
None,10.56,63.44, None, None,69.6,1.448,235.5, None, None, None, None, None, None, 4.0,887.0, None, None, None,2016-09-17 04:00:00, None, None, None,38
None,10.33,66.92, None, None,73.9,0.955,287.0, None, None, None, None, None, None, 4.0,886.0, None, None, None,2016-09-17 05:00:00, None, None, None,38
None,10.28,67.79, None, None,67.82,1.735,116.3, None, None, None, None, None, None, 5.0,886.0, None, None, None,2016-09-17 06:00:00, None, None, None,38
None,10.56,66.79, None, None,46.13,4.37,155.6, None, None, None, None, None, None, 5.0,886.0, None, None, None,2016-09-17 07:00:00, None, None, None,38
None,10.61,69.87, None, None,42.8,4.782,145.8, None, None, None, None, None, None, 5.0,885.0, None, None, None,2016-09-17 08:00:00, None, None, None,38
None,10.79,71.7, None, None,53.33,3.67,158.8, None, None, None, None, None, None, 6.0,885.0, None, None, None,2016-09-17 09:00:00, None, None, None,38
None,9.88,80.4, None, None,31.25,11.3,163.6, None, None, None, None, None, None, 7.0,885.0, None, None, None,2016-09-17 10:00:00, None, None, None,38
None,9.78,84.1, None, None,35.22,11.06,154.9, None, None, None, None, None, None, 7.0,885.0, None, None, None,2016-09-17 11:00:00, None, None, None,38
None,9.84,79.5, None, None,56.33,4.951,130.8, None, None, None, None, None, None, 6.0,885.0, None, None, None,2016-09-17 12:00:00, None, None, None,38
None,10.52,71.7, None, None,38.93,9.09,128.3, None, None, None, None, None, None, 6.0,884.0, None, None, None,2016-09-17 13:00:00, None, None, None,38
None,11.51,66.38, None, None,66.83,2.043,127.3, None, None, None, None, None, None, 5.0,883.0, None, None, None,2016-09-17 14:00:00, None, None, None,38
None,12.21,63.56, None, None,48.7,4.133,18.97, None, None, None, None, None, None, 6.0,883.0, None, None, None,2016-09-17 15:00:00, None, None, None,38
None,9.92,69.18, None, None,63.24,4.72,342.7, None, None, None, None, None, None, 5.0,884.0, None, None, None,2016-09-17 16:00:00, None, None, None,38
None,9.99,74.8, None, None,49.15,8.11,154.0, None, None, None, None, None, None, 6.0,883.0, None, None, None,2016-09-17 17:00:00, None, None, None,38
None,10.37,65.52, None, None,56.66,3.006,85.0, None, None, None, None, None, None, 4.0,884.0, None, None, None,2016-09-17 18:00:00, None, None, None,38
None,10.37,64.31, None, None,42.71,4.574,64.99, None, None, None, None, None, None, 4.0,884.0, None, None, None,2016-09-17 19:00:00, None, None, None,38
None,9.51,69.2, None, None,69.03,1.766,78.4, None, None, None, None, None, None, 4.0,885.0, None, None, None,2016-09-17 20:00:00, None, None, None,38
None,9.72,61.91, None, None,55.3,4.54,135.6, None, None, None, None, None, None, 3.0,886.0, None, None, None,2016-09-17 21:00:00, None, None, None,38
