CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, None, None, None, None, None, 31.12, None, 11.76, 265.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 03:00:00, None, None,38
None, None, None, None, None, None, None, 27.11, None, 11.41, 267.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 04:00:00, None, None,38
None, None, None, None, None, None, None, 27.49, None, 10.58, 252.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 05:00:00, None, None,38
None, None, None, None, None, None, None, 25.22, None, 10.57, 265.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 06:00:00, None, None,38
None, None, None, None, None, None, None, 24.4, None, 12.36, 263.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 07:00:00, None, None,38
None, None, None, None, None, None, None, 20.58, None, 10.91, 231.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 08:00:00, None, None,38
None, None, None, None, None, None, None, 20.9, None, 13.18, 232.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 09:00:00, None, None,38
None, None, None, None, None, None, None, 16.36, None, 14.27, 219.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 10:00:00, None, None,38
None, None, None, None, None, None, None, 26.55, None, 8.8, 220.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 11:00:00, None, None,38
None, None, None, None, None, None, None, 28.73, None, 4.031, 287.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 12:00:00, None, None,38
None, None, None, None, None, None, None, 25.23, None, 11.84, 290.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 13:00:00, None, None,38
None, None, None, None, None, None, None, 33.01, None, 8.31, 246.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 14:00:00, None, None,38
None, None, None, None, None, None, None, 24.67, None, 25.93, 267.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 15:00:00, None, None,38
None, None, None, None, None, None, None, 25.46, None, 24.19, 261.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 16:00:00, None, None,38
None, None, None, None, None, None, None, 29.6, None, 19.93, 245.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 17:00:00, None, None,38
None, None, None, None, None, None, None, 27.8, None, 32.59, 220.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 18:00:00, None, None,38
None, None, None, None, None, None, None, 23.55, None, 32.23, 222.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 19:00:00, None, None,38
None, None, None, None, None, None, None, 22.46, None, 29.47, 226.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 20:00:00, None, None,38
None, None, None, None, None, None, None, 30.83, None, 29.49, 222.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 21:00:00, None, None,38
None, None, None, None, None, None, None, 24.68, None, 32.33, 218.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 22:00:00, None, None,38
None, None, None, None, None, None, None, 26.94, None, 28.19, 236.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-17 23:00:00, None, None,38
None, None, None, None, None, None, None, 25.69, None, 23.69, 257.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 00:00:00, None, None,38
None, None, None, None, None, None, None, 23.22, None, 19.52, 267.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 01:00:00, None, None,38
None, None, None, None, None, None, None, 26.92, None, 15.9, 275.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 02:00:00, None, None,38
None, None, None, None, None, None, None, 25.64, None, 13.33, 285.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 03:00:00, None, None,38
None, None, None, None, None, None, None, 24.35, None, 16.06, 272.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 04:00:00, None, None,38
None, None, None, None, None, None, None, 30.97, None, 15.05, 283.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 05:00:00, None, None,38
None, None, None, None, None, None, None, 22.56, None, 17.73, 284.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 06:00:00, None, None,38
None, None, None, None, None, None, None, 23.34, None, 16.24, 277.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 07:00:00, None, None,38
None, None, None, None, None, None, None, 23.17, None, 14.78, 262.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 08:00:00, None, None,38
None, None, None, None, None, None, None, 25.49, None, 13.73, 260.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 09:00:00, None, None,38
None, None, None, None, None, None, None, 25.55, None, 11.58, 260.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 10:00:00, None, None,38
None, None, None, None, None, None, None, 24.12, None, 9.61, 252.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 11:00:00, None, None,38
None, None, None, None, None, None, None, 26.6, None, 10.04, 255.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 12:00:00, None, None,38
None, None, None, None, None, None, None, 34.17, None, 7.479, 237.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 13:00:00, None, None,38
None, None, None, None, None, None, None, 29.83, None, 10.18, 229.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 14:00:00, None, None,38
None, None, None, None, None, None, None, 31.02, None, 11.45, 254.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 15:00:00, None, None,38
None, None, None, None, None, None, None, 29.81, None, 17.32, 261.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 16:00:00, None, None,38
None, None, None, None, None, None, None, 29.41, None, 13.12, 255.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 17:00:00, None, None,38
None, None, None, None, None, None, None, 28.32, None, 16.01, 252.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 18:00:00, None, None,38
None, None, None, None, None, None, None, 23.07, None, 19.55, 256.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 19:00:00, None, None,38
None, None, None, None, None, None, None, 21.6, None, 16.94, 251.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 20:00:00, None, None,38
None, None, None, None, None, None, None, 20.51, None, 16.51, 269.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 21:00:00, None, None,38
None, None, None, None, None, None, None, 28.27, None, 13.07, 267.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 22:00:00, None, None,38
None, None, None, None, None, None, None, 30.4, None, 12.54, 247.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-18 23:00:00, None, None,38
None, None, None, None, None, None, None, 21.64, None, 10.55, 259.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 00:00:00, None, None,38
None, None, None, None, None, None, None, 21.92, None, 6.815, 242.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 01:00:00, None, None,38
None, None, None, None, None, None, None, 24.99, None, 9.76, 233.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 02:00:00, None, None,38
None, None, None, None, None, None, None, 32.02, None, 6.931, 201.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 03:00:00, None, None,38
None, None, None, None, None, None, None, 28.06, None, 12.49, 228.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 04:00:00, None, None,38
None, None, None, None, None, None, None, 19.72, None, 15.21, 211.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 05:00:00, None, None,38
None, None, None, None, None, None, None, 29.82, None, 10.8, 241.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 06:00:00, None, None,38
None, None, None, None, None, None, None, 35.48, None, 9.52, 273.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 07:00:00, None, None,38
None, None, None, None, None, None, None, 29.77, None, 8.39, 246.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 08:00:00, None, None,38
None, None, None, None, None, None, None, 27.45, None, 7.831, 217.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 09:00:00, None, None,38
None, None, None, None, None, None, None, 26.85, None, 5.352, 205.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 10:00:00, None, None,38
None, None, None, None, None, None, None, 26.06, None, 5.327, 185.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 11:00:00, None, None,38
None, None, None, None, None, None, None, 43.33, None, 7.453, 177.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 12:00:00, None, None,38
None, None, None, None, None, None, None, 29.53, None, 11.05, 243.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 13:00:00, None, None,38
None, None, None, None, None, None, None, 31.68, None, 8.22, 259.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 14:00:00, None, None,38
None, None, None, None, None, None, None, 42.96, None, 1.783, 237.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 15:00:00, None, None,38
None, None, None, None, None, None, None, 39.16, None, 9.96, 238.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 16:00:00, None, None,38
None, None, None, None, None, None, None, 42.31, None, 7.801, 242.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 17:00:00, None, None,38
None, None, None, None, None, None, None, 28.02, None, 11.4, 255.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 18:00:00, None, None,38
None, None, None, None, None, None, None, 26.08, None, 12.12, 249.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 19:00:00, None, None,38
None, None, None, None, None, None, None, 22.24, None, 11.36, 261.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 20:00:00, None, None,38
None, None, None, None, None, None, None, 19.78, None, 8.62, 270.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 21:00:00, None, None,38
None, None, None, None, None, None, None, 19.99, None, 12.11, 264.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 22:00:00, None, None,38
None, None, None, None, None, None, None, 25.68, None, 5.963, 284.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-19 23:00:00, None, None,38
None, None, None, None, None, None, None, 21.85, None, 6.339, 269.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 00:00:00, None, None,38
None, None, None, None, None, None, None, 19.22, None, 4.952, 287.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 01:00:00, None, None,38
None, None, None, None, None, None, None, 24.81, None, 2.535, 266.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 02:00:00, None, None,38
None, None, None, None, None, None, None, 17.37, None, 2.646, 285.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 03:00:00, None, None,38
None, None, None, None, None, None, None, 10.67, None, 0.778, 289.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 04:00:00, None, None,38
None, None, None, None, None, None, None, 15.45, None, 0.0, 282.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 05:00:00, None, None,38
None, None, None, None, None, None, None, 23.84, None, 0.0, 244.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 06:00:00, None, None,38
None, None, None, None, None, None, None, 14.07, None, 0.0, 227.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 07:00:00, None, None,38
None, None, None, None, None, None, None, 63.09, None, 0.0, 299.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 08:00:00, None, None,38
None, None, None, None, None, None, None, 32.29, None, 0.226, 83.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 09:00:00, None, None,38
None, None, None, None, None, None, None, 15.62, None, 6.323, 104.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 10:00:00, None, None,38
None, None, None, None, None, None, None, 17.28, None, 10.53, 79.95, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 11:00:00, None, None,38
None, None, None, None, None, None, None, 18.64, None, 8.07, 104.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 12:00:00, None, None,38
None, None, None, None, None, None, None, 34.93, None, 9.8, 108.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 13:00:00, None, None,38
None, None, None, None, None, None, None, 20.81, None, 6.125, 64.35, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 14:00:00, None, None,38
None, None, None, None, None, None, None, 58.91, None, 2.411, 70.94, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 15:00:00, None, None,38
None, None, None, None, None, None, None, 45.0, None, 1.061, 72.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 16:00:00, None, None,38
None, None, None, None, None, None, None, 46.54, None, 2.616, 359.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 17:00:00, None, None,38
None, None, None, None, None, None, None, 28.0, None, 4.954, 19.22, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 18:00:00, None, None,38
None, None, None, None, None, None, None, 26.66, None, 8.52, 350.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 19:00:00, None, None,38
None, None, None, None, None, None, None, 21.99, None, 13.65, 6.535, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 20:00:00, None, None,38
None, None, None, None, None, None, None, 19.85, None, 13.21, 337.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 21:00:00, None, None,38
None, None, None, None, None, None, None, 22.77, None, 9.95, 326.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 22:00:00, None, None,38
None, None, None, None, None, None, None, 19.35, None, 11.32, 326.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-20 23:00:00, None, None,38
None, None, None, None, None, None, None, 12.87, None, 16.95, 334.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 00:00:00, None, None,38
None, None, None, None, None, None, None, 11.7, None, 12.41, 325.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 01:00:00, None, None,38
None, None, None, None, None, None, None, 14.97, None, 12.02, 332.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 02:00:00, None, None,38
None, None, None, None, None, None, None, 14.46, None, 12.39, 321.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 03:00:00, None, None,38
None, None, None, None, None, None, None, 22.41, None, 11.37, 332.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 04:00:00, None, None,38
None, None, None, None, None, None, None, 22.03, None, 11.17, 322.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 05:00:00, None, None,38
None, None, None, None, None, None, None, 21.92, None, 11.59, 324.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 06:00:00, None, None,38
None, None, None, None, None, None, None, 28.5, None, 10.9, 327.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 07:00:00, None, None,38
None, None, None, None, None, None, None, 29.88, None, 9.06, 340.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 08:00:00, None, None,38
None, None, None, None, None, None, None, 26.72, None, 11.58, 348.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 09:00:00, None, None,38
None, None, None, None, None, None, None, 32.11, None, 12.94, 345.5, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 10:00:00, None, None,38
None, None, None, None, None, None, None, 29.39, None, 11.98, 358.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 11:00:00, None, None,38
None, None, None, None, None, None, None, 26.42, None, 13.85, 357.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 12:00:00, None, None,38
None, None, None, None, None, None, None, 28.73, None, 13.73, 357.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 13:00:00, None, None,38
None, None, None, None, None, None, None, 53.28, None, 4.614, 345.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 14:00:00, None, None,38
None, None, None, None, None, None, None, 42.89, None, 6.739, 301.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 15:00:00, None, None,38
None, None, None, None, None, None, None, 25.95, None, 8.68, 313.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 16:00:00, None, None,38
None, None, None, None, None, None, None, 23.36, None, 7.209, 299.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 17:00:00, None, None,38
None, None, None, None, None, None, None, 20.89, None, 15.69, 298.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 18:00:00, None, None,38
None, None, None, None, None, None, None, 12.84, None, 20.96, 312.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 19:00:00, None, None,38
None, None, None, None, None, None, None, 24.76, None, 16.1, 324.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 20:00:00, None, None,38
None, None, None, None, None, None, None, 28.43, None, 13.59, 357.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 21:00:00, None, None,38
None, None, None, None, None, None, None, 13.96, None, 18.11, 321.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 22:00:00, None, None,38
None, None, None, None, None, None, None, 15.02, None, 16.06, 327.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-21 23:00:00, None, None,38
None, None, None, None, None, None, None, 15.79, None, 16.8, 325.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 00:00:00, None, None,38
None, None, None, None, None, None, None, 17.39, None, 12.24, 325.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 01:00:00, None, None,38
None, None, None, None, None, None, None, 19.1, None, 12.67, 332.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 02:00:00, None, None,38
None, None, None, None, None, None, None, 18.29, None, 6.91, 302.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 03:00:00, None, None,38
None, None, None, None, None, None, None, 15.13, None, 8.6, 314.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 04:00:00, None, None,38
None, None, None, None, None, None, None, 13.47, None, 10.59, 313.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 05:00:00, None, None,38
None, None, None, None, None, None, None, 13.14, None, 7.013, 324.0, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 06:00:00, None, None,38
None, None, None, None, None, None, None, 12.13, None, 8.89, 323.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 07:00:00, None, None,38
None, None, None, None, None, None, None, 19.61, None, 9.87, 358.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 08:00:00, None, None,38
None, None, None, None, None, None, None, 25.33, None, 5.757, 5.421, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 09:00:00, None, None,38
None, None, None, None, None, None, None, 25.29, None, 2.343, 20.26, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 10:00:00, None, None,38
None, None, None, None, None, None, None, 42.31, None, 3.638, 60.17, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 11:00:00, None, None,38
None, None, None, None, None, None, None, 61.63, None, 0.535, 87.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 12:00:00, None, None,38
None, None, None, None, None, None, None, 67.98, None, 0.016, 219.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 13:00:00, None, None,38
None, None, None, None, None, None, None, 52.49, None, 0.013, 199.9, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 14:00:00, None, None,38
None, None, None, None, None, None, None, 34.66, None, 0.073, 199.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 15:00:00, None, None,38
None, None, None, None, None, None, None, 42.93, None, 0.623, 199.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 16:00:00, None, None,38
None, None, None, None, None, None, None, 31.44, None, 1.166, 185.4, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 17:00:00, None, None,38
None, None, None, None, None, None, None, 20.73, None, 6.135, 211.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 18:00:00, None, None,38
None, None, None, None, None, None, None, 18.73, None, 7.707, 198.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 19:00:00, None, None,38
None, None, None, None, None, None, None, 28.19, None, 5.738, 175.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 20:00:00, None, None,38
None, None, None, None, None, None, None, 22.35, None, 7.563, 169.7, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 21:00:00, None, None,38
None, None, None, None, None, None, None, 22.33, None, 11.62, 167.1, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 22:00:00, None, None,38
None, None, None, None, None, None, None, 25.07, None, 16.85, 192.6, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-09-22 23:00:00, None, None,38
