RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,11.13,66.06, None, None, None, None, None, None, None, None, None, None, None,9.19, None, None, None, None,7.3, None, None, None, None, None,2016-09-16 00:00:00, None,38
None, None, None, None,12.56,67.75, None, None, None, None, None, None, None, None, None, None, None,9.08, None, None, None, None,7.47, None, None, None, None, None,2016-09-16 01:00:00, None,38
None, None, None, None,9.25,75.6, None, None, None, None, None, None, None, None, None, None, None,9.05, None, None, None, None,20.01, None, None, None, None, None,2016-09-16 02:00:00, None,38
None, None, None, None,7.59,106.0, None, None, None, None, None, None, None, None, None, None, None,9.21, None, None, None, None,31.54, None, None, None, None, None,2016-09-16 03:00:00, None,38
None, None, None, None,7.21,78.9, None, None, None, None, None, None, None, None, None, None, None,9.19, None, None, None, None,29.75, None, None, None, None, None,2016-09-16 04:00:00, None,38
None, None, None, None,5.57,89.7, None, None, None, None, None, None, None, None, None, None, None,9.61, None, None, None, None,46.9, None, None, None, None, None,2016-09-16 05:00:00, None,38
None, None, None, None,10.48,87.0, None, None, None, None, None, None, None, None, None, None, None,9.15, None, None, None, None,49.41, None, None, None, None, None,2016-09-16 06:00:00, None,38
None, None, None, None,6.327,67.73, None, None, None, None, None, None, None, None, None, None, None,8.97, None, None, None, None,43.63, None, None, None, None, None,2016-09-16 07:00:00, None,38
None, None, None, None,1.86,107.7, None, None, None, None, None, None, None, None, None, None, None,9.12, None, None, None, None,58.23, None, None, None, None, None,2016-09-16 08:00:00, None,38
None, None, None, None,2.597,146.9, None, None, None, None, None, None, None, None, None, None, None,9.39, None, None, None, None,36.53, None, None, None, None, None,2016-09-16 09:00:00, None,38
