wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
6.4,-0.7,226.0,63.0,2021-03-26 00:00:00,0.0,13
7.5,-0.5,275.0,62.0,2021-03-26 01:00:00,0.0,13
3.9,-1.0,228.0,65.0,2021-03-26 02:00:00,0.0,13
2.4,-1.1,58.0,72.0,2021-03-26 03:00:00,0.0,13
5.3,-1.2,42.0,76.0,2021-03-26 04:00:00,0.0,13
2.0,-0.9,348.0,77.0,2021-03-26 05:00:00,0.0,13
5.9,-0.2,232.0,72.0,2021-03-26 06:00:00,0.0,13
4.3,0.6,242.0,68.0,2021-03-26 07:00:00,0.0,13
4.3,1.3,217.0,67.0,2021-03-26 08:00:00,0.0,13
3.4,1.6,186.0,69.0,2021-03-26 09:00:00,0.0,13
6.0,2.9,177.0,64.0,2021-03-26 10:00:00,0.0,13
4.1,3.6,173.0,56.0,2021-03-26 11:00:00,0.0,13
3.7,4.2,117.0,59.0,2021-03-26 12:00:00,0.0,13
4.7,4.7,218.0,57.0,2021-03-26 13:00:00,0.0,13
7.3,4.7,253.0,57.0,2021-03-26 14:00:00,0.0,13
5.2,4.8,203.0,57.0,2021-03-26 15:00:00,0.0,13
7.5,2.9,358.0,79.0,2021-03-26 16:00:00,0.0,13
5.2,2.2,341.0,85.0,2021-03-26 17:00:00,0.0,13
4.1,2.4,214.0,75.0,2021-03-26 18:00:00,0.0,13
10.4,2.9,192.0,69.0,2021-03-26 19:00:00,0.0,13
12.1,2.4,196.0,70.0,2021-03-26 20:00:00,0.0,13
13.8,2.0,195.0,71.0,2021-03-26 21:00:00,0.0,13
11.0,1.8,215.0,72.0,2021-03-26 22:00:00,0.0,13
11.0,1.6,213.0,73.0,2021-03-26 23:00:00,0.0,13
11.5,1.7,217.0,73.0,2021-03-27 00:00:00,0.0,13
9.2,1.6,205.0,72.0,2021-03-27 01:00:00,0.0,13
11.9,1.4,211.0,72.0,2021-03-27 02:00:00,0.0,13
9.1,1.2,202.0,72.0,2021-03-27 03:00:00,0.0,13
7.1,1.1,211.0,72.0,2021-03-27 04:00:00,0.0,13
8.4,0.9,219.0,73.0,2021-03-27 05:00:00,0.0,13
7.6,2.1,189.0,67.0,2021-03-27 06:00:00,0.0,13
11.7,3.8,182.0,61.0,2021-03-27 07:00:00,0.0,13
15.8,5.0,195.0,56.0,2021-03-27 08:00:00,0.0,13
14.6,6.7,207.0,49.0,2021-03-27 09:00:00,0.0,13
15.0,8.1,194.0,46.0,2021-03-27 10:00:00,0.0,13
13.7,8.0,187.0,47.0,2021-03-27 11:00:00,0.0,13
14.4,9.2,201.0,44.0,2021-03-27 12:00:00,0.0,13
14.1,8.0,196.0,47.0,2021-03-27 13:00:00,0.0,13
16.0,6.5,189.0,48.0,2021-03-27 14:00:00,0.0,13
21.4,5.8,191.0,53.0,2021-03-27 15:00:00,0.0,13
7.7,4.9,146.0,57.0,2021-03-27 16:00:00,0.0,13
15.7,4.7,181.0,59.0,2021-03-27 17:00:00,0.0,13
12.0,4.7,181.0,60.0,2021-03-27 18:00:00,0.0,13
13.1,4.7,148.0,60.0,2021-03-27 19:00:00,0.0,13
12.8,5.0,159.0,60.0,2021-03-27 20:00:00,0.0,13
8.6,4.5,128.0,63.0,2021-03-27 21:00:00,0.0,13
9.8,4.6,169.0,62.0,2021-03-27 22:00:00,0.0,13
15.9,5.0,180.0,60.0,2021-03-27 23:00:00,0.0,13
13.5,4.9,179.0,58.0,2021-03-28 00:00:00,0.0,13
9.9,4.8,187.0,59.0,2021-03-28 01:00:00,0.0,13
10.6,4.7,164.0,59.0,2021-03-28 02:00:00,0.0,13
10.8,4.7,173.0,58.0,2021-03-28 03:00:00,0.0,13
14.1,4.3,177.0,59.0,2021-03-28 04:00:00,0.0,13
11.1,4.2,160.0,60.0,2021-03-28 05:00:00,0.0,13
9.0,4.8,160.0,57.0,2021-03-28 06:00:00,0.0,13
19.1,4.5,170.0,58.0,2021-03-28 07:00:00,0.0,13
23.7,5.6,175.0,52.0,2021-03-28 08:00:00,0.0,13
25.1,8.1,168.0,46.0,2021-03-28 09:00:00,0.0,13
25.0,8.3,176.0,43.0,2021-03-28 10:00:00,0.0,13
22.8,8.3,180.0,39.0,2021-03-28 11:00:00,0.0,13
24.3,6.5,199.0,42.0,2021-03-28 12:00:00,0.0,13
19.6,5.8,211.0,48.0,2021-03-28 13:00:00,0.0,13
20.3,4.1,208.0,62.0,2021-03-28 14:00:00,0.0,13
14.7,-1.6,324.0,89.0,2021-03-28 15:00:00,0.0,13
12.4,-3.0,332.0,93.0,2021-03-28 16:00:00,0.0,13
13.1,-3.9,319.0,92.0,2021-03-28 17:00:00,0.0,13
10.1,-4.5,311.0,87.0,2021-03-28 18:00:00,0.0,13
9.5,-5.0,283.0,83.0,2021-03-28 19:00:00,0.0,13
9.2,-5.0,281.0,82.0,2021-03-28 20:00:00,0.0,13
5.6,-5.3,305.0,83.0,2021-03-28 21:00:00,0.0,13
13.3,-5.4,301.0,78.0,2021-03-28 22:00:00,0.0,13
8.3,-5.4,314.0,80.0,2021-03-28 23:00:00,0.0,13
13.4,-5.1,292.0,76.0,2021-03-29 00:00:00,0.0,13
10.4,-5.1,284.0,77.0,2021-03-29 01:00:00,0.0,13
9.3,-5.0,306.0,85.0,2021-03-29 02:00:00,0.0,13
16.2,-4.8,286.0,75.0,2021-03-29 03:00:00,0.0,13
12.0,-6.0,311.0,58.0,2021-03-29 04:00:00,0.0,13
6.1,-7.5,123.0,58.0,2021-03-29 05:00:00,0.0,13
10.2,-6.1,176.0,51.0,2021-03-29 06:00:00,0.0,13
5.6,-2.2,253.0,42.0,2021-03-29 07:00:00,0.0,13
8.1,-1.6,303.0,39.0,2021-03-29 08:00:00,1.0,13
10.0,-0.3,311.0,35.0,2021-03-29 09:00:00,0.8,13
12.5,0.0,317.0,37.0,2021-03-29 10:00:00,0.4,13
14.0,1.0,318.0,39.0,2021-03-29 11:00:00,0.0,13
13.1,0.0,293.0,34.0,2021-03-29 12:00:00,0.0,13
11.6,-1.0,303.0,34.0,2021-03-29 13:00:00,0.0,13
13.1,0.0,295.0,35.0,2021-03-29 14:00:00,0.0,13
10.6,0.3,300.0,37.0,2021-03-29 15:00:00,0.0,13
11.6,-0.5,308.0,34.0,2021-03-29 16:00:00,0.0,13
6.0,-2.8,312.0,41.0,2021-03-29 17:00:00,0.0,13
4.7,-4.4,312.0,47.0,2021-03-29 18:00:00,0.0,13
4.6,-5.3,319.0,52.0,2021-03-29 19:00:00,0.0,13
6.1,-5.6,300.0,51.0,2021-03-29 20:00:00,0.0,13
6.7,-5.1,283.0,51.0,2021-03-29 21:00:00,0.0,13
6.0,-5.9,291.0,55.0,2021-03-29 22:00:00,0.0,13
7.3,-5.5,278.0,53.0,2021-03-29 23:00:00,0.0,13
8.8,-4.9,253.0,53.0,2021-03-30 00:00:00,0.0,13
8.0,-5.4,260.0,65.0,2021-03-30 01:00:00,0.0,13
6.0,-5.2,293.0,67.0,2021-03-30 02:00:00,0.0,13
5.2,-4.6,273.0,67.0,2021-03-30 03:00:00,0.0,13
5.5,-4.5,250.0,76.0,2021-03-30 04:00:00,0.0,13
5.7,-4.3,234.0,80.0,2021-03-30 05:00:00,0.0,13
5.3,-3.6,261.0,71.0,2021-03-30 06:00:00,0.0,13
5.7,-1.4,330.0,64.0,2021-03-30 07:00:00,0.0,13
6.8,0.7,328.0,55.0,2021-03-30 08:00:00,0.0,13
10.4,3.4,319.0,42.0,2021-03-30 09:00:00,0.0,13
11.4,3.3,316.0,43.0,2021-03-30 10:00:00,0.0,13
6.6,2.9,297.0,44.0,2021-03-30 11:00:00,0.0,13
9.0,4.3,301.0,40.0,2021-03-30 12:00:00,0.0,13
6.3,3.3,206.0,39.0,2021-03-30 13:00:00,0.0,13
