pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 0.816, None, None, None, None, None, None, None, None, None, 0.8, 0.3, 0.4, None, None, None, 0.9, None, None, None, None,2022-02-10 07:00:00, None, None, None, None,6
None, 0.41, None, None, None, None, None, None, None, None, None, 0.4, 0.3, 0.0, None, None, None, 0.9, None, None, None, None,2022-02-10 08:00:00, None, None, None, None,6
None, 0.787, None, None, None, None, None, None, None, None, None, 0.8, 0.3, 0.0, None, None, None, 0.9, None, None, None, None,2022-02-10 09:00:00, None, None, None, None,6
None, 1.277, None, None, None, None, None, None, None, None, None, 1.3, 0.3, 0.0, None, None, None, 1.3, None, None, None, None,2022-02-10 10:00:00, None, None, None, None,6
None, 1.417, None, None, None, None, None, None, None, None, None, 1.4, 0.3, 1.1, None, None, None, 1.5, None, None, None, None,2022-02-10 11:00:00, None, None, None, None,6
None, 1.643, None, None, None, None, None, None, None, None, None, 1.6, 0.3, -0.2, None, None, None, 2.5, None, None, None, None,2022-02-10 16:00:00, None, None, None, None,6
None, 0.964, None, None, None, None, None, None, None, None, None, 1.0, 0.3, -0.4, None, None, None, 2.5, None, None, None, None,2022-02-10 17:00:00, None, None, None, None,6
None, -0.176, None, None, None, None, None, None, None, None, None, -0.2, -0.6, 0.3, None, None, None, 2.5, None, None, None, None,2022-02-10 18:00:00, None, None, None, None,6
None, -0.75, None, None, None, None, None, None, None, None, None, -0.8, -0.8, 0.3, None, None, None, 0.0, None, None, None, None,2022-02-10 19:00:00, None, None, None, None,6
None, -0.834, None, None, None, None, None, None, None, None, None, -0.8, -1.1, 0.4, None, None, None, 0.0, None, None, None, None,2022-02-10 20:00:00, None, None, None, None,6
None, -0.522, None, None, None, None, None, None, None, None, None, -0.5, -1.2, 0.7, None, None, None, 0.0, None, None, None, None,2022-02-10 21:00:00, None, None, None, None,6
None, -0.598, None, None, None, None, None, None, None, None, None, -0.6, -1.2, 0.0, None, None, None, 0.0, None, None, None, None,2022-02-10 22:00:00, None, None, None, None,6
None, -1.202, None, None, None, None, None, None, None, None, None, -1.2, -1.6, 0.1, None, None, None, 0.0, None, None, None, None,2022-02-10 23:00:00, None, None, None, None,6
None, -1.665, None, None, None, None, None, None, None, None, None, -1.7, -1.8, 0.0, None, None, None, 0.0, None, None, None, None,2022-02-11 00:00:00, None, None, None, None,6
None, -1.57, None, None, None, None, None, None, None, None, None, -1.6, -1.9, 0.4, None, None, None, 0.0, None, None, None, None,2022-02-11 01:00:00, None, None, None, None,6
None, -0.965, None, None, None, None, None, None, None, None, None, -1.0, -1.9, -0.1, None, None, None, 0.0, None, None, None, None,2022-02-11 02:00:00, None, None, None, None,6
None, -0.588, None, None, None, None, None, None, None, None, None, -0.6, -1.9, 0.6, None, None, None, 0.0, None, None, None, None,2022-02-11 03:00:00, None, None, None, None,6
None, -0.503, None, None, None, None, None, None, None, None, None, -0.5, -1.9, -0.5, None, None, None, 0.0, None, None, None, None,2022-02-11 04:00:00, None, None, None, None,6
None, -0.04, None, None, None, None, None, None, None, None, None, 0.0, -1.9, 0.0, None, None, None, 0.0, None, None, None, None,2022-02-11 05:00:00, None, None, None, None,6
None, 1.366, None, None, None, None, None, None, None, None, None, 1.4, -1.9, -0.2, None, None, None, 1.5, None, None, None, None,2022-02-11 06:00:00, None, None, None, None,6
None, 1.308, None, None, None, None, None, None, None, None, None, 1.3, 0.9, -0.2, None, None, None, 1.7, None, None, None, None,2022-02-11 07:00:00, None, None, None, None,6
None, 2.224, None, None, None, None, None, None, None, None, None, 2.2, 0.9, 0.0, None, None, None, 2.2, None, None, None, None,2022-02-11 08:00:00, None, None, None, None,6
None, 5.59, None, None, None, None, None, None, None, None, None, 5.6, 0.9, 0.2, None, None, None, 5.6, None, None, None, None,2022-02-11 09:00:00, None, None, None, None,6
None, None, None, None, None, None, None, None, None, None, None, 8.6, 0.9, -1.6, None, None, None, 8.6, None, None, None, None,2022-02-11 10:00:00, None, None, None, None,6
None, 9.83, None, None, None, None, None, None, None, None, None, 9.8, 0.9, -1.0, None, None, None, 9.8, None, None, None, None,2022-02-11 11:00:00, None, None, None, None,6
None, None, None, None, None, None, None, None, None, None, None, 4.7, 0.9, -0.2, None, None, None, 12.2, None, None, None, None,2022-02-11 17:00:00, None, None, None, None,6
None, None, None, None, None, None, None, None, None, None, None, 4.3, 0.9, 0.3, None, None, None, 12.2, None, None, None, None,2022-02-11 18:00:00, None, None, None, None,6
None, 3.847, None, None, None, None, None, None, None, None, None, 3.8, 3.8, 0.0, None, None, None, 4.4, None, None, None, None,2022-02-11 19:00:00, None, None, None, None,6
