pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
0.0, 1.955, 68.58, 3.1, 69.0, 25.82, 11.6, 190.1, -3.0, 2.0, -0.6, 1023.4, 0.0, -3.0, 900.0, 0.0,2022-02-06 16:00:00, 900.0,6
0.0, 0.8, 74.09, 3.8, 74.0, 34.47, 13.27, 193.4, -3.0, 0.8, -0.6, 1022.6, 0.0, -3.0, 899.0, 0.0,2022-02-06 17:00:00, 899.0,6
0.0, 1.19, 71.26, 3.8, 71.0, 20.24, 9.88, 224.3, -3.0, 1.2, -0.6, 1022.5, 0.0, -3.0, 899.0, 0.0,2022-02-06 18:00:00, 899.0,6
0.0, 0.717, 74.4, 1.9, 74.0, 17.64, 12.03, 221.7, -3.0, 0.7, 0.8, 1021.5, 0.0, -3.0, 898.0, 0.0,2022-02-06 19:00:00, 898.0,6
0.0, 0.17, 78.72, 1.9, 79.0, 56.76, 4.593, 190.5, -3.0, 0.2, 0.0, 1021.3, 0.0, -3.0, 898.0, 0.0,2022-02-06 20:00:00, 898.0,6
0.0, 0.374, 76.86, 1.9, 77.0, 40.26, 8.71, 205.0, -3.0, 0.4, -0.3, 1020.2, 0.0, -3.0, 897.0, 0.0,2022-02-06 21:00:00, 897.0,6
0.0, -0.704, 81.9, 1.9, 82.0, 29.21, 8.0, 203.7, -3.0, -0.7, -0.8, 1020.3, 0.0, -3.0, 897.0, 0.0,2022-02-06 22:00:00, 897.0,6
0.0, -1.366, 87.4, 1.9, 87.0, 24.27, 12.69, 215.3, -3.0, -1.4, -1.5, 1019.1, 0.0, -3.0, 896.0, 0.0,2022-02-06 23:00:00, 896.0,6
0.0, -1.575, 86.3, 1.9, 86.0, 18.52, 15.79, 215.5, -3.0, -1.6, -1.6, 1018.0, 0.0, -3.0, 895.0, 0.0,2022-02-07 00:00:00, 895.0,6
0.0, -1.004, 76.8, 1.9, 77.0, 31.48, 10.25, 193.4, -4.0, -1.0, -1.8, 1015.6, 0.0, -4.0, 893.0, 0.0,2022-02-07 01:00:00, 893.0,6
0.0, -2.734, 88.8, 1.9, 89.0, 29.87, 8.3, 169.0, -4.0, -2.7, -2.7, 1014.7, 0.0, -4.0, 892.0, 0.0,2022-02-07 02:00:00, 892.0,6
0.0, -2.09, 81.4, 1.9, 81.0, 64.59, 5.383, 200.1, -5.0, -2.1, -3.1, 1013.6, 0.0, -5.0, 891.0, 0.0,2022-02-07 03:00:00, 891.0,6
0.0, -0.956, 71.32, 1.9, 71.0, 57.49, 5.422, 189.1, -5.0, -1.0, -3.1, 1012.3, 0.0, -5.0, 890.0, 0.0,2022-02-07 04:00:00, 890.0,6
0.0, 5.439, 50.15, 5.8, 50.0, 18.49, 13.27, 242.2, -4.0, 5.4, -3.1, 1013.8, 0.0, -4.0, 892.0, 0.0,2022-02-07 05:00:00, 892.0,6
0.0, 3.905, 63.47, 5.8, 63.0, 18.4, 10.58, 242.3, -2.0, 3.9, -3.1, 1015.1, 0.0, -2.0, 893.0, 0.0,2022-02-07 06:00:00, 893.0,6
0.0, 3.986, 60.54, 4.2, 61.0, 18.32, 12.5, 232.8, -3.0, 4.0, 3.7, 1015.2, 0.0, -3.0, 893.0, 0.0,2022-02-07 07:00:00, 893.0,6
0.0, 4.068, 57.57, 4.2, 58.0, 19.87, 17.36, 233.6, -4.0, 4.1, 3.7, 1014.1, 0.0, -4.0, 892.0, 0.0,2022-02-07 08:00:00, 892.0,6
0.0, 4.989, 52.88, 5.0, 53.0, 20.4, 22.83, 239.3, -4.0, 5.0, 3.7, 1015.1, 0.0, -4.0, 893.0, 0.0,2022-02-07 09:00:00, 893.0,6
0.0, 5.551, 49.04, 5.6, 49.0, 22.19, 21.12, 240.7, -4.0, 5.6, 3.7, 1016.3, 0.0, -4.0, 894.0, 0.0,2022-02-07 10:00:00, 894.0,6
0.0, 6.743, 41.73, 6.6, 42.0, 19.08, 23.06, 240.6, -5.0, 6.7, 3.7, 1016.2, 0.0, -5.0, 894.0, 0.0,2022-02-07 11:00:00, 894.0,6
0.0, 8.29, 33.22, 8.3, 33.0, 21.27, 19.66, 244.8, -7.0, 8.3, 3.7, 1016.0, 0.0, -7.0, 894.0, 0.0,2022-02-07 12:00:00, 894.0,6
0.0, 8.94, 27.15, 9.0, 27.0, 26.4, 17.51, 259.1, -9.0, 8.9, 3.7, 1017.0, 0.0, -9.0, 895.0, 0.0,2022-02-07 13:00:00, 895.0,6
0.0, 8.75, 32.21, 9.1, 32.0, 27.28, 14.85, 244.1, -6.0, 8.8, 3.7, 1018.4, 0.0, -6.0, 896.0, 0.0,2022-02-07 14:00:00, 896.0,6
0.0, 8.24, 33.26, 9.1, 33.0, 25.57, 14.18, 238.0, -7.0, 8.2, 3.7, 1019.5, 0.0, -7.0, 897.0, 0.0,2022-02-07 15:00:00, 897.0,6
0.0, 7.62, 34.8, 9.1, 35.0, 19.44, 13.84, 252.8, -7.0, 7.6, 3.7, 1020.6, 0.0, -7.0, 898.0, 0.0,2022-02-07 16:00:00, 898.0,6
0.0, 6.796, 30.74, 9.1, 31.0, 18.25, 10.25, 265.9, -9.0, 6.8, 3.7, 1020.9, 0.0, -9.0, 899.0, 0.0,2022-02-07 17:00:00, 899.0,6
None, 4.923, 41.05, None, None, 18.81, 7.991, 268.9, None, None, None, None, None, -7.0, 901.0, None,2022-02-07 18:00:00, None,6
0.0, 4.563, 44.22, 5.0, 44.0, 15.03, 12.7, 260.0, -7.0, 4.6, 4.2, 1023.7, 0.0, -7.0, 901.0, 0.0,2022-02-07 19:00:00, 901.0,6
0.0, 3.853, 46.86, 5.0, 47.0, 23.95, 12.14, 243.5, -7.0, 3.9, 3.5, 1024.9, 0.0, -7.0, 902.0, 0.0,2022-02-07 20:00:00, 902.0,6
0.0, 3.454, 48.26, 5.0, 48.0, 24.21, 10.96, 232.7, -7.0, 3.5, 3.2, 1024.9, 0.0, -7.0, 902.0, 0.0,2022-02-07 21:00:00, 902.0,6
0.0, 2.513, 52.42, 5.0, 52.0, 25.9, 9.4, 206.8, -6.0, 2.5, 2.2, 1026.1, 0.0, -6.0, 903.0, 0.0,2022-02-07 22:00:00, 903.0,6
0.0, 2.162, 55.88, 5.0, 56.0, 28.43, 7.825, 214.2, -6.0, 2.2, 1.5, 1027.1, 0.0, -6.0, 904.0, 0.0,2022-02-07 23:00:00, 904.0,6
0.0, 1.29, 61.38, 5.0, 61.0, 21.93, 7.429, 211.5, -5.0, 1.3, 1.2, 1027.0, 0.0, -5.0, 904.0, 0.0,2022-02-08 00:00:00, 904.0,6
0.0, 0.925, 66.94, 5.0, 67.0, 20.25, 9.0, 211.6, -4.0, 0.9, 0.7, 1026.9, 0.0, -4.0, 904.0, 0.0,2022-02-08 01:00:00, 904.0,6
0.0, 1.017, 67.88, 5.0, 68.0, 18.79, 14.47, 197.3, -4.0, 1.0, 0.7, 1025.8, 0.0, -4.0, 903.0, 0.0,2022-02-08 02:00:00, 903.0,6
0.0, 1.362, 67.09, 5.0, 67.0, 24.8, 11.29, 193.8, -4.0, 1.4, 0.7, 1027.0, 0.0, -4.0, 904.0, 0.0,2022-02-08 03:00:00, 904.0,6
0.0, 1.385, 66.7, 5.0, 67.0, 18.52, 8.39, 200.4, -4.0, 1.4, 0.7, 1027.1, 0.0, -4.0, 904.0, 0.0,2022-02-08 04:00:00, 904.0,6
0.0, 1.254, 68.14, 5.0, 68.0, 21.18, 9.97, 205.9, -4.0, 1.3, 0.7, 1027.2, 0.0, -4.0, 904.0, 0.0,2022-02-08 05:00:00, 904.0,6
0.0, 1.225, 69.39, 5.0, 69.0, 26.66, 8.6, 207.6, -4.0, 1.2, 0.7, 1028.6, 0.0, -4.0, 905.0, 0.0,2022-02-08 06:00:00, 905.0,6
0.0, 1.271, 69.56, 1.4, 70.0, 21.19, 7.718, 212.2, -4.0, 1.3, 1.1, 1028.6, 0.0, -4.0, 905.0, 0.0,2022-02-08 07:00:00, 905.0,6
0.0, 1.082, 70.87, 1.5, 71.0, 24.06, 8.11, 202.1, -3.0, 1.1, 1.1, 1028.8, 0.0, -3.0, 905.0, 0.0,2022-02-08 08:00:00, 905.0,6
0.0, 0.581, 74.3, 1.5, 74.0, 18.92, 9.82, 197.2, -4.0, 0.6, 0.5, 1028.9, 0.0, -4.0, 905.0, 0.0,2022-02-08 09:00:00, 905.0,6
0.0, 1.282, 70.38, 1.5, 70.0, 19.81, 13.65, 189.8, -3.0, 1.3, 0.4, 1028.9, 0.0, -3.0, 905.0, 0.0,2022-02-08 10:00:00, 905.0,6
None, 1.722, 70.22, None, None, 19.03, 14.96, 185.3, None, None, None, None, None, -3.0, 905.0, None,2022-02-08 11:00:00, None,6
0.0, 2.709, 66.45, 2.8, 66.0, 19.73, 16.71, 177.8, -3.0, 2.7, 0.4, 1028.9, 0.0, -3.0, 905.0, 0.0,2022-02-08 12:00:00, 905.0,6
0.0, 2.71, 66.46, 3.0, 66.0, 17.73, 13.94, 179.2, -3.0, 2.7, 0.4, 1029.0, 0.0, -3.0, 905.0, 0.0,2022-02-08 13:00:00, 905.0,6
0.0, 2.896, 67.45, 3.0, 67.0, 15.83, 15.93, 186.9, -2.0, 2.9, 0.4, 1027.8, 0.0, -2.0, 904.0, 0.0,2022-02-08 14:00:00, 904.0,6
0.0, 2.499, 70.73, 3.0, 71.0, 18.63, 13.49, 185.7, -2.0, 2.5, 0.4, 1028.9, 0.0, -2.0, 905.0, 0.0,2022-02-08 15:00:00, 905.0,6
0.0, 2.041, 80.3, 3.0, 80.0, 21.78, 14.01, 182.7, -1.0, 2.0, 0.4, 1027.9, 0.0, -1.0, 904.0, 0.0,2022-02-08 16:00:00, 904.0,6
0.0, 2.209, 79.8, 3.0, 80.0, 18.6, 13.98, 180.2, 0.0, 2.2, 0.4, 1026.7, 0.0, 0.0, 903.0, 0.0,2022-02-08 17:00:00, 903.0,6
0.0, 2.736, 73.43, 3.0, 73.0, 20.31, 14.38, 184.4, -2.0, 2.7, 0.4, 1026.6, 0.0, -2.0, 903.0, 0.0,2022-02-08 18:00:00, 903.0,6
0.0, 3.068, 70.02, 3.1, 70.0, 17.71, 20.77, 185.2, -1.0, 3.1, 2.3, 1026.6, 0.0, -1.0, 903.0, 0.0,2022-02-08 19:00:00, 903.0,6
0.0, 2.036, 75.42, 3.1, 75.0, 16.55, 16.5, 184.2, -2.0, 2.0, 2.0, 1026.8, 0.0, -2.0, 903.0, 0.0,2022-02-08 20:00:00, 903.0,6
0.0, 1.168, 80.5, 3.1, 81.0, 17.08, 13.25, 183.4, -2.0, 1.2, 1.2, 1026.9, 0.0, -2.0, 903.0, 0.0,2022-02-08 21:00:00, 903.0,6
0.0, 1.126, 81.2, 3.1, 81.0, 17.43, 16.99, 190.1, -2.0, 1.1, 1.0, 1026.9, 0.0, -2.0, 903.0, 0.0,2022-02-08 22:00:00, 903.0,6
0.0, 2.001, 76.33, 3.1, 76.0, 17.67, 17.37, 186.6, -2.0, 2.0, 1.0, 1026.7, 0.0, -2.0, 903.0, 0.0,2022-02-08 23:00:00, 903.0,6
0.0, 2.584, 72.63, 3.1, 73.0, 22.68, 17.38, 177.0, -2.0, 2.6, 1.0, 1026.4, 0.0, -2.0, 903.0, 0.0,2022-02-09 00:00:00, 903.0,6
0.0, 2.352, 73.76, 3.1, 74.0, 18.58, 15.09, 184.4, -2.0, 2.4, 1.0, 1026.5, 0.0, -2.0, 903.0, 0.0,2022-02-09 01:00:00, 903.0,6
0.0, 2.084, 75.61, 3.1, 76.0, 22.14, 12.14, 191.6, -2.0, 2.1, 1.0, 1027.6, 0.0, -2.0, 904.0, 0.0,2022-02-09 02:00:00, 904.0,6
0.0, 2.217, 74.7, 3.1, 75.0, 21.82, 10.43, 203.0, -2.0, 2.2, 1.0, 1027.7, 0.0, -2.0, 904.0, 0.0,2022-02-09 03:00:00, 904.0,6
0.0, 2.006, 75.62, 3.1, 76.0, 28.55, 9.62, 191.8, -2.0, 2.0, 1.0, 1027.8, 0.0, -2.0, 904.0, 0.0,2022-02-09 04:00:00, 904.0,6
0.0, 1.471, 78.78, 3.1, 79.0, 21.32, 10.92, 180.5, -2.0, 1.5, 1.0, 1028.9, 0.0, -2.0, 905.0, 0.0,2022-02-09 05:00:00, 905.0,6
0.0, 1.261, 82.4, 3.1, 82.0, 22.59, 8.53, 187.2, -1.0, 1.3, 1.0, 1030.0, 0.0, -1.0, 906.0, 0.0,2022-02-09 06:00:00, 906.0,6
0.0, 1.07, 83.9, 1.3, 84.0, 19.68, 11.36, 190.5, -2.0, 1.1, 0.9, 1030.0, 0.0, -2.0, 906.0, 0.0,2022-02-09 07:00:00, 906.0,6
0.0, 0.767, 88.8, 1.3, 89.0, 19.14, 12.26, 191.8, -1.0, 0.8, 0.6, 1030.2, 0.1, -1.0, 906.0, 0.0,2022-02-09 08:00:00, 906.0,6
0.0, 0.867, 87.4, 1.3, 87.0, 18.21, 13.42, 191.1, -1.0, 0.9, 0.6, 1030.3, 0.0, -1.0, 906.0, 0.0,2022-02-09 09:00:00, 906.0,6
0.0, 1.709, 82.6, 2.2, 83.0, 16.1, 13.23, 190.6, -1.0, 1.7, 0.6, 1030.2, 0.0, -1.0, 906.0, 0.0,2022-02-09 10:00:00, 906.0,6
0.0, 3.263, 74.91, 3.3, 75.0, 17.49, 13.07, 180.1, -1.0, 3.3, 0.6, 1029.9, 0.0, -1.0, 906.0, 0.0,2022-02-09 11:00:00, 906.0,6
0.0, 4.712, 68.86, 4.7, 69.0, 18.56, 12.72, 175.3, 0.0, 4.7, 0.6, 1029.6, 0.0, 0.0, 906.0, 0.0,2022-02-09 12:00:00, 906.0,6
0.0, 4.594, 70.01, 4.8, 70.0, 17.79, 16.17, 181.3, 0.0, 4.6, 0.6, 1028.5, 0.0, 0.0, 905.0, 0.0,2022-02-09 13:00:00, 905.0,6
0.0, 5.257, 67.87, 5.7, 68.0, 16.8, 17.32, 185.3, 0.0, 5.3, 0.6, 1028.4, 0.0, 0.0, 905.0, 0.0,2022-02-09 14:00:00, 905.0,6
0.0, 5.806, 66.42, 5.9, 66.0, 16.54, 15.56, 193.3, 0.0, 5.8, 0.6, 1027.2, 0.0, 0.0, 904.0, 0.0,2022-02-09 15:00:00, 904.0,6
0.0, 6.098, 66.21, 6.2, 66.0, 16.81, 15.05, 196.2, 0.0, 6.1, 0.6, 1027.2, 0.0, 0.0, 904.0, 0.0,2022-02-09 16:00:00, 904.0,6
None, 5.944, 67.94, 7.8, 68.0, 17.66, 15.32, 214.1, 0.0, 5.9, 0.6, 1027.3, 0.0, 0.0, 904.0, 0.0,2022-02-09 17:00:00, 904.0,6
0.0, 5.453, 71.83, 7.8, 72.0, 17.01, 12.85, 209.9, 1.0, 5.5, 0.6, 1027.4, 0.0, 1.0, 904.0, 0.0,2022-02-09 18:00:00, 904.0,6
0.0, 5.174, 73.75, 5.7, 74.0, 16.96, 16.44, 203.3, 1.0, 5.2, 4.9, 1027.4, 0.0, 1.0, 904.0, 0.0,2022-02-09 19:00:00, 904.0,6
0.0, 5.18, 74.66, 6.0, 75.0, 18.58, 14.65, 200.2, 1.0, 5.2, 4.9, 1027.5, 0.0, 1.0, 904.0, 0.0,2022-02-09 20:00:00, 904.0,6
0.0, 3.951, 81.3, 6.0, 81.0, 17.1, 15.82, 204.1, 1.0, 4.0, 3.9, 1026.5, 0.0, 1.0, 903.0, 0.0,2022-02-09 21:00:00, 903.0,6
0.0, 4.244, 80.3, 6.0, 80.0, 22.53, 18.92, 204.9, 1.0, 4.2, 3.8, 1025.2, 0.0, 1.0, 902.0, 0.0,2022-02-09 22:00:00, 902.0,6
0.0, 3.912, 80.5, 6.0, 81.0, 20.68, 16.11, 208.6, 1.0, 3.9, 3.8, 1025.0, 0.0, 1.0, 902.0, 0.0,2022-02-09 23:00:00, 902.0,6
0.0, 4.42, 71.68, 6.0, 72.0, 18.51, 14.81, 208.2, 0.0, 4.4, 3.8, 1024.8, 0.0, 0.0, 902.0, 0.0,2022-02-10 00:00:00, 902.0,6
0.0, 4.917, 64.91, 6.4, 65.0, 18.2, 15.17, 221.4, -1.0, 4.9, 3.8, 1024.7, 0.0, -1.0, 902.0, 0.0,2022-02-10 01:00:00, 902.0,6
0.0, 4.293, 66.12, 6.6, 66.0, 20.34, 11.62, 220.2, -1.0, 4.3, 3.8, 1024.7, 0.0, -1.0, 902.0, 0.0,2022-02-10 02:00:00, 902.0,6
0.0, 5.749, 52.31, 6.6, 52.0, 18.72, 11.24, 223.0, -4.0, 5.7, 3.8, 1024.4, 0.0, -4.0, 902.0, 0.0,2022-02-10 03:00:00, 902.0,6
0.0, 3.271, 69.1, 6.6, 69.0, 18.97, 11.01, 219.3, -2.0, 3.3, 3.3, 1023.6, 0.0, -2.0, 901.0, 0.0,2022-02-10 04:00:00, 901.0,6
0.0, 2.757, 70.31, 6.6, 70.0, 15.99, 9.17, 219.2, -2.0, 2.8, 2.4, 1023.7, 0.0, -2.0, 901.0, 0.0,2022-02-10 05:00:00, 901.0,6
0.0, 3.688, 57.75, 6.6, 58.0, 51.13, 7.432, 266.9, -4.0, 3.7, 2.1, 1024.8, 0.0, -4.0, 902.0, 0.0,2022-02-10 06:00:00, 902.0,6
0.0, 1.235, 74.08, 4.5, 74.0, 68.19, 3.326, 344.7, -3.0, 1.2, 1.2, 1026.3, 0.0, -3.0, 903.0, 0.0,2022-02-10 07:00:00, 903.0,6
0.0, 3.626, 68.68, 4.6, 69.0, 26.54, 12.36, 328.4, -2.0, 3.6, 1.2, 1028.2, 0.0, -2.0, 905.0, 0.0,2022-02-10 08:00:00, 905.0,6
0.0, 2.618, 83.9, 4.6, 84.0, 56.77, 8.04, 291.2, 0.0, 2.6, 1.2, 1028.5, 0.1, 0.0, 905.0, 0.0,2022-02-10 09:00:00, 905.0,6
0.0, 4.263, 76.41, 4.6, 76.0, 15.63, 9.55, 251.6, 0.0, 4.3, 1.2, 1027.1, 0.0, 0.0, 904.0, 0.0,2022-02-10 10:00:00, 904.0,6
0.0, 4.729, 72.67, 4.7, 73.0, 44.24, 4.835, 205.0, 0.0, 4.7, 1.2, 1027.1, 0.0, 0.0, 904.0, 0.0,2022-02-10 11:00:00, 904.0,6
0.0, 9.76, 30.95, 9.8, 31.0, 61.15, 10.61, 188.3, -7.0, 9.8, 1.2, 1026.3, 0.0, -7.0, 904.0, 0.0,2022-02-10 12:00:00, 904.0,6
0.0, 10.34, 22.26, 10.5, 22.0, 22.87, 16.07, 315.1, -10.0, 10.3, 1.2, 1026.2, 0.0, -10.0, 904.0, 0.0,2022-02-10 13:00:00, 904.0,6
0.0, 10.26, 19.81, 10.7, 20.0, 21.71, 16.24, 323.8, -11.0, 10.3, 1.2, 1025.1, 0.0, -11.0, 903.0, 0.0,2022-02-10 14:00:00, 903.0,6
0.0, 9.83, 21.82, 10.7, 22.0, 25.94, 14.09, 334.2, -11.0, 9.8, 1.2, 1025.0, 0.0, -11.0, 903.0, 0.0,2022-02-10 15:00:00, 903.0,6
