pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -3.127, 93.4, -2.7, 93.0, -4.0, -3.1, -3.4, -4.0, 0.0, 0.0,2022-02-06 10:00:00, None, 966.0,6
0.0, -2.225, 90.6, -2.1, 91.0, -3.0, -2.2, -3.4, -3.0, 0.0, 0.0,2022-02-06 11:00:00, None, 965.0,6
0.0, -1.372, 85.9, -1.3, 86.0, -3.0, -1.4, -3.4, -3.0, 0.0, 0.0,2022-02-06 12:00:00, None, 964.0,6
0.0, 0.03, 80.7, -0.1, 81.0, -3.0, 0.0, -3.4, -3.0, 0.0, 0.0,2022-02-06 13:00:00, None, 963.0,6
0.0, 0.468, 75.88, 0.6, 76.0, -3.0, 0.5, -3.4, -3.0, 0.0, 0.0,2022-02-06 14:00:00, None, 962.0,6
0.0, 0.301, 77.03, 0.6, 77.0, -3.0, 0.3, -3.4, -3.0, 0.0, 0.0,2022-02-06 15:00:00, None, 962.0,6
0.0, -0.223, 78.04, 0.6, 78.0, -3.0, -0.2, -3.4, -3.0, 0.0, 0.0,2022-02-06 16:00:00, None, 962.0,6
0.0, -1.48, 83.4, 0.6, 83.0, -3.0, -1.5, -3.4, -3.0, 0.0, 0.0,2022-02-06 17:00:00, None, 962.0,6
0.0, -2.191, 86.6, 0.6, 87.0, -4.0, -2.2, -3.4, -4.0, 0.0, 0.0,2022-02-06 18:00:00, None, 961.0,6
0.0, -1.707, 86.8, -1.7, 87.0, -3.0, -1.7, -2.3, -3.0, 0.0, 0.0,2022-02-06 19:00:00, None, 961.0,6
0.0, -1.468, 86.2, -1.4, 86.0, -3.0, -1.5, -2.3, -3.0, 0.0, 0.0,2022-02-06 20:00:00, None, 961.0,6
0.0, -1.187, 85.7, -1.2, 86.0, -3.0, -1.2, -2.3, -3.0, 0.0, 0.0,2022-02-06 21:00:00, None, 960.0,6
0.0, -0.922, 86.0, -0.9, 86.0, -3.0, -0.9, -2.3, -3.0, 0.0, 0.0,2022-02-06 22:00:00, None, 960.0,6
0.0, -0.448, 84.6, -0.4, 85.0, -2.0, -0.4, -2.3, -2.0, 0.0, 0.0,2022-02-06 23:00:00, None, 959.0,6
0.0, -0.026, 82.2, 0.1, 82.0, -3.0, 0.0, -2.3, -3.0, 0.0, 0.0,2022-02-07 00:00:00, None, 959.0,6
0.0, -0.185, 82.9, 0.1, 83.0, -3.0, -0.2, -2.3, -3.0, 0.0, 0.0,2022-02-07 01:00:00, None, 958.0,6
0.0, -0.262, 81.6, 0.1, 82.0, -3.0, -0.3, -2.3, -3.0, 0.0, 0.0,2022-02-07 02:00:00, None, 957.0,6
0.0, -0.26, 81.3, 0.1, 81.0, -3.0, -0.3, -2.3, -3.0, 0.0, 0.0,2022-02-07 03:00:00, None, 957.0,6
0.0, -0.22, 81.5, 0.1, 82.0, -3.0, -0.2, -2.3, -3.0, 0.0, 0.0,2022-02-07 04:00:00, None, 956.0,6
0.0, -0.162, 80.8, 0.1, 81.0, -3.0, -0.2, -2.3, -3.0, 0.0, 0.0,2022-02-07 05:00:00, None, 955.0,6
0.0, 0.021, 81.7, 0.1, 82.0, -3.0, 0.0, -2.3, -3.0, 0.0, 0.0,2022-02-07 06:00:00, None, 954.0,6
0.0, -1.487, 82.3, 0.3, 82.0, -4.0, -1.5, -1.6, -4.0, 0.0, 0.0,2022-02-07 07:00:00, None, 956.0,6
0.0, -2.045, 83.8, 0.3, 84.0, -4.0, -2.0, -2.1, -4.0, 0.0, 0.0,2022-02-07 08:00:00, None, 957.0,6
0.0, -2.586, 83.9, 0.3, 84.0, -4.0, -2.6, -2.5, -4.0, 0.0, 0.0,2022-02-07 09:00:00, None, 958.0,6
0.0, -0.083, 76.85, 0.3, 77.0, -3.0, -0.1, -2.6, -3.0, 0.0, 0.0,2022-02-07 10:00:00, None, 957.0,6
0.0, 0.467, 74.17, 0.7, 74.0, -3.0, 0.5, -2.6, -3.0, 0.0, 0.0,2022-02-07 11:00:00, None, 957.0,6
0.0, 6.739, 50.85, 6.4, 51.0, -3.0, 6.7, -2.6, -3.0, 0.0, 0.0,2022-02-07 12:00:00, None, 957.0,6
0.0, 9.02, 43.5, 9.9, 44.0, -2.0, 9.0, -2.6, -2.0, 0.0, 0.0,2022-02-07 13:00:00, None, 956.0,6
0.0, 10.18, 35.34, 10.3, 35.0, -4.0, 10.2, -2.6, -4.0, 0.0, 0.0,2022-02-07 14:00:00, None, 957.0,6
0.0, 7.689, 47.89, 10.3, 48.0, -3.0, 7.7, -2.6, -3.0, 0.0, 0.0,2022-02-07 15:00:00, None, 957.0,6
0.0, 5.029, 67.29, 10.3, 67.0, -1.0, 5.0, -2.6, -1.0, 0.0, 0.0,2022-02-07 16:00:00, None, 959.0,6
0.0, 5.308, 60.59, 10.3, 61.0, -1.0, 5.3, -2.6, -1.0, 0.0, 0.0,2022-02-07 17:00:00, None, 960.0,6
None, 6.96, 50.55, None, None, None, None, None, -2.0, None, None,2022-02-07 18:00:00, None, None,6
0.0, 4.672, 61.77, 7.1, 62.0, -2.0, 4.7, 4.7, -2.0, 0.0, 0.0,2022-02-07 19:00:00, None, 962.0,6
0.0, 1.783, 76.66, 7.1, 77.0, -2.0, 1.8, 1.8, -2.0, 0.0, 0.0,2022-02-07 20:00:00, None, 962.0,6
0.0, -0.26, 82.3, 7.1, 82.0, -3.0, -0.3, -0.1, -3.0, 0.0, 0.0,2022-02-07 21:00:00, None, 963.0,6
0.0, -1.508, 88.0, 7.1, 88.0, -3.0, -1.5, -1.5, -3.0, 0.0, 0.0,2022-02-07 22:00:00, None, 963.0,6
0.0, -0.851, 85.1, 7.1, 85.0, -3.0, -0.9, -2.0, -3.0, 0.0, 0.0,2022-02-07 23:00:00, None, 964.0,6
0.0, -2.439, 90.1, 7.1, 90.0, -4.0, -2.4, -2.4, -4.0, 0.0, 0.0,2022-02-08 00:00:00, None, 965.0,6
0.0, -2.849, 92.0, 7.1, 92.0, -4.0, -2.8, -3.0, -4.0, 0.0, 0.0,2022-02-08 01:00:00, None, 965.0,6
0.0, -1.831, 89.8, 7.1, 90.0, -3.0, -1.8, -3.0, -3.0, 0.0, 0.0,2022-02-08 02:00:00, None, 966.0,6
0.0, -2.667, 91.7, 7.1, 92.0, -4.0, -2.7, -3.0, -4.0, 0.0, 0.0,2022-02-08 03:00:00, None, 965.0,6
0.0, -2.402, 92.3, 7.1, 92.0, -3.0, -2.4, -3.0, -3.0, 0.0, 0.0,2022-02-08 04:00:00, None, 965.0,6
0.0, -1.798, 91.0, 7.1, 91.0, -3.0, -1.8, -3.0, -3.0, 0.0, 0.0,2022-02-08 05:00:00, None, 965.0,6
0.0, -0.717, 84.8, 7.1, 85.0, -3.0, -0.7, -3.0, -3.0, 0.0, 0.0,2022-02-08 06:00:00, None, 965.0,6
0.0, -0.997, 86.2, -0.7, 86.0, -3.0, -1.0, -1.0, -3.0, 0.0, 0.0,2022-02-08 07:00:00, None, 965.0,6
0.0, -0.677, 85.3, -0.5, 85.0, -3.0, -0.7, -1.1, -3.0, 0.0, 0.0,2022-02-08 08:00:00, None, 965.0,6
0.0, 0.442, 79.27, 0.4, 79.0, -3.0, 0.4, -1.1, -3.0, 0.0, 0.0,2022-02-08 09:00:00, None, 966.0,6
0.0, 2.317, 72.45, 2.5, 72.0, -2.0, 2.3, -1.1, -2.0, 0.0, 0.0,2022-02-08 10:00:00, None, 966.0,6
None, 5.017, 61.32, None, None, None, None, None, -2.0, None, None,2022-02-08 11:00:00, None, None,6
0.0, 6.726, 52.24, 6.7, 52.0, -2.0, 6.7, -1.1, -2.0, 0.0, 0.0,2022-02-08 12:00:00, None, 964.0,6
0.0, 8.63, 45.7, 8.9, 46.0, -2.0, 8.6, -1.1, -2.0, 0.0, 0.0,2022-02-08 13:00:00, None, 964.0,6
0.0, 4.008, 66.96, 8.9, 67.0, -2.0, 4.0, -1.1, -2.0, 0.0, 0.0,2022-02-08 14:00:00, None, 964.0,6
0.0, 2.823, 77.85, 8.9, 78.0, -1.0, 2.8, -1.1, -1.0, 0.1, 0.0,2022-02-08 15:00:00, None, 964.0,6
0.0, 2.446, 81.3, 8.9, 81.0, 0.0, 2.4, -1.1, 0.0, 0.0, 0.0,2022-02-08 16:00:00, None, 965.0,6
0.0, 1.698, 85.7, 8.9, 86.0, 0.0, 1.7, -1.1, 0.0, 0.1, 0.0,2022-02-08 17:00:00, None, 965.0,6
0.0, 1.149, 86.7, 8.9, 87.0, -1.0, 1.1, -1.1, -1.0, 0.0, 0.0,2022-02-08 18:00:00, None, 965.0,6
0.0, 0.811, 89.0, 1.2, 89.0, -1.0, 0.8, 0.7, -1.0, 0.0, 0.0,2022-02-08 19:00:00, None, 964.0,6
0.0, 1.192, 89.5, 1.4, 90.0, 0.0, 1.2, 0.6, 0.0, 0.0, 0.0,2022-02-08 20:00:00, None, 965.0,6
0.0, 1.262, 88.5, 1.7, 89.0, 0.0, 1.3, 0.6, 0.0, 0.0, 0.0,2022-02-08 21:00:00, None, 964.0,6
0.0, 1.373, 86.4, 2.1, 86.0, -1.0, 1.4, 0.6, -1.0, 0.0, 0.0,2022-02-08 22:00:00, None, 964.0,6
0.0, 0.955, 87.6, 2.1, 88.0, -1.0, 1.0, 0.6, -1.0, 0.0, 0.0,2022-02-08 23:00:00, None, 964.0,6
0.0, 0.895, 89.8, 2.1, 90.0, -1.0, 0.9, 0.6, -1.0, 0.1, 0.0,2022-02-09 00:00:00, None, 964.0,6
0.0, 0.801, 92.4, 2.1, 92.0, 0.0, 0.8, 0.6, 0.0, 0.1, 0.0,2022-02-09 01:00:00, None, 964.0,6
0.0, 1.382, 94.1, 2.1, 94.0, 0.0, 1.4, 0.6, 0.0, 0.0, 0.0,2022-02-09 02:00:00, None, 965.0,6
0.0, 0.824, 94.1, 2.1, 94.0, 0.0, 0.8, 0.6, 0.0, 0.0, 0.0,2022-02-09 03:00:00, None, 964.0,6
0.0, -0.352, 95.2, 2.1, 95.0, -1.0, -0.4, -0.4, -1.0, 0.0, 0.0,2022-02-09 04:00:00, None, 965.0,6
0.0, 0.076, 96.1, 2.1, 96.0, 0.0, 0.1, -0.6, 0.0, 0.0, 0.0,2022-02-09 05:00:00, None, 965.0,6
0.0, 0.445, 94.3, 2.1, 94.0, 0.0, 0.4, -0.6, 0.0, 0.0, 0.0,2022-02-09 06:00:00, None, 965.0,6
0.0, 0.328, 94.5, 0.7, 95.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0,2022-02-09 07:00:00, None, 966.0,6
0.0, 0.241, 94.2, 0.7, 94.0, -1.0, 0.2, -0.1, -1.0, 0.0, 0.0,2022-02-09 08:00:00, None, 965.0,6
0.0, 1.179, 91.7, 1.2, 92.0, 0.0, 1.2, -0.1, 0.0, 0.0, 0.0,2022-02-09 09:00:00, None, 965.0,6
0.0, 2.813, 83.4, 2.8, 83.0, 0.0, 2.8, -0.1, 0.0, 0.0, 0.0,2022-02-09 10:00:00, None, 966.0,6
0.0, 5.383, 72.44, 5.4, 72.0, 1.0, 5.4, -0.1, 1.0, 0.0, 0.0,2022-02-09 11:00:00, None, 966.0,6
0.0, 6.986, 67.97, 7.3, 68.0, 2.0, 7.0, -0.1, 2.0, 0.0, 0.0,2022-02-09 12:00:00, None, 964.0,6
0.0, 6.115, 71.5, 7.3, 72.0, 2.0, 6.1, -0.1, 2.0, 0.0, 0.0,2022-02-09 13:00:00, None, 964.0,6
0.0, 5.108, 70.06, 7.3, 70.0, 0.0, 5.1, -0.1, 0.0, 0.0, 0.0,2022-02-09 14:00:00, None, 964.0,6
0.0, 3.646, 76.76, 7.3, 77.0, 0.0, 3.6, -0.1, 0.0, 0.0, 0.0,2022-02-09 15:00:00, None, 965.0,6
0.0, 2.815, 84.8, 7.3, 85.0, 1.0, 2.8, -0.1, 1.0, 0.0, 0.0,2022-02-09 16:00:00, None, 964.0,6
None, 1.772, 87.7, 7.3, 88.0, 0.0, 1.8, -0.1, 0.0, 0.0, 0.0,2022-02-09 17:00:00, None, 964.0,6
0.0, 0.855, 89.2, 7.3, 89.0, -1.0, 0.9, -0.1, -1.0, 0.0, 0.0,2022-02-09 18:00:00, None, 964.0,6
0.0, 0.451, 90.9, 0.8, 91.0, -1.0, 0.5, 0.1, -1.0, 0.0, 0.0,2022-02-09 19:00:00, None, 964.0,6
0.0, 0.519, 90.8, 0.8, 91.0, -1.0, 0.5, -0.2, -1.0, 0.0, 0.0,2022-02-09 20:00:00, None, 963.0,6
0.0, 1.852, 85.9, 2.1, 86.0, 0.0, 1.9, -0.2, 0.0, 0.0, 0.0,2022-02-09 21:00:00, None, 963.0,6
0.0, 1.301, 88.5, 2.1, 89.0, -1.0, 1.3, -0.2, -1.0, 0.0, 0.0,2022-02-09 22:00:00, None, 963.0,6
0.0, 1.619, 88.9, 2.1, 89.0, 0.0, 1.6, -0.2, 0.0, 0.0, 0.0,2022-02-09 23:00:00, None, 962.0,6
0.0, 1.418, 90.3, 2.1, 90.0, 0.0, 1.4, -0.2, 0.0, 0.0, 0.0,2022-02-10 00:00:00, None, 963.0,6
0.0, 0.923, 91.6, 2.1, 92.0, 0.0, 0.9, -0.2, 0.0, 0.0, 0.0,2022-02-10 01:00:00, None, 962.0,6
0.0, 2.261, 92.0, 2.3, 92.0, 1.0, 2.3, -0.2, 1.0, 0.0, 0.0,2022-02-10 02:00:00, None, 962.0,6
0.0, 2.97, 88.0, 3.0, 88.0, 1.0, 3.0, -0.2, 1.0, 0.0, 0.0,2022-02-10 03:00:00, None, 961.0,6
0.0, 2.208, 86.3, 3.8, 86.0, 0.0, 2.2, -0.2, 0.0, 0.0, 0.0,2022-02-10 04:00:00, None, 961.0,6
0.0, 3.104, 80.2, 3.8, 80.0, 0.0, 3.1, -0.2, 0.0, 0.0, 0.0,2022-02-10 05:00:00, None, 960.0,6
0.0, 1.713, 87.3, 3.8, 87.0, 0.0, 1.7, -0.2, 0.0, 0.0, 0.0,2022-02-10 06:00:00, None, 960.0,6
0.0, 1.389, 87.8, 2.1, 88.0, -1.0, 1.4, 1.2, -1.0, 0.0, 0.0,2022-02-10 07:00:00, None, 960.0,6
0.0, 2.05, 85.3, 2.5, 85.0, 0.0, 2.1, 1.0, 0.0, 0.0, 0.0,2022-02-10 08:00:00, None, 959.0,6
0.0, 2.486, 81.0, 2.9, 81.0, 0.0, 2.5, 1.0, 0.0, 0.0, 0.0,2022-02-10 09:00:00, None, 960.0,6
0.0, 4.96, 73.51, 5.0, 74.0, 1.0, 5.0, 1.0, 1.0, 0.0, 0.0,2022-02-10 10:00:00, None, 961.0,6
0.0, 9.04, 49.58, 9.0, 50.0, -1.0, 9.0, 1.0, -1.0, 0.0, 0.0,2022-02-10 11:00:00, None, 961.0,6
0.0, 10.76, 45.84, 11.1, 46.0, 0.0, 10.8, 1.0, 0.0, 0.0, 0.0,2022-02-10 12:00:00, None, 961.0,6
0.0, 11.22, 45.05, 11.4, 45.0, 0.0, 11.2, 1.0, 0.0, 0.0, 0.0,2022-02-10 13:00:00, None, 961.0,6
0.0, 9.31, 51.97, 11.4, 52.0, 0.0, 9.3, 1.0, 0.0, 0.0, 0.0,2022-02-10 14:00:00, None, 960.0,6
0.0, 6.186, 64.68, 11.4, 65.0, 0.0, 6.2, 1.0, 0.0, 0.0, 0.0,2022-02-10 15:00:00, None, 959.0,6
0.0, 4.679, 71.98, 11.4, 72.0, 0.0, 4.7, 1.0, 0.0, 0.0, 0.0,2022-02-10 16:00:00, None, 959.0,6
0.0, 4.12, 74.68, 11.4, 75.0, 0.0, 4.1, 1.0, 0.0, 0.0, 0.0,2022-02-10 17:00:00, None, 960.0,6
0.0, 1.812, 82.7, 11.4, 83.0, -1.0, 1.8, 1.0, -1.0, 0.0, 0.0,2022-02-10 18:00:00, None, 961.0,6
0.0, 0.857, 85.8, 1.9, 86.0, -1.0, 0.9, 0.9, -1.0, 0.0, 0.0,2022-02-10 19:00:00, None, 961.0,6
0.0, 0.451, 88.0, 1.9, 88.0, -2.0, 0.5, 0.3, -2.0, 0.0, 0.0,2022-02-10 20:00:00, None, 963.0,6
0.0, 0.809, 88.5, 1.9, 89.0, -1.0, 0.8, 0.2, -1.0, 0.0, 0.0,2022-02-10 21:00:00, None, 963.0,6
0.0, 0.959, 89.4, 1.9, 89.0, 0.0, 1.0, 0.2, 0.0, 0.0, 0.0,2022-02-10 22:00:00, None, 963.0,6
0.0, 0.236, 88.4, 1.9, 88.0, -1.0, 0.2, -0.2, -1.0, 0.0, 0.0,2022-02-10 23:00:00, None, 964.0,6
0.0, 0.153, 89.4, 1.9, 89.0, -1.0, 0.2, -0.4, -1.0, 0.0, 0.0,2022-02-11 00:00:00, None, 965.0,6
0.0, -0.373, 89.2, 1.9, 89.0, -2.0, -0.4, -0.9, -2.0, 0.0, 0.0,2022-02-11 01:00:00, None, 966.0,6
0.0, -1.209, 90.6, 1.9, 91.0, -2.0, -1.2, -1.3, -2.0, 0.0, 0.0,2022-02-11 02:00:00, None, 967.0,6
0.0, -1.642, 93.3, 1.9, 93.0, -2.0, -1.6, -2.1, -2.0, 0.0, 0.0,2022-02-11 03:00:00, None, 968.0,6
0.0, -2.308, 92.9, 1.9, 93.0, -3.0, -2.3, -2.3, -3.0, 0.0, 0.0,2022-02-11 04:00:00, None, 969.0,6
0.0, -2.284, 93.1, 1.9, 93.0, -3.0, -2.3, -2.5, -3.0, 0.0, 0.0,2022-02-11 05:00:00, None, 969.0,6
0.0, -2.628, 92.6, 1.9, 93.0, -4.0, -2.6, -2.6, -4.0, 0.0, 0.0,2022-02-11 06:00:00, None, 968.0,6
0.0, -3.031, 93.7, -2.4, 94.0, -4.0, -3.0, -3.2, -4.0, 0.0, 0.0,2022-02-11 07:00:00, None, 970.0,6
0.0, -2.947, 93.9, -2.4, 94.0, -4.0, -2.9, -3.4, -4.0, 0.0, 0.0,2022-02-11 08:00:00, None, 971.0,6
0.0, -2.516, 90.3, -2.4, 90.0, -4.0, -2.5, -3.4, -4.0, 0.0, 0.0,2022-02-11 09:00:00, None, 970.0,6
0.0, -0.916, 81.3, -1.0, 81.0, -3.0, -0.9, -3.4, -3.0, 0.0, 0.0,2022-02-11 10:00:00, None, 971.0,6
0.0, 1.074, 71.98, 1.1, 72.0, -3.0, 1.1, -3.4, -3.0, 0.0, 0.0,2022-02-11 11:00:00, None, 971.0,6
0.0, 1.085, 72.48, 1.7, 72.0, -3.0, 1.1, -3.4, -3.0, 0.0, 0.0,2022-02-11 12:00:00, None, 970.0,6
0.0, 1.256, 69.79, 1.7, 70.0, -4.0, 1.3, -3.4, -4.0, 0.0, 0.0,2022-02-11 13:00:00, None, 969.0,6
0.0, 1.651, 66.61, 1.8, 67.0, -4.0, 1.7, -3.4, -4.0, 0.0, 0.0,2022-02-11 14:00:00, None, 969.0,6
0.0, 1.635, 71.17, 2.5, 71.0, -3.0, 1.6, -3.4, -3.0, 0.0, 0.0,2022-02-11 15:00:00, None, 968.0,6
0.0, 1.413, 68.79, 2.5, 69.0, -4.0, 1.4, -3.4, -4.0, 0.0, 0.0,2022-02-11 16:00:00, None, 967.0,6
0.0, 0.362, 72.49, 2.5, 72.0, -4.0, 0.4, -3.4, -4.0, 0.0, 0.0,2022-02-11 17:00:00, None, 967.0,6
0.0, -1.17, 78.8, 2.5, 79.0, -4.0, -1.2, -3.4, -4.0, 0.0, 0.0,2022-02-11 18:00:00, None, 967.0,6
0.0, -2.523, 83.6, -1.1, 84.0, -5.0, -2.5, -2.5, -5.0, 0.0, 0.0,2022-02-11 19:00:00, None, 967.0,6
0.0, -2.587, 81.6, -1.1, 82.0, -5.0, -2.6, -2.9, -5.0, 0.0, 0.0,2022-02-11 20:00:00, None, 967.0,6
0.0, -1.816, 74.13, -1.1, 74.0, -5.0, -1.8, -3.0, -5.0, 0.0, 0.0,2022-02-11 21:00:00, None, 967.0,6
0.0, -3.014, 83.6, -1.1, 84.0, -5.0, -3.0, -3.2, -5.0, 0.0, 0.0,2022-02-11 22:00:00, None, 968.0,6
0.0, -3.35, 81.5, -1.1, 82.0, -6.0, -3.4, -3.3, -6.0, 0.0, 0.0,2022-02-11 23:00:00, None, 967.0,6
