pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
2.2,-2.6,-3.5, 1024.3, 0.0, 0.0, -1.7,97.0,2022-02-05 00:00:00, -3.0, 917.0,6
2.2,-2.6,-3.5, 1023.2, 0.0, 0.0, -1.7,97.0,2022-02-05 01:00:00, -3.0, 916.0,6
2.2,-2.4,-3.5, 1025.4, 0.0, 0.0, -1.7,97.0,2022-02-05 02:00:00, -3.0, 918.0,6
2.2,-2.2,-3.5, 1024.2, 0.0, 0.0, -1.7,97.0,2022-02-05 03:00:00, -3.0, 917.0,6
2.2,-2.3,-3.5, 1025.3, 0.0, 0.0, -1.7,98.0,2022-02-05 04:00:00, -3.0, 918.0,6
2.2,-3.0,-3.5, 1025.4, 0.0, 0.0, -1.7,97.0,2022-02-05 05:00:00, -3.0, 918.0,6
2.2,-3.9,-3.8, 1026.6, 0.0, 0.0, -1.7,96.0,2022-02-05 06:00:00, -4.0, 919.0,6
2.2,-4.0,-4.5, 1027.7, 0.0, 0.0, -3.1,97.0,2022-02-05 07:00:00, -5.0, 920.0,6
2.2,-4.9,-5.4, 1027.8, 0.0, 0.0, -3.1,96.0,2022-02-05 08:00:00, -5.0, 920.0,6
2.2,-4.4,-5.7, 1028.8, 0.0, 0.0, -3.1,95.0,2022-02-05 09:00:00, -5.0, 921.0,6
2.2,-1.0,-5.7, 1030.6, 0.0, 0.0, -1.0,96.0,2022-02-05 10:00:00, -1.0, 923.0,6
2.2,1.2,-5.7, 1030.3, 0.0, 0.0, 1.3,85.0,2022-02-05 11:00:00, -1.0, 923.0,6
2.2,2.7,-5.7, 1030.2, 0.0, 0.0, 2.8,78.0,2022-02-05 12:00:00, -1.0, 923.0,6
1.9,3.4,-5.7, 1029.0, 0.0, 0.0, 3.7,80.0,2022-02-05 13:00:00, 0.0, 922.0,6
1.2,3.9,-5.7, 1028.9, 0.0, 0.0, 3.7,83.0,2022-02-05 14:00:00, 1.0, 922.0,6
