pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,426.0, None, None,11.4,36.0, None, None, 0.0,-3.0, None,2021-07-30 00:00:00, None,31
0.0,426.0, None, None,10.7,36.0, None, None, 0.0,-4.0, None,2021-07-30 01:00:00, None,31
0.0,426.0, None, None,10.3,35.0, None, None, 0.0,-4.0, None,2021-07-30 02:00:00, None,31
0.0,426.0, None, None,10.3,35.0, None, None, 0.0,-5.0, None,2021-07-30 03:00:00, None,31
0.0,426.0, None, None,9.9,33.0, None, None, 0.0,-5.0, None,2021-07-30 04:00:00, None,31
0.0,426.0, None, None,9.8,34.0, None, None, 0.0,-6.0, None,2021-07-30 05:00:00, None,31
0.0,426.0, None, None,9.9,35.0, None, None, 0.0,-6.0, None,2021-07-30 06:00:00, None,31
0.0,426.0, None, None,11.5,34.0, None, None, 0.0,-6.0, None,2021-07-30 07:00:00, None,31
0.0,426.0, None, None,16.1,33.0, None, None, 0.0,-7.0, None,2021-07-30 08:00:00, None,31
0.0,424.0, None, None,19.4,35.0, None, None, None,-5.0, None,2021-07-30 09:00:00, None,31
None,424.0, None, None,19.8,38.0, None, None, 0.0,-3.0, None,2021-07-30 10:00:00, None,31
None,424.0, None, None,21.0,-4.0, None, None, 0.0,-2.0, None,2021-07-30 11:00:00, None,31
None,424.0, None, None,22.0,38.0, None, None, 0.0,-1.0, None,2021-07-30 12:00:00, None,31
0.0,424.0, None, None,22.8,0.0, None, None, 0.0,2.0, None,2021-07-30 13:00:00, None,31
0.0,424.0, None, None,23.6,-4.0, None, None, 0.0,3.0, None,2021-07-30 14:00:00, None,31
0.0,424.0, None, None,23.6,39.0, None, None, 0.0,4.0, None,2021-07-30 15:00:00, None,31
0.0,424.0, None, None,24.0,39.0, None, None, 0.0,4.0, None,2021-07-30 16:00:00, None,31
0.0,424.0, None, None,23.8,39.0, None, None, 0.0,4.0, None,2021-07-30 17:00:00, None,31
0.0,424.0, None, None,23.4,34.0, None, None, 0.0,4.0, None,2021-07-30 18:00:00, None,31
0.0,424.0, None, None,23.4,35.0, None, None, 0.0,3.0, None,2021-07-30 19:00:00, None,31
1.0,425.0, None, None,21.2,35.0, None, None, 1.0,3.0, None,2021-07-30 20:00:00, None,31
0.0,425.0, None, None,17.8,35.0, None, None, 0.0,2.0, None,2021-07-30 21:00:00, None,31
0.0,425.0, None, None,16.0,35.0, None, None, 0.0,0.0, None,2021-07-30 22:00:00, None,31
0.0,426.0, None, None,15.9,36.0, None, None, 1.0,-1.0, None,2021-07-30 23:00:00, None,31
0.0,426.0, None, None,15.5,35.0, None, None, 0.0,-2.0, None,2021-07-31 00:00:00, None,31
0.0,426.0, None, None,16.2,35.0, None, None, 0.0,-3.0, None,2021-07-31 01:00:00, None,31
0.0,426.0, None, None,13.7,36.0, None, None, 0.0,-4.0, None,2021-07-31 02:00:00, None,31
0.0,426.0, None, None,13.1,35.0, None, None, 0.0,-4.0, None,2021-07-31 03:00:00, None,31
0.0,426.0, None, None,14.5,36.0, None, None, 0.0,-5.0, None,2021-07-31 04:00:00, None,31
0.0,426.0, None, None,12.6,35.0, None, None, 0.0,-6.0, None,2021-07-31 05:00:00, None,31
0.0,426.0, None, None,15.2,33.0, None, None, 0.0,-6.0, None,2021-07-31 06:00:00, None,31
0.0,426.0, None, None,15.8,35.0, None, None, 0.0,-6.0, None,2021-07-31 07:00:00, None,31
0.0,426.0, None, None,18.7,33.0, None, None, 0.0,-6.0, None,2021-07-31 08:00:00, None,31
0.0,424.0, None, None,21.3,39.0, None, None, None,-5.0, None,2021-07-31 09:00:00, None,31
0.0,424.0, None, None,22.2,37.0, None, None, 0.0,-3.0, None,2021-07-31 10:00:00, None,31
0.0,424.0, None, None,23.0,-2.0, None, None, 0.0,-1.0, None,2021-07-31 11:00:00, None,31
0.0,424.0, None, None,23.5,39.0, None, None, 0.0,0.0, None,2021-07-31 12:00:00, None,31
0.0,424.0, None, None,24.8,39.0, None, None, 0.0,3.0, None,2021-07-31 13:00:00, None,31
0.0,424.0, None, None,25.9,37.0, None, None, 0.0,3.0, None,2021-07-31 14:00:00, None,31
0.0,424.0, None, None,26.3,38.0, None, None, 0.0,5.0, None,2021-07-31 15:00:00, None,31
0.0,424.0, None, None,26.5,39.0, None, None, 0.0,4.0, None,2021-07-31 16:00:00, None,31
0.0,424.0, None, None,26.4,38.0, None, None, 0.0,5.0, None,2021-07-31 17:00:00, None,31
0.0,424.0, None, None,26.6,38.0, None, None, 0.0,4.0, None,2021-07-31 18:00:00, None,31
0.0,424.0, None, None,26.3,38.0, None, None, 0.0,4.0, None,2021-07-31 19:00:00, None,31
None,424.0, None, None,25.3,38.0, None, None, 0.0,4.0, None,2021-07-31 20:00:00, None,31
0.0,425.0, None, None,20.3,37.0, None, None, 1.0,2.0, None,2021-07-31 21:00:00, None,31
1.0,426.0, None, None,19.9,38.0, None, None, 1.0,0.0, None,2021-07-31 22:00:00, None,31
None,425.0, None, None,19.5,37.0, None, None, None,-1.0, None,2021-07-31 23:00:00, None,31
0.0,426.0, None, None,15.1,34.0, None, None, 1.0,-3.0, None,2021-08-01 00:00:00, None,31
0.0,426.0, None, None,14.2,37.0, None, None, 0.0,-4.0, None,2021-08-01 01:00:00, None,31
1.0,427.0, None, None,12.9,37.0, None, None, 1.0,-5.0, None,2021-08-01 02:00:00, None,31
1.0,427.0, None, None,12.7,37.0, None, None, 0.0,-6.0, None,2021-08-01 03:00:00, None,31
0.0,426.0, None, None,19.0,38.0, None, None, None,-6.0, None,2021-08-01 04:00:00, None,31
0.0,426.0, None, None,18.7,-2.0, None, None, 0.0,-6.0, None,2021-08-01 05:00:00, None,31
0.0,426.0, None, None,15.8,36.0, None, None, 0.0,-6.0, None,2021-08-01 06:00:00, None,31
0.0,426.0, None, None,15.1,37.0, None, None, 0.0,-6.0, None,2021-08-01 07:00:00, None,31
0.0,426.0, None, None,17.1,37.0, None, None, 0.0,-7.0, None,2021-08-01 08:00:00, None,31
2.0,426.0, None, None,18.9,33.0, None, None, 0.0,-6.0, None,2021-08-01 09:00:00, None,31
1.0,425.0, None, None,22.2,37.0, None, None, None,-5.0, None,2021-08-01 10:00:00, None,31
0.0,424.0, None, None,24.1,2.0, None, None, None,-2.0, None,2021-08-01 11:00:00, None,31
0.0,424.0, None, None,24.6,-2.0, None, None, 0.0,-1.0, None,2021-08-01 12:00:00, None,31
0.0,424.0, None, None,25.7,37.0, None, None, 0.0,2.0, None,2021-08-01 13:00:00, None,31
0.0,424.0, None, None,26.8,40.0, None, None, 0.0,3.0, None,2021-08-01 14:00:00, None,31
0.0,424.0, None, None,26.8,40.0, None, None, 0.0,4.0, None,2021-08-01 15:00:00, None,31
0.0,424.0, None, None,27.3,39.0, None, None, 0.0,4.0, None,2021-08-01 16:00:00, None,31
0.0,424.0, None, None,27.7,39.0, None, None, 0.0,4.0, None,2021-08-01 17:00:00, None,31
0.0,424.0, None, None,26.7,39.0, None, None, 0.0,4.0, None,2021-08-01 18:00:00, None,31
0.0,424.0, None, None,26.8,36.0, None, None, 0.0,4.0, None,2021-08-01 19:00:00, None,31
0.0,424.0, None, None,25.1,38.0, None, None, 0.0,4.0, None,2021-08-01 20:00:00, None,31
0.0,425.0, None, None,23.1,-37.0, None, None, 1.0,2.0, None,2021-08-01 21:00:00, None,31
None,425.0, None, None,21.3,39.0, None, None, 0.0,1.0, None,2021-08-01 22:00:00, None,31
1.0,426.0, None, None,20.0,-5.0, None, None, 1.0,0.0, None,2021-08-01 23:00:00, None,31
0.0,426.0, None, None,18.9,-5.0, None, None, 0.0,-1.0, None,2021-08-02 00:00:00, None,31
0.0,426.0, None, None,19.2,39.0, None, None, 0.0,-2.0, None,2021-08-02 01:00:00, None,31
None,426.0, None, None,18.3,-4.0, None, None, 0.0,-2.0, None,2021-08-02 02:00:00, None,31
None,426.0, None, None,18.0,-2.0, None, None, 0.0,-3.0, None,2021-08-02 03:00:00, None,31
0.0,426.0, None, None,15.7,36.0, None, None, 0.0,-4.0, None,2021-08-02 04:00:00, None,31
0.0,426.0, None, None,15.7,32.0, None, None, 0.0,-5.0, None,2021-08-02 05:00:00, None,31
1.0,427.0, None, None,13.7,38.0, None, None, 1.0,-5.0, None,2021-08-02 06:00:00, None,31
1.0,427.0, None, None,13.9,37.0, None, None, 0.0,-6.0, None,2021-08-02 07:00:00, None,31
0.0,426.0, None, None,16.9,33.0, None, None, None,-6.0, None,2021-08-02 08:00:00, None,31
None,425.0, None, None,17.7,-2.0, None, None, None,-5.0, None,2021-08-02 09:00:00, None,31
2.0,427.0, None, None,13.9,34.0, None, None, 2.0,-5.0, None,2021-08-02 10:00:00, None,31
3.0,427.0, None, None,18.8,39.0, None, None, 0.0,-4.0, None,2021-08-02 11:00:00, None,31
2.0,426.0, None, None,20.0,-1.0, None, None, None,-3.0, None,2021-08-02 12:00:00, None,31
2.0,426.0, None, None,21.8,-2.0, None, None, 0.0,-1.0, None,2021-08-02 13:00:00, None,31
2.0,426.0, None, None,22.6,39.0, None, None, 0.0,0.0, None,2021-08-02 14:00:00, None,31
2.0,426.0, None, None,22.8,38.0, None, None, 0.0,2.0, None,2021-08-02 15:00:00, None,31
2.0,426.0, None, None,22.6,38.0, None, None, 0.0,1.0, None,2021-08-02 16:00:00, None,31
2.0,426.0, None, None,22.0,36.0, None, None, 0.0,1.0, None,2021-08-02 17:00:00, None,31
2.0,426.0, None, None,21.1,37.0, None, None, 0.0,0.0, None,2021-08-02 18:00:00, None,31
2.0,426.0, None, None,20.1,38.0, None, None, 0.0,0.0, None,2021-08-02 19:00:00, None,31
2.0,427.0, None, None,16.4,38.0, None, None, 0.0,-2.0, None,2021-08-02 21:00:00, None,31
3.0,428.0, None, None,13.8,33.0, None, None, 1.0,-4.0, None,2021-08-02 22:00:00, None,31
2.0,428.0, None, None,12.0,39.0, None, None, 0.0,-6.0, None,2021-08-02 23:00:00, None,31
2.0,428.0, None, None,12.9,38.0, None, None, 0.0,-6.0, None,2021-08-03 00:00:00, None,31
2.0,428.0, None, None,9.5,38.0, None, None, 0.0,-7.0, None,2021-08-03 01:00:00, None,31
3.0,429.0, None, None,8.8,39.0, None, None, 1.0,-8.0, None,2021-08-03 02:00:00, None,31
3.0,429.0, None, None,7.2,38.0, None, None, 0.0,-9.0, None,2021-08-03 03:00:00, None,31
3.0,429.0, None, None,7.3,38.0, None, None, 0.0,-9.0, None,2021-08-03 04:00:00, None,31
3.0,429.0, None, None,6.6,38.0, None, None, 0.0,-10.0, None,2021-08-03 05:00:00, None,31
2.0,429.0, None, None,6.9,38.0, None, None, 0.0,-10.0, None,2021-08-03 06:00:00, None,31
2.0,429.0, None, None,8.7,35.0, None, None, 0.0,-11.0, None,2021-08-03 07:00:00, None,31
2.0,428.0, None, None,12.1,35.0, None, None, None,-10.0, None,2021-08-03 08:00:00, None,31
2.0,427.0, None, None,13.4,37.0, None, None, None,-9.0, None,2021-08-03 09:00:00, None,31
0.0,427.0, None, None,14.3,39.0, None, None, 0.0,-8.0, None,2021-08-03 10:00:00, None,31
0.0,427.0, None, None,14.6,38.0, None, None, 0.0,-7.0, None,2021-08-03 11:00:00, None,31
1.0,427.0, None, None,15.8,38.0, None, None, 0.0,-7.0, None,2021-08-03 12:00:00, None,31
1.0,427.0, None, None,16.3,39.0, None, None, 0.0,-5.0, None,2021-08-03 13:00:00, None,31
1.0,427.0, None, None,16.9,38.0, None, None, 0.0,-5.0, None,2021-08-03 14:00:00, None,31
1.0,427.0, None, None,17.6,39.0, None, None, 0.0,-4.0, None,2021-08-03 15:00:00, None,31
1.0,427.0, None, None,17.8,39.0, None, None, 0.0,-4.0, None,2021-08-03 16:00:00, None,31
1.0,427.0, None, None,17.1,37.0, None, None, 0.0,-3.0, None,2021-08-03 17:00:00, None,31
1.0,427.0, None, None,16.8,39.0, None, None, 0.0,-4.0, None,2021-08-03 18:00:00, None,31
1.0,427.0, None, None,16.2,39.0, None, None, 0.0,-4.0, None,2021-08-03 19:00:00, None,31
0.0,427.0, None, None,15.3,39.0, None, None, 0.0,-4.0, None,2021-08-03 20:00:00, None,31
1.0,428.0, None, None,14.8,38.0, None, None, 1.0,-5.0, None,2021-08-03 21:00:00, None,31
0.0,428.0, None, None,14.5,38.0, None, None, 0.0,-5.0, None,2021-08-03 22:00:00, None,31
0.0,428.0, None, None,13.7,38.0, None, None, 0.0,-6.0, None,2021-08-03 23:00:00, None,31
0.0,428.0, None, None,13.0,37.0, None, None, 0.0,-6.0, None,2021-08-04 00:00:00, None,31
0.0,428.0, None, None,13.4,39.0, None, None, 0.0,-7.0, None,2021-08-04 01:00:00, None,31
None,428.0, None, None,12.8,38.0, None, None, 0.0,-7.0, None,2021-08-04 02:00:00, None,31
None,428.0, None, None,12.4,35.0, None, None, 0.0,-7.0, None,2021-08-04 03:00:00, None,31
None,428.0, None, None,12.7,36.0, None, None, 0.0,-7.0, None,2021-08-04 04:00:00, None,31
None,428.0, None, None,11.8,36.0, None, None, 0.0,-8.0, None,2021-08-04 05:00:00, None,31
0.0,429.0, None, None,10.2,38.0, None, None, 1.0,-9.0, None,2021-08-04 06:00:00, None,31
None,428.0, None, None,13.3,40.0, None, None, None,-9.0, None,2021-08-04 07:00:00, None,31
0.0,428.0, None, None,14.2,38.0, None, None, 0.0,-9.0, None,2021-08-04 08:00:00, None,31
0.0,427.0, None, None,15.7,39.0, None, None, None,-8.0, None,2021-08-04 09:00:00, None,31
0.0,427.0, None, None,18.1,37.0, None, None, 0.0,-7.0, None,2021-08-04 10:00:00, None,31
0.0,427.0, None, None,18.2,38.0, None, None, 0.0,-6.0, None,2021-08-04 11:00:00, None,31
0.0,427.0, None, None,17.6,37.0, None, None, 0.0,-5.0, None,2021-08-04 12:00:00, None,31
0.0,427.0, None, None,19.3,34.0, None, None, 0.0,-3.0, None,2021-08-04 13:00:00, None,31
0.0,427.0, None, None,18.7,37.0, None, None, 0.0,-3.0, None,2021-08-04 14:00:00, None,31
0.0,427.0, None, None,20.7,39.0, None, None, 0.0,-3.0, None,2021-08-04 15:00:00, None,31
None,426.0, None, None,20.1,39.0, None, None, None,-3.0, None,2021-08-04 16:00:00, None,31
0.0,427.0, None, None,21.3,38.0, None, None, 1.0,-2.0, None,2021-08-04 17:00:00, None,31
0.0,427.0, None, None,20.2,37.0, None, None, 0.0,-2.0, None,2021-08-04 18:00:00, None,31
0.0,427.0, None, None,18.6,37.0, None, None, 0.0,-3.0, None,2021-08-04 19:00:00, None,31
0.0,427.0, None, None,17.5,38.0, None, None, 0.0,-3.0, None,2021-08-04 20:00:00, None,31
None,427.0, None, None,15.9,38.0, None, None, 0.0,-4.0, None,2021-08-04 21:00:00, None,31
0.0,428.0, None, None,13.6,38.0, None, None, 1.0,-5.0, None,2021-08-04 22:00:00, None,31
0.0,428.0, None, None,11.1,38.0, None, None, 0.0,-7.0, None,2021-08-04 23:00:00, None,31
0.0,428.0, None, None,9.9,38.0, None, None, 0.0,-7.0, None,2021-08-05 00:00:00, None,31
1.0,429.0, None, None,9.2,-1.0, None, None, 1.0,-8.0, None,2021-08-05 01:00:00, None,31
1.0,429.0, None, None,10.5,38.0, None, None, 0.0,-9.0, None,2021-08-05 02:00:00, None,31
0.0,428.0, None, None,12.7,38.0, None, None, None,-9.0, None,2021-08-05 03:00:00, None,31
0.0,428.0, None, None,11.9,38.0, None, None, 0.0,-9.0, None,2021-08-05 04:00:00, None,31
2.0,430.0, None, None,10.2,-2.0, None, None, 2.0,-9.0, None,2021-08-05 05:00:00, None,31
2.0,431.0, None, None,10.2,38.0, None, None, 1.0,-9.0, None,2021-08-05 06:00:00, None,31
