TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-9.168,0.6, 86.2,90.59,0.0,907.95, 0.0,0.74,2018-01-29 00:00:00,119.3, -11.1,5
-8.563,0.6, 86.5,96.47,0.0,907.35, 0.0,0.74,2018-01-29 01:00:00,150.2, -10.4,5
-8.198,0.6, 86.7,99.41,0.0,906.55, 0.0,0.56,2018-01-29 02:00:00,129.2, -10.0,5
-8.132,0.6, 87.0,100.0,0.0,905.75, 0.0,0.37,2018-01-29 03:00:00,129.2, -9.9,5
-8.463,0.6, 87.0,97.06,0.0,904.85, 0.0,0.19,2018-01-29 04:00:00,129.2, -10.3,5
-9.337,0.6, 86.7,88.82,0.0,904.05, 0.0,0.37,2018-01-29 05:00:00,129.2, -11.2,5
-10.371,0.6, 86.2,82.94,0.0,902.95, 0.0,0.0,2018-01-29 06:00:00,129.2, -12.2,5
-9.371,0.6, 86.0,90.0,0.0,902.15, 0.0,0.0,2018-01-29 07:00:00,129.2, -11.3,5
-11.326,0.6, 85.8,75.29,0.0,901.75, 0.0,0.56,2018-01-29 08:00:00,247.1, -13.2,5
-10.898,3.1, 85.6,81.18,0.0,900.95, 0.0,0.0,2018-01-29 09:00:00,279.4, -12.9,5
-8.797,25.6, 85.6,100.0,0.0,900.55, 0.0,0.0,2018-01-29 10:00:00,279.4, -10.8,5
-7.219,20.6, 85.9,100.0,0.0,900.35, 0.0,0.74,2018-01-29 11:00:00,279.4, -9.2,5
-5.48,21.9, 85.6,100.0,0.0,900.05, 0.0,0.19,2018-01-29 12:00:00,82.8, -7.5,5
-3.807,30.6, 85.4,100.0,0.0,899.85, 0.0,0.56,2018-01-29 13:00:00,64.6, -5.9,5
-3.301,45.6, 85.7,100.0,0.0,899.75, 0.0,0.0,2018-01-29 14:00:00,311.7, -5.4,5
-4.439,26.9, 85.4,100.0,0.0,899.25, 0.0,0.19,2018-01-29 15:00:00,308.9, -6.5,5
-5.264,8.1, 86.0,100.0,0.0,898.25, 0.0,0.0,2018-01-29 16:00:00,301.8, -7.2,5
-7.381,0.6, 86.6,83.53,0.0,897.75, 0.0,0.0,2018-01-29 17:00:00,301.8, -9.2,5
-8.73,0.6, 86.6,71.18,0.0,897.55, 0.0,0.0,2018-01-29 18:00:00,301.8, -10.6,5
-9.816,0.6, 86.2,61.18,0.0,897.35, 0.0,0.0,2018-01-29 19:00:00,301.8, -11.7,5
-9.61,0.6, 86.6,64.12,0.0,897.05, 0.0,0.0,2018-01-29 20:00:00,301.8, -11.4,5
-9.679,0.6, 86.4,65.88,0.0,897.05, 0.0,0.0,2018-01-29 21:00:00,301.8, -11.5,5
-10.827,0.6, 86.2,56.47,0.0,897.65, 0.0,0.0,2018-01-29 22:00:00,301.8, -12.7,5
-11.183,0.6, 85.8,54.12,0.0,897.85, 0.0,0.0,2018-01-29 23:00:00,301.8, -13.1,5
-11.976,0.6, 85.8,50.0,0.0,898.45, 0.0,0.0,2018-01-30 00:00:00,301.8, -13.9,5
-13.126,0.6, 85.8,45.29,0.0,898.55, 0.0,0.0,2018-01-30 01:00:00,301.8, -15.0,5
-13.657,0.6, 85.9,42.94,0.0,898.85, 0.0,0.0,2018-01-30 02:00:00,301.8, -15.5,5
-14.12,0.6, 86.0,41.76,0.0,898.95, 0.0,0.0,2018-01-30 03:00:00,301.8, -16.0,5
-13.013,0.6, 86.1,44.12,0.0,899.25, 0.0,0.0,2018-01-30 04:00:00,301.8, -14.9,5
-11.541,0.6, 85.9,50.0,0.0,899.45, 0.0,0.19,2018-01-30 05:00:00,303.2, -13.4,5
-11.541,0.6, 85.9,50.0,0.0,899.55, 0.0,0.19,2018-01-30 06:00:00,301.8, -13.4,5
-5.295,0.6, 86.8,95.88,0.19,899.75, 0.0,1.3,2018-01-30 07:00:00,263.9, -7.2,5
-5.11,0.6, 86.8,95.88,0.0,899.75, 0.0,1.3,2018-01-30 08:00:00,272.4, -7.0,5
-4.59,10.6, 86.5,100.0,0.0,900.05, 0.0,1.11,2018-01-30 09:00:00,278.0, -6.5,5
-3.33,55.6, 85.6,100.0,0.0,900.65, 0.0,0.93,2018-01-30 10:00:00,280.8, -5.4,5
-2.189,50.6, 84.9,100.0,0.19,901.35, 0.0,1.3,2018-01-30 11:00:00,307.5, -4.4,5
0.439,254.4, 85.4,100.0,0.19,901.55, 0.0,4.08,2018-01-30 12:00:00,301.8, -1.7,5
-0.367,125.6, 85.9,98.24,0.37,901.75, 0.0,3.71,2018-01-30 13:00:00,322.9, -2.4,5
-0.227,54.4, 86.2,100.0,0.19,902.05, 0.0,2.04,2018-01-30 14:00:00,303.2, -2.3,5
-0.704,45.6, 86.4,100.0,0.37,902.45, 0.0,2.78,2018-01-30 15:00:00,301.8, -2.7,5
-1.527,21.9, 86.7,100.0,0.37,903.05, 0.0,3.53,2018-01-30 16:00:00,315.9, -3.5,5
-2.276,0.6, 86.6,96.47,0.0,903.85, 0.0,0.37,2018-01-30 17:00:00,341.2, -4.2,5
-3.065,0.6, 86.3,100.0,0.0,904.35, 0.0,0.37,2018-01-30 18:00:00,334.1, -5.0,5
-3.33,0.6, 86.2,100.0,0.0,904.65, 0.0,0.37,2018-01-30 19:00:00,355.2, -5.3,5
-3.747,0.6, 86.3,100.0,0.0,905.05, 0.0,0.19,2018-01-30 20:00:00,336.9, -5.7,5
-4.56,0.6, 86.4,100.0,0.0,905.75, 0.0,0.19,2018-01-30 21:00:00,325.7, -6.5,5
-4.016,0.6, 86.2,100.0,0.0,906.45, 0.0,0.19,2018-01-30 22:00:00,328.5, -6.0,5
-4.469,0.6, 86.1,100.0,0.0,907.15, 0.0,0.37,2018-01-30 23:00:00,334.1, -6.4,5
-4.469,0.6, 86.2,100.0,0.0,907.95, 0.0,0.19,2018-01-31 00:00:00,325.7, -6.4,5
-4.743,0.6, 86.5,100.0,0.0,908.45, 0.0,0.37,2018-01-31 01:00:00,321.5, -6.7,5
-5.823,0.6, 86.5,100.0,0.0,909.05, 0.0,0.19,2018-01-31 02:00:00,324.3, -7.7,5
-6.738,0.6, 86.8,100.0,0.0,909.65, 0.0,0.19,2018-01-31 03:00:00,306.1, -8.6,5
-6.42,0.6, 87.1,100.0,0.0,910.15, 0.0,0.19,2018-01-31 04:00:00,313.1, -8.2,5
-6.866,0.6, 86.4,100.0,0.0,910.55, 0.0,0.19,2018-01-31 05:00:00,320.1, -8.8,5
-7.608,0.6, 86.8,100.0,0.0,910.75, 0.0,0.0,2018-01-31 06:00:00,314.5, -9.4,5
-9.168,0.6, 87.2,100.0,0.0,910.95, 0.0,0.0,2018-01-31 07:00:00,313.1, -10.9,5
-8.965,1.9, 87.2,100.0,0.0,911.15, 0.0,0.0,2018-01-31 08:00:00,313.1, -10.7,5
-8.132,46.9, 87.0,100.0,0.0,911.45, 0.0,0.0,2018-01-31 09:00:00,313.1, -9.9,5
-4.834,58.1, 86.0,100.0,0.0,911.75, 0.0,0.0,2018-01-31 10:00:00,313.1, -6.8,5
-1.327,270.6, 85.9,100.0,0.0,912.05, 0.0,0.19,2018-01-31 11:00:00,314.5, -3.4,5
0.218,353.1, 83.2,90.59,0.0,912.25, 0.0,1.3,2018-01-31 12:00:00,297.6, -2.3,5
0.384,353.1, 81.5,100.0,0.19,911.95, 0.0,2.04,2018-01-31 13:00:00,307.5, -2.4,5
