TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-6.105,0.6,96.4, None,776.35, 0.0, None,2018-01-29 00:00:00,160.0,-6.6,5
-5.76,0.6,96.7, None,775.45, 0.0, None,2018-01-29 01:00:00,160.0,-6.2,5
-5.542,0.6,96.9, None,775.25, 0.0, None,2018-01-29 02:00:00,160.0,-6.0,5
-5.357,0.6,97.0, None,775.05, 0.0, None,2018-01-29 03:00:00,160.0,-5.8,5
-5.141,0.6,97.1, None,774.75, 0.0, None,2018-01-29 04:00:00,160.0,-5.5,5
-4.804,0.6,97.4, None,774.15, 0.0, None,2018-01-29 05:00:00,160.0,-5.2,5
-4.469,0.6,97.6, None,773.15, 0.0, None,2018-01-29 06:00:00,160.0,-4.8,5
-4.257,0.6,97.8, None,772.55, 0.0, None,2018-01-29 07:00:00,160.0,-4.6,5
-4.016,1.9,97.9, None,771.75, 0.0, None,2018-01-29 08:00:00,160.0,-4.3,5
-3.777,15.6,98.1, None,771.05, 0.0, None,2018-01-29 09:00:00,160.0,-4.0,5
-3.479,28.1,98.3, None,770.35, 0.0, None,2018-01-29 10:00:00,160.0,-3.7,5
-3.33,29.4,98.5, None,769.35, 0.0, None,2018-01-29 11:00:00,160.0,-3.5,5
-3.065,76.9,98.5, None,767.95, 0.0, None,2018-01-29 12:00:00,160.0,-3.3,5
-3.449,35.6,98.5, None,767.15, 0.0, None,2018-01-29 13:00:00,167.1,-3.7,5
-3.627,26.9,98.3, None,766.05, 0.0, None,2018-01-29 14:00:00,167.1,-3.9,5
-3.836,11.9,98.2, None,764.65, 0.0, None,2018-01-29 15:00:00,164.3,-4.1,5
-4.046,1.9,98.2, None,763.25, 0.0, None,2018-01-29 16:00:00,167.1,-4.3,5
-4.106,0.6,98.1, None,762.35, 0.0, None,2018-01-29 17:00:00,162.9,-4.4,5
-4.137,0.6,98.1, None,761.05, 0.0, None,2018-01-29 18:00:00,160.0,-4.4,5
-4.227,0.6,98.1, None,759.75, 0.0, None,2018-01-29 19:00:00,155.8,-4.5,5
-4.257,0.6,98.1, None,758.25, 0.0, None,2018-01-29 20:00:00,155.8,-4.5,5
-7.251,0.6,97.5, None,758.85, 0.0, None,2018-01-29 21:00:00,155.8,-7.6,5
-7.836,0.6,95.8, None,760.05, 0.0, None,2018-01-29 22:00:00,144.6,-8.4,5
-8.099,0.6,95.8, None,761.35, 0.0, None,2018-01-29 23:00:00,344.0,-8.7,5
-8.764,0.6,95.4, None,762.15, 0.0, None,2018-01-30 00:00:00,345.4,-9.4,5
-8.397,0.6,95.2, None,762.95, 0.0, None,2018-01-30 01:00:00,25.3,-9.0,5
-8.965,0.6,95.3, None,763.55, 0.0, None,2018-01-30 02:00:00,299.0,-9.6,5
-8.932,0.6,95.0, None,763.95, 0.0, None,2018-01-30 03:00:00,202.2,-9.6,5
-9.371,0.6,94.8, None,763.65, 0.0, None,2018-01-30 04:00:00,183.9,-10.1,5
-9.542,0.6,94.8, None,763.65, 0.0, None,2018-01-30 05:00:00,183.9,-10.2,5
-9.782,0.6,94.6, None,763.95, 0.0, None,2018-01-30 06:00:00,183.9,-10.5,5
-9.782,0.6,94.5, None,764.25, 0.0, None,2018-01-30 07:00:00,183.9,-10.5,5
