ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.2, 0.2, -0.5, 0.0,2016-03-11, 0.0,11.5,11
5.4, 5.4, 2.5, None,2016-03-15, None,9.0,11
None, None, 0.5, None,2016-03-16, None,9.0,11
