ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -6.0, 0.0,2016-03-11, 93.0, 5.0,11
0.0, 0.0, -5.5, 0.0,2016-03-12, 94.0, 3.0,11
0.0, 0.0, -5.0, 0.0,2016-03-13, 93.0, 0.0,11
None, None, -5.0, None,2016-03-14, 105.0, None,11
0.1, 0.0, -8.5, 0.1,2016-03-15, 104.0, 5.0,11
0.1, 0.0, -8.5, 0.1,2016-03-16, 100.0, 2.0,11
0.0, 0.0, -10.0, 0.0,2016-03-17, 100.0, 4.5,11
