WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
313.4, None, None,2021-09-24 00:00:00, None,39
304.9, None, None,2021-09-24 01:00:00, None,39
308.1, None, None,2021-09-24 02:00:00, None,39
316.1, None, None,2021-09-24 03:00:00, None,39
317.2, None, None,2021-09-24 04:00:00, None,39
312.7, None, None,2021-09-24 05:00:00, None,39
305.8, None, None,2021-09-24 06:00:00, None,39
308.4, None, None,2021-09-24 07:00:00, None,39
324.0, None, None,2021-09-24 08:00:00, None,39
95.7, None, None,2021-09-24 09:00:00, None,39
133.1, None, None,2021-09-24 10:00:00, None,39
143.9, None, None,2021-09-24 11:00:00, None,39
187.2, None, None,2021-09-24 12:00:00, None,39
160.0, None, None,2021-09-24 13:00:00, None,39
97.7, None, None,2021-09-24 14:00:00, None,39
89.6, None, None,2021-09-24 15:00:00, None,39
82.5, None, None,2021-09-24 16:00:00, None,39
68.4, None, None,2021-09-24 17:00:00, None,39
355.8, None, None,2021-09-24 18:00:00, None,39
316.8, None, None,2021-09-24 19:00:00, None,39
314.3, None, None,2021-09-24 20:00:00, None,39
309.3, None, None,2021-09-24 21:00:00, None,39
317.0, None, None,2021-09-24 22:00:00, None,39
316.9, None, None,2021-09-24 23:00:00, None,39
309.8, None, None,2021-09-25 00:00:00, None,39
317.2, None, None,2021-09-25 01:00:00, None,39
333.6, None, None,2021-09-25 02:00:00, None,39
317.2, None, None,2021-09-25 03:00:00, None,39
331.7, None, None,2021-09-25 04:00:00, None,39
334.5, None, None,2021-09-25 05:00:00, None,39
314.3, None, None,2021-09-25 06:00:00, None,39
321.2, None, None,2021-09-25 07:00:00, None,39
64.6, None, None,2021-09-25 08:00:00, None,39
72.0, None, None,2021-09-25 09:00:00, None,39
81.2, None, None,2021-09-25 10:00:00, None,39
80.1, None, None,2021-09-25 11:00:00, None,39
81.9, None, None,2021-09-25 12:00:00, None,39
142.4, None, None,2021-09-25 13:00:00, None,39
78.2, None, None,2021-09-25 14:00:00, None,39
80.0, None, None,2021-09-25 15:00:00, None,39
68.6, None, None,2021-09-25 16:00:00, None,39
127.9, None, None,2021-09-25 17:00:00, None,39
309.1, None, None,2021-09-25 18:00:00, None,39
313.2, None, None,2021-09-25 19:00:00, None,39
315.1, None, None,2021-09-25 20:00:00, None,39
305.2, None, None,2021-09-25 21:00:00, None,39
316.2, None, None,2021-09-25 22:00:00, None,39
319.2, None, None,2021-09-25 23:00:00, None,39
326.4, None, None,2021-09-26 00:00:00, None,39
298.1, None, None,2021-09-26 01:00:00, None,39
273.2, None, None,2021-09-26 02:00:00, None,39
314.1, None, None,2021-09-26 03:00:00, None,39
274.9, None, None,2021-09-26 04:00:00, None,39
176.0, None, None,2021-09-26 05:00:00, None,39
