WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
227.9, None, None, None, None,2021-09-24 00:00:00,90.8, None,39
209.9, None, None, None, None,2021-09-24 01:00:00,91.3, None,39
183.2, None, None, None, None,2021-09-24 02:00:00,91.4, None,39
202.4, None, None, None, None,2021-09-24 03:00:00,88.9, None,39
182.6, None, None, None, None,2021-09-24 04:00:00,85.0, None,39
187.7, None, None, None, None,2021-09-24 05:00:00,76.8, None,39
219.2, None, None, None, None,2021-09-24 06:00:00,76.7, None,39
210.0, None, None, None, None,2021-09-24 07:00:00,74.7, None,39
200.8, None, None, None, None,2021-09-24 08:00:00,73.4, None,39
186.6, None, None, None, None,2021-09-24 09:00:00,67.4, None,39
135.9, None, None, None, None,2021-09-24 10:00:00,57.8, None,39
135.3, None, None, None, None,2021-09-24 11:00:00,54.6, None,39
150.8, None, None, None, None,2021-09-24 12:00:00,53.7, None,39
178.8, None, None, None, None,2021-09-24 13:00:00,51.9, None,39
162.4, None, None, None, None,2021-09-24 14:00:00,50.4, None,39
144.9, None, None, None, None,2021-09-24 15:00:00,50.0, None,39
115.1, None, None, None, None,2021-09-24 16:00:00,50.8, None,39
332.7, None, None, None, None,2021-09-24 17:00:00,58.0, None,39
317.4, None, None, None, None,2021-09-24 18:00:00,64.9, None,39
336.4, None, None, None, None,2021-09-24 19:00:00,71.9, None,39
335.7, None, None, None, None,2021-09-24 20:00:00,80.0, None,39
352.4, None, None, None, None,2021-09-24 21:00:00,84.7, None,39
325.1, None, None, None, None,2021-09-24 22:00:00,88.3, None,39
337.5, None, None, None, None,2021-09-24 23:00:00,89.4, None,39
344.1, None, None, None, None,2021-09-25 00:00:00,89.9, None,39
283.4, None, None, None, None,2021-09-25 01:00:00,91.5, None,39
325.2, None, None, None, None,2021-09-25 02:00:00,91.9, None,39
291.5, None, None, None, None,2021-09-25 03:00:00,92.0, None,39
314.8, None, None, None, None,2021-09-25 04:00:00,91.5, None,39
290.9, None, None, None, None,2021-09-25 05:00:00,93.0, None,39
298.4, None, None, None, None,2021-09-25 06:00:00,92.0, None,39
307.9, None, None, None, None,2021-09-25 07:00:00,91.8, None,39
204.0, None, None, None, None,2021-09-25 08:00:00,91.2, None,39
223.3, None, None, None, None,2021-09-25 09:00:00,89.0, None,39
136.3, None, None, None, None,2021-09-25 10:00:00,83.8, None,39
71.9, None, None, None, None,2021-09-25 11:00:00,77.4, None,39
217.5, None, None, None, None,2021-09-25 12:00:00,76.5, None,39
165.0, None, None, None, None,2021-09-25 13:00:00,70.8, None,39
18.9, None, None, None, None,2021-09-25 14:00:00,63.6, None,39
301.9, None, None, None, None,2021-09-25 15:00:00,67.6, None,39
321.9, None, None, None, None,2021-09-25 16:00:00,70.5, None,39
326.6, None, None, None, None,2021-09-25 17:00:00,70.5, None,39
322.4, None, None, None, None,2021-09-25 18:00:00,79.4, None,39
308.7, None, None, None, None,2021-09-25 19:00:00,85.7, None,39
236.4, None, None, None, None,2021-09-25 20:00:00,90.1, None,39
165.9, None, None, None, None,2021-09-25 21:00:00,92.2, None,39
295.3, None, None, None, None,2021-09-25 22:00:00,92.5, None,39
136.2, None, None, None, None,2021-09-25 23:00:00,93.1, None,39
138.9, None, None, None, None,2021-09-26 00:00:00,91.8, None,39
233.9, None, None, None, None,2021-09-26 01:00:00,91.2, None,39
201.7, None, None, None, None,2021-09-26 02:00:00,93.5, None,39
92.7, None, None, None, None,2021-09-26 03:00:00,93.9, None,39
188.0, None, None, None, None,2021-09-26 04:00:00,94.1, None,39
200.5, None, None, None, None,2021-09-26 05:00:00,94.2, None,39
194.6, None, None, None, None,2021-09-26 06:00:00,94.0, None,39
223.7, None, None, None, None,2021-09-26 07:00:00,93.7, None,39
187.9, None, None, None, None,2021-09-26 08:00:00,94.0, None,39
184.5, None, None, None, None,2021-09-26 09:00:00,88.8, None,39
134.0, None, None, None, None,2021-09-26 10:00:00,67.4, None,39
150.9, None, None, None, None,2021-09-26 11:00:00,59.6, None,39
162.4, None, None, None, None,2021-09-26 12:00:00,45.8, None,39
141.8, None, None, None, None,2021-09-26 13:00:00,45.6, None,39
125.1, None, None, None, None,2021-09-26 14:00:00,41.6, None,39
117.7, None, None, None, None,2021-09-26 15:00:00,39.4, None,39
134.8, None, None, None, None,2021-09-26 16:00:00,42.8, None,39
156.7, None, None, None, None,2021-09-26 17:00:00,33.9, None,39
125.9, None, None, None, None,2021-09-26 18:00:00,43.4, None,39
121.5, None, None, None, None,2021-09-26 19:00:00,41.3, None,39
151.0, None, None, None, None,2021-09-26 20:00:00,45.5, None,39
138.0, None, None, None, None,2021-09-26 21:00:00,49.3, None,39
150.8, None, None, None, None,2021-09-26 22:00:00,52.0, None,39
149.9, None, None, None, None,2021-09-26 23:00:00,51.6, None,39
151.8, None, None, None, None,2021-09-27 00:00:00,56.7, None,39
156.0, None, None, None, None,2021-09-27 01:00:00,65.2, None,39
150.4, None, None, None, None,2021-09-27 02:00:00,66.7, None,39
144.9, None, None, None, None,2021-09-27 03:00:00,65.6, None,39
130.6, None, None, None, None,2021-09-27 04:00:00,66.1, None,39
140.8, None, None, None, None,2021-09-27 05:00:00,71.5, None,39
151.8, None, None, None, None,2021-09-27 06:00:00,79.6, None,39
312.0, None, None, None, None,2021-09-27 07:00:00,80.1, None,39
147.7, None, None, None, None,2021-09-27 08:00:00,73.9, None,39
161.1, None, None, None, None,2021-09-27 09:00:00,61.8, None,39
179.4, None, None, None, None,2021-09-27 10:00:00,42.6, None,39
238.9, None, None, None, None,2021-09-27 20:00:00,55.5, None,39
53.7, None, None, None, None,2021-09-27 21:00:00,54.5, None,39
153.8, None, None, None, None,2021-09-27 22:00:00,57.9, None,39
133.4, None, None, None, None,2021-09-27 23:00:00,52.9, None,39
145.7, None, None, None, None,2021-09-28 00:00:00,56.0, None,39
134.5, None, None, None, None,2021-09-28 01:00:00,55.1, None,39
87.1, None, None, None, None,2021-09-28 02:00:00,61.6, None,39
28.4, None, None, None, None,2021-09-28 03:00:00,69.6, None,39
85.2, None, None, None, None,2021-09-28 04:00:00,69.7, None,39
75.6, None, None, None, None,2021-09-28 05:00:00,74.8, None,39
110.5, None, None, None, None,2021-09-28 06:00:00,78.8, None,39
69.7, None, None, None, None,2021-09-28 07:00:00,78.3, None,39
79.0, None, None, None, None,2021-09-28 08:00:00,75.4, None,39
78.9, None, None, None, None,2021-09-28 09:00:00,74.1, None,39
132.8, None, None, None, None,2021-09-28 10:00:00,64.0, None,39
146.2, None, None, None, None,2021-09-28 11:00:00,60.1, None,39
148.2, None, None, None, None,2021-09-28 12:00:00,55.5, None,39
166.7, None, None, None, None,2021-09-28 13:00:00,44.9, None,39
209.9, None, None, None, None,2021-09-28 14:00:00,45.9, None,39
330.0, None, None, None, None,2021-09-28 15:00:00,66.1, None,39
63.3, None, None, None, None,2021-09-28 16:00:00,76.7, None,39
102.1, None, None, None, None,2021-09-28 17:00:00,76.6, None,39
58.8, None, None, None, None,2021-09-28 18:00:00,77.2, None,39
30.9, None, None, None, None,2021-09-28 19:00:00,81.8, None,39
61.8, None, None, None, None,2021-09-28 20:00:00,85.7, None,39
176.9, None, None, None, None,2021-09-28 21:00:00,92.1, None,39
226.1, None, None, None, None,2021-09-28 22:00:00,93.5, None,39
208.9, None, None, None, None,2021-09-28 23:00:00,96.0, None,39
175.5, None, None, None, None,2021-09-29 00:00:00,96.6, None,39
164.9, None, None, None, None,2021-09-29 01:00:00,96.9, None,39
205.5, None, None, None, None,2021-09-29 02:00:00,97.1, None,39
179.9, None, None, None, None,2021-09-29 03:00:00,97.2, None,39
205.1, None, None, None, None,2021-09-29 04:00:00,97.2, None,39
255.8, None, None, None, None,2021-09-29 05:00:00,97.0, None,39
202.8, None, None, None, None,2021-09-29 06:00:00,92.7, None,39
203.5, None, None, None, None,2021-09-29 07:00:00,88.2, None,39
154.0, None, None, None, None,2021-09-29 08:00:00,81.0, None,39
151.3, None, None, None, None,2021-09-29 09:00:00,69.1, None,39
153.6, None, None, None, None,2021-09-29 10:00:00,59.1, None,39
150.9, None, None, None, None,2021-09-29 11:00:00,57.0, None,39
163.7, None, None, None, None,2021-09-29 12:00:00,52.8, None,39
168.2, None, None, None, None,2021-09-29 13:00:00,48.2, None,39
148.9, None, None, None, None,2021-09-29 14:00:00,49.7, None,39
136.3, None, None, None, None,2021-09-29 15:00:00,50.2, None,39
138.7, None, None, None, None,2021-09-29 16:00:00,51.4, None,39
163.4, None, None, None, None,2021-09-29 17:00:00,53.6, None,39
178.6, None, None, None, None,2021-09-29 18:00:00,53.7, None,39
174.3, None, None, None, None,2021-09-29 19:00:00,53.7, None,39
154.0, None, None, None, None,2021-09-29 20:00:00,55.9, None,39
135.1, None, None, None, None,2021-09-29 21:00:00,67.4, None,39
175.9, None, None, None, None,2021-09-29 22:00:00,69.6, None,39
165.4, None, None, None, None,2021-09-29 23:00:00,64.4, None,39
148.7, None, None, None, None,2021-09-30 00:00:00,61.3, None,39
159.4, None, None, None, None,2021-09-30 01:00:00,57.1, None,39
166.1, None, None, None, None,2021-09-30 02:00:00,55.8, None,39
158.8, None, None, None, None,2021-09-30 03:00:00,55.7, None,39
155.6, None, None, None, None,2021-09-30 04:00:00,55.4, None,39
141.9, None, None, None, None,2021-09-30 05:00:00,54.3, None,39
143.0, None, None, None, None,2021-09-30 06:00:00,58.1, None,39
132.7, None, None, None, None,2021-09-30 07:00:00,59.8, None,39
87.4, None, None, None, None,2021-09-30 08:00:00,62.1, None,39
94.2, None, None, None, None,2021-09-30 09:00:00,59.0, None,39
112.8, None, None, None, None,2021-09-30 10:00:00,54.9, None,39
141.0, None, None, None, None,2021-09-30 11:00:00,43.9, None,39
180.8, None, None, None, None,2021-09-30 12:00:00,26.6, None,39
190.7, None, None, None, None,2021-09-30 13:00:00,22.1, None,39
217.6, None, None, None, None,2021-09-30 14:00:00,20.1, None,39
220.5, None, None, None, None,2021-09-30 15:00:00,20.2, None,39
215.8, None, None, None, None,2021-09-30 16:00:00,22.4, None,39
227.2, None, None, None, None,2021-09-30 17:00:00,22.9, None,39
269.9, None, None, None, None,2021-09-30 18:00:00,25.3, None,39
203.0, None, None, None, None,2021-09-30 19:00:00,32.4, None,39
227.5, None, None, None, None,2021-09-30 20:00:00,35.1, None,39
231.4, None, None, None, None,2021-09-30 21:00:00,36.4, None,39
208.9, None, None, None, None,2021-09-30 22:00:00,40.8, None,39
126.5, None, None, None, None,2021-09-30 23:00:00,44.8, None,39
