ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 179.0, 1162.0, None, None,2017-04-30 00:00:00, 0.9, None, None,18
None, 179.0, 1164.0, None, None,2017-04-30 01:00:00, -0.3, None, None,18
None, 179.0, 1167.0, None, None,2017-04-30 02:00:00, -0.8, None, None,18
None, 179.0, 1169.0, None, None,2017-04-30 03:00:00, -1.5, None, None,18
None, 180.0, 1170.0, None, None,2017-04-30 04:00:00, -1.8, None, None,18
None, 182.0, 1170.0, None, None,2017-04-30 05:00:00, -2.0, None, None,18
None, 183.0, 1173.0, None, None,2017-04-30 06:00:00, -2.1, None, None,18
None, 183.0, 1174.0, None, None,2017-04-30 07:00:00, -2.1, None, None,18
None, 184.0, 1174.0, None, None,2017-04-30 08:00:00, -2.4, None, None,18
None, 184.0, 1176.0, None, None,2017-04-30 09:00:00, -2.5, None, None,18
None, 185.0, 1176.0, None, None,2017-04-30 10:00:00, -2.4, None, None,18
None, 186.0, 1177.0, None, None,2017-04-30 11:00:00, -2.3, None, None,18
None, 186.0, 1177.0, None, None,2017-04-30 12:00:00, -2.2, None, None,18
None, 186.0, 1177.0, None, None,2017-04-30 13:00:00, -2.3, None, None,18
None, 186.0, 1177.0, None, None,2017-04-30 14:00:00, -2.4, None, None,18
None, 186.0, 1177.0, None, None,2017-04-30 15:00:00, -1.5, None, None,18
None, 186.0, 1177.0, 79.0, None,2017-04-30 16:00:00, 0.3, None, None,18
None, 186.0, 1177.0, None, None,2017-04-30 17:00:00, -0.8, None, None,18
None, 188.0, 1177.0, None, None,2017-04-30 18:00:00, -1.6, None, None,18
None, 188.0, 1176.0, None, None,2017-04-30 19:00:00, -0.4, None, None,18
None, 188.0, 1175.0, None, None,2017-04-30 20:00:00, -1.4, None, None,18
None, 187.0, 1171.0, None, None,2017-04-30 21:00:00, 1.6, None, None,18
None, 187.0, 1170.0, None, None,2017-04-30 22:00:00, 1.2, None, None,18
None, 187.0, 1170.0, None, None,2017-04-30 23:00:00, -0.3, None, None,18
None, 188.0, 1170.0, None, None,2017-05-01 00:00:00, -1.2, None, None,18
None, 187.0, 1168.0, None, None,2017-05-01 01:00:00, -1.0, None, None,18
None, 187.0, 1168.0, None, None,2017-05-01 02:00:00, -1.7, None, None,18
None, 187.0, 1168.0, None, None,2017-05-01 03:00:00, -2.4, None, None,18
None, 187.0, 1166.0, None, None,2017-05-01 04:00:00, -2.9, None, None,18
None, 187.0, 1165.0, None, None,2017-05-01 05:00:00, -3.0, None, None,18
None, 188.0, 1165.0, None, None,2017-05-01 06:00:00, -3.1, None, None,18
None, 188.0, 1165.0, None, None,2017-05-01 07:00:00, -3.1, None, None,18
None, 188.0, 1164.0, None, None,2017-05-01 08:00:00, -3.3, None, None,18
None, 188.0, 1164.0, None, None,2017-05-01 09:00:00, -3.2, None, None,18
None, 188.0, 1164.0, None, None,2017-05-01 10:00:00, -4.9, None, None,18
None, 188.0, 1164.0, None, None,2017-05-01 11:00:00, -6.3, None, None,18
None, 188.0, 1164.0, None, None,2017-05-01 12:00:00, -6.2, None, None,18
None, 188.0, 1164.0, None, None,2017-05-01 13:00:00, -6.2, None, None,18
None, 188.0, 1164.0, None, None,2017-05-01 14:00:00, -2.1, None, None,18
None, 188.0, 1164.0, None, None,2017-05-01 15:00:00, -1.3, None, None,18
None, 188.0, 1164.0, 79.0, None,2017-05-01 16:00:00, -1.4, None, None,18
None, 188.0, 1165.0, None, None,2017-05-01 17:00:00, -0.5, None, None,18
None, 187.0, 1166.0, None, None,2017-05-01 18:00:00, 2.1, None, None,18
None, 187.0, 1166.0, None, None,2017-05-01 19:00:00, 1.6, None, None,18
None, 187.0, 1167.0, None, None,2017-05-01 20:00:00, 2.6, None, None,18
None, 187.0, 1168.0, None, None,2017-05-01 21:00:00, 3.5, None, None,18
None, 187.0, 1169.0, None, None,2017-05-01 22:00:00, 1.7, None, None,18
None, 187.0, 1169.0, None, None,2017-05-01 23:00:00, 1.2, None, None,18
None, 187.0, 1171.0, None, None,2017-05-02 00:00:00, 0.2, None, None,18
None, 188.0, 1172.0, None, None,2017-05-02 01:00:00, -1.1, None, None,18
None, 188.0, 1174.0, None, None,2017-05-02 02:00:00, -1.8, None, None,18
None, 189.0, 1176.0, None, None,2017-05-02 03:00:00, -2.4, None, None,18
None, 189.0, 1176.0, None, None,2017-05-02 04:00:00, -2.9, None, None,18
None, 190.0, 1176.0, None, None,2017-05-02 05:00:00, -2.8, None, None,18
None, 190.0, 1176.0, None, None,2017-05-02 06:00:00, -3.0, None, None,18
None, 190.0, 1176.0, None, None,2017-05-02 07:00:00, -3.6, None, None,18
None, 190.0, 1176.0, None, None,2017-05-02 08:00:00, -4.1, None, None,18
None, 191.0, 1176.0, None, None,2017-05-02 09:00:00, -4.1, None, None,18
None, 191.0, 1176.0, None, None,2017-05-02 10:00:00, -3.7, None, None,18
None, 191.0, 1176.0, None, None,2017-05-02 11:00:00, -5.0, None, None,18
None, 191.0, 1176.0, None, None,2017-05-02 12:00:00, -5.5, None, None,18
None, 191.0, 1176.0, None, None,2017-05-02 13:00:00, -5.4, None, None,18
None, 191.0, 1175.0, None, None,2017-05-02 14:00:00, -3.2, None, None,18
None, 191.0, 1172.0, None, None,2017-05-02 15:00:00, -0.8, None, None,18
None, 191.0, 1170.0, 75.0, None,2017-05-02 16:00:00, -1.2, None, None,18
None, 191.0, 1168.0, None, None,2017-05-02 17:00:00, -1.0, None, None,18
None, 191.0, 1167.0, None, None,2017-05-02 18:00:00, 0.8, None, None,18
None, 191.0, 1166.0, None, None,2017-05-02 19:00:00, 0.7, None, None,18
None, 190.0, 1164.0, None, None,2017-05-02 20:00:00, 2.9, None, None,18
None, 190.0, 1163.0, None, None,2017-05-02 21:00:00, 2.5, None, None,18
None, 190.0, 1162.0, None, None,2017-05-02 22:00:00, 3.3, None, None,18
None, 190.0, 1162.0, None, None,2017-05-02 23:00:00, 2.2, None, None,18
None, 190.0, 1162.0, None, None,2017-05-03 00:00:00, 1.4, None, None,18
None, 190.0, 1162.0, None, None,2017-05-03 01:00:00, 0.7, None, None,18
None, 190.0, 1162.0, None, None,2017-05-03 02:00:00, 0.5, None, None,18
None, 190.0, 1163.0, None, None,2017-05-03 03:00:00, -0.3, None, None,18
None, 190.0, 1163.0, None, None,2017-05-03 04:00:00, -2.2, None, None,18
None, 190.0, 1163.0, None, None,2017-05-03 05:00:00, -2.3, None, None,18
None, 190.0, 1163.0, None, None,2017-05-03 06:00:00, -2.4, None, None,18
None, 190.0, 1163.0, None, None,2017-05-03 07:00:00, -2.3, None, None,18
None, 190.0, 1163.0, None, None,2017-05-03 08:00:00, -1.2, None, None,18
None, 190.0, 1163.0, None, None,2017-05-03 09:00:00, 1.0, None, None,18
None, 190.0, 1163.0, None, None,2017-05-03 10:00:00, 1.1, None, None,18
None, 190.0, 1163.0, None, None,2017-05-03 11:00:00, 0.7, None, None,18
None, 190.0, 1163.0, None, None,2017-05-03 12:00:00, 0.3, None, None,18
None, 190.0, 1163.0, None, None,2017-05-03 13:00:00, -0.7, None, None,18
None, 190.0, 1163.0, None, None,2017-05-03 14:00:00, -0.5, None, None,18
None, 190.0, 1163.0, None, None,2017-05-03 15:00:00, -0.6, None, None,18
None, 190.0, 1163.0, 72.0, None,2017-05-03 16:00:00, -0.8, None, None,18
None, 190.0, 1163.0, None, None,2017-05-03 17:00:00, 0.7, None, None,18
None, 191.0, 1163.0, None, None,2017-05-03 18:00:00, 1.1, None, None,18
None, 191.0, 1163.0, None, None,2017-05-03 19:00:00, 1.5, None, None,18
None, 191.0, 1163.0, None, None,2017-05-03 20:00:00, 1.2, None, None,18
None, 191.0, 1163.0, None, None,2017-05-03 21:00:00, 1.9, None, None,18
None, 191.0, 1163.0, None, None,2017-05-03 22:00:00, 2.2, None, None,18
None, 191.0, 1163.0, None, None,2017-05-03 23:00:00, 1.8, None, None,18
None, 191.0, 1163.0, None, None,2017-05-04 00:00:00, 1.2, None, None,18
None, 191.0, 1163.0, None, None,2017-05-04 01:00:00, 1.3, None, None,18
None, 191.0, 1163.0, None, None,2017-05-04 02:00:00, 1.4, None, None,18
None, 192.0, 1163.0, None, None,2017-05-04 03:00:00, 1.1, None, None,18
None, 192.0, 1163.0, None, None,2017-05-04 04:00:00, 1.0, None, None,18
None, 192.0, 1163.0, None, None,2017-05-04 05:00:00, 1.3, None, None,18
None, 192.0, 1163.0, None, None,2017-05-04 06:00:00, 1.3, None, None,18
None, 192.0, 1163.0, None, None,2017-05-04 07:00:00, 1.3, None, None,18
None, 193.0, 1163.0, None, None,2017-05-04 08:00:00, 3.5, None, None,18
None, 193.0, 1164.0, None, None,2017-05-04 09:00:00, 3.8, None, None,18
None, 193.0, 1164.0, None, None,2017-05-04 10:00:00, 3.4, None, None,18
None, 193.0, 1165.0, None, None,2017-05-04 11:00:00, 3.6, None, None,18
None, 193.0, 1165.0, None, None,2017-05-04 12:00:00, 5.4, None, None,18
None, 194.0, 1165.0, None, None,2017-05-04 13:00:00, 3.8, None, None,18
None, 194.0, 1165.0, None, None,2017-05-04 14:00:00, 6.0, None, None,18
None, 193.0, 1165.0, None, None,2017-05-04 15:00:00, 7.2, None, None,18
None, 193.0, 1165.0, 72.0, None,2017-05-04 16:00:00, 7.5, None, None,18
None, 193.0, 1165.0, None, None,2017-05-04 17:00:00, 8.3, None, None,18
None, 193.0, 1165.0, None, None,2017-05-04 18:00:00, 9.0, None, None,18
None, 193.0, 1165.0, None, None,2017-05-04 19:00:00, 7.9, None, None,18
None, 193.0, 1165.0, None, None,2017-05-04 20:00:00, 8.4, None, None,18
None, 193.0, 1165.0, None, None,2017-05-04 21:00:00, 9.6, None, None,18
None, 193.0, 1165.0, None, None,2017-05-04 22:00:00, 10.2, None, None,18
None, 192.0, 1168.0, None, None,2017-05-04 23:00:00, 11.6, None, None,18
None, 192.0, 1171.0, None, None,2017-05-05 00:00:00, 10.7, None, None,18
None, 192.0, 1172.0, None, None,2017-05-05 01:00:00, 9.6, None, None,18
