WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1017.0, 6.3, 0.638, 97.4,96.2,2017-10-08 00:00:00,6.436,41
None, 1018.0, 6.4, 0.625998, 96.2,96.6,2017-10-08 01:00:00,6.469,41
None, 1019.0, 6.5, 0.639998, 96.6,95.6,2017-10-08 02:00:00,6.382,41
None, 1019.0, 6.4, 0.333999, 95.6,95.3,2017-10-08 03:00:00,6.224,41
None, 1019.0, 6.2, 0.368999, 95.3,97.5,2017-10-08 04:00:00,6.013,41
None, 1020.0, 6.0, 1.031, 97.5,98.1,2017-10-08 05:00:00,5.752,41
None, 1020.0, 5.8, 1.093, 98.1,98.8,2017-10-08 06:00:00,5.626,41
None, 1021.0, 5.6, 0.837, 98.8,99.0,2017-10-08 07:00:00,5.569,41
None, 1021.0, 5.6, 1.0, 99.0,99.0,2017-10-08 08:00:00,5.538,41
None, 1021.0, 5.5, 0.735, 99.0,98.4,2017-10-08 09:00:00,5.781,41
None, 1021.0, 5.8, 0.528998, 98.4,96.8,2017-10-08 10:00:00,6.045,41
None, 1021.0, 6.0, 1.999, 96.8,94.4,2017-10-08 11:00:00,6.736,41
None, 1020.0, 6.7, 3.364, 94.4,91.2,2017-10-08 12:00:00,7.5,41
None, 1020.0, 7.5, 4.309, 91.2,91.7,2017-10-08 13:00:00,7.67,41
None, 1019.0, 7.7, 3.687, 91.7,92.7,2017-10-08 14:00:00,7.79,41
None, 1018.0, 7.8, 2.273, 92.7,94.4,2017-10-08 15:00:00,7.9,41
None, 1017.0, 7.9, 1.882, 94.4,95.2,2017-10-08 16:00:00,8.02,41
None, 1016.0, 8.0, 3.604, 95.2,92.5,2017-10-08 17:00:00,8.55,41
None, 1015.0, 8.6, 3.599, 92.5,92.6,2017-10-08 18:00:00,8.46,41
None, 1014.0, 8.5, 2.893, 92.6,91.5,2017-10-08 19:00:00,8.32,41
None, 1013.0, 8.3, 2.217, 91.5,91.1,2017-10-08 20:00:00,8.0,41
None, 1012.0, 8.0, 3.053, 91.1,90.9,2017-10-08 21:00:00,7.71,41
None, 1013.0, 7.7, 2.473, 90.9,92.7,2017-10-08 22:00:00,7.08,41
