WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.7, None, 69.0, 69.8004,2017-10-08 00:00:00, 2.73444,41
None, 2.7, None, 69.8, 67.6279,2017-10-08 01:00:00, 2.56055,41
None, 2.6, None, 67.6, 71.1736,2017-10-08 02:00:00, 1.84528,41
None, 1.8, None, 71.2, 77.7772,2017-10-08 03:00:00, 1.14014,41
None, 1.1, None, 77.8, 81.9925,2017-10-08 04:00:00, 0.06736,41
None, 0.1, None, 82.0, 85.0271,2017-10-08 05:00:00, 0.074444,41
None, 0.1, None, 85.0, 87.0194,2017-10-08 06:00:00, -0.712916,41
None, -0.7, None, 87.0, 88.0292,2017-10-08 07:00:00, -1.46583,41
None, -1.5, None, 88.0, 89.1214,2017-10-08 08:00:00, -1.03542,41
None, -1.0, None, 89.1, 87.3755,2017-10-08 09:00:00, 0.970138,41
None, 1.0, None, 87.4, 74.4962,2017-10-08 10:00:00, 3.38611,41
None, 3.4, None, 74.5, 57.936,2017-10-08 11:00:00, 5.27389,41
None, 5.3, None, 57.9, 46.8438,2017-10-08 12:00:00, 6.83083,41
None, 6.8, None, 46.8, 42.4678,2017-10-08 13:00:00, 8.68722,41
None, 8.7, None, 42.5, 42.3994,2017-10-08 14:00:00, 9.78208,41
None, 9.8, None, 42.4, 43.2504,2017-10-08 15:00:00, 10.3289,41
None, 10.3, None, 43.3, 46.7449,2017-10-08 16:00:00, 9.92153,41
None, 9.9, None, 46.7, 43.7804,2017-10-08 17:00:00, 9.92333,41
None, 9.9, None, 43.8, 37.7543,2017-10-08 18:00:00, 10.006,41
None, 10.0, None, 37.8, 42.586,2017-10-08 19:00:00, 9.095,41
None, 9.1, None, 42.6, 44.0997,2017-10-08 20:00:00, 9.18458,41
None, 9.2, None, 44.1, 38.0504,2017-10-08 21:00:00, 10.4604,41
None, 10.5, None, 38.1, 38.4285,2017-10-08 22:00:00, 10.5657,41
None, 10.6, None, 38.4, 40.3706,2017-10-08 23:00:00, 10.4312,41
None, 10.4, None, 40.4, 42.8151,2017-10-09 00:00:00, 10.2553,41
None, 10.3, None, 42.8, 46.2731,2017-10-09 01:00:00, 9.73319,41
None, 9.7, None, 46.3, 46.3692,2017-10-09 02:00:00, 9.72083,41
None, 9.7, None, 46.4, 46.221,2017-10-09 03:00:00, 9.69708,41
None, 9.7, None, 46.2, 47.526,2017-10-09 04:00:00, 9.43986,41
None, 9.4, None, 47.5, 47.5771,2017-10-09 05:00:00, 9.43528,41
None, 9.4, None, 47.6, 48.1933,2017-10-09 06:00:00, 9.23236,41
None, 9.2, None, 48.2, 50.9676,2017-10-09 07:00:00, 8.60542,41
None, 8.6, None, 51.0, 49.1344,2017-10-09 08:00:00, 8.73139,41
None, 8.7, None, 49.1, 48.0903,2017-10-09 09:00:00, 9.02417,41
None, 9.0, None, 48.1, 42.1779,2017-10-09 10:00:00, 10.0363,41
None, 10.0, None, 42.2, 35.7436,2017-10-09 11:00:00, 10.9433,41
None, 10.9, None, 35.7, 31.5011,2017-10-09 12:00:00, 11.5544,41
None, 11.6, None, 31.5, 29.6394,2017-10-09 13:00:00, 11.9364,41
None, 11.9, None, 29.6, 27.6126,2017-10-09 14:00:00, 12.1232,41
None, 12.1, None, 27.6, 24.1285,2017-10-09 15:00:00, 12.4263,41
None, 12.4, None, 24.1, 23.9844,2017-10-09 16:00:00, 12.2124,41
None, 12.2, None, 24.0, 25.6629,2017-10-09 17:00:00, 11.6462,41
None, 11.6, None, 25.7, 29.684,2017-10-09 18:00:00, 10.175,41
None, 10.2, None, 29.7, 32.7011,2017-10-09 19:00:00, 9.25681,41
None, 9.3, None, 32.7, 41.646,2017-10-09 20:00:00, 7.52278,41
None, 7.5, None, 41.6, 48.6882,2017-10-09 21:00:00, 6.15653,41
None, 6.2, None, 48.7, 52.0601,2017-10-09 22:00:00, 5.74139,41
None, 5.7, None, 52.1, 63.1599,2017-10-09 23:00:00, 4.30639,41
None, 4.3, None, 63.2, 65.9378,2017-10-10 00:00:00, 2.71375,41
None, 2.7, None, 65.9, 71.4357,2017-10-10 01:00:00, 0.958055,41
None, 1.0, None, 71.4, 75.3067,2017-10-10 02:00:00, -0.205137,41
None, -0.2, None, 75.3, 79.9175,2017-10-10 03:00:00, -1.14278,41
None, -1.1, None, 79.9, 81.6254,2017-10-10 04:00:00, -1.78486,41
None, -1.8, None, 81.6, 85.9993,2017-10-10 05:00:00, -1.43055,41
None, -1.4, None, 86.0, 87.0046,2017-10-10 06:00:00, -1.20528,41
None, -1.2, None, 87.0, 87.0526,2017-10-10 07:00:00, -0.868888,41
None, -0.9, None, 87.1, 86.8165,2017-10-10 08:00:00, -0.259305,41
None, -0.3, None, 86.8, 80.1079,2017-10-10 09:00:00, 1.79639,41
None, 1.8, None, 80.1, 69.5008,2017-10-10 10:00:00, 3.59264,41
None, 3.6, None, 69.5, 64.9692,2017-10-10 11:00:00, 4.11431,41
None, 4.1, None, 65.0, 61.8578,2017-10-10 12:00:00, 4.6375,41
None, 4.6, None, 61.9, 59.1917,2017-10-10 13:00:00, 4.83264,41
None, 4.8, None, 59.2, 54.6486,2017-10-10 14:00:00, 5.11805,41
None, 5.1, None, 54.6, 54.6632,2017-10-10 15:00:00, 5.08708,41
None, 5.1, None, 54.7, 53.2742,2017-10-10 16:00:00, 4.61222,41
None, 4.6, None, 53.3, 53.8347,2017-10-10 17:00:00, 4.28139,41
None, 4.3, None, 53.8, 55.4597,2017-10-10 18:00:00, 3.96403,41
None, 4.0, None, 55.5, 56.3951,2017-10-10 19:00:00, 3.52389,41
None, 3.5, None, 56.4, 56.8122,2017-10-10 20:00:00, 3.12625,41
None, 3.1, None, 56.8, 56.6512,2017-10-10 21:00:00, 2.905,41
None, 2.9, None, 56.7, 57.6192,2017-10-10 22:00:00, 2.68986,41
None, 2.7, None, 57.6, 58.3679,2017-10-10 23:00:00, 2.57708,41
None, 2.6, None, 58.4, 58.7757,2017-10-11 00:00:00, 2.43792,41
None, 2.4, None, 58.8, 59.0213,2017-10-11 01:00:00, 2.27514,41
None, 2.3, None, 59.0, 58.8731,2017-10-11 02:00:00, 2.15389,41
None, 2.2, None, 58.9, 60.4879,2017-10-11 03:00:00, 1.94069,41
None, 1.9, None, 60.5, 60.8383,2017-10-11 04:00:00, 1.84472,41
None, 1.8, None, 60.8, 65.0492,2017-10-11 05:00:00, 1.43792,41
None, 1.4, None, 65.0, 66.546,2017-10-11 06:00:00, 1.50736,41
None, 1.5, None, 66.5, 68.5121,2017-10-11 07:00:00, 1.29555,41
None, 1.3, None, 68.5, 67.7608,2017-10-11 08:00:00, 1.34375,41
None, 1.3, None, 67.8, 65.1319,2017-10-11 09:00:00, 1.91153,41
None, 1.9, None, 65.1, 57.9463,2017-10-11 10:00:00, 2.44736,41
None, 2.4, None, 57.9, 52.0301,2017-10-11 11:00:00, 2.95069,41
None, 3.0, None, 52.0, 48.5193,2017-10-11 12:00:00, 3.5993,41
None, 3.6, None, 48.5, 45.8857,2017-10-11 13:00:00, 4.50889,41
None, 4.5, None, 45.9, 44.0779,2017-10-11 14:00:00, 4.98708,41
None, 5.0, None, 44.1, 41.9836,2017-10-11 15:00:00, 5.38194,41
None, 5.4, None, 42.0, 42.4857,2017-10-11 16:00:00, 5.24528,41
None, 5.2, None, 42.5, 45.0842,2017-10-11 17:00:00, 4.48167,41
None, 4.5, None, 45.1, 50.979,2017-10-11 18:00:00, 3.06181,41
None, 3.1, None, 51.0, 56.9133,2017-10-11 19:00:00, 1.2743,41
None, 1.3, None, 56.9, 64.1644,2017-10-11 20:00:00, -0.917083,41
None, -0.9, None, 64.2, 68.0004,2017-10-11 21:00:00, -2.12111,41
None, -2.1, None, 68.0, 70.4682,2017-10-11 22:00:00, -2.80653,41
None, -2.8, None, 70.5, 73.3079,2017-10-11 23:00:00, -3.5793,41
None, -3.6, None, 73.3, 75.4533,2017-10-12 00:00:00, -4.26847,41
None, -4.3, None, 75.5, 77.8246,2017-10-12 01:00:00, -4.70375,41
None, -4.7, None, 77.8, 79.5878,2017-10-12 02:00:00, -5.08153,41
None, -5.1, None, 79.6, 81.2565,2017-10-12 03:00:00, -5.43889,41
None, -5.4, None, 81.3, 82.7307,2017-10-12 04:00:00, -5.68083,41
None, -5.7, None, 82.7, 84.5208,2017-10-12 05:00:00, -5.77792,41
None, -5.8, None, 84.5, 86.34,2017-10-12 06:00:00, -5.86375,41
None, -5.9, None, 86.3, 86.4771,2017-10-12 07:00:00, -5.92291,41
None, -5.9, None, 86.5, 84.682,2017-10-12 08:00:00, -5.32958,41
None, -5.3, None, 84.7, 85.6125,2017-10-12 09:00:00, -4.16166,41
None, -4.2, None, 85.6, 86.6235,2017-10-12 10:00:00, -3.37236,41
None, -3.4, None, 86.6, 78.7543,2017-10-12 11:00:00, -1.30917,41
None, -1.3, None, 78.8, 68.0972,2017-10-12 12:00:00, 0.44611,41
None, 0.4, None, 68.1, 60.6839,2017-10-12 13:00:00, 2.14736,41
None, 2.1, None, 60.7, 55.8363,2017-10-12 14:00:00, 3.01944,41
None, 3.0, None, 55.8, 53.9882,2017-10-12 15:00:00, 3.57889,41
None, 3.6, None, 54.0, 54.9694,2017-10-12 16:00:00, 3.31014,41
None, 3.3, None, 55.0, 58.3563,2017-10-12 17:00:00, 2.54431,41
None, 2.5, None, 58.4, 62.0094,2017-10-12 18:00:00, 1.78056,41
None, 1.8, None, 62.0, 68.5799,2017-10-12 19:00:00, 0.870554,41
None, 0.9, None, 68.6, 71.2643,2017-10-12 20:00:00, 1.33875,41
None, 1.3, None, 71.3, 71.6493,2017-10-12 21:00:00, 1.16083,41
None, 1.2, None, 71.6, 74.9076,2017-10-12 22:00:00, 0.426943,41
None, 0.4, None, 74.9, 76.1799,2017-10-12 23:00:00, 0.162498,41
None, 0.2, None, 76.2, 75.8779,2017-10-13 00:00:00, -0.177498,41
None, -0.2, None, 75.9, 76.9761,2017-10-13 01:00:00, -0.511804,41
None, -0.5, None, 77.0, 76.4131,2017-10-13 02:00:00, -0.452221,41
None, -0.5, None, 76.4, 76.2068,2017-10-13 03:00:00, -0.654582,41
None, -0.7, None, 76.2, 74.7636,2017-10-13 04:00:00, -0.563332,41
None, -0.6, None, 74.8, 73.0975,2017-10-13 05:00:00, -0.427082,41
None, -0.4, None, 73.1, 72.5206,2017-10-13 06:00:00, -0.644026,41
None, -0.6, None, 72.5, 71.3928,2017-10-13 07:00:00, -0.983332,41
None, -1.0, None, 71.4, 69.4229,2017-10-13 08:00:00, -0.833194,41
None, -0.8, None, 69.4, 68.2595,2017-10-13 09:00:00, -0.574443,41
None, -0.6, None, 68.3, 65.4926,2017-10-13 10:00:00, -0.023055,41
None, 0.0, None, 65.5, 61.9099,2017-10-13 11:00:00, 0.814027,41
None, 0.8, None, 61.9, 56.0493,2017-10-13 12:00:00, 1.49903,41
None, 1.5, None, 56.0, 49.2438,2017-10-13 13:00:00, 2.40055,41
None, 2.4, None, 49.2, 44.071,2017-10-13 14:00:00, 3.12694,41
None, 3.1, None, 44.1, 41.3036,2017-10-13 15:00:00, 3.61653,41
None, 3.6, None, 41.3, 41.5361,2017-10-13 16:00:00, 3.69847,41
None, 3.7, None, 41.5, 45.7233,2017-10-13 17:00:00, 2.77792,41
None, 2.8, None, 45.7, 50.8975,2017-10-13 18:00:00, 1.75069,41
None, 1.8, None, 50.9, 53.4388,2017-10-13 19:00:00, 1.13583,41
None, 1.1, None, 53.4, 58.5432,2017-10-13 20:00:00, 0.038054,41
None, 0.0, None, 58.5, 55.1069,2017-10-13 21:00:00, 0.683193,41
None, 0.7, None, 55.1, 49.6656,2017-10-13 22:00:00, 2.06458,41
None, 2.1, None, 49.7, 47.2878,2017-10-13 23:00:00, 3.58486,41
None, 3.6, None, 47.3, 49.1468,2017-10-14 00:00:00, 3.84861,41
None, 3.8, None, 49.1, 52.5089,2017-10-14 01:00:00, 3.61014,41
None, 3.6, None, 52.5, 56.4682,2017-10-14 02:00:00, 3.11069,41
None, 3.1, None, 56.5, 56.8026,2017-10-14 03:00:00, 3.35639,41
None, 3.4, None, 56.8, 54.1139,2017-10-14 04:00:00, 4.32222,41
None, 4.3, None, 54.1, 51.4479,2017-10-14 05:00:00, 5.09597,41
None, 5.1, None, 51.4, 52.2099,2017-10-14 06:00:00, 5.25694,41
None, 5.3, None, 52.2, 52.4899,2017-10-14 07:00:00, 5.56458,41
None, 5.6, None, 52.5, 52.7425,2017-10-14 08:00:00, 5.80681,41
None, 5.8, None, 52.7, 50.7339,2017-10-14 09:00:00, 6.30625,41
None, 6.3, None, 50.7, 48.1435,2017-10-14 10:00:00, 6.67903,41
None, 6.7, None, 48.1, 45.956,2017-10-14 11:00:00, 7.37847,41
None, 7.4, None, 46.0, 41.7992,2017-10-14 12:00:00, 8.83458,41
None, 8.8, None, 41.8, 41.7372,2017-10-14 13:00:00, 8.96222,41
None, 9.0, None, 41.7, 39.3876,2017-10-14 14:00:00, 10.2121,41
None, 10.2, None, 39.4, 38.2962,2017-10-14 15:00:00, 10.8776,41
None, 10.9, None, 38.3, 38.9265,2017-10-14 16:00:00, 10.6781,41
None, 10.7, None, 38.9, 43.8485,2017-10-14 17:00:00, 9.50125,41
None, 9.5, None, 43.8, 47.1653,2017-10-14 18:00:00, 8.34778,41
None, 8.3, None, 47.2, 49.4176,2017-10-14 19:00:00, 7.47347,41
None, 7.5, None, 49.4, 54.5844,2017-10-14 20:00:00, 5.92167,41
None, 5.9, None, 54.6, 54.656,2017-10-14 21:00:00, 6.35389,41
None, 6.4, None, 54.7, 54.1654,2017-10-14 22:00:00, 6.34208,41
None, 6.3, None, 54.2, 52.5222,2017-10-14 23:00:00, 6.58111,41
