WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.6,4.189, 87.1,88.3,2017-10-08 00:00:00, 2.782,41
None, 2.8,2.669, 88.3,90.7,2017-10-08 01:00:00, 1.912,41
None, 1.9,1.329, 90.7,94.2,2017-10-08 02:00:00, 0.853999,41
None, 0.9,1.263, 94.2,94.8,2017-10-08 03:00:00, 0.726,41
None, 0.7,2.722, 94.8,95.4,2017-10-08 04:00:00, 0.076999,41
None, 0.1,2.184, 95.4,94.6,2017-10-08 05:00:00, 0.15,41
None, 0.2,2.395, 94.6,93.1,2017-10-08 06:00:00, 0.432999,41
None, 0.4,1.41, 93.1,92.8,2017-10-08 07:00:00, 0.554,41
None, 0.6,2.471, 92.8,91.3,2017-10-08 08:00:00, 0.481,41
None, 0.5,1.714, 91.3,89.0,2017-10-08 09:00:00, 1.002,41
None, 1.0,2.766, 89.0,84.3,2017-10-08 10:00:00, 2.615,41
None, 2.6,1.993, 84.3,75.7,2017-10-08 11:00:00, 4.792,41
None, 4.8,2.674, 75.7,69.03,2017-10-08 12:00:00, 6.308,41
None, 6.3,1.838, 69.0,64.13,2017-10-08 13:00:00, 7.54,41
None, 7.5,1.068, 64.1,55.94,2017-10-08 14:00:00, 9.27,41
None, 9.3,1.416, 55.9,51.33,2017-10-08 15:00:00, 10.46,41
None, 10.5,2.497, 51.3,50.51,2017-10-08 16:00:00, 10.58,41
None, 10.6,3.61, 50.5,47.31,2017-10-08 17:00:00, 10.55,41
None, 10.6,5.224, 47.3,48.89,2017-10-08 18:00:00, 10.1,41
None, 10.1,4.318, 48.9,51.19,2017-10-08 19:00:00, 9.62,41
None, 9.6,3.092, 51.2,52.34,2017-10-08 20:00:00, 9.33,41
None, 9.3,2.342, 52.3,55.47,2017-10-08 21:00:00, 8.79,41
None, 8.8,1.459, 55.5,60.69,2017-10-08 22:00:00, 8.1,41
None, 8.1,2.954, 60.7,64.16,2017-10-08 23:00:00, 8.16,41
None, 8.2,5.06, 64.2,64.23,2017-10-09 00:00:00, 8.46,41
None, 8.5,5.636, 64.2,65.65,2017-10-09 01:00:00, 8.19,41
None, 8.2,4.255, 65.7,65.77,2017-10-09 02:00:00, 8.05,41
None, 8.1,2.393, 65.8,69.78,2017-10-09 03:00:00, 7.51,41
None, 7.5,2.401, 69.8,80.8,2017-10-09 04:00:00, 6.426,41
None, 6.4,1.233, 80.8,82.9,2017-10-09 05:00:00, 5.991,41
None, 6.0,1.825, 82.9,79.9,2017-10-09 06:00:00, 5.878,41
None, 5.9,1.432, 79.9,78.0,2017-10-09 07:00:00, 5.74,41
None, 5.7,1.699, 78.0,75.8,2017-10-09 08:00:00, 5.463,41
None, 5.5,2.053, 75.8,77.1,2017-10-09 09:00:00, 5.5,41
None, 5.5,0.800998, 77.1,76.8,2017-10-09 10:00:00, 5.839,41
None, 5.8,1.295, 76.8,71.2,2017-10-09 11:00:00, 6.616,41
None, 6.6,2.27, 71.2,66.63,2017-10-09 12:00:00, 7.22,41
None, 7.2,3.279, 66.6,63.15,2017-10-09 13:00:00, 7.43,41
None, 7.4,2.984, 63.2,66.42,2017-10-09 14:00:00, 7.38,41
None, 7.4,2.662, 66.4,66.27,2017-10-09 15:00:00, 7.36,41
None, 7.4,2.122, 66.3,66.89,2017-10-09 16:00:00, 7.37,41
None, 7.4,3.752, 66.9,69.11,2017-10-09 17:00:00, 6.931,41
None, 6.9,2.068, 69.1,70.3,2017-10-09 18:00:00, 6.517,41
None, 6.5,0.984, 70.3,74.9,2017-10-09 19:00:00, 5.514,41
None, 5.5,1.337, 74.9,81.5,2017-10-09 20:00:00, 4.064,41
None, 4.1,1.408, 81.5,84.6,2017-10-09 21:00:00, 3.491,41
None, 3.5,1.067, 84.6,90.2,2017-10-09 22:00:00, 2.223,41
None, 2.2,0.753, 90.2,94.8,2017-10-09 23:00:00, 0.875,41
