ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
1.0, 0.0, -9.0, 1.0,2021-03-26, 205.0, -3.5,13
0.0, 0.0, -5.5, 0.0,2021-03-27, 205.0, -1.0,13
4.0, 0.0, -5.0, 4.0,2021-03-28, 203.0, -7.0,13
0.0, 0.0, -17.0, 0.0,2021-03-29, 208.0, -9.5,13
None, None, -13.5, None,2021-03-30, 208.0, None,13
0.0, 0.0, -7.5, 0.0,2021-03-31, 210.0, 2.0,13
0.0, 0.0, -4.0, 0.0,2021-04-01, 204.0, 2.0,13
