ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.4,0.4,0.0,2017-02-19,0.0,8
0.0,0.0,0.0,2017-02-20,0.0,8
0.0,0.0,0.0,2017-02-21,0.0,8
0.0,0.0,0.0,2017-02-22,0.0,8
3.2,0.0,3.2,2017-02-23,0.0,8
1.0,0.0,1.0,2017-02-24,3.0,8
4.4,4.4,0.0,2017-02-25,0.0,8
