ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
11.0, 11.0,4.0, 0.0,2017-02-19,0.0, 5.0,8
0.0, 0.0,5.0, 0.0,2017-02-20,0.0, 7.0,8
1.5, 1.5,2.0, 0.0,2017-02-21,0.0, 7.0,8
0.0, 0.0,1.0, 0.0,2017-02-22,0.0, 6.0,8
2.0, 0.0,-1.0, 4.0,2017-02-23,0.0, 6.5,8
0.0, 0.0,0.0, 0.0,2017-02-24,3.0, 7.0,8
