station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
0.0, -11.1, 3.0, 94.0, 2016-01-01 00:00:00, 0.0
0.0, -11.4, 3.0, 93.0, 2016-01-01 01:00:00, 0.0
0.0, -11.4, 4.0, 96.0, 2016-01-01 02:00:00, 0.0
0.0, -11.7, 4.0, 94.0, 2016-01-01 03:00:00, 0.0
0.0, -11.7, 4.0, 95.0, 2016-01-01 04:00:00, 0.0
0.0, -11.8, 4.0, 95.0, 2016-01-01 05:00:00, 0.0
0.0, -11.7, 4.0, 96.0, 2016-01-01 06:00:00, 0.0
0.0, -11.4, 4.0, 97.0, 2016-01-01 07:00:00, 0.0
0.0, -11.2, 4.0, 96.0, 2016-01-01 08:00:00, 0.0
0.0, -10.4, 4.0, 97.0, 2016-01-01 09:00:00, 0.0
0.0, -8.8, 3.0, 97.0, 2016-01-01 10:00:00, 0.0
0.0, -0.4, 3.0, 91.0, 2016-01-01 11:00:00, 0.4
0.0, 6.2, 2.0, 54.0, 2016-01-01 12:00:00, 2.6
0.0, 9.0, 2.0, 51.0, 2016-01-01 13:00:00, 5.2
0.0, 10.0, 2.0, 54.0, 2016-01-01 14:00:00, 2.6
0.0, 10.3, 1.0, 47.0, 2016-01-01 15:00:00, 1.0
0.0, 6.4, 1.0, 48.0, 2016-01-01 16:00:00, 0.4
0.0, -0.5, 2.0, 63.0, 2016-01-01 17:00:00, 0.0
0.0, -2.9, 3.0, 65.0, 2016-01-01 18:00:00, 0.0
0.0, -4.7, 3.0, 70.0, 2016-01-01 19:00:00, 0.0
0.0, -5.8, 3.0, 69.0, 2016-01-01 20:00:00, 0.0
0.0, -6.0, 3.0, 68.0, 2016-01-01 21:00:00, 0.0
0.0, -6.5, 3.0, 70.0, 2016-01-01 22:00:00, 0.0
0.0, -7.0, 3.0, 68.0, 2016-01-01 23:00:00, 0.0
0.0, -7.6, 3.0, 66.0, 2016-01-02 00:00:00, 0.0
0.0, -7.8, 3.0, 68.0, 2016-01-02 01:00:00, 0.0
0.0, -7.8, 3.0, 72.0, 2016-01-02 02:00:00, 0.0
0.0, -7.4, 3.0, 69.0, 2016-01-02 03:00:00, 0.0
0.0, -7.3, 3.0, 66.0, 2016-01-02 04:00:00, 0.0
0.0, -7.8, 3.0, 68.0, 2016-01-02 05:00:00, 0.0
0.0, -8.3, 3.0, 70.0, 2016-01-02 06:00:00, 0.0
0.0, -7.9, 3.0, 68.0, 2016-01-02 07:00:00, 0.0
0.0, -8.0, 3.0, 68.0, 2016-01-02 08:00:00, 0.0
0.0, -8.3, 3.0, 70.0, 2016-01-02 09:00:00, 0.0
0.0, -6.6, 3.0, 67.0, 2016-01-02 10:00:00, 0.0
0.0, 5.2, 2.0, 38.0, 2016-01-02 11:00:00, 0.0
0.0, 11.6, 1.0, 29.0, 2016-01-02 12:00:00, 0.0
0.0, 12.7, 1.0, 28.0, 2016-01-02 13:00:00, 0.0
0.0, 12.0, 1.0, 31.0, 2016-01-02 14:00:00, 0.0
0.0, 10.0, 1.0, 19.0, 2016-01-02 15:00:00, 0.0
0.0, 4.7, 1.0, 22.0, 2016-01-02 16:00:00, 0.0
0.0, 0.7, 2.0, 35.0, 2016-01-02 17:00:00, 0.0
0.0, -2.4, 3.0, 45.0, 2016-01-02 18:00:00, 0.0
0.0, -4.5, 3.0, 53.0, 2016-01-02 19:00:00, 0.0
0.0, -4.4, 3.0, 46.0, 2016-01-02 20:00:00, 0.0
0.0, -4.6, 3.0, 48.0, 2016-01-02 21:00:00, 0.0
0.0, -6.1, 3.0, 54.0, 2016-01-02 22:00:00, 0.0
0.0, -6.9, 3.0, 54.0, 2016-01-02 23:00:00, 0.0
0.0, -6.8, 3.0, 56.0, 2016-01-03 00:00:00, 0.0
0.0, -8.8, 3.0, 64.0, 2016-01-03 01:00:00, 0.0
0.0, -9.4, 3.0, 67.0, 2016-01-03 02:00:00, 0.0
0.0, -8.8, 3.0, 63.0, 2016-01-03 03:00:00, 0.0
0.0, -9.3, 3.0, 65.0, 2016-01-03 04:00:00, 0.0
0.0, -10.0, 3.0, 68.0, 2016-01-03 05:00:00, 0.0
0.0, -9.1, 3.0, 65.0, 2016-01-03 06:00:00, 0.0
0.0, -8.6, 3.0, 60.0, 2016-01-03 07:00:00, 0.0
0.0, -9.7, 3.0, 67.0, 2016-01-03 08:00:00, 0.0
0.0, -9.3, 3.0, 69.0, 2016-01-03 09:00:00, 0.0
0.0, -8.1, 3.0, 73.0, 2016-01-03 10:00:00, 0.0
0.0, 1.2, 3.0, 40.0, 2016-01-03 11:00:00, 0.0
0.0, 5.5, 2.0, 30.0, 2016-01-03 12:00:00, 0.0
0.0, 5.3, 2.0, 31.0, 2016-01-03 13:00:00, 0.0
0.0, 1.7, 2.0, 41.0, 2016-01-03 14:00:00, 0.0
0.0, 0.4, 2.0, 49.0, 2016-01-03 15:00:00, 0.0
0.0, -2.4, 2.0, 60.0, 2016-01-03 16:00:00, 0.0
0.0, -4.9, 3.0, 74.0, 2016-01-03 17:00:00, 0.0
0.0, -6.0, 3.0, 79.0, 2016-01-03 18:00:00, 0.0
0.0, -6.9, 3.0, 85.0, 2016-01-03 19:00:00, 0.0
0.0, -7.3, 3.0, 88.0, 2016-01-03 20:00:00, 0.0
0.0, -7.7, 3.0, 88.0, 2016-01-03 21:00:00, 0.0
0.0, -7.5, 3.0, 94.0, 2016-01-03 22:00:00, 0.0
0.0, -6.9, 3.0, 95.0, 2016-01-03 23:00:00, 0.0
0.0, -6.5, 3.0, 95.0, 2016-01-04 00:00:00, 0.0
0.0, -6.3, 3.0, 93.0, 2016-01-04 01:00:00, 0.0
0.0, -6.4, 3.0, 91.0, 2016-01-04 02:00:00, 0.0
0.0, -7.0, 3.0, 88.0, 2016-01-04 03:00:00, 0.0
0.0, -7.0, 3.0, 94.0, 2016-01-04 04:00:00, 0.0
0.0, -7.5, 3.0, 90.0, 2016-01-04 05:00:00, 0.0
0.0, -8.7, 3.0, 91.0, 2016-01-04 06:00:00, 0.0
0.0, -9.8, 3.0, 90.0, 2016-01-04 07:00:00, 0.0
0.0, -9.0, 3.0, 98.0, 2016-01-04 08:00:00, 0.0
0.0, -7.2, 3.0, 100.0, 2016-01-04 09:00:00, 0.0
0.0, -5.9, 3.0, 100.0, 2016-01-04 10:00:00, 0.0
0.0, 0.1, 3.0, 95.0, 2016-01-04 11:00:00, 0.2
0.0, 2.2, 2.0, 59.0, 2016-01-04 12:00:00, 1.4
0.0, 1.8, 2.0, 59.0, 2016-01-04 13:00:00, 0.4
0.0, 4.0, 2.0, 50.0, 2016-01-04 14:00:00, 0.4
0.0, 2.2, 2.0, 59.0, 2016-01-04 15:00:00, 0.0
0.0, -1.1, 2.0, 66.0, 2016-01-04 16:00:00, 0.0
0.0, -3.7, 3.0, 78.0, 2016-01-04 17:00:00, 0.0
0.0, -4.7, 3.0, 86.0, 2016-01-04 18:00:00, 0.0
0.0, -4.4, 3.0, 92.0, 2016-01-04 19:00:00, 0.0
0.0, -4.3, 3.0, 90.0, 2016-01-04 20:00:00, 0.0
0.0, -4.3, 3.0, 90.0, 2016-01-04 21:00:00, 0.0
0.0, -4.0, 3.0, 89.0, 2016-01-04 22:00:00, 0.0
0.0, -3.9, 3.0, 89.0, 2016-01-04 23:00:00, 0.0
0.0, -3.8, 3.0, 90.0, 2016-01-05 00:00:00, 0.0
0.0, -4.2, 3.0, 91.0, 2016-01-05 01:00:00, 0.0
0.0, -3.1, 3.0, 93.0, 2016-01-05 02:00:00, 0.0
0.0, -2.9, 3.0, 90.0, 2016-01-05 03:00:00, 0.0
0.0, -2.9, 3.0, 92.0, 2016-01-05 04:00:00, 0.0
0.0, -2.6, 3.0, 90.0, 2016-01-05 05:00:00, 0.0
0.0, -3.0, 3.0, 90.0, 2016-01-05 06:00:00, 0.0
0.0, -3.2, 3.0, 91.0, 2016-01-05 07:00:00, 0.0
0.0, -2.8, 3.0, 94.0, 2016-01-05 08:00:00, 0.0
0.0, -2.1, 3.0, 91.0, 2016-01-05 09:00:00, 0.0
0.0, -0.6, 3.0, 85.0, 2016-01-05 10:00:00, 0.0
0.0, 0.8, 3.0, 78.0, 2016-01-05 11:00:00, 0.0
0.0, 4.3, 2.0, 64.0, 2016-01-05 12:00:00, 0.0
0.0, 4.7, 2.0, 60.0, 2016-01-05 13:00:00, 0.4
0.0, 2.6, 2.0, 69.0, 2016-01-05 14:00:00, 0.0
0.0, 1.9, 2.0, 73.0, 2016-01-05 15:00:00, 0.0
0.0, 1.0, 2.0, 76.0, 2016-01-05 16:00:00, 0.0
0.0, -0.1, 2.0, 81.0, 2016-01-05 17:00:00, 0.0
0.0, -1.0, 3.0, 88.0, 2016-01-05 18:00:00, 0.0
0.0, -1.3, 3.0, 91.0, 2016-01-05 19:00:00, 0.0
0.0, -1.5, 3.0, 93.0, 2016-01-05 20:00:00, 0.0
0.0, -1.7, 3.0, 93.0, 2016-01-05 21:00:00, 0.0
0.0, -1.6, 3.0, 93.0, 2016-01-05 22:00:00, 0.0
0.0, -1.8, 3.0, 93.0, 2016-01-05 23:00:00, 0.0
0.0, -1.8, 3.0, 94.0, 2016-01-06 00:00:00, 0.0
0.0, -1.8, 3.0, 93.0, 2016-01-06 01:00:00, 0.0
0.0, -1.8, 3.0, 93.0, 2016-01-06 02:00:00, 0.0
0.0, -1.8, 3.0, 92.0, 2016-01-06 03:00:00, 0.0
0.0, -1.9, 3.0, 91.0, 2016-01-06 04:00:00, 0.0
0.0, -1.3, 3.0, 90.0, 2016-01-06 05:00:00, 0.0
0.0, -1.4, 3.0, 89.0, 2016-01-06 06:00:00, 0.0
0.0, -1.5, 3.0, 84.0, 2016-01-06 07:00:00, 0.0
0.0, -2.3, 3.0, 88.0, 2016-01-06 08:00:00, 0.0
0.0, -1.6, 3.0, 88.0, 2016-01-06 09:00:00, 0.0
0.0, -0.7, 3.0, 83.0, 2016-01-06 10:00:00, 0.0
0.0, 7.7, 2.0, 49.0, 2016-01-06 11:00:00, 0.4
0.0, 13.6, 1.0, 35.0, 2016-01-06 12:00:00, 0.0
0.0, 15.1, 1.0, 31.0, 2016-01-06 13:00:00, 0.0
0.0, 13.5, 1.0, 33.0, 2016-01-06 14:00:00, 0.0
0.0, 12.3, 1.0, 36.0, 2016-01-06 15:00:00, 0.0
0.0, 10.1, 1.0, 38.0, 2016-01-06 16:00:00, 0.0
0.0, 2.3, 2.0, 61.0, 2016-01-06 17:00:00, 0.0
0.0, -0.6, 2.0, 77.0, 2016-01-06 18:00:00, 0.0
0.0, -1.5, 3.0, 84.0, 2016-01-06 19:00:00, 0.0
0.0, -2.2, 3.0, 86.0, 2016-01-06 20:00:00, 0.0
0.0, -3.0, 3.0, 87.0, 2016-01-06 21:00:00, 0.0
0.0, -3.5, 3.0, 88.0, 2016-01-06 22:00:00, 0.0
0.0, -3.4, 3.0, 90.0, 2016-01-06 23:00:00, 0.0
0.0, -3.3, 3.0, 92.0, 2016-01-07 00:00:00, 0.0
0.0, -3.3, 3.0, 93.0, 2016-01-07 01:00:00, 0.0
0.0, -3.4, 3.0, 93.0, 2016-01-07 02:00:00, 0.0
0.0, -3.4, 3.0, 94.0, 2016-01-07 03:00:00, 0.0
0.0, -3.4, 3.0, 95.0, 2016-01-07 04:00:00, 0.0
0.0, -3.4, 3.0, 95.0, 2016-01-07 05:00:00, 0.0
0.0, -3.6, 3.0, 95.0, 2016-01-07 06:00:00, 0.0
0.0, -3.8, 3.0, 95.0, 2016-01-07 07:00:00, 0.0
0.0, -3.8, 3.0, 96.0, 2016-01-07 08:00:00, 0.0
0.0, -3.4, 3.0, 97.0, 2016-01-07 09:00:00, 0.0
0.0, -2.0, 3.0, 98.0, 2016-01-07 10:00:00, 0.0
0.0, -0.4, 3.0, 91.0, 2016-01-07 11:00:00, 0.0
0.0, 0.0, 3.0, 87.0, 2016-01-07 12:00:00, 0.0
0.0, 0.8, 2.0, 83.0, 2016-01-07 13:00:00, 0.0
0.0, 1.4, 2.0, 79.0, 2016-01-07 14:00:00, 0.0
