station_observations
wind_speed, temperature, wind_direction, relative_humidity, time, precipitation
3.5, 7.6, 270.0, 98.0, 2016-06-10 09:00:00, 1.02
3.7, 7.8, 225.0, 95.0, 2016-06-10 10:00:00, 0.76
7.6, 10.0, 270.0, 88.0, 2016-06-10 11:00:00, 0.0
4.8, 11.1, 225.0, 84.0, 2016-06-10 12:00:00, 0.0
5.9, 9.6, 225.0, 92.0, 2016-06-10 13:00:00, 0.76
12.1, 11.8, 180.0, 82.0, 2016-06-10 14:00:00, 0.0
10.3, 5.6, 225.0, 95.0, 2016-06-10 15:00:00, 3.56
11.9, 5.6, 180.0, 93.0, 2016-06-10 16:00:00, 0.25
3.7, 5.5, 135.0, 94.0, 2016-06-10 17:00:00, 0.51
5.3, 6.7, 90.0, 81.0, 2016-06-10 18:00:00, 0.0
9.3, 6.2, 90.0, 85.0, 2016-06-10 19:00:00, 0.0
10.4, 5.5, 90.0, 86.0, 2016-06-10 20:00:00, 0.0
4.2, 4.7, 90.0, 93.0, 2016-06-10 21:00:00, 0.0
2.3, 3.9, 135.0, 96.0, 2016-06-10 22:00:00, 0.0
5.2, 4.6, 135.0, 93.0, 2016-06-10 23:00:00, 0.0
0.0, 4.2, 0.0, 97.0, 2016-06-11 00:00:00, 0.0
7.1, 4.0, 135.0, 97.0, 2016-06-11 01:00:00, 0.0
3.7, 3.3, 135.0, 95.0, 2016-06-11 02:00:00, 0.0
5.9, 2.6, 90.0, 98.0, 2016-06-11 03:00:00, 0.0
5.5, 1.9, 45.0, 98.0, 2016-06-11 04:00:00, 0.0
3.3, 1.7, 45.0, 99.0, 2016-06-11 05:00:00, 0.0
0.0, 4.7, 0.0, 92.0, 2016-06-11 06:00:00, 0.0
5.6, 6.2, 180.0, 85.0, 2016-06-11 07:00:00, 0.0
6.8, 6.9, 225.0, 79.0, 2016-06-11 08:00:00, 0.0
7.5, 6.7, 225.0, 80.0, 2016-06-11 09:00:00, 0.0
7.4, 6.5, 135.0, 85.0, 2016-06-11 10:00:00, 1.78
5.4, 9.6, 180.0, 78.0, 2016-06-11 11:00:00, 0.0
14.8, 6.0, 225.0, 82.0, 2016-06-11 12:00:00, 0.0
6.7, 6.6, 225.0, 82.0, 2016-06-11 13:00:00, 0.0
12.0, 5.6, 180.0, 88.0, 2016-06-11 14:00:00, 0.51
10.5, 6.0, 225.0, 88.0, 2016-06-11 15:00:00, 0.25
4.4, 7.0, 180.0, 83.0, 2016-06-11 16:00:00, 0.0
7.5, 7.8, 180.0, 77.0, 2016-06-11 17:00:00, 0.0
7.2, 7.3, 180.0, 79.0, 2016-06-11 18:00:00, 0.0
6.4, 7.3, 180.0, 80.0, 2016-06-11 19:00:00, 0.0
9.4, 6.9, 225.0, 78.0, 2016-06-11 20:00:00, 0.0
11.4, 6.1, 225.0, 78.0, 2016-06-11 21:00:00, 0.0
6.9, 5.6, 225.0, 81.0, 2016-06-11 22:00:00, 0.0
5.3, 4.1, 135.0, 89.0, 2016-06-11 23:00:00, 0.0
7.5, 5.1, 180.0, 83.0, 2016-06-12 00:00:00, 0.0
1.8, 4.6, 315.0, 87.0, 2016-06-12 01:00:00, 0.0
3.0, 5.0, 135.0, 83.0, 2016-06-12 02:00:00, 0.0
3.0, 3.2, 90.0, 88.0, 2016-06-12 03:00:00, 0.0
0.0, 3.7, 0.0, 87.0, 2016-06-12 04:00:00, 0.0
2.2, 4.7, 45.0, 87.0, 2016-06-12 05:00:00, 0.0
4.1, 6.1, 180.0, 76.0, 2016-06-12 06:00:00, 0.0
4.2, 8.4, 270.0, 64.0, 2016-06-12 07:00:00, 0.0
9.2, 7.9, 180.0, 68.0, 2016-06-12 08:00:00, 0.0
9.4, 9.5, 225.0, 67.0, 2016-06-12 09:00:00, 0.0
8.2, 8.7, 180.0, 69.0, 2016-06-12 10:00:00, 0.0
5.9, 11.2, 270.0, 60.0, 2016-06-12 11:00:00, 0.0
7.8, 12.4, 270.0, 58.0, 2016-06-12 12:00:00, 0.0
11.1, 13.7, 225.0, 52.0, 2016-06-12 13:00:00, 0.0
11.5, 14.3, 225.0, 48.0, 2016-06-12 14:00:00, 0.0
12.7, 16.5, 225.0, 46.0, 2016-06-12 15:00:00, 0.0
14.9, 16.4, 270.0, 41.0, 2016-06-12 16:00:00, 0.0
10.3, 16.4, 270.0, 40.0, 2016-06-12 17:00:00, 0.0
9.2, 15.9, 270.0, 43.0, 2016-06-12 18:00:00, 0.0
7.0, 14.0, 225.0, 47.0, 2016-06-12 19:00:00, 0.0
5.6, 10.6, 180.0, 64.0, 2016-06-12 20:00:00, 0.0
6.4, 10.0, 135.0, 64.0, 2016-06-12 21:00:00, 0.0
4.9, 9.2, 180.0, 67.0, 2016-06-12 22:00:00, 0.0
2.6, 6.6, 0.0, 75.0, 2016-06-12 23:00:00, 0.0
1.9, 5.9, 225.0, 78.0, 2016-06-13 00:00:00, 0.0
3.8, 5.0, 90.0, 83.0, 2016-06-13 01:00:00, 0.0
3.2, 4.2, 45.0, 86.0, 2016-06-13 02:00:00, 0.0
0.0, 5.2, 0.0, 83.0, 2016-06-13 03:00:00, 0.0
1.7, 4.8, 90.0, 84.0, 2016-06-13 04:00:00, 0.0
4.4, 5.4, 135.0, 84.0, 2016-06-13 05:00:00, 0.0
3.4, 8.5, 90.0, 69.0, 2016-06-13 06:00:00, 0.0
2.9, 8.8, 270.0, 70.0, 2016-06-13 07:00:00, 0.0
3.4, 8.6, 135.0, 78.0, 2016-06-13 08:00:00, 0.0
4.4, 9.8, 315.0, 78.0, 2016-06-13 09:00:00, 0.0
7.3, 9.9, 180.0, 68.0, 2016-06-13 10:00:00, 0.0
9.1, 11.0, 270.0, 68.0, 2016-06-13 11:00:00, 0.0
8.5, 13.0, 270.0, 57.0, 2016-06-13 12:00:00, 0.0
5.8, 11.5, 315.0, 63.0, 2016-06-13 13:00:00, 0.0
18.8, 8.1, 225.0, 90.0, 2016-06-13 14:00:00, 1.78
9.1, 10.0, 225.0, 75.0, 2016-06-13 15:00:00, 0.25
7.5, 11.1, 180.0, 69.0, 2016-06-13 16:00:00, 0.0
11.7, 8.5, 135.0, 75.0, 2016-06-13 17:00:00, 0.0
6.4, 7.8, 315.0, 86.0, 2016-06-13 18:00:00, 0.25
5.6, 7.8, 180.0, 85.0, 2016-06-13 19:00:00, 0.0
10.1, 7.3, 90.0, 88.0, 2016-06-13 20:00:00, 0.25
3.1, 6.5, 90.0, 93.0, 2016-06-13 21:00:00, 0.0
6.3, 5.5, 135.0, 94.0, 2016-06-13 22:00:00, 0.51
5.6, 4.8, 315.0, 96.0, 2016-06-13 23:00:00, 0.0
5.0, 3.9, 45.0, 87.0, 2016-06-14 00:00:00, 0.51
5.7, 3.2, 225.0, 95.0, 2016-06-14 01:00:00, 0.0
7.1, 2.6, 90.0, 95.0, 2016-06-14 02:00:00, 1.27
7.1, 1.7, 90.0, 96.0, 2016-06-14 03:00:00, 0.76
4.0, 1.7, 180.0, 99.0, 2016-06-14 04:00:00, 0.25
5.5, 1.9, 45.0, 99.0, 2016-06-14 05:00:00, 0.0
3.4, 3.4, 135.0, 95.0, 2016-06-14 06:00:00, 0.0
6.5, 4.8, 180.0, 86.0, 2016-06-14 07:00:00, 0.0
7.6, 6.2, 180.0, 71.0, 2016-06-14 08:00:00, 0.0
8.3, 5.6, 225.0, 70.0, 2016-06-14 09:00:00, 0.0
13.1, 5.0, 180.0, 75.0, 2016-06-14 10:00:00, 0.0
14.4, 6.4, 135.0, 72.0, 2016-06-14 11:00:00, 0.0
9.7, 7.6, 90.0, 67.0, 2016-06-14 12:00:00, 0.0
15.5, 3.7, 135.0, 87.0, 2016-06-14 13:00:00, 0.0
14.5, 5.2, 135.0, 84.0, 2016-06-14 14:00:00, 0.0
14.2, 4.0, 135.0, 80.0, 2016-06-14 15:00:00, 0.0
12.1, 5.4, 180.0, 73.0, 2016-06-14 16:00:00, 0.0
11.9, 7.2, 180.0, 65.0, 2016-06-14 17:00:00, 0.0
13.5, 4.8, 135.0, 79.0, 2016-06-14 18:00:00, 0.0
7.6, 4.4, 135.0, 84.0, 2016-06-14 19:00:00, 0.76
7.9, 2.8, 90.0, 87.0, 2016-06-14 20:00:00, 0.0
0.0, 1.9, 315.0, 91.0, 2016-06-14 21:00:00, 0.0
3.9, 2.2, 180.0, 91.0, 2016-06-14 22:00:00, 0.0
4.4, 1.0, 90.0, 93.0, 2016-06-14 23:00:00, 0.0
0.0, 0.6, 0.0, 95.0, 2016-06-15 00:00:00, 0.0
2.0, 0.0, 90.0, 97.0, 2016-06-15 01:00:00, 0.0
4.6, 0.7, 0.0, 94.0, 2016-06-15 02:00:00, 0.0
2.8, -0.3, 135.0, 96.0, 2016-06-15 03:00:00, 0.0
2.6, -0.1, 45.0, 94.0, 2016-06-15 04:00:00, 0.0
2.4, 0.9, 45.0, 90.0, 2016-06-15 05:00:00, 0.0
5.7, 4.2, 135.0, 69.0, 2016-06-15 06:00:00, 0.0
7.5, 5.0, 225.0, 66.0, 2016-06-15 07:00:00, 0.0
7.8, 6.6, 180.0, 58.0, 2016-06-15 08:00:00, 0.0
12.0, 6.9, 180.0, 54.0, 2016-06-15 09:00:00, 0.0
9.1, 9.5, 180.0, 51.0, 2016-06-15 10:00:00, 0.0
12.1, 9.5, 225.0, 49.0, 2016-06-15 11:00:00, 0.0
9.5, 7.4, 180.0, 57.0, 2016-06-15 12:00:00, 0.0
10.6, 8.1, 90.0, 56.0, 2016-06-15 13:00:00, 0.0
13.0, 6.9, 90.0, 65.0, 2016-06-15 14:00:00, 0.0
9.2, 4.1, 90.0, 84.0, 2016-06-15 15:00:00, 4.06
13.7, 6.9, 45.0, 78.0, 2016-06-15 16:00:00, 0.25
7.7, 9.9, 270.0, 68.0, 2016-06-15 17:00:00, 0.0
6.8, 8.7, 225.0, 65.0, 2016-06-15 18:00:00, 0.0
6.4, 8.4, 225.0, 61.0, 2016-06-15 19:00:00, 0.0
2.2, 6.0, 45.0, 69.0, 2016-06-15 20:00:00, 0.0
5.8, 3.4, 135.0, 82.0, 2016-06-15 21:00:00, 0.0
3.8, 2.8, 0.0, 84.0, 2016-06-15 22:00:00, 0.0
0.0, 1.9, 90.0, 88.0, 2016-06-15 23:00:00, 0.0
4.0, 3.1, 270.0, 80.0, 2016-06-16 00:00:00, 0.0
3.0, 1.6, 90.0, 87.0, 2016-06-16 01:00:00, 0.0
2.0, 1.3, 315.0, 87.0, 2016-06-16 02:00:00, 0.0
3.2, 0.4, 90.0, 91.0, 2016-06-16 03:00:00, 0.0
3.8, 0.3, 90.0, 90.0, 2016-06-16 04:00:00, 0.0
1.9, 1.6, 90.0, 85.0, 2016-06-16 05:00:00, 0.0
0.0, 5.8, 0.0, 64.0, 2016-06-16 06:00:00, 0.0
8.2, 6.0, 180.0, 60.0, 2016-06-16 07:00:00, 0.0
8.9, 7.5, 180.0, 56.0, 2016-06-16 08:00:00, 0.0
11.4, 8.8, 180.0, 49.0, 2016-06-16 09:00:00, 0.0
12.8, 10.4, 225.0, 40.0, 2016-06-16 10:00:00, 0.0
16.3, 11.6, 180.0, 38.0, 2016-06-16 11:00:00, 0.0
13.7, 12.5, 225.0, 31.0, 2016-06-16 12:00:00, 0.0
13.8, 14.1, 225.0, 30.0, 2016-06-16 13:00:00, 0.0
17.1, 14.7, 225.0, 28.0, 2016-06-16 14:00:00, 0.0
15.8, 14.7, 225.0, 28.0, 2016-06-16 15:00:00, 0.0
15.3, 15.7, 225.0, 27.0, 2016-06-16 16:00:00, 0.0
18.0, 14.1, 225.0, 31.0, 2016-06-16 17:00:00, 0.0
16.6, 12.4, 225.0, 36.0, 2016-06-16 18:00:00, 0.0
15.8, 10.0, 225.0, 44.0, 2016-06-16 19:00:00, 0.0
14.8, 8.1, 225.0, 49.0, 2016-06-16 20:00:00, 0.0
10.9, 7.3, 225.0, 52.0, 2016-06-16 21:00:00, 0.0
2.8, 5.4, 225.0, 59.0, 2016-06-16 22:00:00, 0.0
9.1, 5.5, 135.0, 59.0, 2016-06-16 23:00:00, 0.0
2.3, 3.1, 315.0, 68.0, 2016-06-17 00:00:00, 0.0
3.2, 3.0, 135.0, 69.0, 2016-06-17 01:00:00, 0.0
5.6, 1.4, 90.0, 78.0, 2016-06-17 02:00:00, 0.0
2.7, 1.8, 45.0, 74.0, 2016-06-17 03:00:00, 0.0
2.1, 0.9, 90.0, 80.0, 2016-06-17 04:00:00, 0.0
4.1, 2.2, 135.0, 77.0, 2016-06-17 05:00:00, 0.0
2.0, 7.8, 270.0, 56.0, 2016-06-17 06:00:00, 0.0
5.4, 8.5, 270.0, 51.0, 2016-06-17 07:00:00, 0.0
7.1, 9.6, 225.0, 48.0, 2016-06-17 08:00:00, 0.0
7.7, 11.6, 270.0, 43.0, 2016-06-17 09:00:00, 0.0
9.8, 12.1, 225.0, 39.0, 2016-06-17 10:00:00, 0.0
10.7, 15.0, 225.0, 35.0, 2016-06-17 11:00:00, 0.0
7.6, 13.7, 225.0, 39.0, 2016-06-17 12:00:00, 0.0
11.5, 16.2, 225.0, 32.0, 2016-06-17 13:00:00, 0.0
10.1, 16.1, 225.0, 31.0, 2016-06-17 14:00:00, 0.0
10.4, 18.0, 270.0, 28.0, 2016-06-17 15:00:00, 0.0
11.2, 16.5, 135.0, 27.0, 2016-06-17 16:00:00, 0.0
11.2, 15.5, 180.0, 30.0, 2016-06-17 17:00:00, 0.0
9.1, 16.7, 180.0, 28.0, 2016-06-17 18:00:00, 0.0
3.8, 12.7, 225.0, 40.0, 2016-06-17 19:00:00, 0.0
4.2, 10.9, 90.0, 44.0, 2016-06-17 20:00:00, 0.0
5.4, 9.9, 45.0, 47.0, 2016-06-17 21:00:00, 0.0
2.8, 9.8, 225.0, 48.0, 2016-06-17 22:00:00, 0.0
4.9, 9.4, 90.0, 50.0, 2016-06-17 23:00:00, 0.0
2.8, 9.2, 45.0, 50.0, 2016-06-18 00:00:00, 0.0
7.6, 9.4, 45.0, 49.0, 2016-06-18 01:00:00, 0.0
7.5, 10.0, 45.0, 46.0, 2016-06-18 02:00:00, 0.0
7.5, 10.1, 45.0, 46.0, 2016-06-18 03:00:00, 0.0
9.6, 10.0, 45.0, 47.0, 2016-06-18 04:00:00, 0.0
9.7, 10.1, 45.0, 45.0, 2016-06-18 05:00:00, 0.0
5.2, 9.1, 180.0, 53.0, 2016-06-18 06:00:00, 0.0
2.4, 10.0, 225.0, 58.0, 2016-06-18 07:00:00, 0.0
3.0, 10.0, 90.0, 66.0, 2016-06-18 08:00:00, 0.0
3.8, 10.1, 135.0, 68.0, 2016-06-18 09:00:00, 0.0
5.5, 11.1, 225.0, 58.0, 2016-06-18 10:00:00, 0.0
5.9, 10.7, 180.0, 64.0, 2016-06-18 11:00:00, 0.0
2.0, 10.4, 225.0, 79.0, 2016-06-18 12:00:00, 0.0
4.7, 9.3, 180.0, 87.0, 2016-06-18 13:00:00, 0.51
2.8, 9.3, 135.0, 87.0, 2016-06-18 14:00:00, 0.76
8.2, 7.6, 135.0, 98.0, 2016-06-18 15:00:00, 1.02
7.0, 6.8, 135.0, 100.0, 2016-06-18 16:00:00, 2.79
6.8, 6.9, 135.0, 100.0, 2016-06-18 17:00:00, 2.03
5.7, 7.1, 225.0, 100.0, 2016-06-18 18:00:00, 1.52
5.7, 5.5, 180.0, 100.0, 2016-06-18 19:00:00, 1.27
17.7, 4.6, 225.0, 100.0, 2016-06-18 20:00:00, 0.51
15.6, 4.2, 225.0, 100.0, 2016-06-18 21:00:00, 0.25
18.4, 3.8, 225.0, 99.0, 2016-06-18 22:00:00, 0.25
19.0, 3.5, 225.0, 99.0, 2016-06-18 23:00:00, 0.51
11.7, 3.7, 180.0, 98.0, 2016-06-19 00:00:00, 2.03
6.2, 3.8, 135.0, 98.0, 2016-06-19 01:00:00, 1.52
3.3, 3.8, 180.0, 98.0, 2016-06-19 02:00:00, 0.0
5.8, 3.9, 135.0, 98.0, 2016-06-19 03:00:00, 0.51
2.5, 3.7, 315.0, 99.0, 2016-06-19 04:00:00, 0.76
3.8, 4.1, 135.0, 100.0, 2016-06-19 05:00:00, 0.0
4.3, 4.3, 135.0, 99.0, 2016-06-19 06:00:00, 0.25
7.0, 4.9, 180.0, 99.0, 2016-06-19 07:00:00, 0.0
4.8, 5.8, 180.0, 94.0, 2016-06-19 08:00:00, 0.0
4.5, 6.6, 180.0, 87.0, 2016-06-19 09:00:00, 0.0
4.4, 7.6, 45.0, 82.0, 2016-06-19 10:00:00, 0.0
5.0, 8.4, 225.0, 85.0, 2016-06-19 11:00:00, 0.25
4.6, 10.5, 180.0, 76.0, 2016-06-19 12:00:00, 0.0
7.2, 10.8, 180.0, 78.0, 2016-06-19 13:00:00, 0.0
4.2, 10.6, 135.0, 69.0, 2016-06-19 14:00:00, 0.0
5.8, 12.2, 135.0, 65.0, 2016-06-19 15:00:00, 0.0
4.1, 12.8, 180.0, 65.0, 2016-06-19 16:00:00, 0.0
5.6, 11.8, 135.0, 71.0, 2016-06-19 17:00:00, 0.0
3.6, 11.5, 90.0, 67.0, 2016-06-19 18:00:00, 0.0
6.7, 10.7, 45.0, 75.0, 2016-06-19 19:00:00, 0.0
9.1, 9.1, 90.0, 79.0, 2016-06-19 20:00:00, 0.0
10.2, 7.8, 90.0, 83.0, 2016-06-19 21:00:00, 0.0
4.5, 7.2, 45.0, 81.0, 2016-06-19 22:00:00, 0.0
0.0, 6.4, 45.0, 84.0, 2016-06-19 23:00:00, 0.0
2.4, 5.3, 135.0, 86.0, 2016-06-20 00:00:00, 0.0
4.0, 4.8, 135.0, 91.0, 2016-06-20 01:00:00, 0.0
2.6, 4.2, 90.0, 91.0, 2016-06-20 02:00:00, 0.0
4.2, 3.7, 135.0, 94.0, 2016-06-20 03:00:00, 0.0
5.7, 3.4, 135.0, 96.0, 2016-06-20 04:00:00, 0.0
1.7, 4.7, 0.0, 91.0, 2016-06-20 05:00:00, 0.0
0.0, 9.5, 315.0, 74.0, 2016-06-20 06:00:00, 0.0
6.9, 9.1, 180.0, 74.0, 2016-06-20 07:00:00, 0.0
9.2, 10.6, 180.0, 66.0, 2016-06-20 08:00:00, 0.0
8.7, 12.7, 225.0, 66.0, 2016-06-20 09:00:00, 0.0
8.2, 15.3, 225.0, 50.0, 2016-06-20 10:00:00, 0.0
7.4, 16.5, 225.0, 51.0, 2016-06-20 11:00:00, 0.0
6.7, 17.3, 135.0, 50.0, 2016-06-20 12:00:00, 0.0
8.7, 17.5, 180.0, 50.0, 2016-06-20 13:00:00, 0.0
6.7, 17.4, 180.0, 51.0, 2016-06-20 14:00:00, 0.0
6.4, 17.0, 135.0, 56.0, 2016-06-20 15:00:00, 0.0
5.3, 16.5, 315.0, 59.0, 2016-06-20 16:00:00, 0.0
6.2, 17.6, 270.0, 43.0, 2016-06-20 17:00:00, 0.0
7.5, 15.7, 180.0, 53.0, 2016-06-20 18:00:00, 0.0
6.7, 13.8, 180.0, 62.0, 2016-06-20 19:00:00, 0.0
11.8, 13.1, 225.0, 59.0, 2016-06-20 20:00:00, 0.0
13.8, 12.1, 180.0, 64.0, 2016-06-20 21:00:00, 0.0
7.4, 11.3, 180.0, 65.0, 2016-06-20 22:00:00, 0.0
8.0, 10.1, 90.0, 72.0, 2016-06-20 23:00:00, 0.0
1.9, 9.4, 315.0, 74.0, 2016-06-21 00:00:00, 0.0
2.1, 8.0, 315.0, 79.0, 2016-06-21 01:00:00, 0.0
4.2, 7.3, 135.0, 84.0, 2016-06-21 02:00:00, 0.0
3.4, 8.0, 90.0, 82.0, 2016-06-21 03:00:00, 0.0
1.6, 7.8, 0.0, 81.0, 2016-06-21 04:00:00, 0.0
1.9, 8.3, 315.0, 79.0, 2016-06-21 05:00:00, 0.0
4.1, 10.2, 225.0, 71.0, 2016-06-21 06:00:00, 0.0
7.4, 10.3, 225.0, 73.0, 2016-06-21 07:00:00, 0.0
12.1, 10.9, 225.0, 75.0, 2016-06-21 08:00:00, 0.0
11.5, 11.9, 225.0, 69.0, 2016-06-21 09:00:00, 0.0
12.0, 12.3, 225.0, 72.0, 2016-06-21 10:00:00, 0.0
12.8, 13.3, 225.0, 68.0, 2016-06-21 11:00:00, 0.0
13.7, 15.3, 225.0, 62.0, 2016-06-21 12:00:00, 0.0
12.9, 16.4, 225.0, 55.0, 2016-06-21 13:00:00, 0.0
16.8, 17.1, 225.0, 50.0, 2016-06-21 14:00:00, 0.0
13.6, 17.9, 270.0, 45.0, 2016-06-21 15:00:00, 0.0
11.4, 18.5, 270.0, 43.0, 2016-06-21 16:00:00, 0.0
12.5, 18.1, 225.0, 44.0, 2016-06-21 17:00:00, 0.0
9.6, 17.4, 225.0, 44.0, 2016-06-21 18:00:00, 0.0
8.0, 15.8, 225.0, 47.0, 2016-06-21 19:00:00, 0.0
5.0, 12.9, 225.0, 54.0, 2016-06-21 20:00:00, 0.0
